time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-04 01:27:00,4407.0000,17.7700,217584.4554,981817152.3815,981817152.3815
2020-01-04 01:28:00,4408.0000,10.0000,92147.6268,981909300.0083,981909300.0083
2020-01-04 01:29:00,4409.0000,43.3600,630702.6588,982540002.6671,982540002.6671
2020-01-04 01:30:00,4410.0000,10.0000,92147.6268,982632150.2939,982632150.2939
2020-01-04 01:31:00,4411.0000,10.0000,92147.6268,982724297.9207,982724297.9207
2020-01-04 01:32:00,4412.0000,31.4700,438753.6384,983163051.5591,983163051.5591
2020-01-04 01:33:00,4413.0000,10.0000,92147.6268,983255199.1859,983255199.1859
2020-01-04 01:34:00,4414.0000,24.0700,319289.9922,983574489.1781,983574489.1781
2020-01-04 01:35:00,4415.0000,10.0000,92147.6268,983666636.8049,983666636.8049
2020-01-04 01:36:00,4416.0000,10.0000,92147.6268,983758784.4317,983758784.4317
2020-01-04 01:37:00,4417.0000,10.0000,92147.6268,983850932.0585,983850932.0585
2020-01-04 01:38:00,4418.0000,38.8200,557410.0974,984408342.1559,984408342.1559
2020-01-04 01:39:00,4419.0000,15.0000,172866.3066,984581208.4625,984581208.4625
2020-01-04 01:40:00,4420.0000,13.1100,142354.6458,984723563.1083,984723563.1083
2020-01-04 01:41:00,4421.0000,10.0000,92147.6268,984815710.7351,984815710.7351
2020-01-04 01:42:00,4422.0000,20.5500,262464.0414,985078174.7765,985078174.7765
2020-01-04 01:43:00,4423.0000,45.2900,661860.0696,985740034.8461,985740034.8461
2020-01-04 01:44:00,4424.0000,10.0000,92147.6268,985832182.4729,985832182.4729
2020-01-04 01:45:00,4425.0000,47.4400,696569.1018,986528751.5747,986528751.5747
2020-01-04 01:46:00,4426.0000,11.4900,116201.7936,986644953.3683,986644953.3683
2020-01-04 01:47:00,4427.0000,29.5800,408241.9770,987053195.3453,987053195.3453
2020-01-04 01:48:00,4428.0000,37.7600,540297.7374,987593493.0827,987593493.0827
2020-01-04 01:49:00,4429.0000,11.2100,111681.5472,987705174.6299,987705174.6299
2020-01-04 01:50:00,4430.0000,10.0000,92147.6268,987797322.2567,987797322.2567
2020-01-04 01:51:00,4431.0000,20.0900,255037.9230,988052360.1797,988052360.1797
2020-01-04 01:52:00,4432.0000,10.0000,92147.6268,988144507.8065,988144507.8065
2020-01-04 01:53:00,4433.0000,21.8800,283935.2100,988428443.0165,988428443.0165
2020-01-04 01:54:00,4434.0000,68.4900,1036394.7438,989464837.7603,989464837.7603
2020-01-04 01:55:00,4435.0000,10.0000,92147.6268,989556985.3871,989556985.3871
2020-01-04 01:56:00,4436.0000,10.0000,92147.6268,989649133.0139,989649133.0139
2020-01-04 01:57:00,4437.0000,16.1300,191108.7282,989840241.7421,989840241.7421
2020-01-04 01:58:00,4438.0000,37.6000,537714.7398,990377956.4819,990377956.4819
2020-01-04 01:59:00,4439.0000,20.2900,258266.6700,990636223.1519,990636223.1519
2020-01-04 02:00:00,4440.0000,10.0000,92147.6268,990728370.7787,990728370.7787
2020-01-04 02:01:00,4441.0000,22.7200,297495.9486,991025866.7273,991025866.7273
2020-01-04 02:02:00,4442.0000,22.2900,290554.1418,991316420.8691,991316420.8691
2020-01-04 02:03:00,4443.0000,10.0000,92147.6268,991408568.4959,991408568.4959
2020-01-04 02:04:00,4444.0000,37.3500,533678.8056,991942247.3015,991942247.3015
2020-01-04 02:05:00,4445.0000,10.0000,92147.6268,992034394.9283,992034394.9283
2020-01-04 02:06:00,4446.0000,10.0000,92147.6268,992126542.5551,992126542.5551
2020-01-04 02:07:00,4447.0000,33.3000,468296.6754,992594839.2305,992594839.2305
2020-01-04 02:08:00,4448.0000,11.4200,115071.7320,992709910.9625,992709910.9625
2020-01-04 02:09:00,4449.0000,10.0000,92147.6268,992802058.5893,992802058.5893
2020-01-04 02:10:00,4450.0000,10.0000,92147.6268,992894206.2161,992894206.2161
2020-01-04 02:11:00,4451.0000,10.0000,92147.6268,992986353.8429,992986353.8429
2020-01-04 02:12:00,4452.0000,10.0000,92147.6268,993078501.4697,993078501.4697
2020-01-04 02:13:00,4453.0000,10.0000,92147.6268,993170649.0965,993170649.0965
2020-01-04 02:14:00,4454.0000,63.6900,958904.8116,994129553.9081,994129553.9081
2020-01-04 02:15:00,4455.0000,10.0000,92147.6268,994221701.5349,994221701.5349
2020-01-04 02:16:00,4456.0000,51.6500,764534.2302,994986235.7651,994986235.7651
2020-01-04 02:17:00,4457.0000,10.0000,92147.6268,995078383.3919,995078383.3919
2020-01-04 02:18:00,4458.0000,13.5800,149942.2014,995228325.5933,995228325.5933
2020-01-04 02:19:00,4459.0000,10.0000,92147.6268,995320473.2201,995320473.2201
2020-01-04 02:20:00,4460.0000,10.0000,92147.6268,995412620.8469,995412620.8469
2020-01-04 02:21:00,4461.0000,33.1100,465229.3650,995877850.2119,995877850.2119
2020-01-04 02:22:00,4462.0000,10.0000,92147.6268,995969997.8387,995969997.8387
2020-01-04 02:23:00,4463.0000,56.6800,845737.2222,996815735.0609,996815735.0609
2020-01-04 02:24:00,4464.0000,33.4700,471041.1102,997286776.1711,997286776.1711
2020-01-04 02:25:00,4465.0000,44.7000,652335.2652,997939111.4363,997939111.4363
2020-01-04 02:26:00,4466.0000,26.3700,356420.5848,998295532.0211,998295532.0211
2020-01-04 02:27:00,4467.0000,10.0000,92147.6268,998387679.6479,998387679.6479
2020-01-04 02:28:00,4468.0000,76.6700,1168450.5042,999556130.1521,999556130.1521
2020-01-04 02:29:00,4469.0000,10.6100,101995.3056,999658125.4577,999658125.4577
2020-01-04 02:30:00,4470.0000,10.0000,92147.6268,999750273.0845,999750273.0845
2020-01-04 02:31:00,4471.0000,10.0000,92147.6268,999842420.7113,999842420.7113
2020-01-04 02:32:00,4472.0000,10.0000,92147.6268,999934568.3381,999934568.3381
2020-01-04 02:33:00,4473.0000,11.8600,122174.9760,1000056743.3141,1000056743.3141
2020-01-04 02:34:00,4474.0000,15.6400,183198.2976,1000239941.6117,1000239941.6117
2020-01-04 02:35:00,4475.0000,58.4500,874311.6348,1001114253.2465,1001114253.2465
2020-01-04 02:36:00,4476.0000,25.2700,338662.4754,1001452915.7219,1001452915.7219
2020-01-04 02:37:00,4477.0000,30.5600,424062.8388,1001876978.5607,1001876978.5607
2020-01-04 02:38:00,4478.0000,46.7200,684945.6120,1002561924.1727,1002561924.1727
2020-01-04 02:39:00,4479.0000,19.9000,251970.6132,1002813894.7859,1002813894.7859
2020-01-04 02:40:00,4480.0000,21.8700,283773.7728,1003097668.5587,1003097668.5587
2020-01-04 02:41:00,4481.0000,26.5200,358842.1452,1003456510.7039,1003456510.7039
2020-01-04 02:42:00,4482.0000,37.4800,535777.4916,1003992288.1955,1003992288.1955
2020-01-04 02:43:00,4483.0000,30.6000,424708.5882,1004416996.7837,1004416996.7837
2020-01-04 02:44:00,4484.0000,51.9800,769861.6632,1005186858.4469,1005186858.4469
2020-01-04 02:45:00,4485.0000,10.0000,92147.6268,1005279006.0737,1005279006.0737
2020-01-04 02:46:00,4486.0000,16.0300,189494.3550,1005468500.4287,1005468500.4287
2020-01-04 02:47:00,4487.0000,15.5300,181422.4866,1005649922.9153,1005649922.9153
2020-01-04 02:48:00,4488.0000,36.7400,523831.1268,1006173754.0421,1006173754.0421
2020-01-04 02:49:00,4489.0000,15.6200,182875.4232,1006356629.4653,1006356629.4653
2020-01-04 02:50:00,4490.0000,23.5100,310249.5000,1006666878.9653,1006666878.9653
2020-01-04 02:51:00,4491.0000,26.8200,363685.2660,1007030564.2313,1007030564.2313
2020-01-04 02:52:00,4492.0000,10.0000,92147.6268,1007122711.8581,1007122711.8581
2020-01-04 02:53:00,4493.0000,16.2400,192884.5392,1007315596.3973,1007315596.3973
2020-01-04 02:54:00,4494.0000,16.0900,190462.9788,1007506059.3761,1007506059.3761
2020-01-04 02:55:00,4495.0000,21.4300,276670.5288,1007782729.9049,1007782729.9049
2020-01-04 02:56:00,4496.0000,42.9200,623599.4154,1008406329.3203,1008406329.3203
2020-01-04 02:57:00,4497.0000,11.3600,114103.1076,1008520432.4279,1008520432.4279
2020-01-04 02:58:00,4498.0000,10.0000,92147.6268,1008612580.0547,1008612580.0547
2020-01-04 02:59:00,4499.0000,48.3500,711259.9014,1009323839.9561,1009323839.9561
2020-01-04 03:00:00,4500.0000,45.5100,665411.6916,1009989251.6477,1009989251.6477
2020-01-04 03:01:00,4501.0000,36.7800,524476.8762,1010513728.5239,1010513728.5239
2020-01-04 03:02:00,4502.0000,36.3000,516727.8828,1011030456.4067,1011030456.4067
2020-01-04 03:03:00,4503.0000,22.2600,290069.8302,1011320526.2369,1011320526.2369
2020-01-04 03:04:00,4504.0000,10.0000,92147.6268,1011412673.8637,1011412673.8637
2020-01-04 03:05:00,4505.0000,23.0200,302339.0694,1011715012.9331,1011715012.9331
2020-01-04 03:06:00,4506.0000,56.9900,850741.7802,1012565754.7133,1012565754.7133
2020-01-04 03:07:00,4507.0000,10.0000,92147.6268,1012657902.3401,1012657902.3401
2020-01-04 03:08:00,4508.0000,10.0000,92147.6268,1012750049.9669,1012750049.9669
2020-01-04 03:09:00,4509.0000,10.0000,92147.6268,1012842197.5937,1012842197.5937
2020-01-04 03:10:00,4510.0000,18.4900,229207.9452,1013071405.5389,1013071405.5389
2020-01-04 03:11:00,4511.0000,10.0000,92147.6268,1013163553.1657,1013163553.1657
2020-01-04 03:12:00,4512.0000,31.2100,434556.2670,1013598109.4327,1013598109.4327
2020-01-04 03:13:00,4513.0000,36.8600,525768.3750,1014123877.8077,1014123877.8077
2020-01-04 03:14:00,4514.0000,14.9300,171736.2450,1014295614.0527,1014295614.0527
2020-01-04 03:15:00,4515.0000,10.0000,92147.6268,1014387761.6795,1014387761.6795
2020-01-04 03:16:00,4516.0000,10.0000,92147.6268,1014479909.3063,1014479909.3063
2020-01-04 03:17:00,4517.0000,15.7000,184166.9220,1014664076.2283,1014664076.2283
2020-01-04 03:18:00,4518.0000,10.0000,92147.6268,1014756223.8551,1014756223.8551
2020-01-04 03:19:00,4519.0000,10.0000,92147.6268,1014848371.4819,1014848371.4819
2020-01-04 03:20:00,4520.0000,49.0600,722721.9540,1015571093.4359,1015571093.4359
2020-01-04 03:21:00,4521.0000,52.0700,771314.5992,1016342408.0351,1016342408.0351
2020-01-04 03:22:00,4522.0000,22.7500,297980.2608,1016640388.2959,1016640388.2959
2020-01-04 03:23:00,4523.0000,18.5100,229530.8202,1016869919.1161,1016869919.1161
2020-01-04 03:24:00,4524.0000,71.8800,1091122.0092,1017961041.1253,1017961041.1253
2020-01-04 03:25:00,4525.0000,74.7800,1137938.8434,1019098979.9687,1019098979.9687
2020-01-04 03:26:00,4526.0000,33.8200,476691.4176,1019575671.3863,1019575671.3863
2020-01-04 03:27:00,4527.0000,10.0000,92147.6268,1019667819.0131,1019667819.0131
2020-01-04 03:28:00,4528.0000,35.0300,496225.3386,1020164044.3517,1020164044.3517
2020-01-04 03:29:00,4529.0000,18.1200,223234.7628,1020387279.1145,1020387279.1145
2020-01-04 03:30:00,4530.0000,10.0000,92147.6268,1020479426.7413,1020479426.7413
2020-01-04 03:31:00,4531.0000,23.9700,317675.6184,1020797102.3597,1020797102.3597
2020-01-04 03:32:00,4532.0000,38.2200,547723.8558,1021344826.2155,1021344826.2155
2020-01-04 03:33:00,4533.0000,10.7300,103932.5544,1021448758.7699,1021448758.7699
2020-01-04 03:34:00,4534.0000,47.7500,701573.6598,1022150332.4297,1022150332.4297
2020-01-04 03:35:00,4535.0000,33.9400,478628.6664,1022628961.0961,1022628961.0961
2020-01-04 03:36:00,4536.0000,18.6800,232275.2550,1022861236.3511,1022861236.3511
2020-01-04 03:37:00,4537.0000,23.8000,314931.1836,1023176167.5347,1023176167.5347
2020-01-04 03:38:00,4538.0000,10.0000,92147.6268,1023268315.1615,1023268315.1615
2020-01-04 03:39:00,4539.0000,19.2500,241477.1844,1023509792.3459,1023509792.3459
2020-01-04 03:40:00,4540.0000,43.5800,634254.2808,1024144046.6267,1024144046.6267
2020-01-04 03:41:00,4541.0000,67.8300,1025739.8784,1025169786.5051,1025169786.5051
2020-01-04 03:42:00,4542.0000,12.3500,130085.4066,1025299871.9117,1025299871.9117
2020-01-04 03:43:00,4543.0000,18.5900,230822.3190,1025530694.2307,1025530694.2307
2020-01-04 03:44:00,4544.0000,56.8500,848481.6576,1026379175.8883,1026379175.8883
2020-01-04 03:45:00,4545.0000,18.6400,231629.5056,1026610805.3939,1026610805.3939
2020-01-04 03:46:00,4546.0000,31.8600,445049.6952,1027055855.0891,1027055855.0891
2020-01-04 03:47:00,4547.0000,10.0000,92147.6268,1027148002.7159,1027148002.7159
2020-01-04 03:48:00,4548.0000,10.0000,92147.6268,1027240150.3427,1027240150.3427
2020-01-04 03:49:00,4549.0000,17.3400,210642.6492,1027450792.9919,1027450792.9919
2020-01-04 03:50:00,4550.0000,25.2400,338178.1632,1027788971.1551,1027788971.1551
2020-01-04 03:51:00,4551.0000,10.0000,92147.6268,1027881118.7819,1027881118.7819
2020-01-04 03:52:00,4552.0000,25.4400,341406.9102,1028222525.6921,1028222525.6921
2020-01-04 03:53:00,4553.0000,34.1000,481211.6640,1028703737.3561,1028703737.3561
2020-01-04 03:54:00,4554.0000,49.7900,734506.8816,1029438244.2377,1029438244.2377
2020-01-04 03:55:00,4555.0000,14.2200,160274.1924,1029598518.4301,1029598518.4301
2020-01-04 03:56:00,4556.0000,12.3500,130085.4066,1029728603.8367,1029728603.8367
2020-01-04 03:57:00,4557.0000,46.2200,676873.7436,1030405477.5803,1030405477.5803
2020-01-04 03:58:00,4558.0000,10.0000,92147.6268,1030497625.2071,1030497625.2071
2020-01-04 03:59:00,4559.0000,10.0000,92147.6268,1030589772.8339,1030589772.8339
2020-01-04 04:00:00,4560.0000,10.0000,92147.6268,1030681920.4607,1030681920.4607
2020-01-04 04:01:00,4561.0000,26.9200,365299.6398,1031047220.1005,1031047220.1005
2020-01-04 04:02:00,4562.0000,10.0000,92147.6268,1031139367.7273,1031139367.7273
2020-01-04 04:03:00,4563.0000,15.7600,185135.5464,1031324503.2737,1031324503.2737
2020-01-04 04:04:00,4564.0000,24.8500,331882.1064,1031656385.3801,1031656385.3801
2020-01-04 04:05:00,4565.0000,10.1700,94892.0622,1031751277.4423,1031751277.4423
2020-01-04 04:06:00,4566.0000,19.5000,245513.1186,1031996790.5609,1031996790.5609
2020-01-04 04:07:00,4567.0000,27.1500,369012.6990,1032365803.2599,1032365803.2599
2020-01-04 04:08:00,4568.0000,32.6700,458126.1216,1032823929.3815,1032823929.3815
2020-01-04 04:09:00,4569.0000,10.0000,92147.6268,1032916077.0083,1032916077.0083
2020-01-04 04:10:00,4570.0000,24.3000,323003.0514,1033239080.0597,1033239080.0597
2020-01-04 04:11:00,4571.0000,10.0000,92147.6268,1033331227.6865,1033331227.6865
2020-01-04 04:12:00,4572.0000,11.7100,119753.4156,1033450981.1021,1033450981.1021
2020-01-04 04:13:00,4573.0000,10.0000,92147.6268,1033543128.7289,1033543128.7289
2020-01-04 04:14:00,4574.0000,21.4000,276186.2172,1033819314.9461,1033819314.9461
2020-01-04 04:15:00,4575.0000,28.5900,392259.6786,1034211574.6247,1034211574.6247
2020-01-04 04:16:00,4576.0000,10.0000,92147.6268,1034303722.2515,1034303722.2515
2020-01-04 04:17:00,4577.0000,10.0000,92147.6268,1034395869.8783,1034395869.8783
2020-01-04 04:18:00,4578.0000,50.5600,746937.5580,1035142807.4363,1035142807.4363
2020-01-04 04:19:00,4579.0000,34.4600,487023.4086,1035629830.8449,1035629830.8449
2020-01-04 04:20:00,4580.0000,28.4100,389353.8060,1036019184.6509,1036019184.6509
2020-01-04 04:21:00,4581.0000,20.1900,256652.2962,1036275836.9471,1036275836.9471
2020-01-04 04:22:00,4582.0000,10.0000,92147.6268,1036367984.5739,1036367984.5739
2020-01-04 04:23:00,4583.0000,31.7500,443273.8842,1036811258.4581,1036811258.4581
2020-01-04 04:24:00,4584.0000,34.4600,487023.4086,1037298281.8667,1037298281.8667
2020-01-04 04:25:00,4585.0000,28.7800,395326.9884,1037693608.8551,1037693608.8551
2020-01-04 04:26:00,4586.0000,44.9500,656371.1994,1038349980.0545,1038349980.0545
2020-01-04 04:27:00,4587.0000,44.7800,653626.7640,1039003606.8185,1039003606.8185
2020-01-04 04:28:00,4588.0000,29.0700,400008.6720,1039403615.4905,1039403615.4905
2020-01-04 04:29:00,4589.0000,10.0000,92147.6268,1039495763.1173,1039495763.1173
2020-01-04 04:30:00,4590.0000,39.9500,575652.5196,1040071415.6369,1040071415.6369
2020-01-04 04:31:00,4591.0000,47.1800,692371.7304,1040763787.3673,1040763787.3673
2020-01-04 04:32:00,4592.0000,10.3900,98443.6842,1040862231.0515,1040862231.0515
2020-01-04 04:33:00,4593.0000,36.2900,516566.4456,1041378797.4971,1041378797.4971
2020-01-04 04:34:00,4594.0000,36.6700,522701.0652,1041901498.5623,1041901498.5623
2020-01-04 04:35:00,4595.0000,10.0000,92147.6268,1041993646.1891,1041993646.1891
2020-01-04 04:36:00,4596.0000,38.7800,556764.3480,1042550410.5371,1042550410.5371
2020-01-04 04:37:00,4597.0000,30.4200,421802.7156,1042972213.2527,1042972213.2527
2020-01-04 04:38:00,4598.0000,15.1600,175449.3048,1043147662.5575,1043147662.5575
2020-01-04 04:39:00,4599.0000,37.1900,531095.8080,1043678758.3655,1043678758.3655
2020-01-04 04:40:00,4600.0000,73.1300,1111301.6790,1044790060.0445,1044790060.0445
2020-01-04 04:41:00,4601.0000,25.1500,336725.2272,1045126785.2717,1045126785.2717
2020-01-04 04:42:00,4602.0000,50.2900,742578.7494,1045869364.0211,1045869364.0211
2020-01-04 04:43:00,4603.0000,31.5700,440368.0116,1046309732.0327,1046309732.0327
2020-01-04 04:44:00,4604.0000,38.4500,551436.9156,1046861168.9483,1046861168.9483
2020-01-04 04:45:00,4605.0000,43.8500,638613.0894,1047499782.0377,1047499782.0377
2020-01-04 04:46:00,4606.0000,50.6500,748390.4940,1048248172.5317,1048248172.5317
2020-01-04 04:47:00,4607.0000,33.2400,467328.0510,1048715500.5827,1048715500.5827
2020-01-04 04:48:00,4608.0000,50.2100,741287.2506,1049456787.8333,1049456787.8333
2020-01-04 04:49:00,4609.0000,52.1200,772121.7864,1050228909.6197,1050228909.6197
2020-01-04 04:50:00,4610.0000,10.0000,92147.6268,1050321057.2465,1050321057.2465
2020-01-04 04:51:00,4611.0000,45.2200,660730.0080,1050981787.2545,1050981787.2545
2020-01-04 04:52:00,4612.0000,33.9500,478790.1036,1051460577.3581,1051460577.3581
2020-01-04 04:53:00,4613.0000,37.7500,540136.3002,1052000713.6583,1052000713.6583
2020-01-04 04:54:00,4614.0000,10.0000,92147.6268,1052092861.2851,1052092861.2851
2020-01-04 04:55:00,4615.0000,72.0000,1093059.2574,1053185920.5425,1053185920.5425
2020-01-04 04:56:00,4616.0000,59.0300,883675.0020,1054069595.5445,1054069595.5445
2020-01-04 04:57:00,4617.0000,29.8300,412277.9112,1054481873.4557,1054481873.4557
2020-01-04 04:58:00,4618.0000,17.0900,206606.7150,1054688480.1707,1054688480.1707
2020-01-04 04:59:00,4619.0000,11.7100,119753.4156,1054808233.5863,1054808233.5863
2020-01-04 05:00:00,4620.0000,31.0900,432619.0188,1055240852.6051,1055240852.6051
2020-01-04 05:01:00,4621.0000,26.2400,354321.8994,1055595174.5045,1055595174.5045
2020-01-04 05:02:00,4622.0000,33.3300,468780.9870,1056063955.4915,1056063955.4915
2020-01-04 05:03:00,4623.0000,42.5400,617464.7958,1056681420.2873,1056681420.2873
2020-01-04 05:04:00,4624.0000,38.7000,555472.8492,1057236893.1365,1057236893.1365
2020-01-04 05:05:00,4625.0000,10.0000,92147.6268,1057329040.7633,1057329040.7633
2020-01-04 05:06:00,4626.0000,45.4400,664281.6300,1057993322.3933,1057993322.3933
2020-01-04 05:07:00,4627.0000,29.7300,410663.5374,1058403985.9307,1058403985.9307
2020-01-04 05:08:00,4628.0000,38.5700,553374.1638,1058957360.0945,1058957360.0945
2020-01-04 05:09:00,4629.0000,27.9300,381604.8132,1059338964.9077,1059338964.9077
2020-01-04 05:10:00,4630.0000,32.0100,447471.2556,1059786436.1633,1059786436.1633
2020-01-04 05:11:00,4631.0000,36.6600,522539.6280,1060308975.7913,1060308975.7913
2020-01-04 05:12:00,4632.0000,10.0000,92147.6268,1060401123.4181,1060401123.4181
2020-01-04 05:13:00,4633.0000,20.5200,261979.7292,1060663103.1473,1060663103.1473
2020-01-04 05:14:00,4634.0000,44.6900,652173.8280,1061315276.9753,1061315276.9753
2020-01-04 05:15:00,4635.0000,42.8300,622146.4788,1061937423.4541,1061937423.4541
2020-01-04 05:16:00,4636.0000,51.2200,757592.4240,1062695015.8781,1062695015.8781
2020-01-04 05:17:00,4637.0000,15.8400,186427.0452,1062881442.9233,1062881442.9233
2020-01-04 05:18:00,4638.0000,25.3800,340438.2864,1063221881.2097,1063221881.2097
2020-01-04 05:19:00,4639.0000,49.4200,728533.6992,1063950414.9089,1063950414.9089
2020-01-04 05:20:00,4640.0000,29.9200,413730.8478,1064364145.7567,1064364145.7567
2020-01-04 05:21:00,4641.0000,29.4400,405981.8544,1064770127.6111,1064770127.6111
2020-01-04 05:22:00,4642.0000,14.1500,159144.1314,1064929271.7425,1064929271.7425
2020-01-04 05:23:00,4643.0000,42.3600,614558.9232,1065543830.6657,1065543830.6657
2020-01-04 05:24:00,4644.0000,13.6400,150910.8258,1065694741.4915,1065694741.4915
2020-01-04 05:25:00,4645.0000,29.4400,405981.8544,1066100723.3459,1066100723.3459
2020-01-04 05:26:00,4646.0000,37.0800,529319.9970,1066630043.3429,1066630043.3429
2020-01-04 05:27:00,4647.0000,20.9800,269405.8476,1066899449.1905,1066899449.1905
2020-01-04 05:28:00,4648.0000,26.1900,353514.7122,1067252963.9027,1067252963.9027
2020-01-04 05:29:00,4649.0000,40.6800,587437.4466,1067840401.3493,1067840401.3493
2020-01-04 05:30:00,4650.0000,17.9900,221136.0774,1068061537.4267,1068061537.4267
2020-01-04 05:31:00,4651.0000,12.9000,138964.4610,1068200501.8877,1068200501.8877
2020-01-04 05:32:00,4652.0000,31.9100,445856.8818,1068646358.7695,1068646358.7695
2020-01-04 05:33:00,4653.0000,39.2000,563544.7176,1069209903.4871,1069209903.4871
2020-01-04 05:34:00,4654.0000,10.0000,92147.6268,1069302051.1139,1069302051.1139
2020-01-04 05:35:00,4655.0000,43.4200,631671.2832,1069933722.3971,1069933722.3971
2020-01-04 05:36:00,4656.0000,52.4600,777610.6566,1070711333.0537,1070711333.0537
2020-01-04 05:37:00,4657.0000,24.2700,322518.7392,1071033851.7929,1071033851.7929
2020-01-04 05:38:00,4658.0000,47.5700,698667.7872,1071732519.5801,1071732519.5801
2020-01-04 05:39:00,4659.0000,28.3700,388708.0566,1072121227.6367,1072121227.6367
2020-01-04 05:40:00,4660.0000,80.6000,1231895.3868,1073353123.0235,1073353123.0235
2020-01-04 05:41:00,4661.0000,10.0000,92147.6268,1073445270.6503,1073445270.6503
2020-01-04 05:42:00,4662.0000,55.4100,825234.6774,1074270505.3277,1074270505.3277
2020-01-04 05:43:00,4663.0000,44.4200,647815.0194,1074918320.3471,1074918320.3471
2020-01-04 05:44:00,4664.0000,17.0600,206122.4028,1075124442.7499,1075124442.7499
2020-01-04 05:45:00,4665.0000,10.0000,92147.6268,1075216590.3767,1075216590.3767
2020-01-04 05:46:00,4666.0000,60.9300,914348.1000,1076130938.4767,1076130938.4767
2020-01-04 05:47:00,4667.0000,27.5900,376115.9424,1076507054.4191,1076507054.4191
2020-01-04 05:48:00,4668.0000,42.5800,618110.5452,1077125164.9643,1077125164.9643
2020-01-04 05:49:00,4669.0000,10.0000,92147.6268,1077217312.5911,1077217312.5911
2020-01-04 05:50:00,4670.0000,78.4000,1196379.1674,1078413691.7585,1078413691.7585
2020-01-04 05:51:00,4671.0000,65.1900,983120.4156,1079396812.1741,1079396812.1741
2020-01-04 05:52:00,4672.0000,24.3300,323487.3636,1079720299.5377,1079720299.5377
2020-01-04 05:53:00,4673.0000,49.0100,721914.7674,1080442214.3051,1080442214.3051
2020-01-04 05:54:00,4674.0000,10.0000,92147.6268,1080534361.9319,1080534361.9319
2020-01-04 05:55:00,4675.0000,48.1400,707869.7172,1081242231.6491,1081242231.6491
2020-01-04 05:56:00,4676.0000,39.6500,570809.3988,1081813041.0479,1081813041.0479
2020-01-04 05:57:00,4677.0000,24.3800,324294.5502,1082137335.5981,1082137335.5981
2020-01-04 05:58:00,4678.0000,44.1200,642971.8986,1082780307.4967,1082780307.4967
2020-01-04 05:59:00,4679.0000,37.7300,539813.4252,1083320120.9219,1083320120.9219
2020-01-04 06:00:00,4680.0000,23.5200,310410.9372,1083630531.8591,1083630531.8591
2020-01-04 06:01:00,4681.0000,10.0000,92147.6268,1083722679.4859,1083722679.4859
2020-01-04 06:02:00,4682.0000,36.6900,523023.9402,1084245703.4261,1084245703.4261
2020-01-04 06:03:00,4683.0000,12.3900,130731.1560,1084376434.5821,1084376434.5821
2020-01-04 06:04:00,4684.0000,27.2900,371272.8216,1084747707.4037,1084747707.4037
2020-01-04 06:05:00,4685.0000,19.7000,248741.8656,1084996449.2693,1084996449.2693
2020-01-04 06:06:00,4686.0000,31.8700,445211.1324,1085441660.4017,1085441660.4017
2020-01-04 06:07:00,4687.0000,53.6200,796337.3904,1086237997.7921,1086237997.7921
2020-01-04 06:08:00,4688.0000,10.0000,92147.6268,1086330145.4189,1086330145.4189
2020-01-04 06:09:00,4689.0000,55.7300,830400.6732,1087160546.0921,1087160546.0921
2020-01-04 06:10:00,4690.0000,62.6200,941631.0138,1088102177.1059,1088102177.1059
2020-01-04 06:11:00,4691.0000,56.7900,847513.0332,1088949690.1391,1088949690.1391
2020-01-04 06:12:00,4692.0000,29.7700,411309.2874,1089360999.4265,1089360999.4265
2020-01-04 06:13:00,4693.0000,11.3800,114425.9826,1089475425.4091,1089475425.4091
2020-01-04 06:14:00,4694.0000,38.0800,545463.7332,1090020889.1423,1090020889.1423
2020-01-04 06:15:00,4695.0000,22.0000,285872.4588,1090306761.6011,1090306761.6011
2020-01-04 06:16:00,4696.0000,48.0200,705932.4684,1091012694.0695,1091012694.0695
2020-01-04 06:17:00,4697.0000,15.7600,185135.5464,1091197829.6159,1091197829.6159
2020-01-04 06:18:00,4698.0000,24.8000,331074.9192,1091528904.5351,1091528904.5351
2020-01-04 06:19:00,4699.0000,34.6300,489767.8440,1092018672.3791,1092018672.3791
2020-01-04 06:20:00,4700.0000,19.8700,251486.3010,1092270158.6801,1092270158.6801
2020-01-04 06:21:00,4701.0000,22.5900,295397.2626,1092565555.9427,1092565555.9427
2020-01-04 06:22:00,4702.0000,60.5000,907406.2938,1093472962.2365,1093472962.2365
2020-01-04 06:23:00,4703.0000,60.2200,902886.0474,1094375848.2839,1094375848.2839
2020-01-04 06:24:00,4704.0000,29.0800,400170.1092,1094776018.3931,1094776018.3931
2020-01-04 06:25:00,4705.0000,10.0000,92147.6268,1094868166.0199,1094868166.0199
2020-01-04 06:26:00,4706.0000,47.9600,704963.8446,1095573129.8645,1095573129.8645
2020-01-04 06:27:00,4707.0000,33.9900,479435.8530,1096052565.7175,1096052565.7175
2020-01-04 06:28:00,4708.0000,35.9100,510431.8260,1096562997.5435,1096562997.5435
2020-01-04 06:29:00,4709.0000,19.2500,241477.1844,1096804474.7279,1096804474.7279
2020-01-04 06:30:00,4710.0000,44.0200,641357.5248,1097445832.2527,1097445832.2527
2020-01-04 06:31:00,4711.0000,55.7400,830562.1104,1098276394.3631,1098276394.3631
