time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-03 23:18:00,4278.0000,10.0000,92147.6268,1450533325.8798,1450533325.8798
2020-01-03 23:19:00,4279.0000,10.0000,92147.6268,1450625473.5066,1450625473.5066
2020-01-03 23:20:00,4280.0000,10.0000,92147.6268,1450717621.1334,1450717621.1334
2020-01-03 23:21:00,4281.0000,10.0000,92147.6268,1450809768.7602,1450809768.7602
2020-01-03 23:22:00,4282.0000,10.0000,92147.6268,1450901916.3870,1450901916.3870
2020-01-03 23:23:00,4283.0000,10.0000,92147.6268,1450994064.0138,1450994064.0138
2020-01-03 23:24:00,4284.0000,10.0000,92147.6268,1451086211.6406,1451086211.6406
2020-01-03 23:25:00,4285.0000,10.0000,92147.6268,1451178359.2674,1451178359.2674
2020-01-03 23:26:00,4286.0000,14.2400,160597.0674,1451338956.3348,1451338956.3348
2020-01-03 23:27:00,4287.0000,10.0000,92147.6268,1451431103.9616,1451431103.9616
2020-01-03 23:28:00,4288.0000,10.0000,92147.6268,1451523251.5884,1451523251.5884
2020-01-03 23:29:00,4289.0000,10.0000,92147.6268,1451615399.2152,1451615399.2152
2020-01-03 23:30:00,4290.0000,10.0000,92147.6268,1451707546.8420,1451707546.8420
2020-01-03 23:31:00,4291.0000,10.0000,92147.6268,1451799694.4688,1451799694.4688
2020-01-03 23:32:00,4292.0000,10.0000,92147.6268,1451891842.0956,1451891842.0956
2020-01-03 23:33:00,4293.0000,10.0000,92147.6268,1451983989.7224,1451983989.7224
2020-01-03 23:34:00,4294.0000,10.0000,92147.6268,1452076137.3492,1452076137.3492
2020-01-03 23:35:00,4295.0000,10.0000,92147.6268,1452168284.9760,1452168284.9760
2020-01-03 23:36:00,4296.0000,10.0000,92147.6268,1452260432.6028,1452260432.6028
2020-01-03 23:37:00,4297.0000,12.5000,132506.9670,1452392939.5698,1452392939.5698
2020-01-03 23:38:00,4298.0000,10.0000,92147.6268,1452485087.1966,1452485087.1966
2020-01-03 23:39:00,4299.0000,10.0000,92147.6268,1452577234.8234,1452577234.8234
2020-01-03 23:40:00,4300.0000,10.0000,92147.6268,1452669382.4502,1452669382.4502
2020-01-03 23:41:00,4301.0000,10.0000,92147.6268,1452761530.0770,1452761530.0770
2020-01-03 23:42:00,4302.0000,10.0000,92147.6268,1452853677.7038,1452853677.7038
2020-01-03 23:43:00,4303.0000,10.0000,92147.6268,1452945825.3306,1452945825.3306
2020-01-03 23:44:00,4304.0000,10.0000,92147.6268,1453037972.9574,1453037972.9574
2020-01-03 23:45:00,4305.0000,10.0000,92147.6268,1453130120.5842,1453130120.5842
2020-01-03 23:46:00,4306.0000,10.0000,92147.6268,1453222268.2110,1453222268.2110
2020-01-03 23:47:00,4307.0000,10.0000,92147.6268,1453314415.8378,1453314415.8378
2020-01-03 23:48:00,4308.0000,10.0000,92147.6268,1453406563.4646,1453406563.4646
2020-01-03 23:49:00,4309.0000,10.0000,92147.6268,1453498711.0914,1453498711.0914
2020-01-03 23:50:00,4310.0000,10.0000,92147.6268,1453590858.7182,1453590858.7182
2020-01-03 23:51:00,4311.0000,14.2700,161081.3796,1453751940.0978,1453751940.0978
2020-01-03 23:52:00,4312.0000,10.0000,92147.6268,1453844087.7246,1453844087.7246
2020-01-03 23:53:00,4313.0000,10.0000,92147.6268,1453936235.3514,1453936235.3514
2020-01-03 23:54:00,4314.0000,10.3200,97313.6226,1454033548.9740,1454033548.9740
2020-01-03 23:55:00,4315.0000,10.0000,92147.6268,1454125696.6008,1454125696.6008
2020-01-03 23:56:00,4316.0000,10.0000,92147.6268,1454217844.2276,1454217844.2276
2020-01-03 23:57:00,4317.0000,10.6200,102156.7434,1454320000.9710,1454320000.9710
2020-01-03 23:58:00,4318.0000,10.0000,92147.6268,1454412148.5978,1454412148.5978
2020-01-03 23:59:00,4319.0000,10.0000,92147.6268,1454504296.2246,1454504296.2246
2020-01-04 00:00:00,4320.0000,21.8100,282805.1490,1454787101.3736,1454787101.3736
2020-01-04 00:01:00,4321.0000,10.0000,92147.6268,1454879249.0004,1454879249.0004
2020-01-04 00:02:00,4322.0000,21.1800,272634.5952,1455151883.5956,1455151883.5956
2020-01-04 00:03:00,4323.0000,22.8300,299271.7596,1455451155.3552,1455451155.3552
2020-01-04 00:04:00,4324.0000,10.0000,92147.6268,1455543302.9820,1455543302.9820
2020-01-04 00:05:00,4325.0000,11.2300,112004.4222,1455655307.4042,1455655307.4042
2020-01-04 00:06:00,4326.0000,10.0000,92147.6268,1455747455.0310,1455747455.0310
2020-01-04 00:07:00,4327.0000,10.0000,92147.6268,1455839602.6578,1455839602.6578
2020-01-04 00:08:00,4328.0000,10.0000,92147.6268,1455931750.2846,1455931750.2846
2020-01-04 00:09:00,4329.0000,10.0000,92147.6268,1456023897.9114,1456023897.9114
2020-01-04 00:10:00,4330.0000,10.0000,92147.6268,1456116045.5382,1456116045.5382
2020-01-04 00:11:00,4331.0000,10.2000,95376.3738,1456211421.9120,1456211421.9120
2020-01-04 00:12:00,4332.0000,27.3400,372080.0088,1456583501.9208,1456583501.9208
2020-01-04 00:13:00,4333.0000,13.7600,152848.0740,1456736349.9948,1456736349.9948
2020-01-04 00:14:00,4334.0000,10.0000,92147.6268,1456828497.6216,1456828497.6216
2020-01-04 00:15:00,4335.0000,10.0000,92147.6268,1456920645.2484,1456920645.2484
2020-01-04 00:16:00,4336.0000,10.0000,92147.6268,1457012792.8752,1457012792.8752
2020-01-04 00:17:00,4337.0000,10.0000,92147.6268,1457104940.5020,1457104940.5020
2020-01-04 00:18:00,4338.0000,19.9200,252293.4876,1457357233.9896,1457357233.9896
2020-01-04 00:19:00,4339.0000,10.0000,92147.6268,1457449381.6164,1457449381.6164
2020-01-04 00:20:00,4340.0000,10.0000,92147.6268,1457541529.2432,1457541529.2432
2020-01-04 00:21:00,4341.0000,10.0000,92147.6268,1457633676.8700,1457633676.8700
2020-01-04 00:22:00,4342.0000,10.0000,92147.6268,1457725824.4968,1457725824.4968
2020-01-04 00:23:00,4343.0000,10.0000,92147.6268,1457817972.1236,1457817972.1236
2020-01-04 00:24:00,4344.0000,10.0000,92147.6268,1457910119.7504,1457910119.7504
2020-01-04 00:25:00,4345.0000,30.4400,422125.5900,1458332245.3404,1458332245.3404
2020-01-04 00:26:00,4346.0000,20.7500,265692.7884,1458597938.1288,1458597938.1288
2020-01-04 00:27:00,4347.0000,10.0000,92147.6268,1458690085.7556,1458690085.7556
2020-01-04 00:28:00,4348.0000,10.0000,92147.6268,1458782233.3824,1458782233.3824
2020-01-04 00:29:00,4349.0000,10.0000,92147.6268,1458874381.0092,1458874381.0092
2020-01-04 00:30:00,4350.0000,10.0000,92147.6268,1458966528.6360,1458966528.6360
2020-01-04 00:31:00,4351.0000,12.8400,137995.8372,1459104524.4732,1459104524.4732
2020-01-04 00:32:00,4352.0000,10.0000,92147.6268,1459196672.1000,1459196672.1000
2020-01-04 00:33:00,4353.0000,22.6300,296043.0120,1459492715.1120,1459492715.1120
2020-01-04 00:34:00,4354.0000,21.0000,269728.7226,1459762443.8346,1459762443.8346
2020-01-04 00:35:00,4355.0000,13.1700,143323.2702,1459905767.1048,1459905767.1048
2020-01-04 00:36:00,4356.0000,24.9400,333335.0424,1460239102.1472,1460239102.1472
2020-01-04 00:37:00,4357.0000,18.0500,222104.7012,1460461206.8484,1460461206.8484
2020-01-04 00:38:00,4358.0000,15.6600,183521.1726,1460644728.0210,1460644728.0210
2020-01-04 00:39:00,4359.0000,15.0900,174319.2432,1460819047.2642,1460819047.2642
2020-01-04 00:40:00,4360.0000,10.0000,92147.6268,1460911194.8910,1460911194.8910
2020-01-04 00:41:00,4361.0000,10.0000,92147.6268,1461003342.5178,1461003342.5178
2020-01-04 00:42:00,4362.0000,10.0000,92147.6268,1461095490.1446,1461095490.1446
2020-01-04 00:43:00,4363.0000,12.1100,126210.9096,1461221701.0542,1461221701.0542
2020-01-04 00:44:00,4364.0000,10.0000,92147.6268,1461313848.6810,1461313848.6810
2020-01-04 00:45:00,4365.0000,10.0000,92147.6268,1461405996.3078,1461405996.3078
2020-01-04 00:46:00,4366.0000,17.2200,208705.4004,1461614701.7082,1461614701.7082
2020-01-04 00:47:00,4367.0000,10.0000,92147.6268,1461706849.3350,1461706849.3350
2020-01-04 00:48:00,4368.0000,10.0000,92147.6268,1461798996.9618,1461798996.9618
2020-01-04 00:49:00,4369.0000,10.0000,92147.6268,1461891144.5886,1461891144.5886
2020-01-04 00:50:00,4370.0000,19.1700,240185.6856,1462131330.2742,1462131330.2742
2020-01-04 00:51:00,4371.0000,22.7800,298464.5724,1462429794.8466,1462429794.8466
2020-01-04 00:52:00,4372.0000,29.9100,413569.4100,1462843364.2566,1462843364.2566
2020-01-04 00:53:00,4373.0000,37.2200,531580.1202,1463374944.3768,1463374944.3768
2020-01-04 00:54:00,4374.0000,10.0000,92147.6268,1463467092.0036,1463467092.0036
2020-01-04 00:55:00,4375.0000,12.8100,137511.5250,1463604603.5286,1463604603.5286
2020-01-04 00:56:00,4376.0000,36.9000,526414.1244,1464131017.6530,1464131017.6530
2020-01-04 00:57:00,4377.0000,25.7400,346250.0310,1464477267.6840,1464477267.6840
2020-01-04 00:58:00,4378.0000,10.0000,92147.6268,1464569415.3108,1464569415.3108
2020-01-04 00:59:00,4379.0000,23.7900,314769.7458,1464884185.0566,1464884185.0566
2020-01-04 01:00:00,4380.0000,23.6400,312348.1854,1465196533.2420,1465196533.2420
2020-01-04 01:01:00,4381.0000,27.3800,372725.7582,1465569259.0002,1465569259.0002
2020-01-04 01:02:00,4382.0000,15.5200,181261.0494,1465750520.0496,1465750520.0496
2020-01-04 01:03:00,4383.0000,10.0000,92147.6268,1465842667.6764,1465842667.6764
2020-01-04 01:04:00,4384.0000,15.8300,186265.6074,1466028933.2838,1466028933.2838
2020-01-04 01:05:00,4385.0000,37.9300,543042.1728,1466571975.4566,1466571975.4566
2020-01-04 01:06:00,4386.0000,23.2000,305244.9420,1466877220.3986,1466877220.3986
2020-01-04 01:07:00,4387.0000,30.8100,428098.7724,1467305319.1710,1467305319.1710
2020-01-04 01:08:00,4388.0000,21.4900,277639.1532,1467582958.3242,1467582958.3242
2020-01-04 01:09:00,4389.0000,28.6600,393389.7402,1467976348.0644,1467976348.0644
2020-01-04 01:10:00,4390.0000,18.8000,234212.5032,1468210560.5676,1468210560.5676
2020-01-04 01:11:00,4391.0000,14.7500,168830.3730,1468379390.9406,1468379390.9406
2020-01-04 01:12:00,4392.0000,20.5900,263109.7908,1468642500.7314,1468642500.7314
2020-01-04 01:13:00,4393.0000,20.1900,256652.2962,1468899153.0276,1468899153.0276
2020-01-04 01:14:00,4394.0000,20.0600,254553.6108,1469153706.6384,1469153706.6384
2020-01-04 01:15:00,4395.0000,25.3000,339146.7876,1469492853.4260,1469492853.4260
2020-01-04 01:16:00,4396.0000,11.6700,119107.6662,1469611961.0922,1469611961.0922
2020-01-04 01:17:00,4397.0000,31.6600,441820.9482,1470053782.0404,1470053782.0404
2020-01-04 01:18:00,4398.0000,28.2400,386609.3712,1470440391.4116,1470440391.4116
2020-01-04 01:19:00,4399.0000,19.8400,251001.9888,1470691393.4004,1470691393.4004
2020-01-04 01:20:00,4400.0000,19.1400,239701.3734,1470931094.7738,1470931094.7738
2020-01-04 01:21:00,4401.0000,31.8600,445049.6952,1471376144.4690,1471376144.4690
2020-01-04 01:22:00,4402.0000,21.3200,274894.7184,1471651039.1874,1471651039.1874
2020-01-04 01:23:00,4403.0000,39.6500,570809.3988,1472221848.5862,1472221848.5862
2020-01-04 01:24:00,4404.0000,10.0000,92147.6268,1472313996.2130,1472313996.2130
2020-01-04 01:25:00,4405.0000,12.3500,130085.4066,1472444081.6196,1472444081.6196
2020-01-04 01:26:00,4406.0000,10.0000,92147.6268,1472536229.2464,1472536229.2464
2020-01-04 01:27:00,4407.0000,11.2500,112327.2966,1472648556.5430,1472648556.5430
2020-01-04 01:28:00,4408.0000,47.0900,690918.7944,1473339475.3374,1473339475.3374
2020-01-04 01:29:00,4409.0000,12.4100,131054.0304,1473470529.3678,1473470529.3678
2020-01-04 01:30:00,4410.0000,22.5100,294105.7638,1473764635.1316,1473764635.1316
2020-01-04 01:31:00,4411.0000,15.7900,185619.8580,1473950254.9896,1473950254.9896
2020-01-04 01:32:00,4412.0000,20.9500,268921.5360,1474219176.5256,1474219176.5256
2020-01-04 01:33:00,4413.0000,32.4400,454413.0624,1474673589.5880,1474673589.5880
2020-01-04 01:34:00,4414.0000,27.4100,373210.0704,1475046799.6584,1475046799.6584
2020-01-04 01:35:00,4415.0000,29.5500,407757.6654,1475454557.3238,1475454557.3238
2020-01-04 01:36:00,4416.0000,29.4200,405658.9794,1475860216.3032,1475860216.3032
2020-01-04 01:37:00,4417.0000,18.3200,226463.5104,1476086679.8136,1476086679.8136
2020-01-04 01:38:00,4418.0000,43.1000,626505.2874,1476713185.1010,1476713185.1010
2020-01-04 01:39:00,4419.0000,43.2000,628119.6612,1477341304.7622,1477341304.7622
2020-01-04 01:40:00,4420.0000,10.0000,92147.6268,1477433452.3890,1477433452.3890
2020-01-04 01:41:00,4421.0000,32.1400,449569.9416,1477883022.3306,1477883022.3306
2020-01-04 01:42:00,4422.0000,17.0900,206606.7150,1478089629.0456,1478089629.0456
2020-01-04 01:43:00,4423.0000,21.1500,272150.2830,1478361779.3286,1478361779.3286
2020-01-04 01:44:00,4424.0000,15.4700,180453.8628,1478542233.1914,1478542233.1914
2020-01-04 01:45:00,4425.0000,36.1500,514306.3224,1479056539.5138,1479056539.5138
2020-01-04 01:46:00,4426.0000,51.4400,761144.0454,1479817683.5592,1479817683.5592
2020-01-04 01:47:00,4427.0000,48.0900,707062.5300,1480524746.0892,1480524746.0892
2020-01-04 01:48:00,4428.0000,27.1700,369335.5734,1480894081.6626,1480894081.6626
2020-01-04 01:49:00,4429.0000,30.5700,424224.2760,1481318305.9386,1481318305.9386
2020-01-04 01:50:00,4430.0000,33.4700,471041.1102,1481789347.0488,1481789347.0488
2020-01-04 01:51:00,4431.0000,21.8600,283612.3356,1482072959.3844,1482072959.3844
2020-01-04 01:52:00,4432.0000,29.1900,401945.9202,1482474905.3046,1482474905.3046
2020-01-04 01:53:00,4433.0000,21.2800,274248.9684,1482749154.2730,1482749154.2730
2020-01-04 01:54:00,4434.0000,21.8300,283128.0234,1483032282.2964,1483032282.2964
2020-01-04 01:55:00,4435.0000,42.3200,613913.1738,1483646195.4702,1483646195.4702
2020-01-04 01:56:00,4436.0000,23.0900,303469.1310,1483949664.6012,1483949664.6012
2020-01-04 01:57:00,4437.0000,56.1200,836696.7300,1484786361.3312,1484786361.3312
2020-01-04 01:58:00,4438.0000,27.0300,367075.4508,1485153436.7820,1485153436.7820
2020-01-04 01:59:00,4439.0000,31.0100,431327.5200,1485584764.3020,1485584764.3020
2020-01-04 02:00:00,4440.0000,36.7600,524154.0018,1486108918.3038,1486108918.3038
2020-01-04 02:01:00,4441.0000,41.6100,602451.1212,1486711369.4250,1486711369.4250
2020-01-04 02:02:00,4442.0000,16.5400,197727.6600,1486909097.0850,1486909097.0850
2020-01-04 02:03:00,4443.0000,49.6400,732085.3212,1487641182.4062,1487641182.4062
2020-01-04 02:04:00,4444.0000,62.2400,935496.3942,1488576678.8004,1488576678.8004
2020-01-04 02:05:00,4445.0000,45.5000,665250.2538,1489241929.0542,1489241929.0542
2020-01-04 02:06:00,4446.0000,48.6900,716748.7716,1489958677.8258,1489958677.8258
2020-01-04 02:07:00,4447.0000,43.1800,627796.7868,1490586474.6126,1490586474.6126
2020-01-04 02:08:00,4448.0000,39.7600,572585.2092,1491159059.8218,1491159059.8218
2020-01-04 02:09:00,4449.0000,15.3500,178516.6146,1491337576.4364,1491337576.4364
2020-01-04 02:10:00,4450.0000,31.8600,445049.6952,1491782626.1316,1491782626.1316
2020-01-04 02:11:00,4451.0000,20.8500,267307.1622,1492049933.2938,1492049933.2938
2020-01-04 02:12:00,4452.0000,35.7000,507041.6412,1492556974.9350,1492556974.9350
2020-01-04 02:13:00,4453.0000,13.3100,145583.3928,1492702558.3278,1492702558.3278
2020-01-04 02:14:00,4454.0000,34.2800,484117.5366,1493186675.8644,1493186675.8644
2020-01-04 02:15:00,4455.0000,40.9200,591311.9430,1493777987.8074,1493777987.8074
2020-01-04 02:16:00,4456.0000,34.2200,483148.9122,1494261136.7196,1494261136.7196
2020-01-04 02:17:00,4457.0000,25.1300,336402.3522,1494597539.0718,1494597539.0718
2020-01-04 02:18:00,4458.0000,34.2900,484278.9738,1495081818.0456,1495081818.0456
2020-01-04 02:19:00,4459.0000,32.1600,449892.8160,1495531710.8616,1495531710.8616
2020-01-04 02:20:00,4460.0000,43.0200,625213.7886,1496156924.6502,1496156924.6502
2020-01-04 02:21:00,4461.0000,43.4100,631509.8460,1496788434.4962,1496788434.4962
2020-01-04 02:22:00,4462.0000,46.3300,678649.5546,1497467084.0508,1497467084.0508
2020-01-04 02:23:00,4463.0000,40.5600,585500.1984,1498052584.2492,1498052584.2492
2020-01-04 02:24:00,4464.0000,39.3300,565643.4030,1498618227.6522,1498618227.6522
2020-01-04 02:25:00,4465.0000,10.0000,92147.6268,1498710375.2790,1498710375.2790
2020-01-04 02:26:00,4466.0000,26.5700,359649.3318,1499070024.6108,1499070024.6108
2020-01-04 02:27:00,4467.0000,68.8700,1042529.3640,1500112553.9748,1500112553.9748
2020-01-04 02:28:00,4468.0000,28.5000,390806.7426,1500503360.7174,1500503360.7174
2020-01-04 02:29:00,4469.0000,36.0100,512046.1998,1501015406.9172,1501015406.9172
2020-01-04 02:30:00,4470.0000,53.0400,786974.0232,1501802380.9404,1501802380.9404
2020-01-04 02:31:00,4471.0000,42.5700,617949.1074,1502420330.0478,1502420330.0478
2020-01-04 02:32:00,4472.0000,46.7300,685107.0492,1503105437.0970,1503105437.0970
2020-01-04 02:33:00,4473.0000,39.6100,570163.6494,1503675600.7464,1503675600.7464
2020-01-04 02:34:00,4474.0000,56.5400,843477.0990,1504519077.8454,1504519077.8454
2020-01-04 02:35:00,4475.0000,41.9900,608585.7408,1505127663.5862,1505127663.5862
2020-01-04 02:36:00,4476.0000,47.5700,698667.7872,1505826331.3734,1505826331.3734
2020-01-04 02:37:00,4477.0000,46.6700,684138.4248,1506510469.7982,1506510469.7982
2020-01-04 02:38:00,4478.0000,46.5300,681878.3022,1507192348.1004,1507192348.1004
2020-01-04 02:39:00,4479.0000,28.9800,398555.7354,1507590903.8358,1507590903.8358
2020-01-04 02:40:00,4480.0000,64.3900,970205.4264,1508561109.2622,1508561109.2622
2020-01-04 02:41:00,4481.0000,59.2100,886580.8740,1509447690.1362,1509447690.1362
2020-01-04 02:42:00,4482.0000,30.6500,425515.7748,1509873205.9110,1509873205.9110
2020-01-04 02:43:00,4483.0000,15.2500,176902.2408,1510050108.1518,1510050108.1518
2020-01-04 02:44:00,4484.0000,53.3400,791817.1440,1510841925.2958,1510841925.2958
2020-01-04 02:45:00,4485.0000,46.7000,684622.7370,1511526548.0328,1511526548.0328
2020-01-04 02:46:00,4486.0000,40.3500,582110.0136,1512108658.0464,1512108658.0464
2020-01-04 02:47:00,4487.0000,58.1400,869307.0768,1512977965.1232,1512977965.1232
2020-01-04 02:48:00,4488.0000,35.5100,503974.3314,1513481939.4546,1513481939.4546
2020-01-04 02:49:00,4489.0000,31.6100,441013.7616,1513922953.2162,1513922953.2162
2020-01-04 02:50:00,4490.0000,41.0100,592764.8796,1514515718.0958,1514515718.0958
2020-01-04 02:51:00,4491.0000,29.2000,402107.3574,1514917825.4532,1514917825.4532
2020-01-04 02:52:00,4492.0000,40.8000,589374.6948,1515507200.1480,1515507200.1480
2020-01-04 02:53:00,4493.0000,45.3100,662182.9440,1516169383.0920,1516169383.0920
2020-01-04 02:54:00,4494.0000,38.4200,550952.6034,1516720335.6954,1516720335.6954
2020-01-04 02:55:00,4495.0000,73.8200,1122440.8566,1517842776.5520,1517842776.5520
2020-01-04 02:56:00,4496.0000,40.8400,590020.4442,1518432796.9962,1518432796.9962
2020-01-04 02:57:00,4497.0000,34.2900,484278.9738,1518917075.9700,1518917075.9700
2020-01-04 02:58:00,4498.0000,51.4800,761789.7954,1519678865.7654,1519678865.7654
2020-01-04 02:59:00,4499.0000,56.7100,846221.5344,1520525087.2998,1520525087.2998
2020-01-04 03:00:00,4500.0000,49.3300,727080.7626,1521252168.0624,1521252168.0624
2020-01-04 03:01:00,4501.0000,27.5900,376115.9424,1521628284.0048,1521628284.0048
2020-01-04 03:02:00,4502.0000,44.0600,642003.2742,1522270287.2790,1522270287.2790
2020-01-04 03:03:00,4503.0000,60.5700,908536.3554,1523178823.6344,1523178823.6344
2020-01-04 03:04:00,4504.0000,46.2500,677358.0558,1523856181.6902,1523856181.6902
2020-01-04 03:05:00,4505.0000,26.6300,360617.9562,1524216799.6464,1524216799.6464
2020-01-04 03:06:00,4506.0000,58.4100,873665.8854,1525090465.5318,1525090465.5318
2020-01-04 03:07:00,4507.0000,42.4900,616657.6086,1525707123.1404,1525707123.1404
2020-01-04 03:08:00,4508.0000,32.4500,454574.4996,1526161697.6400,1526161697.6400
2020-01-04 03:09:00,4509.0000,63.6000,957451.8750,1527119149.5150,1527119149.5150
2020-01-04 03:10:00,4510.0000,41.3500,598253.7498,1527717403.2648,1527717403.2648
2020-01-04 03:11:00,4511.0000,53.5000,794400.1416,1528511803.4064,1528511803.4064
2020-01-04 03:12:00,4512.0000,46.8400,686882.8602,1529198686.2666,1529198686.2666
2020-01-04 03:13:00,4513.0000,57.4600,858329.3364,1530057015.6030,1530057015.6030
2020-01-04 03:14:00,4514.0000,42.5000,616819.0458,1530673834.6488,1530673834.6488
2020-01-04 03:15:00,4515.0000,38.5000,552244.1022,1531226078.7510,1531226078.7510
2020-01-04 03:16:00,4516.0000,46.4300,680263.9284,1531906342.6794,1531906342.6794
2020-01-04 03:17:00,4517.0000,42.6500,619240.6062,1532525583.2856,1532525583.2856
2020-01-04 03:18:00,4518.0000,43.9700,640550.3382,1533166133.6238,1533166133.6238
2020-01-04 03:19:00,4519.0000,62.1900,934689.2076,1534100822.8314,1534100822.8314
2020-01-04 03:20:00,4520.0000,33.1700,466197.9894,1534567020.8208,1534567020.8208
2020-01-04 03:21:00,4521.0000,28.4500,389999.5554,1534957020.3762,1534957020.3762
2020-01-04 03:22:00,4522.0000,32.3200,452475.8136,1535409496.1898,1535409496.1898
2020-01-04 03:23:00,4523.0000,33.5100,471686.8596,1535881183.0494,1535881183.0494
2020-01-04 03:24:00,4524.0000,53.8300,799727.5746,1536680910.6240,1536680910.6240
2020-01-04 03:25:00,4525.0000,52.4500,777449.2188,1537458359.8428,1537458359.8428
2020-01-04 03:26:00,4526.0000,50.1600,740480.0634,1538198839.9062,1538198839.9062
2020-01-04 03:27:00,4527.0000,65.1500,982474.6662,1539181314.5724,1539181314.5724
2020-01-04 03:28:00,4528.0000,30.8300,428421.6474,1539609736.2198,1539609736.2198
2020-01-04 03:29:00,4529.0000,49.3700,727726.5120,1540337462.7318,1540337462.7318
2020-01-04 03:30:00,4530.0000,39.8200,573553.8336,1540911016.5654,1540911016.5654
2020-01-04 03:31:00,4531.0000,56.2600,838956.8532,1541749973.4186,1541749973.4186
2020-01-04 03:32:00,4532.0000,70.2100,1064161.9698,1542814135.3884,1542814135.3884
2020-01-04 03:33:00,4533.0000,45.9000,671707.7484,1543485843.1368,1543485843.1368
2020-01-04 03:34:00,4534.0000,41.2100,595993.6266,1544081836.7634,1544081836.7634
2020-01-04 03:35:00,4535.0000,64.3700,969882.5520,1545051719.3154,1545051719.3154
2020-01-04 03:36:00,4536.0000,51.0800,755332.3008,1545807051.6162,1545807051.6162
2020-01-04 03:37:00,4537.0000,39.1800,563221.8426,1546370273.4588,1546370273.4588
2020-01-04 03:38:00,4538.0000,68.7500,1040592.1152,1547410865.5740,1547410865.5740
2020-01-04 03:39:00,4539.0000,54.4900,810382.4406,1548221248.0146,1548221248.0146
2020-01-04 03:40:00,4540.0000,39.2600,564513.3414,1548785761.3560,1548785761.3560
2020-01-04 03:41:00,4541.0000,56.3700,840732.6642,1549626494.0202,1549626494.0202
2020-01-04 03:42:00,4542.0000,45.5400,665896.0032,1550292390.0234,1550292390.0234
2020-01-04 03:43:00,4543.0000,48.0400,706255.3434,1550998645.3668,1550998645.3668
2020-01-04 03:44:00,4544.0000,64.2700,968268.1782,1551966913.5450,1551966913.5450
2020-01-04 03:45:00,4545.0000,48.8400,719170.3320,1552686083.8770,1552686083.8770
2020-01-04 03:46:00,4546.0000,47.0500,690273.0450,1553376356.9220,1553376356.9220
2020-01-04 03:47:00,4547.0000,67.3800,1018475.1972,1554394832.1192,1554394832.1192
2020-01-04 03:48:00,4548.0000,55.7600,830884.9848,1555225717.1040,1555225717.1040
2020-01-04 03:49:00,4549.0000,53.2800,790848.5196,1556016565.6236,1556016565.6236
2020-01-04 03:50:00,4550.0000,40.4600,583885.8246,1556600451.4482,1556600451.4482
2020-01-04 03:51:00,4551.0000,59.3600,889002.4344,1557489453.8826,1557489453.8826
2020-01-04 03:52:00,4552.0000,46.0100,673483.5594,1558162937.4420,1558162937.4420
2020-01-04 03:53:00,4553.0000,37.7900,540782.0496,1558703719.4916,1558703719.4916
2020-01-04 03:54:00,4554.0000,45.0800,658469.8848,1559362189.3764,1559362189.3764
2020-01-04 03:55:00,4555.0000,59.0900,884643.6258,1560246833.0022,1560246833.0022
2020-01-04 03:56:00,4556.0000,61.4800,923227.1550,1561170060.1572,1561170060.1572
2020-01-04 03:57:00,4557.0000,41.4000,599060.9364,1561769121.0936,1561769121.0936
2020-01-04 03:58:00,4558.0000,46.8200,686559.9852,1562455681.0788,1562455681.0788
2020-01-04 03:59:00,4559.0000,51.2900,758722.4850,1563214403.5638,1563214403.5638
2020-01-04 04:00:00,4560.0000,57.7100,862365.2700,1564076768.8338,1564076768.8338
2020-01-04 04:01:00,4561.0000,69.5600,1053668.5416,1565130437.3754,1565130437.3754
2020-01-04 04:02:00,4562.0000,52.2800,774704.7840,1565905142.1594,1565905142.1594
2020-01-04 04:03:00,4563.0000,69.5400,1053345.6666,1566958487.8260,1566958487.8260
2020-01-04 04:04:00,4564.0000,57.1500,853324.7784,1567811812.6044,1567811812.6044
2020-01-04 04:05:00,4565.0000,65.7300,991838.0328,1568803650.6372,1568803650.6372
2020-01-04 04:06:00,4566.0000,54.6400,812804.0010,1569616454.6382,1569616454.6382
2020-01-04 04:07:00,4567.0000,60.2500,903370.3596,1570519824.9978,1570519824.9978
2020-01-04 04:08:00,4568.0000,51.2000,757269.5490,1571277094.5468,1571277094.5468
2020-01-04 04:09:00,4569.0000,51.6100,763888.4808,1572040983.0276,1572040983.0276
2020-01-04 04:10:00,4570.0000,57.6000,860589.4590,1572901572.4866,1572901572.4866
2020-01-04 04:11:00,4571.0000,54.7100,813934.0626,1573715506.5492,1573715506.5492
2020-01-04 04:12:00,4572.0000,50.4700,745484.6220,1574460991.1712,1574460991.1712
2020-01-04 04:13:00,4573.0000,24.6800,329137.6710,1574790128.8422,1574790128.8422
2020-01-04 04:14:00,4574.0000,48.0100,705771.0312,1575495899.8734,1575495899.8734
2020-01-04 04:15:00,4575.0000,64.0900,965362.3056,1576461262.1790,1576461262.1790
2020-01-04 04:16:00,4576.0000,49.0000,721753.3302,1577183015.5092,1577183015.5092
2020-01-04 04:17:00,4577.0000,50.0900,739350.0024,1577922365.5116,1577922365.5116
2020-01-04 04:18:00,4578.0000,56.7500,846867.2838,1578769232.7954,1578769232.7954
2020-01-04 04:19:00,4579.0000,65.7100,991515.1578,1579760747.9532,1579760747.9532
2020-01-04 04:20:00,4580.0000,49.8300,735152.6310,1580495900.5842,1580495900.5842
