time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-03 06:28:00,3268.0000,10.0000,92147.6268,775813003.1544,775813003.1544
2020-01-03 06:29:00,3269.0000,32.1500,449731.3788,776262734.5332,776262734.5332
2020-01-03 06:30:00,3270.0000,15.8800,187072.7946,776449807.3278,776449807.3278
2020-01-03 06:31:00,3271.0000,10.0000,92147.6268,776541954.9546,776541954.9546
2020-01-03 06:32:00,3272.0000,10.0000,92147.6268,776634102.5814,776634102.5814
2020-01-03 06:33:00,3273.0000,41.8400,606164.1804,777240266.7618,777240266.7618
2020-01-03 06:34:00,3274.0000,10.0000,92147.6268,777332414.3886,777332414.3886
2020-01-03 06:35:00,3275.0000,85.0300,1303412.1372,778635826.5258,778635826.5258
2020-01-03 06:36:00,3276.0000,24.2800,322680.1764,778958506.7022,778958506.7022
2020-01-03 06:37:00,3277.0000,37.5500,536907.5532,779495414.2554,779495414.2554
2020-01-03 06:38:00,3278.0000,37.5800,537391.8648,780032806.1202,780032806.1202
2020-01-03 06:39:00,3279.0000,31.7500,443273.8842,780476080.0044,780476080.0044
2020-01-03 06:40:00,3280.0000,10.0000,92147.6268,780568227.6312,780568227.6312
2020-01-03 06:41:00,3281.0000,27.2000,369819.8856,780938047.5168,780938047.5168
2020-01-03 06:42:00,3282.0000,54.8800,816678.4974,781754726.0142,781754726.0142
2020-01-03 06:43:00,3283.0000,10.0000,92147.6268,781846873.6410,781846873.6410
2020-01-03 06:44:00,3284.0000,64.5600,972949.8618,782819823.5028,782819823.5028
2020-01-03 06:45:00,3285.0000,33.0800,464745.0534,783284568.5562,783284568.5562
2020-01-03 06:46:00,3286.0000,37.1500,530450.0586,783815018.6148,783815018.6148
2020-01-03 06:47:00,3287.0000,28.2900,387416.5578,784202435.1726,784202435.1726
2020-01-03 06:48:00,3288.0000,10.4600,99573.7452,784302008.9178,784302008.9178
2020-01-03 06:49:00,3289.0000,22.8400,299433.1968,784601442.1146,784601442.1146
2020-01-03 06:50:00,3290.0000,28.6900,393874.0524,784995316.1670,784995316.1670
2020-01-03 06:51:00,3291.0000,55.3600,824427.4908,785819743.6578,785819743.6578
2020-01-03 06:52:00,3292.0000,47.5800,698829.2250,786518572.8828,786518572.8828
2020-01-03 06:53:00,3293.0000,10.0000,92147.6268,786610720.5096,786610720.5096
2020-01-03 06:54:00,3294.0000,38.8800,558378.7218,787169099.2314,787169099.2314
2020-01-03 06:55:00,3295.0000,20.8900,267952.9116,787437052.1430,787437052.1430
2020-01-03 06:56:00,3296.0000,25.1500,336725.2272,787773777.3702,787773777.3702
2020-01-03 06:57:00,3297.0000,10.0000,92147.6268,787865924.9970,787865924.9970
2020-01-03 06:58:00,3298.0000,20.9300,268598.6610,788134523.6580,788134523.6580
2020-01-03 06:59:00,3299.0000,51.5600,763081.2942,788897604.9522,788897604.9522
2020-01-03 07:00:00,3300.0000,55.8000,831530.7348,789729135.6870,789729135.6870
2020-01-03 07:01:00,3301.0000,24.3600,323971.6752,790053107.3622,790053107.3622
2020-01-03 07:02:00,3302.0000,10.0000,92147.6268,790145254.9890,790145254.9890
2020-01-03 07:03:00,3303.0000,10.0000,92147.6268,790237402.6158,790237402.6158
2020-01-03 07:04:00,3304.0000,43.0200,625213.7886,790862616.4044,790862616.4044
2020-01-03 07:05:00,3305.0000,34.3200,484763.2860,791347379.6904,791347379.6904
2020-01-03 07:06:00,3306.0000,51.4300,760982.6082,792108362.2986,792108362.2986
2020-01-03 07:07:00,3307.0000,45.1700,659922.8214,792768285.1200,792768285.1200
2020-01-03 07:08:00,3308.0000,76.3600,1163445.9462,793931731.0662,793931731.0662
2020-01-03 07:09:00,3309.0000,46.8600,687205.7352,794618936.8014,794618936.8014
2020-01-03 07:10:00,3310.0000,13.0200,140901.7098,794759838.5112,794759838.5112
2020-01-03 07:11:00,3311.0000,10.0000,92147.6268,794851986.1380,794851986.1380
2020-01-03 07:12:00,3312.0000,18.0000,221297.5146,795073283.6526,795073283.6526
2020-01-03 07:13:00,3313.0000,59.8200,896428.5534,795969712.2060,795969712.2060
2020-01-03 07:14:00,3314.0000,40.1600,579042.7038,796548754.9098,796548754.9098
2020-01-03 07:15:00,3315.0000,55.0400,819261.4950,797368016.4048,797368016.4048
2020-01-03 07:16:00,3316.0000,11.6300,118461.9168,797486478.3216,797486478.3216
2020-01-03 07:17:00,3317.0000,34.9800,495418.1514,797981896.4730,797981896.4730
2020-01-03 07:18:00,3318.0000,37.8100,541104.9246,798523001.3976,798523001.3976
2020-01-03 07:19:00,3319.0000,24.9100,332850.7302,798855852.1278,798855852.1278
2020-01-03 07:20:00,3320.0000,38.8800,558378.7218,799414230.8496,799414230.8496
2020-01-03 07:21:00,3321.0000,37.9000,542557.8606,799956788.7102,799956788.7102
2020-01-03 07:22:00,3322.0000,10.0000,92147.6268,800048936.3370,800048936.3370
2020-01-03 07:23:00,3323.0000,52.5600,779225.0298,800828161.3668,800828161.3668
2020-01-03 07:24:00,3324.0000,20.5900,263109.7908,801091271.1576,801091271.1576
2020-01-03 07:25:00,3325.0000,20.1000,255199.3602,801346470.5178,801346470.5178
2020-01-03 07:26:00,3326.0000,48.2600,709806.9654,802056277.4832,802056277.4832
2020-01-03 07:27:00,3327.0000,10.0000,92147.6268,802148425.1100,802148425.1100
2020-01-03 07:28:00,3328.0000,37.0100,528189.9354,802676615.0454,802676615.0454
2020-01-03 07:29:00,3329.0000,49.9900,737735.6286,803414350.6740,803414350.6740
2020-01-03 07:30:00,3330.0000,26.9800,366268.2636,803780618.9376,803780618.9376
2020-01-03 07:31:00,3331.0000,26.5300,359003.5824,804139622.5200,804139622.5200
2020-01-03 07:32:00,3332.0000,42.0500,609554.3646,804749176.8846,804749176.8846
2020-01-03 07:33:00,3333.0000,10.0000,92147.6268,804841324.5114,804841324.5114
2020-01-03 07:34:00,3334.0000,54.5300,811028.1900,805652352.7014,805652352.7014
2020-01-03 07:35:00,3335.0000,28.9400,397909.9860,806050262.6874,806050262.6874
2020-01-03 07:36:00,3336.0000,42.4600,616173.2964,806666435.9838,806666435.9838
2020-01-03 07:37:00,3337.0000,32.5800,456673.1850,807123109.1688,807123109.1688
2020-01-03 07:38:00,3338.0000,19.4100,244060.1826,807367169.3514,807367169.3514
2020-01-03 07:39:00,3339.0000,42.9600,624245.1648,807991414.5162,807991414.5162
2020-01-03 07:40:00,3340.0000,44.7500,653142.4518,808644556.9680,808644556.9680
2020-01-03 07:41:00,3341.0000,10.0000,92147.6268,808736704.5948,808736704.5948
2020-01-03 07:42:00,3342.0000,31.7400,443112.4470,809179817.0418,809179817.0418
2020-01-03 07:43:00,3343.0000,10.0000,92147.6268,809271964.6686,809271964.6686
2020-01-03 07:44:00,3344.0000,65.9200,994905.3426,810266870.0112,810266870.0112
2020-01-03 07:45:00,3345.0000,10.0000,92147.6268,810359017.6380,810359017.6380
2020-01-03 07:46:00,3346.0000,27.3600,372402.8832,810731420.5212,810731420.5212
2020-01-03 07:47:00,3347.0000,21.7900,282482.2740,811013902.7952,811013902.7952
2020-01-03 07:48:00,3348.0000,21.7700,282159.3996,811296062.1948,811296062.1948
2020-01-03 07:49:00,3349.0000,43.3300,630218.3472,811926280.5420,811926280.5420
2020-01-03 07:50:00,3350.0000,10.0000,92147.6268,812018428.1688,812018428.1688
2020-01-03 07:51:00,3351.0000,28.6800,393712.6146,812412140.7834,812412140.7834
2020-01-03 07:52:00,3352.0000,30.3400,420511.2168,812832652.0002,812832652.0002
2020-01-03 07:53:00,3353.0000,32.7700,459740.4948,813292392.4950,813292392.4950
2020-01-03 07:54:00,3354.0000,10.0000,92147.6268,813384540.1218,813384540.1218
2020-01-03 07:55:00,3355.0000,36.5600,520925.2542,813905465.3760,813905465.3760
2020-01-03 07:56:00,3356.0000,16.0300,189494.3550,814094959.7310,814094959.7310
2020-01-03 07:57:00,3357.0000,28.6100,392582.5536,814487542.2846,814487542.2846
2020-01-03 07:58:00,3358.0000,47.4300,696407.6646,815183949.9492,815183949.9492
2020-01-03 07:59:00,3359.0000,26.6800,361425.1428,815545375.0920,815545375.0920
2020-01-03 08:00:00,3360.0000,41.2900,597285.1254,816142660.2174,816142660.2174
2020-01-03 08:01:00,3361.0000,54.8100,815548.4358,816958208.6532,816958208.6532
2020-01-03 08:02:00,3362.0000,25.6600,344958.5322,817303167.1854,817303167.1854
2020-01-03 08:03:00,3363.0000,19.2500,241477.1844,817544644.3698,817544644.3698
2020-01-03 08:04:00,3364.0000,35.5200,504135.7692,818048780.1390,818048780.1390
2020-01-03 08:05:00,3365.0000,10.0000,92147.6268,818140927.7658,818140927.7658
2020-01-03 08:06:00,3366.0000,71.3300,1082242.9542,819223170.7200,819223170.7200
2020-01-03 08:07:00,3367.0000,25.4200,341084.0358,819564254.7558,819564254.7558
2020-01-03 08:08:00,3368.0000,35.4900,503651.4570,820067906.2128,820067906.2128
2020-01-03 08:09:00,3369.0000,19.9800,253262.1120,820321168.3248,820321168.3248
2020-01-03 08:10:00,3370.0000,38.3700,550145.4162,820871313.7410,820871313.7410
2020-01-03 08:11:00,3371.0000,41.5700,601805.3718,821473119.1128,821473119.1128
2020-01-03 08:12:00,3372.0000,37.5300,536584.6782,822009703.7910,822009703.7910
2020-01-03 08:13:00,3373.0000,10.0000,92147.6268,822101851.4178,822101851.4178
2020-01-03 08:14:00,3374.0000,10.0000,92147.6268,822193999.0446,822193999.0446
2020-01-03 08:15:00,3375.0000,13.8000,153493.8234,822347492.8680,822347492.8680
2020-01-03 08:16:00,3376.0000,66.7500,1008304.6434,823355797.5114,823355797.5114
2020-01-03 08:17:00,3377.0000,75.5700,1150692.3948,824506489.9062,824506489.9062
2020-01-03 08:18:00,3378.0000,61.6000,925164.4032,825431654.3094,825431654.3094
2020-01-03 08:19:00,3379.0000,30.1900,418089.6564,825849743.9658,825849743.9658
2020-01-03 08:20:00,3380.0000,21.9700,285388.1466,826135132.1124,826135132.1124
2020-01-03 08:21:00,3381.0000,18.8100,234373.9410,826369506.0534,826369506.0534
2020-01-03 08:22:00,3382.0000,44.7000,652335.2652,827021841.3186,827021841.3186
2020-01-03 08:23:00,3383.0000,16.9500,204346.5918,827226187.9104,827226187.9104
2020-01-03 08:24:00,3384.0000,67.5300,1020896.7576,828247084.6680,828247084.6680
2020-01-03 08:25:00,3385.0000,22.1500,288294.0192,828535378.6872,828535378.6872
2020-01-03 08:26:00,3386.0000,36.8600,525768.3750,829061147.0622,829061147.0622
2020-01-03 08:27:00,3387.0000,10.0000,92147.6268,829153294.6890,829153294.6890
2020-01-03 08:28:00,3388.0000,10.5200,100542.3696,829253837.0586,829253837.0586
2020-01-03 08:29:00,3389.0000,44.3200,646200.6456,829900037.7042,829900037.7042
2020-01-03 08:30:00,3390.0000,37.3600,533840.2434,830433877.9476,830433877.9476
2020-01-03 08:31:00,3391.0000,40.2200,580011.3282,831013889.2758,831013889.2758
2020-01-03 08:32:00,3392.0000,10.0000,92147.6268,831106036.9026,831106036.9026
2020-01-03 08:33:00,3393.0000,10.0000,92147.6268,831198184.5294,831198184.5294
2020-01-03 08:34:00,3394.0000,23.1800,304922.0670,831503106.5964,831503106.5964
2020-01-03 08:35:00,3395.0000,10.0000,92147.6268,831595254.2232,831595254.2232
2020-01-03 08:36:00,3396.0000,33.2900,468135.2376,832063389.4608,832063389.4608
2020-01-03 08:37:00,3397.0000,32.7900,460063.3698,832523452.8306,832523452.8306
2020-01-03 08:38:00,3398.0000,43.3500,630541.2216,833153994.0522,833153994.0522
2020-01-03 08:39:00,3399.0000,10.0000,92147.6268,833246141.6790,833246141.6790
2020-01-03 08:40:00,3400.0000,33.9800,479274.4158,833725416.0948,833725416.0948
2020-01-03 08:41:00,3401.0000,23.1300,304114.8804,834029530.9752,834029530.9752
2020-01-03 08:42:00,3402.0000,10.0000,92147.6268,834121678.6020,834121678.6020
2020-01-03 08:43:00,3403.0000,25.9500,349640.2158,834471318.8178,834471318.8178
2020-01-03 08:44:00,3404.0000,56.0200,835082.3562,835306401.1740,835306401.1740
2020-01-03 08:45:00,3405.0000,32.3200,452475.8136,835758876.9876,835758876.9876
2020-01-03 08:46:00,3406.0000,27.3400,372080.0088,836130956.9964,836130956.9964
2020-01-03 08:47:00,3407.0000,10.0000,92147.6268,836223104.6232,836223104.6232
2020-01-03 08:48:00,3408.0000,29.8600,412762.2234,836635866.8466,836635866.8466
2020-01-03 08:49:00,3409.0000,21.7200,281352.2124,836917219.0590,836917219.0590
2020-01-03 08:50:00,3410.0000,10.0000,92147.6268,837009366.6858,837009366.6858
2020-01-03 08:51:00,3411.0000,10.0000,92147.6268,837101514.3126,837101514.3126
2020-01-03 08:52:00,3412.0000,36.2800,516405.0084,837617919.3210,837617919.3210
2020-01-03 08:53:00,3413.0000,30.2500,419058.2802,838036977.6012,838036977.6012
2020-01-03 08:54:00,3414.0000,19.5500,246320.3052,838283297.9064,838283297.9064
2020-01-03 08:55:00,3415.0000,34.3100,484601.8482,838767899.7546,838767899.7546
2020-01-03 08:56:00,3416.0000,19.5500,246320.3052,839014220.0598,839014220.0598
2020-01-03 08:57:00,3417.0000,20.4500,260849.6676,839275069.7274,839275069.7274
2020-01-03 08:58:00,3418.0000,24.2100,321550.1148,839596619.8422,839596619.8422
2020-01-03 08:59:00,3419.0000,21.9300,284742.3972,839881362.2394,839881362.2394
2020-01-03 09:00:00,3420.0000,41.9600,608101.4286,840489463.6680,840489463.6680
2020-01-03 09:01:00,3421.0000,18.1300,223396.2006,840712859.8686,840712859.8686
2020-01-03 09:02:00,3422.0000,21.7000,281029.3380,840993889.2066,840993889.2066
2020-01-03 09:03:00,3423.0000,42.2900,613428.8616,841607318.0682,841607318.0682
2020-01-03 09:04:00,3424.0000,20.4100,260203.9182,841867521.9864,841867521.9864
2020-01-03 09:05:00,3425.0000,40.8500,590181.8820,842457703.8684,842457703.8684
2020-01-03 09:06:00,3426.0000,19.3300,242768.6838,842700472.5522,842700472.5522
2020-01-03 09:07:00,3427.0000,10.0000,92147.6268,842792620.1790,842792620.1790
2020-01-03 09:08:00,3428.0000,10.0000,92147.6268,842884767.8058,842884767.8058
2020-01-03 09:09:00,3429.0000,24.4900,326070.3612,843210838.1670,843210838.1670
2020-01-03 09:10:00,3430.0000,29.5000,406950.4782,843617788.6452,843617788.6452
2020-01-03 09:11:00,3431.0000,34.4200,486377.6592,844104166.3044,844104166.3044
2020-01-03 09:12:00,3432.0000,39.7500,572423.7720,844676590.0764,844676590.0764
2020-01-03 09:13:00,3433.0000,17.8300,218553.0798,844895143.1562,844895143.1562
2020-01-03 09:14:00,3434.0000,39.4500,567580.6512,845462723.8074,845462723.8074
2020-01-03 09:15:00,3435.0000,30.1900,418089.6564,845880813.4638,845880813.4638
2020-01-03 09:16:00,3436.0000,12.2200,127986.7206,846008800.1844,846008800.1844
2020-01-03 09:17:00,3437.0000,10.0000,92147.6268,846100947.8112,846100947.8112
2020-01-03 09:18:00,3438.0000,29.3200,404044.6062,846504992.4174,846504992.4174
2020-01-03 09:19:00,3439.0000,10.0000,92147.6268,846597140.0442,846597140.0442
2020-01-03 09:20:00,3440.0000,19.1500,239862.8112,846837002.8554,846837002.8554
2020-01-03 09:21:00,3441.0000,10.0000,92147.6268,846929150.4822,846929150.4822
2020-01-03 09:22:00,3442.0000,10.0000,92147.6268,847021298.1090,847021298.1090
2020-01-03 09:23:00,3443.0000,10.0000,92147.6268,847113445.7358,847113445.7358
2020-01-03 09:24:00,3444.0000,10.0000,92147.6268,847205593.3626,847205593.3626
2020-01-03 09:25:00,3445.0000,36.7200,523508.2524,847729101.6150,847729101.6150
2020-01-03 09:26:00,3446.0000,10.2600,96344.9982,847825446.6132,847825446.6132
2020-01-03 09:27:00,3447.0000,15.8000,185781.2958,848011227.9090,848011227.9090
2020-01-03 09:28:00,3448.0000,10.0000,92147.6268,848103375.5358,848103375.5358
2020-01-03 09:29:00,3449.0000,17.2100,208543.9632,848311919.4990,848311919.4990
2020-01-03 09:30:00,3450.0000,10.0000,92147.6268,848404067.1258,848404067.1258
2020-01-03 09:31:00,3451.0000,12.5900,133959.9030,848538027.0288,848538027.0288
2020-01-03 09:32:00,3452.0000,10.0000,92147.6268,848630174.6556,848630174.6556
2020-01-03 09:33:00,3453.0000,26.6400,360779.3934,848990954.0490,848990954.0490
2020-01-03 09:34:00,3454.0000,10.0000,92147.6268,849083101.6758,849083101.6758
2020-01-03 09:35:00,3455.0000,37.9100,542719.2978,849625820.9736,849625820.9736
2020-01-03 09:36:00,3456.0000,10.0000,92147.6268,849717968.6004,849717968.6004
2020-01-03 09:37:00,3457.0000,10.0000,92147.6268,849810116.2272,849810116.2272
2020-01-03 09:38:00,3458.0000,10.0000,92147.6268,849902263.8540,849902263.8540
2020-01-03 09:39:00,3459.0000,52.9600,785682.5244,850687946.3784,850687946.3784
2020-01-03 09:40:00,3460.0000,18.1000,222911.8884,850910858.2668,850910858.2668
2020-01-03 09:41:00,3461.0000,10.0000,92147.6268,851003005.8936,851003005.8936
2020-01-03 09:42:00,3462.0000,39.5100,568549.2756,851571555.1692,851571555.1692
2020-01-03 09:43:00,3463.0000,48.7700,718040.2704,852289595.4396,852289595.4396
2020-01-03 09:44:00,3464.0000,30.3400,420511.2168,852710106.6564,852710106.6564
2020-01-03 09:45:00,3465.0000,11.6900,119430.5406,852829537.1970,852829537.1970
2020-01-03 09:46:00,3466.0000,10.0000,92147.6268,852921684.8238,852921684.8238
2020-01-03 09:47:00,3467.0000,28.5400,391452.4920,853313137.3158,853313137.3158
2020-01-03 09:48:00,3468.0000,19.1100,239217.0618,853552354.3776,853552354.3776
2020-01-03 09:49:00,3469.0000,10.6100,101995.3056,853654349.6832,853654349.6832
2020-01-03 09:50:00,3470.0000,54.0600,803440.6338,854457790.3170,854457790.3170
2020-01-03 09:51:00,3471.0000,12.2300,128148.1584,854585938.4754,854585938.4754
2020-01-03 09:52:00,3472.0000,10.0000,92147.6268,854678086.1022,854678086.1022
2020-01-03 09:53:00,3473.0000,10.0000,92147.6268,854770233.7290,854770233.7290
2020-01-03 09:54:00,3474.0000,10.0000,92147.6268,854862381.3557,854862381.3557
2020-01-03 09:55:00,3475.0000,10.0000,92147.6268,854954528.9825,854954528.9825
2020-01-03 09:56:00,3476.0000,23.8700,316061.2446,855270590.2271,855270590.2271
2020-01-03 09:57:00,3477.0000,14.0000,156722.5710,855427312.7981,855427312.7981
2020-01-03 09:58:00,3478.0000,10.0000,92147.6268,855519460.4249,855519460.4249
2020-01-03 09:59:00,3479.0000,14.7500,168830.3730,855688290.7979,855688290.7979
2020-01-03 10:00:00,3480.0000,10.0000,92147.6268,855780438.4247,855780438.4247
2020-01-03 10:01:00,3481.0000,23.5500,310895.2494,856091333.6741,856091333.6741
2020-01-03 10:02:00,3482.0000,10.0000,92147.6268,856183481.3009,856183481.3009
2020-01-03 10:03:00,3483.0000,10.0000,92147.6268,856275628.9277,856275628.9277
2020-01-03 10:04:00,3484.0000,10.4300,99089.4336,856374718.3613,856374718.3613
2020-01-03 10:05:00,3485.0000,71.3600,1082727.2664,857457445.6277,857457445.6277
2020-01-03 10:06:00,3486.0000,32.1300,449408.5038,857906854.1315,857906854.1315
2020-01-03 10:07:00,3487.0000,28.2700,387093.6834,858293947.8149,858293947.8149
2020-01-03 10:08:00,3488.0000,33.4500,470718.2352,858764666.0501,858764666.0501
2020-01-03 10:09:00,3489.0000,38.2300,547885.2936,859312551.3437,859312551.3437
2020-01-03 10:10:00,3490.0000,10.0000,92147.6268,859404698.9705,859404698.9705
2020-01-03 10:11:00,3491.0000,10.0000,92147.6268,859496846.5973,859496846.5973
2020-01-03 10:12:00,3492.0000,39.3900,566612.0274,860063458.6247,860063458.6247
2020-01-03 10:13:00,3493.0000,29.4700,406466.1666,860469924.7913,860469924.7913
2020-01-03 10:14:00,3494.0000,10.0000,92147.6268,860562072.4181,860562072.4181
2020-01-03 10:15:00,3495.0000,20.0600,254553.6108,860816626.0289,860816626.0289
2020-01-03 10:16:00,3496.0000,20.9200,268437.2238,861085063.2527,861085063.2527
2020-01-03 10:17:00,3497.0000,35.7800,508333.1406,861593396.3933,861593396.3933
2020-01-03 10:18:00,3498.0000,10.0000,92147.6268,861685544.0201,861685544.0201
2020-01-03 10:19:00,3499.0000,35.5500,504620.0808,862190164.1009,862190164.1009
2020-01-03 10:20:00,3500.0000,10.0000,92147.6268,862282311.7277,862282311.7277
2020-01-03 10:21:00,3501.0000,42.8900,623115.1032,862905426.8309,862905426.8309
2020-01-03 10:22:00,3502.0000,26.7400,362393.7672,863267820.5981,863267820.5981
2020-01-03 10:23:00,3503.0000,24.2300,321872.9898,863589693.5879,863589693.5879
2020-01-03 10:24:00,3504.0000,23.6300,312186.7482,863901880.3361,863901880.3361
2020-01-03 10:25:00,3505.0000,10.0000,92147.6268,863994027.9629,863994027.9629
2020-01-03 10:26:00,3506.0000,10.0000,92147.6268,864086175.5897,864086175.5897
2020-01-03 10:27:00,3507.0000,32.6400,457641.8094,864543817.3991,864543817.3991
2020-01-03 10:28:00,3508.0000,22.8700,299917.5090,864843734.9081,864843734.9081
2020-01-03 10:29:00,3509.0000,10.0000,92147.6268,864935882.5349,864935882.5349
2020-01-03 10:30:00,3510.0000,56.6100,844607.1606,865780489.6955,865780489.6955
2020-01-03 10:31:00,3511.0000,10.0000,92147.6268,865872637.3223,865872637.3223
2020-01-03 10:32:00,3512.0000,27.5900,376115.9424,866248753.2647,866248753.2647
2020-01-03 10:33:00,3513.0000,38.4600,551598.3528,866800351.6175,866800351.6175
2020-01-03 10:34:00,3514.0000,10.0000,92147.6268,866892499.2443,866892499.2443
2020-01-03 10:35:00,3515.0000,32.1200,449247.0666,867341746.3109,867341746.3109
2020-01-03 10:36:00,3516.0000,38.7500,556280.0364,867898026.3473,867898026.3473
2020-01-03 10:37:00,3517.0000,15.4900,180776.7372,868078803.0845,868078803.0845
2020-01-03 10:38:00,3518.0000,10.0000,92147.6268,868170950.7113,868170950.7113
2020-01-03 10:39:00,3519.0000,21.1500,272150.2830,868443100.9943,868443100.9943
2020-01-03 10:40:00,3520.0000,26.5400,359165.0202,868802266.0145,868802266.0145
2020-01-03 10:41:00,3521.0000,22.9600,301370.4450,869103636.4595,869103636.4595
2020-01-03 10:42:00,3522.0000,10.0000,92147.6268,869195784.0863,869195784.0863
2020-01-03 10:43:00,3523.0000,33.5500,472332.6090,869668116.6953,869668116.6953
2020-01-03 10:44:00,3524.0000,10.0000,92147.6268,869760264.3221,869760264.3221
2020-01-03 10:45:00,3525.0000,10.9000,106676.9892,869866941.3113,869866941.3113
2020-01-03 10:46:00,3526.0000,18.2300,225010.5738,870091951.8851,870091951.8851
2020-01-03 10:47:00,3527.0000,34.4700,487184.8464,870579136.7315,870579136.7315
2020-01-03 10:48:00,3528.0000,10.0000,92147.6268,870671284.3583,870671284.3583
2020-01-03 10:49:00,3529.0000,10.0000,92147.6268,870763431.9851,870763431.9851
2020-01-03 10:50:00,3530.0000,30.2100,418412.5308,871181844.5159,871181844.5159
2020-01-03 10:51:00,3531.0000,30.0000,415022.3466,871596866.8625,871596866.8625
2020-01-03 10:52:00,3532.0000,10.0000,92147.6268,871689014.4893,871689014.4893
2020-01-03 10:53:00,3533.0000,10.0000,92147.6268,871781162.1161,871781162.1161
2020-01-03 10:54:00,3534.0000,37.2700,532387.3068,872313549.4229,872313549.4229
2020-01-03 10:55:00,3535.0000,24.9200,333012.1674,872646561.5903,872646561.5903
2020-01-03 10:56:00,3536.0000,29.1300,400977.2958,873047538.8861,873047538.8861
2020-01-03 10:57:00,3537.0000,36.6900,523023.9402,873570562.8263,873570562.8263
2020-01-03 10:58:00,3538.0000,57.1800,853809.0900,874424371.9163,874424371.9163
2020-01-03 10:59:00,3539.0000,38.7500,556280.0364,874980651.9527,874980651.9527
2020-01-03 11:00:00,3540.0000,55.0500,819422.9328,875800074.8855,875800074.8855
2020-01-03 11:01:00,3541.0000,17.0800,206445.2778,876006520.1633,876006520.1633
2020-01-03 11:02:00,3542.0000,10.0000,92147.6268,876098667.7901,876098667.7901
2020-01-03 11:03:00,3543.0000,17.4900,213064.2096,876311731.9997,876311731.9997
2020-01-03 11:04:00,3544.0000,10.0000,92147.6268,876403879.6265,876403879.6265
2020-01-03 11:05:00,3545.0000,10.0000,92147.6268,876496027.2533,876496027.2533
2020-01-03 11:06:00,3546.0000,17.8400,218714.5170,876714741.7703,876714741.7703
2020-01-03 11:07:00,3547.0000,10.0000,92147.6268,876806889.3971,876806889.3971
2020-01-03 11:08:00,3548.0000,25.6100,344151.3456,877151040.7427,877151040.7427
2020-01-03 11:09:00,3549.0000,36.5200,520279.5048,877671320.2475,877671320.2475
2020-01-03 11:10:00,3550.0000,10.0000,92147.6268,877763467.8743,877763467.8743
2020-01-03 11:11:00,3551.0000,10.0000,92147.6268,877855615.5011,877855615.5011
2020-01-03 11:12:00,3552.0000,10.0000,92147.6268,877947763.1279,877947763.1279
2020-01-03 11:13:00,3553.0000,23.1000,303630.5682,878251393.6961,878251393.6961
2020-01-03 11:14:00,3554.0000,10.0000,92147.6268,878343541.3229,878343541.3229
2020-01-03 11:15:00,3555.0000,28.9700,398394.2982,878741935.6211,878741935.6211
2020-01-03 11:16:00,3556.0000,10.0000,92147.6268,878834083.2479,878834083.2479
2020-01-03 11:17:00,3557.0000,29.8300,412277.9112,879246361.1591,879246361.1591
2020-01-03 11:18:00,3558.0000,14.6500,167215.9992,879413577.1583,879413577.1583
2020-01-03 11:19:00,3559.0000,10.0000,92147.6268,879505724.7851,879505724.7851
2020-01-03 11:20:00,3560.0000,10.8000,105062.6154,879610787.4005,879610787.4005
2020-01-03 11:21:00,3561.0000,10.0000,92147.6268,879702935.0273,879702935.0273
2020-01-03 11:22:00,3562.0000,10.0000,92147.6268,879795082.6541,879795082.6541
2020-01-03 11:23:00,3563.0000,10.0000,92147.6268,879887230.2809,879887230.2809
2020-01-03 11:24:00,3564.0000,10.0000,92147.6268,879979377.9077,879979377.9077
2020-01-03 11:25:00,3565.0000,10.0000,92147.6268,880071525.5345,880071525.5345
2020-01-03 11:26:00,3566.0000,14.5000,164794.4388,880236319.9733,880236319.9733
2020-01-03 11:27:00,3567.0000,19.1900,240508.5606,880476828.5339,880476828.5339
2020-01-03 11:28:00,3568.0000,10.0000,92147.6268,880568976.1607,880568976.1607
2020-01-03 11:29:00,3569.0000,10.0000,92147.6268,880661123.7875,880661123.7875
2020-01-03 11:30:00,3570.0000,31.5300,439722.2622,881100846.0497,881100846.0497
2020-01-03 11:31:00,3571.0000,10.0000,92147.6268,881192993.6765,881192993.6765
2020-01-03 11:32:00,3572.0000,32.5600,456350.3106,881649343.9871,881649343.9871
2020-01-03 11:33:00,3573.0000,21.2400,273603.2190,881922947.2061,881922947.2061
2020-01-03 11:34:00,3574.0000,22.9200,300724.6956,882223671.9017,882223671.9017
2020-01-03 11:35:00,3575.0000,24.8600,332043.5436,882555715.4453,882555715.4453
2020-01-03 11:36:00,3576.0000,28.2800,387255.1206,882942970.5659,882942970.5659
2020-01-03 11:37:00,3577.0000,10.0000,92147.6268,883035118.1927,883035118.1927
2020-01-03 11:38:00,3578.0000,10.0000,92147.6268,883127265.8195,883127265.8195
2020-01-03 11:39:00,3579.0000,10.0000,92147.6268,883219413.4463,883219413.4463
2020-01-03 11:40:00,3580.0000,19.8100,250517.6766,883469931.1229,883469931.1229
2020-01-03 11:41:00,3581.0000,10.0000,92147.6268,883562078.7497,883562078.7497
2020-01-03 11:42:00,3582.0000,10.0000,92147.6268,883654226.3765,883654226.3765
2020-01-03 11:43:00,3583.0000,13.7700,153009.5118,883807235.8883,883807235.8883
