@relation Dynamic_Log_Rate_s4_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,34.56
3686.00,28.16
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,34.22
3693.00,10.00
3694.00,13.41
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,22.68
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,19.03
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,36.86
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,35.90
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,17.35
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,11.73
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,16.87
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,17.98
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,11.12
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,18.45
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,44.38
3981.00,10.00
3982.00,10.00
3983.00,32.10
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.58
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,12.60
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,16.27
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.75
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,16.09
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,20.95
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,33.59
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,11.35
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,11.24
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,12.23
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,20.53
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.60
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,27.44
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,18.01
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,14.10
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,47.84
4218.00,10.00
4219.00,10.00
4220.00,48.72
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,24.95
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,37.34
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,26.96
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,30.85
4261.00,10.00
4262.00,16.79
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,35.53
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,19.04
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,15.44
4290.00,18.54
4291.00,10.00
4292.00,20.93
4293.00,23.51
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,18.55
4307.00,10.00
4308.00,10.00
4309.00,17.04
4310.00,10.87
4311.00,10.00
4312.00,31.91
4313.00,23.34
4314.00,10.00
4315.00,10.25
4316.00,34.94
4317.00,10.29
4318.00,10.00
4319.00,11.16
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,36.58
4328.00,30.69
4329.00,19.45
4330.00,25.29
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,11.43
4335.00,28.93
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,17.64
4340.00,10.00
4341.00,23.91
4342.00,10.00
4343.00,25.91
4344.00,12.68
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,13.16
4351.00,12.92
4352.00,10.00
4353.00,19.47
4354.00,10.00
4355.00,24.88
4356.00,15.76
4357.00,10.00
4358.00,10.00
4359.00,10.00
4360.00,10.00
4361.00,30.96
4362.00,10.00
4363.00,10.00
4364.00,10.00
4365.00,52.85
4366.00,30.71
4367.00,14.83
4368.00,10.00
4369.00,48.01
4370.00,31.31
4371.00,25.02
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,29.06
4377.00,38.70
4378.00,10.00
4379.00,24.87
4380.00,36.04
4381.00,24.22
4382.00,10.00
4383.00,10.00
4384.00,29.91
4385.00,10.00
4386.00,10.00
4387.00,10.00
4388.00,22.41
4389.00,10.00
4390.00,16.51
4391.00,24.03
4392.00,10.00
4393.00,10.00
4394.00,34.41
4395.00,25.87
4396.00,10.00
4397.00,33.71
4398.00,10.00
4399.00,10.00
4400.00,31.73
4401.00,43.47
4402.00,19.88
4403.00,15.58
4404.00,31.61
4405.00,51.63
4406.00,32.27
4407.00,10.00
4408.00,27.44
4409.00,10.00
4410.00,31.97
4411.00,39.21
4412.00,14.64
4413.00,10.00
4414.00,16.13
4415.00,29.33
4416.00,13.52
4417.00,19.83
4418.00,10.00
4419.00,23.99
4420.00,12.23
4421.00,10.00
4422.00,42.69
4423.00,19.09
4424.00,10.00
4425.00,29.59
4426.00,30.13
4427.00,48.13
4428.00,10.00
4429.00,35.76
4430.00,27.56
4431.00,10.00
4432.00,10.00
4433.00,29.56
4434.00,10.00
4435.00,10.00
4436.00,21.48
4437.00,15.57
4438.00,21.23
4439.00,10.00
4440.00,57.88
4441.00,10.00
4442.00,27.72
4443.00,15.32
4444.00,10.00
4445.00,10.00
4446.00,32.82
4447.00,56.29
4448.00,34.00
4449.00,10.00
4450.00,10.00
4451.00,18.77
4452.00,10.00
4453.00,32.11
4454.00,10.00
4455.00,15.16
4456.00,10.00
4457.00,10.00
4458.00,44.19
4459.00,10.00
4460.00,27.73
4461.00,64.27
4462.00,44.88
4463.00,75.37
4464.00,10.00
4465.00,10.00
4466.00,10.00
4467.00,36.83
4468.00,33.95
4469.00,10.00
4470.00,10.00
4471.00,10.00
4472.00,10.00
4473.00,11.47
4474.00,10.00
4475.00,10.00
4476.00,34.62
4477.00,19.57
4478.00,21.85
4479.00,10.00
4480.00,10.00
4481.00,33.07
4482.00,10.00
4483.00,39.67
4484.00,36.43
4485.00,16.57
4486.00,15.84
4487.00,10.00
4488.00,60.73
4489.00,10.00
4490.00,10.00
4491.00,38.34
4492.00,21.03
4493.00,40.16
4494.00,10.00
4495.00,20.75
4496.00,41.86
4497.00,36.90
4498.00,53.79
4499.00,25.90
4500.00,21.51
4501.00,21.08
4502.00,35.91
4503.00,12.37
4504.00,10.00
4505.00,32.90
4506.00,10.45
4507.00,11.18
4508.00,10.00
4509.00,51.54
4510.00,27.68
4511.00,10.00
4512.00,65.14
4513.00,28.09
4514.00,17.46
4515.00,10.26
4516.00,32.59
4517.00,21.34
4518.00,10.00
4519.00,11.38
4520.00,73.87
4521.00,24.69
4522.00,32.38
4523.00,10.00
4524.00,44.31
4525.00,40.25
4526.00,16.55
4527.00,25.61
4528.00,63.04
4529.00,10.00
4530.00,40.33
4531.00,46.83
4532.00,10.00
4533.00,16.66
4534.00,27.76
4535.00,10.00
4536.00,37.55
4537.00,16.61
4538.00,41.92
4539.00,27.55
4540.00,16.81
4541.00,40.07
4542.00,33.24
4543.00,10.00
4544.00,44.41
4545.00,19.17
4546.00,21.18
4547.00,44.88
4548.00,36.86
4549.00,58.42
4550.00,18.88
4551.00,10.00
4552.00,43.85
4553.00,47.08
4554.00,24.06
4555.00,46.99
4556.00,12.21
4557.00,36.97
4558.00,55.97
4559.00,21.41
4560.00,43.93
4561.00,10.00
4562.00,29.71
4563.00,61.83
4564.00,10.00
4565.00,10.00
4566.00,18.18
4567.00,23.32
4568.00,10.00
4569.00,42.37
4570.00,42.41
4571.00,10.00
4572.00,46.46
4573.00,51.76
4574.00,40.66
4575.00,18.77
4576.00,10.00
4577.00,61.61
4578.00,32.81
4579.00,44.28
4580.00,50.45
4581.00,43.42
4582.00,10.00
4583.00,34.21
4584.00,31.24
4585.00,11.98
4586.00,65.63
4587.00,21.07
4588.00,47.66
4589.00,53.36
4590.00,11.05
4591.00,10.00
4592.00,56.80
4593.00,20.27
4594.00,37.83
4595.00,31.52
4596.00,10.01
4597.00,10.00
4598.00,17.55
4599.00,10.00
4600.00,12.97
4601.00,10.00
4602.00,12.50
4603.00,45.61
4604.00,10.00
4605.00,53.86
4606.00,23.42
4607.00,10.00
4608.00,39.34
4609.00,18.57
4610.00,10.00
4611.00,13.04
4612.00,62.62
4613.00,69.53
4614.00,34.62
4615.00,51.68
4616.00,34.23
4617.00,38.90
4618.00,41.95
4619.00,26.11
4620.00,15.62
4621.00,41.37
4622.00,64.64
4623.00,37.31
4624.00,30.73
4625.00,10.00
4626.00,17.19
4627.00,21.05
4628.00,52.22
4629.00,53.79
4630.00,25.22
4631.00,57.61
4632.00,24.78
4633.00,39.53
4634.00,18.38
4635.00,10.00
4636.00,51.57
4637.00,39.46
4638.00,50.05
4639.00,22.48
4640.00,68.89
4641.00,10.00
4642.00,30.20
4643.00,38.31
4644.00,31.66
4645.00,11.51
4646.00,25.73
4647.00,43.41
4648.00,23.88
4649.00,10.00
4650.00,10.00
4651.00,45.00
4652.00,62.75
4653.00,49.12
4654.00,39.85
4655.00,49.60
4656.00,29.21
4657.00,12.79
4658.00,29.47
4659.00,23.38
4660.00,12.09
4661.00,42.12
4662.00,11.86
4663.00,28.15
4664.00,28.80
4665.00,29.28
4666.00,34.38
4667.00,10.00
4668.00,39.61
4669.00,37.65
4670.00,10.00
4671.00,48.84
4672.00,20.63
4673.00,10.00
4674.00,70.35
4675.00,63.65
4676.00,29.18
4677.00,10.00
4678.00,50.43
4679.00,31.58
4680.00,12.28
4681.00,10.00
4682.00,22.46
4683.00,29.58
4684.00,10.00
4685.00,33.55
4686.00,77.97
4687.00,10.00
4688.00,31.47
4689.00,67.26
4690.00,56.31
4691.00,42.54
4692.00,31.59
4693.00,32.08
4694.00,57.77
4695.00,10.00
4696.00,39.59
4697.00,49.08
4698.00,55.75
4699.00,10.00
4700.00,30.94
4701.00,18.44
4702.00,63.54
4703.00,10.00
4704.00,48.71
4705.00,50.29
4706.00,83.32
4707.00,25.59
4708.00,26.62
4709.00,10.00
4710.00,10.00
4711.00,33.95
4712.00,10.79
4713.00,19.63
4714.00,27.67
4715.00,38.05
4716.00,10.00
4717.00,34.25
4718.00,58.55
4719.00,45.75
4720.00,65.95
4721.00,10.00
4722.00,10.00
4723.00,37.57
4724.00,57.66
4725.00,52.88
4726.00,65.48
4727.00,18.61
4728.00,49.63
4729.00,48.57
4730.00,48.58
4731.00,47.08
4732.00,10.00
4733.00,43.30
4734.00,33.67
4735.00,10.00
4736.00,34.00
4737.00,17.10
4738.00,34.72
4739.00,43.11
4740.00,18.61
4741.00,42.76
4742.00,67.44
4743.00,49.60
4744.00,10.00
4745.00,59.58
4746.00,43.86
4747.00,38.13
4748.00,10.00
4749.00,34.70
4750.00,17.29
4751.00,26.95
4752.00,10.00
4753.00,11.67
4754.00,42.03
4755.00,17.30
4756.00,10.00
4757.00,46.41
4758.00,55.08
4759.00,23.05
4760.00,10.00
4761.00,48.65
4762.00,52.21
4763.00,42.60
4764.00,23.27
4765.00,33.21
4766.00,10.00
4767.00,30.44
4768.00,51.22
4769.00,19.46
4770.00,61.88
4771.00,39.24
4772.00,10.00
4773.00,19.04
4774.00,33.31
4775.00,39.04
4776.00,27.99
4777.00,46.96
4778.00,52.31
4779.00,40.10
4780.00,41.61
4781.00,41.70
4782.00,29.50
4783.00,10.00
4784.00,10.00
4785.00,32.39
4786.00,10.00
4787.00,75.01
4788.00,45.47
4789.00,68.71
4790.00,10.00
4791.00,23.24
4792.00,13.59
4793.00,10.00
4794.00,31.43
4795.00,22.06
4796.00,29.91
4797.00,10.00
4798.00,10.00
4799.00,27.93
4800.00,16.61
4801.00,45.71
4802.00,10.00
4803.00,19.16
4804.00,10.00
4805.00,10.00
4806.00,17.18
4807.00,37.29
4808.00,63.80
4809.00,10.00
4810.00,36.64
4811.00,38.13
4812.00,10.00
4813.00,27.74
4814.00,28.38
4815.00,11.87
4816.00,33.70
4817.00,43.20
4818.00,60.41
4819.00,53.38
4820.00,22.41
4821.00,41.77
4822.00,31.14
4823.00,10.00
4824.00,49.08
4825.00,10.00
4826.00,10.00
4827.00,10.00
4828.00,84.34
4829.00,28.75
4830.00,62.62
4831.00,10.15
4832.00,60.93
4833.00,31.14
4834.00,12.25
4835.00,36.91
4836.00,26.17
4837.00,20.91
4838.00,27.63
4839.00,25.41
4840.00,17.92
4841.00,10.00
4842.00,40.67
4843.00,10.00
4844.00,45.33
4845.00,62.54
4846.00,19.99
4847.00,40.29
4848.00,32.59
4849.00,10.00
4850.00,13.84
4851.00,10.00
4852.00,10.00
4853.00,16.78
4854.00,10.00
4855.00,10.00
4856.00,16.20
4857.00,10.00
4858.00,50.34
4859.00,10.00
4860.00,10.00
4861.00,20.87
4862.00,10.00
4863.00,27.38
4864.00,32.23
4865.00,15.18
4866.00,18.97
4867.00,13.07
4868.00,33.98
4869.00,12.22
4870.00,18.66
4871.00,10.00
4872.00,25.11
4873.00,18.37
4874.00,59.76
4875.00,10.00
4876.00,17.55
4877.00,10.00
4878.00,10.00
4879.00,20.11
4880.00,20.66
4881.00,17.84
4882.00,10.00
4883.00,26.05
4884.00,10.00
4885.00,10.00
4886.00,23.95
4887.00,18.61
4888.00,10.00
4889.00,10.00
4890.00,10.00
4891.00,48.46
4892.00,20.25
4893.00,48.81
4894.00,34.56
4895.00,18.95
4896.00,10.00
4897.00,10.00
4898.00,19.27
4899.00,66.97
4900.00,10.00
4901.00,20.88
4902.00,10.00
4903.00,10.00
4904.00,10.00
4905.00,48.34
4906.00,10.00
4907.00,10.00
4908.00,37.82
4909.00,43.70
4910.00,10.00
4911.00,31.19
4912.00,25.29
4913.00,15.83
4914.00,10.00
4915.00,12.22
4916.00,10.00
4917.00,55.23
4918.00,14.34
4919.00,28.84
4920.00,35.07
4921.00,47.81
4922.00,10.00
4923.00,10.00
4924.00,67.58
4925.00,10.00
4926.00,10.00
4927.00,10.00
4928.00,43.58
4929.00,32.66
4930.00,13.91
4931.00,10.00
4932.00,18.92
4933.00,17.15
4934.00,39.84
4935.00,21.62
4936.00,25.22
4937.00,10.00
4938.00,10.00
4939.00,11.42
4940.00,41.45
4941.00,14.43
4942.00,10.00
4943.00,10.00
4944.00,59.25
4945.00,10.00
4946.00,17.61
4947.00,10.00
4948.00,12.52
4949.00,47.63
4950.00,16.64
4951.00,10.54
4952.00,10.00
4953.00,10.00
4954.00,19.38
4955.00,10.00
4956.00,10.00
4957.00,28.07
4958.00,20.72
4959.00,10.00
4960.00,10.00
4961.00,10.00
4962.00,28.33
4963.00,10.00
4964.00,10.00
4965.00,10.00
4966.00,20.28
4967.00,10.00
4968.00,10.00
4969.00,33.58
4970.00,30.67
4971.00,32.78
4972.00,10.00
4973.00,10.00
4974.00,63.82
4975.00,23.63
4976.00,37.51
4977.00,10.00
4978.00,16.24
4979.00,16.79
4980.00,15.39
4981.00,28.46
4982.00,31.55
4983.00,22.92
4984.00,10.00
4985.00,45.02
4986.00,10.00
4987.00,10.00
4988.00,17.81
4989.00,10.00
4990.00,10.00
4991.00,10.00
4992.00,13.66
4993.00,10.36
4994.00,10.00
4995.00,10.00
4996.00,10.00
4997.00,10.00
4998.00,23.75
4999.00,48.25
5000.00,26.38
5001.00,10.00
5002.00,10.00
5003.00,13.78
5004.00,28.11
5005.00,10.00
5006.00,10.00
5007.00,10.00
5008.00,10.00
5009.00,10.00
5010.00,22.62
5011.00,10.00
5012.00,10.00
5013.00,12.53
5014.00,10.00
5015.00,11.16
5016.00,10.00
5017.00,14.28
5018.00,10.00
5019.00,25.37
5020.00,10.00
5021.00,46.16
5022.00,10.00
5023.00,10.00
5024.00,10.00
5025.00,12.84
5026.00,11.26
5027.00,10.00
5028.00,11.60
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,31.70
5035.00,10.00
5036.00,35.09
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,14.38
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,35.71
5046.00,51.43
5047.00,10.00
5048.00,28.10
5049.00,17.16
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,16.60
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,28.53
5062.00,22.17
5063.00,10.00
5064.00,16.02
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,28.92
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,17.30
5081.00,10.00
5082.00,10.00
5083.00,35.90
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,21.44
5089.00,23.27
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,16.05
5095.00,10.42
5096.00,10.00
5097.00,10.00
5098.00,23.51
5099.00,37.01
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,14.45
5112.00,10.00
5113.00,14.31
5114.00,10.00
5115.00,29.74
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,13.04
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,24.87
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,16.82
5135.00,10.00
5136.00,35.88
5137.00,26.78
5138.00,20.73
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,19.97
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,17.56
5189.00,10.00
5190.00,10.00
5191.00,22.78
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.43
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,12.33
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
