@relation Dynamic_Log_Rate_s5_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.87
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,21.00
4287.00,10.00
4288.00,10.00
4289.00,15.61
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,11.83
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,22.49
4307.00,18.79
4308.00,10.00
4309.00,11.78
4310.00,10.00
4311.00,17.52
4312.00,10.00
4313.00,10.06
4314.00,15.41
4315.00,18.80
4316.00,10.00
4317.00,10.00
4318.00,16.33
4319.00,12.88
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,28.89
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,12.27
4330.00,11.39
4331.00,11.91
4332.00,10.00
4333.00,10.00
4334.00,19.06
4335.00,10.00
4336.00,10.00
4337.00,14.50
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,17.93
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,13.38
4349.00,10.00
4350.00,10.00
4351.00,10.00
4352.00,13.19
4353.00,10.00
4354.00,10.00
4355.00,23.81
4356.00,15.65
4357.00,16.36
4358.00,10.00
4359.00,10.00
4360.00,31.10
4361.00,10.00
4362.00,10.73
4363.00,16.24
4364.00,10.77
4365.00,25.92
4366.00,20.85
4367.00,10.00
4368.00,10.00
4369.00,28.31
4370.00,22.75
4371.00,11.10
4372.00,27.63
4373.00,17.94
4374.00,10.00
4375.00,19.60
4376.00,10.00
4377.00,14.03
4378.00,11.18
4379.00,18.42
4380.00,10.00
4381.00,20.67
4382.00,10.88
4383.00,33.33
4384.00,11.17
4385.00,19.13
4386.00,25.05
4387.00,10.00
4388.00,10.00
4389.00,14.14
4390.00,10.00
4391.00,20.48
4392.00,37.05
4393.00,14.43
4394.00,25.80
4395.00,10.00
4396.00,29.68
4397.00,11.23
4398.00,26.99
4399.00,26.26
4400.00,24.17
4401.00,20.06
4402.00,24.30
4403.00,22.10
4404.00,46.83
4405.00,14.08
4406.00,29.19
4407.00,37.23
4408.00,37.97
4409.00,26.42
4410.00,32.46
4411.00,39.46
4412.00,29.06
4413.00,20.12
4414.00,16.81
4415.00,25.01
4416.00,20.05
4417.00,32.03
4418.00,28.40
4419.00,10.00
4420.00,13.92
4421.00,23.07
4422.00,17.31
4423.00,23.64
4424.00,59.10
4425.00,23.46
4426.00,29.16
4427.00,38.21
4428.00,27.27
4429.00,40.67
4430.00,15.07
4431.00,36.29
4432.00,12.22
4433.00,19.64
4434.00,23.34
4435.00,28.61
4436.00,45.92
4437.00,27.29
4438.00,55.79
4439.00,17.18
4440.00,18.98
4441.00,39.87
4442.00,23.44
4443.00,14.40
4444.00,22.19
4445.00,34.92
4446.00,22.39
4447.00,66.36
4448.00,38.75
4449.00,45.35
4450.00,37.99
4451.00,34.29
4452.00,20.58
4453.00,40.97
4454.00,32.25
4455.00,18.79
4456.00,44.85
4457.00,10.00
4458.00,27.86
4459.00,40.01
4460.00,27.88
4461.00,55.69
4462.00,34.91
4463.00,39.74
4464.00,50.71
4465.00,27.29
4466.00,36.02
4467.00,49.33
4468.00,29.28
4469.00,62.82
4470.00,30.30
4471.00,41.80
4472.00,35.16
4473.00,36.29
4474.00,42.68
4475.00,32.44
4476.00,49.57
4477.00,39.84
4478.00,21.62
4479.00,28.00
4480.00,23.09
4481.00,48.04
4482.00,46.84
4483.00,26.41
4484.00,28.50
4485.00,31.23
4486.00,51.66
4487.00,42.07
4488.00,53.75
4489.00,39.66
4490.00,33.91
4491.00,43.25
4492.00,52.67
4493.00,44.13
4494.00,52.35
4495.00,44.89
4496.00,33.99
4497.00,39.46
4498.00,52.29
4499.00,28.07
4500.00,48.05
4501.00,34.90
4502.00,41.14
4503.00,36.90
4504.00,36.15
4505.00,45.44
4506.00,35.82
4507.00,37.58
4508.00,40.70
4509.00,49.47
4510.00,47.41
4511.00,34.17
4512.00,73.99
4513.00,53.61
4514.00,43.13
4515.00,41.47
4516.00,36.05
4517.00,58.95
4518.00,40.57
4519.00,32.00
4520.00,51.74
4521.00,33.42
4522.00,51.72
4523.00,53.11
4524.00,68.06
4525.00,52.37
4526.00,50.92
4527.00,37.51
4528.00,55.27
4529.00,47.51
4530.00,58.54
4531.00,52.80
4532.00,29.51
4533.00,49.95
4534.00,38.78
4535.00,49.03
4536.00,46.79
4537.00,52.81
4538.00,20.38
4539.00,59.95
4540.00,39.21
4541.00,72.57
4542.00,46.16
4543.00,64.64
4544.00,32.14
4545.00,42.33
4546.00,50.50
4547.00,46.71
4548.00,50.70
4549.00,72.81
4550.00,27.78
4551.00,42.14
4552.00,56.99
4553.00,65.57
4554.00,58.51
4555.00,62.15
4556.00,72.80
4557.00,64.44
4558.00,62.61
4559.00,51.69
4560.00,51.45
4561.00,50.72
4562.00,58.12
4563.00,55.72
4564.00,55.36
4565.00,36.40
4566.00,51.78
4567.00,48.87
4568.00,62.81
4569.00,34.85
4570.00,60.75
4571.00,60.94
4572.00,33.38
4573.00,47.00
4574.00,50.95
4575.00,62.22
4576.00,72.57
4577.00,69.45
4578.00,66.05
4579.00,47.97
4580.00,74.86
4581.00,41.20
4582.00,70.42
4583.00,50.00
4584.00,60.96
4585.00,35.31
4586.00,65.32
4587.00,66.30
4588.00,38.95
4589.00,64.05
4590.00,56.50
4591.00,53.15
4592.00,54.13
4593.00,81.86
4594.00,55.12
4595.00,71.57
4596.00,42.65
4597.00,70.06
4598.00,61.86
4599.00,60.66
4600.00,61.25
4601.00,65.90
4602.00,50.35
4603.00,62.88
4604.00,77.18
4605.00,66.16
4606.00,61.87
4607.00,57.64
4608.00,75.56
4609.00,43.31
4610.00,53.83
4611.00,57.31
4612.00,49.61
4613.00,54.68
4614.00,45.21
4615.00,58.41
4616.00,58.62
4617.00,70.83
4618.00,37.01
4619.00,94.47
4620.00,38.91
4621.00,34.14
4622.00,59.42
4623.00,61.71
4624.00,76.38
4625.00,49.91
4626.00,50.46
4627.00,65.47
4628.00,55.49
4629.00,32.33
4630.00,75.27
4631.00,50.27
4632.00,64.93
4633.00,35.90
4634.00,68.85
4635.00,45.97
4636.00,66.87
4637.00,59.43
4638.00,62.99
4639.00,59.64
4640.00,70.05
4641.00,55.45
4642.00,54.58
4643.00,55.74
4644.00,48.76
4645.00,38.76
4646.00,62.49
4647.00,70.92
4648.00,51.37
4649.00,85.51
4650.00,65.48
4651.00,69.57
4652.00,77.63
4653.00,67.79
4654.00,52.60
4655.00,52.06
4656.00,58.83
4657.00,62.24
4658.00,55.82
4659.00,66.05
4660.00,57.56
4661.00,22.89
4662.00,42.16
4663.00,58.97
4664.00,61.73
4665.00,72.01
4666.00,63.65
4667.00,61.77
4668.00,51.79
4669.00,61.75
4670.00,65.64
4671.00,64.97
4672.00,46.41
4673.00,63.97
4674.00,51.35
4675.00,29.88
4676.00,81.82
4677.00,39.41
4678.00,58.74
4679.00,59.77
4680.00,72.19
4681.00,74.53
4682.00,48.53
4683.00,75.41
4684.00,78.39
4685.00,61.69
4686.00,79.95
4687.00,90.57
4688.00,66.25
4689.00,55.78
4690.00,65.88
4691.00,50.03
4692.00,41.02
4693.00,70.16
4694.00,55.39
4695.00,50.03
4696.00,25.90
4697.00,60.90
4698.00,61.11
4699.00,70.69
4700.00,54.68
4701.00,49.92
4702.00,57.29
4703.00,60.15
4704.00,63.15
4705.00,33.56
4706.00,63.98
4707.00,71.71
4708.00,53.13
4709.00,69.62
4710.00,62.38
4711.00,78.87
4712.00,51.24
4713.00,56.29
4714.00,48.21
4715.00,70.84
4716.00,68.49
4717.00,46.19
4718.00,52.48
4719.00,39.43
4720.00,57.06
4721.00,66.07
4722.00,59.57
4723.00,43.95
4724.00,72.68
4725.00,53.40
4726.00,54.86
4727.00,60.40
4728.00,78.47
4729.00,49.53
4730.00,46.09
4731.00,47.38
4732.00,54.83
4733.00,60.98
4734.00,60.57
4735.00,62.25
4736.00,40.67
4737.00,55.09
4738.00,57.34
4739.00,75.54
4740.00,46.24
4741.00,58.24
4742.00,59.33
4743.00,89.88
4744.00,51.48
4745.00,59.79
4746.00,47.87
4747.00,61.28
4748.00,61.03
4749.00,33.58
4750.00,75.75
4751.00,72.63
4752.00,59.45
4753.00,42.50
4754.00,70.10
4755.00,54.30
4756.00,30.76
4757.00,54.52
4758.00,75.05
4759.00,46.50
4760.00,50.39
4761.00,54.31
4762.00,66.89
4763.00,44.60
4764.00,67.74
4765.00,51.80
4766.00,48.19
4767.00,53.44
4768.00,63.79
4769.00,67.12
4770.00,56.76
4771.00,60.85
4772.00,40.98
4773.00,35.58
4774.00,64.89
4775.00,69.38
4776.00,63.42
4777.00,76.80
4778.00,70.30
4779.00,47.26
4780.00,56.01
4781.00,51.08
4782.00,52.79
4783.00,70.67
4784.00,32.85
4785.00,70.37
4786.00,41.79
4787.00,73.66
4788.00,63.03
4789.00,35.40
4790.00,50.41
4791.00,55.55
4792.00,47.73
4793.00,53.65
4794.00,71.85
4795.00,51.42
4796.00,39.82
4797.00,36.79
4798.00,54.47
4799.00,34.95
4800.00,62.94
4801.00,47.09
4802.00,49.92
4803.00,70.53
4804.00,69.55
4805.00,57.41
4806.00,62.72
4807.00,52.83
4808.00,55.81
4809.00,72.68
4810.00,56.17
4811.00,47.05
4812.00,36.06
4813.00,47.92
4814.00,71.04
4815.00,54.37
4816.00,74.59
4817.00,31.07
4818.00,36.59
4819.00,60.03
4820.00,64.76
4821.00,36.39
4822.00,36.20
4823.00,45.69
4824.00,50.07
4825.00,42.27
4826.00,58.89
4827.00,56.15
4828.00,36.28
4829.00,39.91
4830.00,41.37
4831.00,36.17
4832.00,53.31
4833.00,42.60
4834.00,59.30
4835.00,29.15
4836.00,37.10
4837.00,48.46
4838.00,53.05
4839.00,58.56
4840.00,42.92
4841.00,45.79
4842.00,52.99
4843.00,45.40
4844.00,74.50
4845.00,46.72
4846.00,35.39
4847.00,54.12
4848.00,49.00
4849.00,34.17
4850.00,44.70
4851.00,45.85
4852.00,47.95
4853.00,66.02
4854.00,38.06
4855.00,59.61
4856.00,55.75
4857.00,51.77
4858.00,44.41
4859.00,39.42
4860.00,31.23
4861.00,39.17
4862.00,31.72
4863.00,38.39
4864.00,30.71
4865.00,24.50
4866.00,29.00
4867.00,36.61
4868.00,42.13
4869.00,31.69
4870.00,34.27
4871.00,32.63
4872.00,46.73
4873.00,61.71
4874.00,43.00
4875.00,65.07
4876.00,39.94
4877.00,38.28
4878.00,32.01
4879.00,57.03
4880.00,50.44
4881.00,30.22
4882.00,18.80
4883.00,21.48
4884.00,28.23
4885.00,39.35
4886.00,38.87
4887.00,32.97
4888.00,32.35
4889.00,50.04
4890.00,41.96
4891.00,40.17
4892.00,37.82
4893.00,39.56
4894.00,21.18
4895.00,33.32
4896.00,34.75
4897.00,57.45
4898.00,37.03
4899.00,59.62
4900.00,40.21
4901.00,24.61
4902.00,26.95
4903.00,55.06
4904.00,18.54
4905.00,42.47
4906.00,36.67
4907.00,53.32
4908.00,43.59
4909.00,19.42
4910.00,37.74
4911.00,26.09
4912.00,36.07
4913.00,31.58
4914.00,35.11
4915.00,32.57
4916.00,61.22
4917.00,31.32
4918.00,46.47
4919.00,32.13
4920.00,33.48
4921.00,29.32
4922.00,29.09
4923.00,39.36
4924.00,30.56
4925.00,27.49
4926.00,32.92
4927.00,25.06
4928.00,28.42
4929.00,10.00
4930.00,22.62
4931.00,18.41
4932.00,34.85
4933.00,33.49
4934.00,19.92
4935.00,24.65
4936.00,18.01
4937.00,33.60
4938.00,24.54
4939.00,34.13
4940.00,29.11
4941.00,25.30
4942.00,28.06
4943.00,16.34
4944.00,13.81
4945.00,43.30
4946.00,20.33
4947.00,34.39
4948.00,22.26
4949.00,15.85
4950.00,18.35
4951.00,24.87
4952.00,32.55
4953.00,20.27
4954.00,10.00
4955.00,14.09
4956.00,10.00
4957.00,46.44
4958.00,25.82
4959.00,39.40
4960.00,15.28
4961.00,23.33
4962.00,15.12
4963.00,10.00
4964.00,29.69
4965.00,10.00
4966.00,13.06
4967.00,24.59
4968.00,32.64
4969.00,26.52
4970.00,10.00
4971.00,19.49
4972.00,10.57
4973.00,24.19
4974.00,19.42
4975.00,35.57
4976.00,37.41
4977.00,10.00
4978.00,10.00
4979.00,25.88
4980.00,19.57
4981.00,10.00
4982.00,36.52
4983.00,15.41
4984.00,10.00
4985.00,29.29
4986.00,12.98
4987.00,10.00
4988.00,10.00
4989.00,15.08
4990.00,26.78
4991.00,17.92
4992.00,10.00
4993.00,37.82
4994.00,26.50
4995.00,11.62
4996.00,17.48
4997.00,12.52
4998.00,10.00
4999.00,10.00
5000.00,10.00
5001.00,10.00
5002.00,10.00
5003.00,16.45
5004.00,10.57
5005.00,18.53
5006.00,10.00
5007.00,22.52
5008.00,10.00
5009.00,29.02
5010.00,10.00
5011.00,10.00
5012.00,10.00
5013.00,21.78
5014.00,10.00
5015.00,24.42
5016.00,18.28
5017.00,22.97
5018.00,10.00
5019.00,10.00
5020.00,10.00
5021.00,18.87
5022.00,10.00
5023.00,17.42
5024.00,10.00
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,12.84
5029.00,11.72
5030.00,22.74
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,22.06
5037.00,15.30
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,16.49
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,22.63
5047.00,10.00
5048.00,18.06
5049.00,16.64
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,24.23
5054.00,12.41
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,11.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,19.18
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,10.00
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,10.00
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,10.00
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,10.00
5264.00,10.00
5265.00,10.00
5266.00,10.00
5267.00,10.00
5268.00,10.00
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,10.00
5274.00,10.00
5275.00,10.00
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,10.00
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,10.00
5309.00,10.00
5310.00,10.00
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,10.00
5316.00,10.00
5317.00,10.00
5318.00,10.00
5319.00,10.00
5320.00,10.00
5321.00,10.00
5322.00,10.00
5323.00,10.00
5324.00,10.00
5325.00,10.00
5326.00,10.00
5327.00,10.00
5328.00,10.00
5329.00,10.00
5330.00,10.00
5331.00,10.00
5332.00,10.00
5333.00,10.00
5334.00,10.00
5335.00,10.00
5336.00,10.00
5337.00,10.00
5338.00,10.00
5339.00,10.00
5340.00,10.00
5341.00,10.00
5342.00,10.00
5343.00,10.00
5344.00,10.00
5345.00,10.00
5346.00,10.00
5347.00,10.00
5348.00,10.00
5349.00,10.00
5350.00,10.00
5351.00,10.00
5352.00,10.00
5353.00,10.00
5354.00,10.00
5355.00,10.00
5356.00,10.00
5357.00,10.00
5358.00,10.00
5359.00,10.00
5360.00,10.00
5361.00,10.00
5362.00,10.00
5363.00,10.00
5364.00,10.00
5365.00,10.00
5366.00,10.00
5367.00,10.00
5368.00,10.00
5369.00,10.00
5370.00,10.00
5371.00,10.00
5372.00,10.00
