@relation Dynamic_Log_Rate_s4_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
3311.00,65.01
3312.00,72.25
3313.00,79.92
3314.00,73.59
3315.00,81.33
3316.00,65.96
3317.00,71.64
3318.00,82.96
3319.00,76.21
3320.00,75.02
3321.00,75.70
3322.00,65.72
3323.00,78.19
3324.00,68.10
3325.00,68.96
3326.00,72.78
3327.00,85.02
3328.00,76.70
3329.00,84.87
3330.00,81.52
3331.00,78.00
3332.00,79.84
3333.00,76.07
3334.00,70.64
3335.00,75.12
3336.00,72.16
3337.00,74.59
3338.00,63.46
3339.00,71.94
3340.00,74.81
3341.00,85.47
3342.00,78.35
3343.00,74.78
3344.00,71.78
3345.00,79.87
3346.00,71.62
3347.00,76.49
3348.00,76.03
3349.00,77.11
3350.00,67.81
3351.00,76.90
3352.00,67.98
3353.00,81.85
3354.00,80.82
3355.00,67.91
3356.00,79.94
3357.00,75.98
3358.00,67.01
3359.00,67.24
3360.00,72.57
3361.00,71.94
3362.00,69.62
3363.00,68.35
3364.00,73.96
3365.00,67.77
3366.00,69.61
3367.00,73.69
3368.00,71.40
3369.00,75.18
3370.00,66.40
3371.00,70.40
3372.00,79.52
3373.00,64.77
3374.00,69.75
3375.00,68.94
3376.00,67.88
3377.00,73.33
3378.00,57.73
3379.00,68.17
3380.00,72.78
3381.00,65.50
3382.00,68.53
3383.00,48.03
3384.00,61.29
3385.00,74.36
3386.00,60.27
3387.00,72.27
3388.00,68.94
3389.00,71.62
3390.00,68.93
3391.00,49.11
3392.00,66.86
3393.00,64.44
3394.00,63.00
3395.00,63.23
3396.00,63.94
3397.00,63.13
3398.00,75.00
3399.00,60.03
3400.00,72.02
3401.00,54.83
3402.00,67.29
3403.00,57.89
3404.00,51.74
3405.00,67.90
3406.00,62.35
3407.00,60.57
3408.00,55.66
3409.00,69.04
3410.00,57.65
3411.00,65.23
3412.00,52.62
3413.00,60.88
3414.00,56.71
3415.00,58.61
3416.00,60.98
3417.00,69.37
3418.00,61.02
3419.00,49.48
3420.00,60.81
3421.00,55.95
3422.00,55.14
3423.00,53.01
3424.00,59.61
3425.00,50.25
3426.00,54.77
3427.00,51.23
3428.00,47.17
3429.00,52.50
3430.00,55.39
3431.00,56.42
3432.00,56.50
3433.00,52.82
3434.00,49.14
3435.00,51.75
3436.00,52.36
3437.00,55.05
3438.00,54.48
3439.00,52.59
3440.00,50.57
3441.00,49.92
3442.00,52.19
3443.00,55.11
3444.00,52.11
3445.00,46.27
3446.00,51.45
3447.00,54.89
3448.00,57.52
3449.00,47.72
3450.00,52.47
3451.00,50.35
3452.00,45.37
3453.00,52.79
3454.00,48.81
3455.00,55.88
3456.00,48.40
3457.00,41.64
3458.00,42.08
3459.00,47.71
3460.00,45.11
3461.00,41.64
3462.00,50.48
3463.00,38.56
3464.00,51.21
3465.00,47.25
3466.00,46.78
3467.00,38.34
3468.00,39.99
3469.00,41.78
3470.00,40.96
3471.00,45.91
3472.00,37.94
3473.00,48.09
3474.00,45.74
3475.00,49.37
3476.00,41.23
3477.00,36.26
3478.00,39.63
3479.00,44.66
3480.00,39.15
3481.00,40.69
3482.00,43.70
3483.00,43.77
3484.00,37.42
3485.00,47.97
3486.00,40.13
3487.00,44.51
3488.00,34.36
3489.00,49.62
3490.00,39.65
3491.00,28.24
3492.00,43.70
3493.00,45.60
3494.00,26.11
3495.00,35.25
3496.00,48.73
3497.00,37.69
3498.00,36.76
3499.00,41.53
3500.00,28.69
3501.00,25.77
3502.00,29.71
3503.00,41.23
3504.00,25.03
3505.00,28.39
3506.00,30.89
3507.00,35.43
3508.00,37.91
3509.00,42.78
3510.00,38.76
3511.00,27.26
3512.00,20.67
3513.00,22.90
3514.00,25.14
3515.00,35.17
3516.00,36.18
3517.00,41.12
3518.00,30.67
3519.00,20.40
3520.00,19.44
3521.00,17.44
3522.00,27.02
3523.00,30.26
3524.00,30.37
3525.00,20.19
3526.00,29.83
3527.00,20.50
3528.00,12.16
3529.00,14.11
3530.00,18.24
3531.00,30.60
3532.00,24.93
3533.00,44.74
3534.00,30.76
3535.00,18.19
3536.00,22.55
3537.00,26.17
3538.00,14.11
3539.00,25.25
3540.00,18.36
3541.00,22.46
3542.00,10.59
3543.00,23.97
3544.00,31.29
3545.00,25.08
3546.00,23.75
3547.00,29.21
3548.00,13.05
3549.00,22.58
3550.00,13.24
3551.00,18.29
3552.00,16.44
3553.00,15.16
3554.00,10.00
3555.00,10.00
3556.00,20.42
3557.00,11.93
3558.00,24.66
3559.00,20.40
3560.00,10.00
3561.00,10.00
3562.00,11.30
3563.00,20.00
3564.00,10.00
3565.00,10.00
3566.00,26.46
3567.00,19.80
3568.00,10.00
3569.00,10.00
3570.00,14.72
3571.00,11.15
3572.00,11.34
3573.00,10.00
3574.00,16.64
3575.00,10.00
3576.00,13.82
3577.00,10.00
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,12.56
3583.00,10.00
3584.00,10.00
3585.00,10.97
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,13.34
3598.00,10.00
3599.00,10.42
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,11.69
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,13.06
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.53
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,12.31
4341.00,14.78
4342.00,13.79
4343.00,10.00
4344.00,18.97
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,22.03
4349.00,10.00
4350.00,12.98
4351.00,10.00
4352.00,12.37
4353.00,10.91
4354.00,21.07
4355.00,12.39
4356.00,10.00
4357.00,12.16
4358.00,18.07
4359.00,10.00
4360.00,16.59
4361.00,11.71
4362.00,20.17
4363.00,12.97
4364.00,20.14
4365.00,11.00
4366.00,10.00
4367.00,13.71
4368.00,18.33
4369.00,11.23
4370.00,27.80
4371.00,20.21
4372.00,21.28
4373.00,28.59
4374.00,26.38
4375.00,21.32
4376.00,11.76
4377.00,19.32
4378.00,26.76
4379.00,15.73
4380.00,13.72
4381.00,27.89
4382.00,19.83
4383.00,10.00
4384.00,37.27
4385.00,28.10
4386.00,34.72
4387.00,20.90
4388.00,16.65
4389.00,19.69
4390.00,22.48
4391.00,20.18
4392.00,17.32
4393.00,24.38
4394.00,32.24
4395.00,30.12
4396.00,23.00
4397.00,19.47
4398.00,25.32
4399.00,33.76
4400.00,26.24
4401.00,29.09
4402.00,25.82
4403.00,32.72
4404.00,29.71
4405.00,22.28
4406.00,27.73
4407.00,23.74
4408.00,35.49
4409.00,32.72
4410.00,30.36
4411.00,28.74
4412.00,34.32
4413.00,26.00
4414.00,27.50
4415.00,33.05
4416.00,38.81
4417.00,30.73
4418.00,47.14
4419.00,32.91
4420.00,23.19
4421.00,45.56
4422.00,27.76
4423.00,42.14
4424.00,41.60
4425.00,46.07
4426.00,39.11
4427.00,36.01
4428.00,42.56
4429.00,38.13
4430.00,36.93
4431.00,41.24
4432.00,35.44
4433.00,37.52
4434.00,42.87
4435.00,50.81
4436.00,53.48
4437.00,45.06
4438.00,31.70
4439.00,27.54
4440.00,48.09
4441.00,50.27
4442.00,39.73
4443.00,41.31
4444.00,47.09
4445.00,39.30
4446.00,49.64
4447.00,25.57
4448.00,40.45
4449.00,42.35
4450.00,32.59
4451.00,32.25
4452.00,52.51
4453.00,54.06
4454.00,48.28
4455.00,39.91
4456.00,55.76
4457.00,44.40
4458.00,51.76
4459.00,51.50
4460.00,41.99
4461.00,51.18
4462.00,53.52
4463.00,53.65
4464.00,43.13
4465.00,49.82
4466.00,41.03
4467.00,55.30
4468.00,53.75
4469.00,39.32
4470.00,42.71
4471.00,67.05
4472.00,44.51
4473.00,55.38
4474.00,53.40
4475.00,56.96
4476.00,54.66
4477.00,46.65
4478.00,54.38
4479.00,55.17
4480.00,57.16
4481.00,44.17
4482.00,44.69
4483.00,58.14
4484.00,51.40
4485.00,49.48
4486.00,51.83
4487.00,56.40
4488.00,52.27
4489.00,55.05
4490.00,58.19
4491.00,54.93
4492.00,54.94
4493.00,65.65
4494.00,53.15
4495.00,61.66
4496.00,51.51
4497.00,55.49
4498.00,58.98
4499.00,68.54
4500.00,68.25
4501.00,53.18
4502.00,58.98
4503.00,66.00
4504.00,52.49
4505.00,71.00
4506.00,66.17
4507.00,58.56
4508.00,59.64
4509.00,56.87
4510.00,45.68
4511.00,65.89
4512.00,57.29
4513.00,57.77
4514.00,59.51
4515.00,65.15
4516.00,60.84
4517.00,66.64
4518.00,70.94
4519.00,60.23
4520.00,57.03
4521.00,73.08
4522.00,61.04
4523.00,65.57
4524.00,64.35
4525.00,56.21
4526.00,64.62
4527.00,52.82
4528.00,67.94
4529.00,60.50
4530.00,62.99
4531.00,62.29
4532.00,69.79
4533.00,66.30
4534.00,66.41
4535.00,58.73
4536.00,66.84
4537.00,60.06
4538.00,72.55
4539.00,50.53
4540.00,71.51
4541.00,58.33
4542.00,61.42
4543.00,75.73
4544.00,64.88
4545.00,74.12
4546.00,61.79
4547.00,67.28
4548.00,71.93
4549.00,64.77
4550.00,63.47
4551.00,51.09
4552.00,61.59
4553.00,62.32
4554.00,68.67
4555.00,73.74
4556.00,64.00
4557.00,63.20
4558.00,75.37
4559.00,72.22
4560.00,71.71
4561.00,62.58
4562.00,77.15
4563.00,76.07
4564.00,67.60
4565.00,64.13
4566.00,70.52
4567.00,67.44
4568.00,71.29
4569.00,67.36
4570.00,68.69
4571.00,82.42
4572.00,69.70
4573.00,68.96
4574.00,78.37
4575.00,70.90
4576.00,75.66
4577.00,71.88
4578.00,71.57
4579.00,75.42
4580.00,73.91
4581.00,77.09
4582.00,75.53
4583.00,72.53
4584.00,76.98
4585.00,84.64
4586.00,68.82
4587.00,84.49
4588.00,74.10
4589.00,68.21
4590.00,87.75
4591.00,71.72
4592.00,78.01
4593.00,81.45
4594.00,69.88
4595.00,70.48
4596.00,75.21
4597.00,80.70
4598.00,64.46
4599.00,73.23
4600.00,72.46
4601.00,79.91
4602.00,67.28
4603.00,77.20
4604.00,77.18
4605.00,80.96
4606.00,82.86
4607.00,76.88
4608.00,70.14
4609.00,82.47
4610.00,79.25
4611.00,82.53
4612.00,78.23
4613.00,82.20
4614.00,65.95
4615.00,78.28
4616.00,77.71
4617.00,84.67
4618.00,78.98
4619.00,88.66
4620.00,61.02
4621.00,85.96
4622.00,79.04
4623.00,78.20
4624.00,74.91
4625.00,77.91
4626.00,87.48
4627.00,70.41
4628.00,85.72
4629.00,80.93
4630.00,96.42
4631.00,77.24
4632.00,76.00
4633.00,84.29
4634.00,70.61
4635.00,84.94
4636.00,84.79
4637.00,87.94
4638.00,72.86
4639.00,71.01
4640.00,87.73
4641.00,76.63
4642.00,82.84
4643.00,75.98
4644.00,68.99
4645.00,86.61
4646.00,81.99
4647.00,78.02
4648.00,78.46
4649.00,84.50
4650.00,91.41
4651.00,86.83
4652.00,87.21
4653.00,79.70
4654.00,79.17
4655.00,75.27
4656.00,77.81
4657.00,79.85
4658.00,83.15
4659.00,83.39
4660.00,73.72
4661.00,78.91
4662.00,83.47
4663.00,80.52
4664.00,78.94
4665.00,78.79
4666.00,72.84
4667.00,85.20
4668.00,77.78
4669.00,82.54
4670.00,93.12
4671.00,74.65
4672.00,78.51
4673.00,73.15
4674.00,85.55
4675.00,70.03
4676.00,81.04
4677.00,92.04
4678.00,88.71
4679.00,71.70
4680.00,86.79
4681.00,70.27
4682.00,92.24
4683.00,85.64
4684.00,86.61
4685.00,84.04
4686.00,80.44
4687.00,87.70
4688.00,84.35
4689.00,78.93
4690.00,82.43
4691.00,78.88
4692.00,79.97
4693.00,82.73
4694.00,77.11
4695.00,81.05
4696.00,78.10
4697.00,80.63
4698.00,78.10
4699.00,87.08
4700.00,89.71
4701.00,80.08
4702.00,83.42
4703.00,78.20
4704.00,73.58
4705.00,77.95
4706.00,89.44
4707.00,89.87
4708.00,83.75
4709.00,91.38
4710.00,78.53
4711.00,81.26
4712.00,96.00
4713.00,87.62
4714.00,75.58
4715.00,80.59
4716.00,87.66
4717.00,84.01
4718.00,81.56
4719.00,79.40
4720.00,72.82
4721.00,76.01
4722.00,78.95
4723.00,79.34
4724.00,83.22
4725.00,74.98
4726.00,88.72
4727.00,87.75
4728.00,81.50
4729.00,84.03
4730.00,72.00
4731.00,82.72
4732.00,79.92
4733.00,72.81
4734.00,72.75
4735.00,82.53
4736.00,82.58
4737.00,88.05
4738.00,75.24
4739.00,81.95
4740.00,87.27
4741.00,84.95
4742.00,78.94
4743.00,80.62
4744.00,83.11
4745.00,78.41
4746.00,84.65
4747.00,70.72
4748.00,60.78
4749.00,77.93
4750.00,81.41
4751.00,76.98
4752.00,90.78
4753.00,83.56
4754.00,66.01
4755.00,86.56
4756.00,69.60
4757.00,81.68
4758.00,73.35
4759.00,87.84
4760.00,72.92
4761.00,73.44
4762.00,94.79
4763.00,72.25
4764.00,80.03
4765.00,81.25
4766.00,79.80
4767.00,69.94
4768.00,81.55
4769.00,71.39
4770.00,80.62
4771.00,75.68
4772.00,60.89
4773.00,70.11
4774.00,70.57
4775.00,71.71
4776.00,78.29
4777.00,86.41
4778.00,69.17
4779.00,72.30
4780.00,73.60
4781.00,84.02
4782.00,69.17
4783.00,74.90
4784.00,62.53
4785.00,70.06
4786.00,76.20
4787.00,72.56
4788.00,69.88
4789.00,71.09
4790.00,69.33
4791.00,69.82
4792.00,70.00
4793.00,77.53
4794.00,74.78
4795.00,62.08
4796.00,65.86
4797.00,68.73
4798.00,58.90
4799.00,77.03
4800.00,67.64
4801.00,69.29
4802.00,77.25
4803.00,65.69
4804.00,66.71
4805.00,72.53
4806.00,64.22
4807.00,68.11
4808.00,71.31
4809.00,77.35
4810.00,66.24
4811.00,66.27
4812.00,64.29
4813.00,72.38
4814.00,70.41
4815.00,62.46
4816.00,72.56
4817.00,57.80
4818.00,61.88
4819.00,77.29
4820.00,66.38
4821.00,63.37
4822.00,66.91
4823.00,58.80
4824.00,66.78
4825.00,67.52
4826.00,64.60
4827.00,70.00
4828.00,67.31
4829.00,59.61
4830.00,65.05
4831.00,58.45
4832.00,66.57
4833.00,59.75
4834.00,57.02
4835.00,62.14
4836.00,60.13
4837.00,60.28
4838.00,58.44
4839.00,70.85
4840.00,58.42
4841.00,58.31
4842.00,64.84
4843.00,65.45
4844.00,57.65
4845.00,61.57
4846.00,65.71
4847.00,49.54
4848.00,58.02
4849.00,50.81
4850.00,60.25
4851.00,65.75
4852.00,54.96
4853.00,60.70
4854.00,48.93
4855.00,57.84
4856.00,63.58
4857.00,69.00
4858.00,64.57
4859.00,51.57
