@relation Dynamic_Log_Rate_s4_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
3401.00,54.81
3402.00,42.64
3403.00,61.24
3404.00,39.18
3405.00,46.13
3406.00,58.51
3407.00,37.63
3408.00,46.54
3409.00,32.25
3410.00,53.12
3411.00,47.29
3412.00,49.55
3413.00,24.41
3414.00,49.23
3415.00,31.51
3416.00,44.29
3417.00,44.74
3418.00,54.31
3419.00,47.18
3420.00,26.69
3421.00,48.55
3422.00,50.87
3423.00,37.48
3424.00,54.55
3425.00,49.13
3426.00,44.78
3427.00,39.96
3428.00,21.68
3429.00,28.84
3430.00,38.77
3431.00,40.33
3432.00,48.51
3433.00,40.20
3434.00,38.66
3435.00,55.35
3436.00,43.51
3437.00,43.17
3438.00,47.25
3439.00,29.93
3440.00,40.58
3441.00,23.00
3442.00,41.13
3443.00,49.96
3444.00,10.00
3445.00,29.57
3446.00,44.19
3447.00,38.60
3448.00,49.35
3449.00,66.79
3450.00,29.11
3451.00,42.14
3452.00,25.80
3453.00,54.83
3454.00,30.91
3455.00,10.68
3456.00,13.77
3457.00,17.01
3458.00,30.89
3459.00,45.31
3460.00,43.22
3461.00,39.16
3462.00,39.59
3463.00,43.18
3464.00,49.77
3465.00,43.30
3466.00,21.49
3467.00,41.00
3468.00,35.60
3469.00,25.30
3470.00,71.32
3471.00,49.97
3472.00,29.50
3473.00,30.71
3474.00,32.76
3475.00,38.14
3476.00,46.55
3477.00,41.95
3478.00,44.77
3479.00,23.05
3480.00,47.85
3481.00,49.41
3482.00,38.05
3483.00,54.79
3484.00,19.53
3485.00,27.90
3486.00,29.71
3487.00,39.31
3488.00,27.50
3489.00,24.88
3490.00,10.00
3491.00,23.15
3492.00,34.16
3493.00,26.97
3494.00,33.81
3495.00,28.62
3496.00,24.94
3497.00,12.52
3498.00,35.90
3499.00,18.75
3500.00,30.32
3501.00,37.08
3502.00,10.00
3503.00,26.05
3504.00,17.44
3505.00,28.87
3506.00,18.97
3507.00,54.19
3508.00,31.51
3509.00,21.63
3510.00,41.51
3511.00,18.13
3512.00,30.00
3513.00,28.24
3514.00,29.24
3515.00,10.18
3516.00,24.14
3517.00,24.23
3518.00,20.19
3519.00,15.72
3520.00,10.00
3521.00,15.73
3522.00,28.44
3523.00,32.50
3524.00,10.00
3525.00,17.38
3526.00,34.13
3527.00,10.00
3528.00,35.78
3529.00,32.66
3530.00,24.04
3531.00,13.36
3532.00,17.60
3533.00,10.00
3534.00,12.25
3535.00,14.49
3536.00,10.00
3537.00,14.71
3538.00,23.81
3539.00,10.83
3540.00,15.55
3541.00,10.51
3542.00,40.13
3543.00,12.04
3544.00,17.52
3545.00,15.01
3546.00,11.27
3547.00,32.03
3548.00,13.80
3549.00,17.83
3550.00,15.50
3551.00,29.29
3552.00,21.02
3553.00,13.35
3554.00,10.00
3555.00,10.00
3556.00,10.00
3557.00,10.00
3558.00,10.00
3559.00,10.00
3560.00,10.00
3561.00,10.00
3562.00,14.43
3563.00,23.73
3564.00,10.00
3565.00,10.00
3566.00,10.00
3567.00,10.00
3568.00,16.95
3569.00,10.00
3570.00,10.00
3571.00,10.00
3572.00,10.00
3573.00,10.00
3574.00,28.97
3575.00,10.00
3576.00,10.00
3577.00,10.00
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,13.20
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,16.61
3589.00,14.42
3590.00,10.00
3591.00,11.29
3592.00,10.00
3593.00,10.00
3594.00,15.20
3595.00,10.00
3596.00,10.00
3597.00,11.66
3598.00,10.00
3599.00,22.25
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,17.32
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,15.67
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.50
3624.00,11.82
3625.00,10.00
3626.00,10.00
3627.00,16.70
3628.00,10.00
3629.00,26.27
3630.00,10.00
3631.00,10.00
3632.00,16.38
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,15.51
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,20.48
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,14.31
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,12.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,14.87
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,21.70
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,11.64
4337.00,10.00
4338.00,32.51
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,41.31
4344.00,16.46
4345.00,12.59
4346.00,10.00
4347.00,13.14
4348.00,18.60
4349.00,10.00
4350.00,10.00
4351.00,10.08
4352.00,18.02
4353.00,10.00
4354.00,14.25
4355.00,10.00
4356.00,23.54
4357.00,18.46
4358.00,28.44
4359.00,10.00
4360.00,10.00
4361.00,29.15
4362.00,10.00
4363.00,10.00
4364.00,10.00
4365.00,12.04
4366.00,10.00
4367.00,19.81
4368.00,11.80
4369.00,18.99
4370.00,20.21
4371.00,10.00
4372.00,12.18
4373.00,39.86
4374.00,13.78
4375.00,10.00
4376.00,37.19
4377.00,10.00
4378.00,25.86
4379.00,31.97
4380.00,10.00
4381.00,10.00
4382.00,10.00
4383.00,10.00
4384.00,10.00
4385.00,13.44
4386.00,10.00
4387.00,18.70
4388.00,36.04
4389.00,43.85
4390.00,45.96
4391.00,17.27
4392.00,16.41
4393.00,12.35
4394.00,11.47
4395.00,36.89
4396.00,10.00
4397.00,31.67
4398.00,11.60
4399.00,11.52
4400.00,17.55
4401.00,10.00
4402.00,43.22
4403.00,10.00
4404.00,20.05
4405.00,26.77
4406.00,14.69
4407.00,38.39
4408.00,17.65
4409.00,10.00
4410.00,25.71
4411.00,10.00
4412.00,52.66
4413.00,10.00
4414.00,45.10
4415.00,10.00
4416.00,10.00
4417.00,23.74
4418.00,37.63
4419.00,22.31
4420.00,18.01
4421.00,24.07
4422.00,41.17
4423.00,10.00
4424.00,28.50
4425.00,30.23
4426.00,32.10
4427.00,32.31
4428.00,41.08
4429.00,24.32
4430.00,10.00
4431.00,26.85
4432.00,35.84
4433.00,29.10
4434.00,24.37
4435.00,14.03
4436.00,33.25
4437.00,26.54
4438.00,12.96
4439.00,46.69
4440.00,38.38
4441.00,35.04
4442.00,35.99
4443.00,15.41
4444.00,27.08
4445.00,39.68
4446.00,30.37
4447.00,54.25
4448.00,34.40
4449.00,48.25
4450.00,15.61
4451.00,22.27
4452.00,32.95
4453.00,34.35
4454.00,53.83
4455.00,44.60
4456.00,51.18
4457.00,67.14
4458.00,26.34
4459.00,29.73
4460.00,41.23
4461.00,55.30
4462.00,25.29
4463.00,37.51
4464.00,53.70
4465.00,34.73
4466.00,56.43
4467.00,51.06
4468.00,49.90
4469.00,33.31
4470.00,32.27
4471.00,57.48
4472.00,34.16
4473.00,28.21
4474.00,45.79
4475.00,47.81
4476.00,18.92
4477.00,36.93
4478.00,31.41
4479.00,31.73
4480.00,34.33
4481.00,58.42
4482.00,26.59
4483.00,34.15
4484.00,51.25
4485.00,29.43
4486.00,46.54
4487.00,39.00
4488.00,60.23
4489.00,36.61
4490.00,40.85
4491.00,48.46
4492.00,54.62
4493.00,44.71
4494.00,32.64
4495.00,46.34
4496.00,32.44
4497.00,50.72
4498.00,31.14
4499.00,42.85
4500.00,39.79
4501.00,31.83
4502.00,45.41
4503.00,55.39
4504.00,39.66
4505.00,54.86
4506.00,45.16
4507.00,63.96
4508.00,45.19
4509.00,37.22
4510.00,34.21
4511.00,51.82
4512.00,43.39
4513.00,47.81
4514.00,45.11
4515.00,53.12
4516.00,45.88
4517.00,34.97
4518.00,64.33
4519.00,25.05
4520.00,48.75
4521.00,37.73
4522.00,40.06
4523.00,57.56
4524.00,29.81
4525.00,59.55
4526.00,55.38
4527.00,45.23
4528.00,46.25
4529.00,22.59
4530.00,32.52
4531.00,68.45
4532.00,45.95
4533.00,39.45
4534.00,63.25
4535.00,52.18
4536.00,44.25
4537.00,43.79
4538.00,32.98
4539.00,57.15
4540.00,47.48
4541.00,62.67
4542.00,36.95
4543.00,55.65
4544.00,44.09
4545.00,65.09
4546.00,66.49
4547.00,47.10
4548.00,53.12
4549.00,41.23
4550.00,57.48
4551.00,70.96
4552.00,51.00
4553.00,57.13
4554.00,44.83
4555.00,67.94
4556.00,65.51
4557.00,56.36
4558.00,44.50
4559.00,47.36
4560.00,59.90
4561.00,49.64
4562.00,42.62
4563.00,29.93
4564.00,48.42
4565.00,60.17
4566.00,49.02
4567.00,61.45
4568.00,50.03
4569.00,56.46
4570.00,34.59
4571.00,67.95
4572.00,52.47
4573.00,44.08
4574.00,58.54
4575.00,52.83
4576.00,48.67
4577.00,79.69
4578.00,61.62
4579.00,47.52
4580.00,52.79
4581.00,63.50
4582.00,51.14
4583.00,61.08
4584.00,56.74
4585.00,55.44
4586.00,55.14
4587.00,47.14
4588.00,55.38
4589.00,52.85
4590.00,49.38
4591.00,70.37
4592.00,58.82
4593.00,63.36
4594.00,47.03
4595.00,71.95
4596.00,63.12
4597.00,35.84
4598.00,63.69
4599.00,51.85
4600.00,37.36
4601.00,56.16
4602.00,55.26
4603.00,67.89
4604.00,73.36
4605.00,56.31
4606.00,79.35
4607.00,54.95
4608.00,61.66
4609.00,57.55
4610.00,64.01
4611.00,54.94
4612.00,85.95
4613.00,66.04
4614.00,55.09
4615.00,73.09
4616.00,55.94
4617.00,41.10
4618.00,66.17
4619.00,69.29
4620.00,60.47
4621.00,57.52
4622.00,52.74
4623.00,38.72
4624.00,94.74
4625.00,48.74
4626.00,44.94
4627.00,73.26
4628.00,45.29
4629.00,48.19
4630.00,59.77
4631.00,62.05
4632.00,68.72
4633.00,79.11
4634.00,76.22
4635.00,65.05
4636.00,87.97
4637.00,51.55
4638.00,57.26
4639.00,74.70
4640.00,61.21
4641.00,78.83
4642.00,56.69
4643.00,67.67
4644.00,69.28
4645.00,52.72
4646.00,55.39
4647.00,67.53
4648.00,56.27
4649.00,67.51
4650.00,53.48
4651.00,70.22
4652.00,42.76
4653.00,83.28
4654.00,47.46
4655.00,47.81
4656.00,65.48
4657.00,47.40
4658.00,55.22
4659.00,65.06
4660.00,48.17
4661.00,77.62
4662.00,36.41
4663.00,51.01
4664.00,66.68
4665.00,35.27
4666.00,67.40
4667.00,65.73
4668.00,66.56
4669.00,49.66
4670.00,64.76
4671.00,66.31
4672.00,72.67
4673.00,63.98
4674.00,79.71
4675.00,62.28
4676.00,55.15
4677.00,47.51
4678.00,62.24
4679.00,68.49
4680.00,62.85
4681.00,86.65
4682.00,79.76
4683.00,56.52
4684.00,66.60
4685.00,62.14
4686.00,46.27
4687.00,59.49
4688.00,45.17
4689.00,69.11
4690.00,57.25
4691.00,61.62
4692.00,63.79
4693.00,37.98
4694.00,64.32
4695.00,41.39
4696.00,42.05
4697.00,59.92
4698.00,89.73
4699.00,68.41
4700.00,84.43
4701.00,56.07
4702.00,75.24
4703.00,53.36
4704.00,64.13
4705.00,72.43
4706.00,56.30
4707.00,74.78
4708.00,58.79
4709.00,54.17
4710.00,52.65
4711.00,70.25
4712.00,65.47
4713.00,56.11
4714.00,50.56
4715.00,79.77
4716.00,59.09
4717.00,39.51
4718.00,67.97
4719.00,58.26
4720.00,63.39
4721.00,51.69
4722.00,72.68
4723.00,64.45
4724.00,28.28
4725.00,79.91
4726.00,39.13
4727.00,54.35
4728.00,58.09
4729.00,56.88
4730.00,73.27
4731.00,71.72
4732.00,71.92
4733.00,67.37
4734.00,75.45
4735.00,61.11
4736.00,75.43
4737.00,48.68
4738.00,64.42
4739.00,77.88
4740.00,56.20
4741.00,72.85
4742.00,57.66
4743.00,46.80
4744.00,60.95
4745.00,44.26
4746.00,68.45
4747.00,70.92
4748.00,70.55
4749.00,58.39
4750.00,64.78
4751.00,49.10
4752.00,39.78
4753.00,51.33
4754.00,47.18
4755.00,40.98
4756.00,82.21
4757.00,55.21
4758.00,69.58
4759.00,61.08
4760.00,64.58
4761.00,65.37
4762.00,69.21
4763.00,41.35
4764.00,72.97
4765.00,66.31
4766.00,60.65
4767.00,57.27
4768.00,66.04
4769.00,36.06
4770.00,49.25
4771.00,67.99
4772.00,46.36
4773.00,49.58
4774.00,51.54
4775.00,52.97
4776.00,58.37
4777.00,58.20
4778.00,53.57
4779.00,39.33
4780.00,47.59
4781.00,52.59
4782.00,41.69
4783.00,40.03
4784.00,32.76
4785.00,69.38
4786.00,55.38
4787.00,47.62
4788.00,48.87
4789.00,86.94
4790.00,58.40
4791.00,57.86
4792.00,67.09
4793.00,62.65
4794.00,51.31
4795.00,47.10
4796.00,68.50
4797.00,40.53
4798.00,50.93
4799.00,49.69
4800.00,60.13
4801.00,50.68
4802.00,39.36
4803.00,61.83
4804.00,42.49
4805.00,31.62
4806.00,80.41
4807.00,24.24
4808.00,52.91
4809.00,62.09
4810.00,28.03
4811.00,69.55
4812.00,66.02
4813.00,38.52
4814.00,55.48
4815.00,61.46
4816.00,41.73
4817.00,38.23
4818.00,54.77
4819.00,36.17
4820.00,66.06
4821.00,43.85
4822.00,56.10
4823.00,59.16
4824.00,35.92
4825.00,61.63
4826.00,33.65
4827.00,53.35
4828.00,34.66
4829.00,56.43
4830.00,39.42
4831.00,38.35
4832.00,44.88
4833.00,31.61
4834.00,51.67
4835.00,31.34
4836.00,52.38
4837.00,57.28
4838.00,57.91
4839.00,57.65
4840.00,46.22
4841.00,53.48
4842.00,28.91
4843.00,42.86
4844.00,44.91
4845.00,53.52
4846.00,39.63
4847.00,39.15
4848.00,49.88
4849.00,37.01
4850.00,32.03
4851.00,34.76
4852.00,51.40
4853.00,62.55
4854.00,51.73
4855.00,40.28
4856.00,35.59
4857.00,52.08
4858.00,38.55
4859.00,57.79
4860.00,42.82
4861.00,60.59
4862.00,30.86
4863.00,53.58
4864.00,43.09
4865.00,37.83
4866.00,50.23
4867.00,62.51
4868.00,44.81
4869.00,65.56
4870.00,23.88
4871.00,27.05
4872.00,36.71
4873.00,26.40
4874.00,32.83
4875.00,31.85
4876.00,44.19
4877.00,31.27
4878.00,29.57
4879.00,39.44
4880.00,42.05
4881.00,28.83
4882.00,25.07
4883.00,47.66
4884.00,37.85
4885.00,37.95
4886.00,66.40
4887.00,39.14
4888.00,46.91
4889.00,40.34
4890.00,36.96
4891.00,15.00
4892.00,50.62
4893.00,42.11
4894.00,51.24
4895.00,30.66
4896.00,38.85
4897.00,40.99
4898.00,10.00
4899.00,23.85
4900.00,43.31
4901.00,28.54
4902.00,50.62
4903.00,22.46
4904.00,24.66
4905.00,37.31
4906.00,35.27
4907.00,19.96
4908.00,39.10
4909.00,14.10
4910.00,20.69
4911.00,10.00
4912.00,14.13
4913.00,22.89
4914.00,25.13
4915.00,20.42
4916.00,35.43
4917.00,21.79
4918.00,30.14
4919.00,19.85
4920.00,25.61
4921.00,23.54
4922.00,24.87
4923.00,10.00
4924.00,39.79
4925.00,22.26
4926.00,37.76
4927.00,39.55
4928.00,34.42
4929.00,41.41
4930.00,26.75
4931.00,22.40
4932.00,60.27
4933.00,45.02
4934.00,42.23
4935.00,27.90
4936.00,31.58
4937.00,30.59
4938.00,27.79
4939.00,28.82
4940.00,31.66
4941.00,18.99
4942.00,28.08
4943.00,25.87
4944.00,29.02
4945.00,16.00
4946.00,21.36
4947.00,19.12
4948.00,31.85
4949.00,13.41
