@relation Dynamic_Log_Rate_s2_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,20.33
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,14.03
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,19.67
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,24.96
4303.00,10.00
4304.00,10.00
4305.00,30.47
4306.00,10.00
4307.00,21.29
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,20.06
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,13.08
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,12.75
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,15.33
4332.00,21.83
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,15.03
4337.00,10.00
4338.00,19.33
4339.00,19.64
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,19.87
4345.00,24.43
4346.00,21.12
4347.00,10.00
4348.00,10.00
4349.00,25.29
4350.00,10.00
4351.00,10.00
4352.00,15.39
4353.00,57.67
4354.00,13.89
4355.00,10.00
4356.00,10.00
4357.00,10.22
4358.00,11.63
4359.00,30.03
4360.00,22.45
4361.00,10.00
4362.00,10.00
4363.00,10.55
4364.00,10.00
4365.00,10.00
4366.00,21.79
4367.00,10.00
4368.00,49.15
4369.00,10.00
4370.00,26.58
4371.00,10.00
4372.00,10.00
4373.00,13.82
4374.00,10.00
4375.00,61.43
4376.00,10.00
4377.00,11.87
4378.00,10.00
4379.00,10.00
4380.00,24.14
4381.00,31.85
4382.00,32.17
4383.00,14.26
4384.00,10.00
4385.00,10.00
4386.00,27.76
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,20.86
4391.00,12.50
4392.00,14.19
4393.00,14.12
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,10.00
4398.00,19.16
4399.00,10.00
4400.00,15.74
4401.00,25.78
4402.00,35.69
4403.00,11.37
4404.00,21.26
4405.00,10.00
4406.00,10.00
4407.00,24.18
4408.00,10.00
4409.00,29.48
4410.00,12.31
4411.00,42.17
4412.00,17.87
4413.00,10.00
4414.00,10.00
4415.00,27.19
4416.00,33.05
4417.00,12.37
4418.00,10.00
4419.00,48.60
4420.00,22.31
4421.00,41.20
4422.00,52.80
4423.00,16.46
4424.00,10.00
4425.00,22.14
4426.00,41.21
4427.00,32.61
4428.00,30.09
4429.00,21.82
4430.00,39.38
4431.00,26.78
4432.00,17.22
4433.00,13.38
4434.00,10.00
4435.00,22.28
4436.00,17.89
4437.00,41.09
4438.00,18.70
4439.00,31.93
4440.00,28.02
4441.00,37.57
4442.00,30.97
4443.00,19.25
4444.00,20.68
4445.00,43.47
4446.00,44.38
4447.00,12.43
4448.00,45.20
4449.00,10.86
4450.00,34.29
4451.00,16.88
4452.00,24.80
4453.00,21.35
4454.00,23.10
4455.00,24.73
4456.00,35.67
4457.00,16.32
4458.00,35.12
4459.00,46.45
4460.00,26.79
4461.00,30.30
4462.00,10.00
4463.00,20.32
4464.00,54.01
4465.00,20.48
4466.00,53.90
4467.00,33.49
4468.00,38.49
4469.00,31.22
4470.00,34.93
4471.00,24.90
4472.00,28.71
4473.00,10.58
4474.00,50.52
4475.00,30.08
4476.00,33.88
4477.00,38.59
4478.00,37.50
4479.00,21.56
4480.00,34.44
4481.00,28.09
4482.00,47.12
4483.00,18.33
4484.00,62.44
4485.00,58.92
4486.00,41.38
4487.00,23.30
4488.00,54.11
4489.00,49.58
4490.00,38.81
4491.00,16.92
4492.00,35.12
4493.00,47.13
4494.00,10.00
4495.00,35.29
4496.00,20.59
4497.00,26.72
4498.00,48.04
4499.00,59.22
4500.00,39.16
4501.00,29.37
4502.00,25.02
4503.00,33.59
4504.00,61.80
4505.00,46.28
4506.00,43.19
4507.00,26.81
4508.00,40.27
4509.00,55.94
4510.00,17.02
4511.00,46.65
4512.00,25.15
4513.00,63.48
4514.00,41.70
4515.00,38.61
4516.00,19.42
4517.00,37.45
4518.00,28.88
4519.00,50.10
4520.00,64.95
4521.00,31.19
4522.00,40.92
4523.00,18.41
4524.00,53.29
4525.00,37.73
4526.00,33.89
4527.00,31.07
4528.00,33.62
4529.00,29.93
4530.00,39.36
4531.00,49.03
4532.00,66.35
4533.00,65.02
4534.00,52.61
4535.00,42.77
4536.00,64.48
4537.00,56.25
4538.00,56.48
4539.00,82.89
4540.00,46.84
4541.00,33.95
4542.00,48.97
4543.00,44.70
4544.00,52.20
4545.00,25.74
4546.00,50.47
4547.00,31.78
4548.00,44.35
4549.00,27.80
4550.00,48.59
4551.00,28.94
4552.00,40.64
4553.00,47.62
4554.00,47.83
4555.00,45.76
4556.00,28.47
4557.00,44.20
4558.00,60.40
4559.00,40.52
4560.00,36.85
4561.00,69.66
4562.00,30.63
4563.00,11.00
4564.00,54.85
4565.00,58.45
4566.00,43.80
4567.00,41.72
4568.00,74.25
4569.00,58.03
4570.00,42.72
4571.00,50.83
4572.00,26.53
4573.00,57.83
4574.00,60.24
4575.00,41.23
4576.00,58.63
4577.00,39.83
4578.00,36.11
4579.00,59.35
4580.00,46.23
4581.00,41.21
4582.00,38.73
4583.00,60.60
4584.00,41.44
4585.00,50.70
4586.00,34.82
4587.00,24.63
4588.00,54.36
4589.00,44.04
4590.00,47.76
4591.00,49.62
4592.00,41.00
4593.00,19.82
4594.00,40.28
4595.00,36.89
4596.00,50.50
4597.00,66.15
4598.00,50.74
4599.00,41.49
4600.00,50.84
4601.00,42.46
4602.00,43.96
4603.00,41.89
4604.00,49.95
4605.00,48.80
4606.00,35.38
4607.00,66.74
4608.00,40.97
4609.00,29.57
4610.00,53.85
4611.00,35.80
4612.00,65.55
4613.00,40.01
4614.00,37.55
4615.00,36.94
4616.00,57.21
4617.00,63.42
4618.00,48.63
4619.00,18.54
4620.00,49.57
4621.00,20.79
4622.00,40.30
4623.00,44.49
4624.00,81.34
4625.00,66.81
4626.00,50.25
4627.00,43.63
4628.00,71.90
4629.00,47.99
4630.00,66.06
4631.00,63.37
4632.00,48.78
4633.00,84.98
4634.00,67.33
4635.00,81.28
4636.00,48.54
4637.00,40.01
4638.00,54.81
4639.00,47.85
4640.00,51.51
4641.00,38.57
4642.00,68.83
4643.00,47.39
4644.00,49.33
4645.00,40.75
4646.00,49.67
4647.00,89.45
4648.00,50.94
4649.00,29.68
4650.00,56.28
4651.00,47.90
4652.00,67.38
4653.00,39.92
4654.00,57.38
4655.00,42.86
4656.00,58.45
4657.00,62.23
4658.00,29.88
4659.00,28.12
4660.00,56.61
4661.00,61.95
4662.00,27.48
4663.00,45.22
4664.00,67.03
4665.00,28.57
4666.00,42.23
4667.00,74.42
4668.00,59.20
4669.00,53.66
4670.00,57.55
4671.00,69.45
4672.00,64.60
4673.00,40.53
4674.00,80.60
4675.00,47.64
4676.00,46.84
4677.00,62.06
4678.00,46.85
4679.00,56.23
4680.00,60.73
4681.00,56.58
4682.00,54.47
4683.00,36.39
4684.00,65.42
4685.00,28.27
4686.00,39.38
4687.00,54.94
4688.00,62.54
4689.00,21.97
4690.00,59.50
4691.00,46.03
4692.00,58.03
4693.00,47.71
4694.00,53.25
4695.00,36.17
4696.00,44.72
4697.00,86.60
4698.00,50.25
4699.00,80.55
4700.00,53.57
4701.00,31.46
4702.00,54.84
4703.00,37.90
4704.00,56.37
4705.00,68.19
4706.00,49.43
4707.00,58.03
4708.00,67.45
4709.00,55.63
4710.00,24.67
4711.00,49.70
4712.00,15.54
4713.00,75.71
4714.00,24.86
4715.00,68.02
4716.00,59.19
4717.00,52.84
4718.00,81.58
4719.00,25.17
4720.00,10.27
4721.00,60.86
4722.00,53.51
4723.00,51.21
4724.00,35.23
4725.00,10.00
4726.00,62.73
4727.00,42.41
4728.00,66.45
4729.00,39.99
4730.00,65.68
4731.00,55.02
4732.00,70.19
4733.00,36.62
4734.00,55.34
4735.00,68.43
4736.00,48.12
4737.00,54.77
4738.00,49.58
4739.00,48.58
4740.00,50.28
4741.00,59.14
4742.00,50.58
4743.00,74.90
4744.00,60.52
4745.00,42.67
4746.00,49.54
4747.00,41.72
4748.00,29.66
4749.00,48.14
4750.00,36.22
4751.00,42.41
4752.00,26.95
4753.00,34.62
4754.00,44.98
4755.00,79.39
4756.00,60.75
4757.00,77.82
4758.00,77.62
4759.00,39.15
4760.00,47.57
4761.00,52.49
4762.00,45.20
4763.00,40.92
4764.00,42.77
4765.00,78.08
4766.00,32.00
4767.00,50.94
4768.00,34.00
4769.00,65.72
4770.00,62.17
4771.00,31.60
4772.00,46.83
4773.00,44.71
4774.00,22.05
4775.00,47.45
4776.00,50.81
4777.00,48.21
4778.00,39.08
4779.00,23.74
4780.00,52.32
4781.00,21.65
4782.00,59.25
4783.00,41.86
4784.00,18.48
4785.00,65.12
4786.00,70.65
4787.00,63.62
4788.00,37.42
4789.00,46.91
4790.00,57.81
4791.00,14.50
4792.00,55.86
4793.00,47.23
4794.00,13.17
4795.00,42.78
4796.00,48.94
4797.00,33.24
4798.00,37.28
4799.00,41.32
4800.00,33.58
4801.00,56.15
4802.00,39.37
4803.00,39.40
4804.00,39.84
4805.00,35.28
4806.00,22.56
4807.00,21.69
4808.00,44.32
4809.00,46.62
4810.00,34.59
4811.00,35.01
4812.00,47.64
4813.00,42.02
4814.00,43.52
4815.00,18.37
4816.00,38.42
4817.00,40.88
4818.00,38.19
4819.00,50.02
4820.00,23.03
4821.00,48.91
4822.00,44.05
4823.00,52.81
4824.00,28.80
4825.00,38.77
4826.00,58.92
4827.00,30.00
4828.00,37.33
4829.00,36.63
4830.00,29.22
4831.00,60.44
4832.00,64.84
4833.00,53.29
4834.00,66.47
4835.00,41.95
4836.00,21.44
4837.00,25.29
4838.00,24.04
4839.00,63.23
4840.00,54.52
4841.00,47.40
4842.00,20.83
4843.00,63.36
4844.00,53.56
4845.00,38.79
4846.00,38.17
4847.00,40.05
4848.00,24.07
4849.00,36.26
4850.00,10.44
4851.00,42.08
4852.00,50.80
4853.00,25.14
4854.00,23.89
4855.00,40.45
4856.00,41.88
4857.00,42.41
4858.00,33.52
4859.00,42.80
4860.00,12.43
4861.00,38.12
4862.00,48.98
4863.00,42.40
4864.00,56.32
4865.00,34.03
4866.00,20.16
4867.00,35.84
4868.00,42.32
4869.00,46.84
4870.00,33.26
4871.00,49.52
4872.00,41.02
4873.00,10.00
4874.00,35.23
4875.00,39.94
4876.00,26.42
4877.00,21.59
4878.00,27.97
4879.00,36.19
4880.00,44.03
4881.00,42.53
4882.00,32.49
4883.00,27.05
4884.00,40.10
4885.00,28.00
4886.00,29.27
4887.00,32.69
4888.00,42.20
4889.00,14.89
4890.00,28.90
4891.00,10.00
4892.00,28.86
4893.00,25.95
4894.00,49.08
4895.00,30.85
4896.00,22.21
4897.00,12.76
4898.00,33.93
4899.00,10.00
4900.00,11.89
4901.00,10.00
4902.00,31.02
4903.00,44.89
4904.00,26.63
4905.00,33.42
4906.00,40.71
4907.00,36.38
4908.00,16.89
4909.00,24.81
4910.00,18.55
4911.00,26.89
4912.00,53.90
4913.00,23.51
4914.00,21.72
4915.00,34.04
4916.00,25.97
4917.00,39.49
4918.00,14.03
4919.00,17.10
4920.00,16.07
4921.00,42.09
4922.00,24.96
4923.00,25.54
4924.00,10.00
4925.00,34.13
4926.00,33.92
4927.00,31.35
4928.00,10.00
4929.00,36.88
4930.00,40.01
4931.00,10.00
4932.00,27.58
4933.00,26.68
4934.00,42.03
4935.00,37.29
4936.00,20.81
4937.00,20.05
4938.00,10.00
4939.00,38.35
4940.00,35.79
4941.00,10.00
4942.00,50.42
4943.00,30.19
4944.00,10.00
4945.00,36.37
4946.00,10.00
4947.00,33.85
4948.00,15.89
4949.00,20.92
4950.00,47.71
4951.00,30.03
4952.00,17.12
4953.00,37.00
4954.00,10.00
4955.00,35.74
4956.00,10.00
4957.00,36.33
4958.00,23.48
4959.00,46.08
4960.00,26.33
4961.00,10.00
4962.00,47.16
4963.00,12.55
4964.00,19.34
4965.00,13.91
4966.00,17.44
4967.00,10.00
4968.00,10.00
4969.00,10.00
4970.00,10.00
4971.00,10.00
4972.00,10.00
4973.00,16.06
4974.00,10.65
4975.00,19.73
4976.00,12.87
4977.00,10.00
4978.00,27.19
4979.00,10.00
4980.00,17.51
4981.00,17.64
4982.00,10.00
4983.00,27.92
4984.00,10.00
4985.00,10.00
4986.00,10.00
4987.00,17.64
4988.00,25.73
4989.00,10.00
4990.00,10.44
4991.00,10.00
4992.00,10.00
4993.00,19.25
4994.00,10.00
4995.00,10.00
4996.00,16.88
4997.00,29.26
4998.00,10.00
4999.00,10.00
5000.00,27.96
5001.00,10.00
5002.00,16.71
5003.00,55.60
5004.00,12.52
5005.00,18.77
5006.00,10.00
5007.00,10.00
5008.00,14.53
5009.00,35.31
5010.00,10.00
5011.00,10.00
5012.00,10.00
5013.00,10.00
5014.00,29.62
5015.00,10.00
5016.00,10.00
5017.00,22.39
5018.00,10.00
5019.00,21.38
5020.00,14.30
5021.00,13.49
5022.00,10.00
5023.00,32.43
5024.00,10.21
5025.00,40.91
5026.00,10.00
5027.00,29.44
5028.00,10.00
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,15.97
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.51
5042.00,10.00
5043.00,10.00
5044.00,11.89
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,11.38
5051.00,15.57
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,21.60
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,15.15
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.79
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,13.05
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,10.00
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,10.00
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,10.00
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,10.00
5264.00,10.00
5265.00,10.00
5266.00,10.00
5267.00,10.00
5268.00,10.00
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,10.00
5274.00,10.00
5275.00,10.00
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,10.00
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,10.00
5309.00,10.00
5310.00,10.00
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,10.00
5316.00,10.00
5317.00,10.00
5318.00,10.00
5319.00,10.00
5320.00,10.00
5321.00,10.00
5322.00,10.00
5323.00,10.00
5324.00,10.00
5325.00,10.00
5326.00,10.00
5327.00,10.00
5328.00,10.00
5329.00,10.00
5330.00,10.00
5331.00,10.00
5332.00,10.00
5333.00,10.00
5334.00,10.00
5335.00,10.00
5336.00,10.00
5337.00,10.00
5338.00,10.00
5339.00,10.00
5340.00,10.00
5341.00,10.00
5342.00,10.00
5343.00,10.00
5344.00,10.00
5345.00,10.00
5346.00,10.00
5347.00,10.00
5348.00,10.00
5349.00,10.00
5350.00,10.00
5351.00,10.00
5352.00,10.00
5353.00,10.00
5354.00,10.00
5355.00,10.00
5356.00,10.00
5357.00,10.00
5358.00,10.00
5359.00,10.00
5360.00,10.00
