@relation Dynamic_Log_Rate_s5_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
3460.00,26.15
3461.00,37.96
3462.00,27.52
3463.00,50.34
3464.00,21.63
3465.00,30.42
3466.00,31.04
3467.00,19.62
3468.00,38.80
3469.00,41.75
3470.00,10.00
3471.00,47.28
3472.00,22.50
3473.00,18.52
3474.00,37.85
3475.00,41.92
3476.00,13.11
3477.00,26.92
3478.00,10.00
3479.00,10.00
3480.00,10.00
3481.00,10.00
3482.00,20.19
3483.00,22.96
3484.00,10.00
3485.00,31.49
3486.00,17.54
3487.00,32.77
3488.00,38.94
3489.00,19.26
3490.00,10.00
3491.00,10.00
3492.00,36.91
3493.00,10.00
3494.00,10.00
3495.00,20.71
3496.00,19.06
3497.00,10.00
3498.00,14.90
3499.00,51.67
3500.00,10.00
3501.00,23.53
3502.00,18.06
3503.00,33.87
3504.00,10.00
3505.00,39.92
3506.00,31.02
3507.00,10.00
3508.00,16.94
3509.00,10.00
3510.00,12.96
3511.00,64.73
3512.00,10.00
3513.00,10.17
3514.00,10.00
3515.00,10.00
3516.00,10.56
3517.00,15.63
3518.00,21.07
3519.00,35.27
3520.00,17.11
3521.00,10.00
3522.00,25.20
3523.00,14.84
3524.00,10.00
3525.00,27.65
3526.00,10.00
3527.00,10.00
3528.00,10.00
3529.00,10.00
3530.00,10.00
3531.00,19.57
3532.00,51.07
3533.00,12.66
3534.00,10.00
3535.00,18.20
3536.00,23.64
3537.00,10.00
3538.00,10.00
3539.00,10.00
3540.00,25.60
3541.00,14.83
3542.00,28.78
3543.00,10.00
3544.00,11.26
3545.00,10.00
3546.00,10.00
3547.00,22.50
3548.00,22.27
3549.00,10.00
3550.00,24.65
3551.00,10.00
3552.00,10.00
3553.00,49.92
3554.00,13.59
3555.00,10.00
3556.00,10.21
3557.00,27.03
3558.00,10.00
3559.00,20.33
3560.00,21.87
3561.00,10.00
3562.00,10.00
3563.00,10.92
3564.00,10.00
3565.00,10.00
3566.00,15.05
3567.00,29.05
3568.00,10.00
3569.00,27.18
3570.00,10.00
3571.00,10.00
3572.00,10.49
3573.00,10.00
3574.00,10.00
3575.00,19.74
3576.00,10.00
3577.00,10.00
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,17.07
3582.00,25.70
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.74
3593.00,10.00
3594.00,19.53
3595.00,10.00
3596.00,31.95
3597.00,15.41
3598.00,28.40
3599.00,10.00
3600.00,30.22
3601.00,10.00
3602.00,11.06
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,19.79
3607.00,21.06
3608.00,23.75
3609.00,32.79
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,25.26
3614.00,10.00
3615.00,27.37
3616.00,22.31
3617.00,10.00
3618.00,18.68
3619.00,10.00
3620.00,13.89
3621.00,10.00
3622.00,14.68
3623.00,10.00
3624.00,10.85
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,14.04
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,30.29
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,19.96
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,28.22
3654.00,10.00
3655.00,10.00
3656.00,32.69
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,16.56
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,22.16
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,12.17
3681.00,10.00
3682.00,15.29
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,13.19
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,22.69
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,21.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,17.73
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,17.31
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,12.93
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,16.08
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,16.49
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,13.66
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,13.19
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,12.43
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,11.91
4259.00,10.00
4260.00,24.22
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,31.97
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.01
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,12.53
4281.00,17.17
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,22.65
4286.00,10.00
4287.00,32.21
4288.00,16.80
4289.00,10.00
4290.00,18.93
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,16.38
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,14.49
4307.00,10.00
4308.00,24.58
4309.00,10.00
4310.00,10.00
4311.00,29.09
4312.00,14.10
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.91
4321.00,10.00
4322.00,34.95
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,28.79
4328.00,10.00
4329.00,16.23
4330.00,25.65
4331.00,21.11
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,16.51
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,12.48
4343.00,18.84
4344.00,10.00
4345.00,10.00
4346.00,18.62
4347.00,19.31
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,12.05
4352.00,14.60
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,10.00
4357.00,10.00
4358.00,20.96
4359.00,23.80
4360.00,10.00
4361.00,10.00
4362.00,47.51
4363.00,21.21
4364.00,10.00
4365.00,10.00
4366.00,22.84
4367.00,10.00
4368.00,21.93
4369.00,10.00
4370.00,10.00
4371.00,21.37
4372.00,10.00
4373.00,19.62
4374.00,10.00
4375.00,22.04
4376.00,28.79
4377.00,30.92
4378.00,10.00
4379.00,16.30
4380.00,10.67
4381.00,15.33
4382.00,10.05
4383.00,36.85
4384.00,20.31
4385.00,31.39
4386.00,10.00
4387.00,10.00
4388.00,10.00
4389.00,39.20
4390.00,20.37
4391.00,13.57
4392.00,28.34
4393.00,10.00
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,10.00
4398.00,10.00
4399.00,18.37
4400.00,21.15
4401.00,10.00
4402.00,25.88
4403.00,10.00
4404.00,12.78
4405.00,10.00
4406.00,10.00
4407.00,25.62
4408.00,24.80
4409.00,16.17
4410.00,10.00
4411.00,33.57
4412.00,12.38
4413.00,43.57
4414.00,10.00
4415.00,40.92
4416.00,27.66
4417.00,10.00
4418.00,17.26
4419.00,69.01
4420.00,10.00
4421.00,21.48
4422.00,10.00
4423.00,31.75
4424.00,29.49
4425.00,10.00
4426.00,50.22
4427.00,45.89
4428.00,10.98
4429.00,44.44
4430.00,10.00
4431.00,10.00
4432.00,53.47
4433.00,10.90
4434.00,10.00
4435.00,28.07
4436.00,21.47
4437.00,21.93
4438.00,44.06
4439.00,36.30
4440.00,10.00
4441.00,32.85
4442.00,25.21
4443.00,28.79
4444.00,10.00
4445.00,16.16
4446.00,10.00
4447.00,19.77
4448.00,25.50
4449.00,10.00
4450.00,39.71
4451.00,25.99
4452.00,22.89
4453.00,30.93
4454.00,54.84
4455.00,10.00
4456.00,30.73
4457.00,40.78
4458.00,10.00
4459.00,27.61
4460.00,10.00
4461.00,25.72
4462.00,10.00
4463.00,25.81
4464.00,10.00
4465.00,10.00
4466.00,50.58
4467.00,42.93
4468.00,10.00
4469.00,10.00
4470.00,20.93
4471.00,14.00
4472.00,47.27
4473.00,10.91
4474.00,10.78
4475.00,27.25
4476.00,38.69
4477.00,14.00
4478.00,61.69
4479.00,10.00
4480.00,24.19
4481.00,35.94
4482.00,31.71
4483.00,10.00
4484.00,10.00
4485.00,57.52
4486.00,46.72
4487.00,23.89
4488.00,13.86
4489.00,16.48
4490.00,10.00
4491.00,12.88
4492.00,52.64
4493.00,51.75
4494.00,22.82
4495.00,63.13
4496.00,39.05
4497.00,49.77
4498.00,21.37
4499.00,12.35
4500.00,10.00
4501.00,10.00
4502.00,14.43
4503.00,30.01
4504.00,27.03
4505.00,49.29
4506.00,10.00
4507.00,21.97
4508.00,22.25
4509.00,10.00
4510.00,57.13
4511.00,41.56
4512.00,26.19
4513.00,20.74
4514.00,26.77
4515.00,30.89
4516.00,30.32
4517.00,41.34
4518.00,31.36
4519.00,13.60
4520.00,32.25
4521.00,39.50
4522.00,25.97
4523.00,19.50
4524.00,10.00
4525.00,20.97
4526.00,15.99
4527.00,56.94
4528.00,34.59
4529.00,18.05
4530.00,46.75
4531.00,26.78
4532.00,34.23
4533.00,46.45
4534.00,23.32
4535.00,34.88
4536.00,65.32
4537.00,23.02
4538.00,21.22
4539.00,41.16
4540.00,58.50
4541.00,41.25
4542.00,45.14
4543.00,69.01
4544.00,10.00
4545.00,39.19
4546.00,64.92
4547.00,18.40
4548.00,29.51
4549.00,19.52
4550.00,62.41
4551.00,46.66
4552.00,39.28
4553.00,53.96
4554.00,23.34
4555.00,15.26
4556.00,38.59
4557.00,45.96
4558.00,10.68
4559.00,43.92
4560.00,43.52
4561.00,19.42
4562.00,40.78
4563.00,52.18
4564.00,48.14
4565.00,48.90
4566.00,51.67
4567.00,40.61
4568.00,12.17
4569.00,62.21
4570.00,27.61
4571.00,44.68
4572.00,42.81
4573.00,27.72
4574.00,24.82
4575.00,19.77
4576.00,37.15
4577.00,48.23
4578.00,58.56
4579.00,12.30
4580.00,18.11
4581.00,29.06
4582.00,64.65
4583.00,53.56
4584.00,10.00
4585.00,11.01
4586.00,45.32
4587.00,18.85
4588.00,77.48
4589.00,43.38
4590.00,49.47
4591.00,44.33
4592.00,39.52
4593.00,43.40
4594.00,27.16
4595.00,18.45
4596.00,84.51
4597.00,19.89
4598.00,36.06
4599.00,63.83
4600.00,48.08
4601.00,66.73
4602.00,32.33
4603.00,35.37
4604.00,10.00
4605.00,35.69
4606.00,40.87
4607.00,24.01
4608.00,50.63
4609.00,52.99
4610.00,46.76
4611.00,21.27
4612.00,30.00
4613.00,43.49
4614.00,16.92
4615.00,53.74
4616.00,77.40
4617.00,12.13
4618.00,53.84
4619.00,44.40
4620.00,52.04
4621.00,41.40
4622.00,49.66
4623.00,53.09
4624.00,34.81
4625.00,31.56
4626.00,65.91
4627.00,28.82
4628.00,50.01
4629.00,50.53
4630.00,40.00
4631.00,51.16
4632.00,50.12
4633.00,22.96
4634.00,16.72
4635.00,36.77
4636.00,41.06
4637.00,34.25
4638.00,34.39
4639.00,61.04
4640.00,64.77
4641.00,21.94
4642.00,33.77
4643.00,19.90
4644.00,40.59
4645.00,68.12
4646.00,44.07
4647.00,36.26
4648.00,37.05
4649.00,62.96
4650.00,41.53
4651.00,42.47
4652.00,60.21
4653.00,53.68
4654.00,60.34
4655.00,43.06
4656.00,23.14
4657.00,30.85
4658.00,35.86
4659.00,66.88
4660.00,47.79
4661.00,51.35
4662.00,51.71
4663.00,22.41
4664.00,51.04
4665.00,44.33
4666.00,32.46
4667.00,47.91
4668.00,56.46
4669.00,48.51
4670.00,72.29
4671.00,51.47
4672.00,48.09
4673.00,23.28
4674.00,36.32
4675.00,45.63
4676.00,28.56
4677.00,10.35
4678.00,60.18
4679.00,38.14
4680.00,37.62
4681.00,65.21
4682.00,54.38
4683.00,51.40
4684.00,10.00
4685.00,15.94
4686.00,29.82
4687.00,18.73
4688.00,67.00
4689.00,72.18
4690.00,41.68
4691.00,64.23
4692.00,38.98
4693.00,20.96
4694.00,27.04
4695.00,34.64
4696.00,33.28
4697.00,48.02
4698.00,99.02
4699.00,57.84
4700.00,10.00
4701.00,48.53
4702.00,32.82
4703.00,15.43
4704.00,13.53
4705.00,55.70
4706.00,59.48
4707.00,31.52
4708.00,10.00
4709.00,24.07
4710.00,36.32
4711.00,36.93
4712.00,60.73
4713.00,17.42
4714.00,90.94
4715.00,22.71
4716.00,69.11
4717.00,40.85
4718.00,22.70
4719.00,46.28
4720.00,30.57
4721.00,37.84
4722.00,52.61
4723.00,55.67
4724.00,40.26
4725.00,68.53
4726.00,38.83
4727.00,38.67
4728.00,25.71
4729.00,32.10
4730.00,59.59
4731.00,49.60
4732.00,60.37
4733.00,33.85
4734.00,36.78
4735.00,48.61
4736.00,39.76
4737.00,36.41
4738.00,41.44
4739.00,47.36
4740.00,58.92
4741.00,17.84
4742.00,41.78
4743.00,26.00
4744.00,48.77
4745.00,45.50
4746.00,57.43
4747.00,26.51
4748.00,58.90
4749.00,69.26
4750.00,10.00
4751.00,18.06
4752.00,47.04
4753.00,38.86
4754.00,33.01
4755.00,10.00
4756.00,44.56
4757.00,43.76
4758.00,25.81
4759.00,45.07
4760.00,59.26
4761.00,42.12
4762.00,23.61
4763.00,39.63
4764.00,54.84
4765.00,49.91
4766.00,42.17
4767.00,16.45
4768.00,17.96
4769.00,22.33
4770.00,45.29
4771.00,58.82
4772.00,42.83
4773.00,88.14
4774.00,17.53
4775.00,10.00
4776.00,49.10
4777.00,17.47
4778.00,24.52
4779.00,48.07
4780.00,30.46
4781.00,32.75
4782.00,70.70
4783.00,53.86
4784.00,42.84
4785.00,53.01
4786.00,56.30
4787.00,36.61
4788.00,61.71
4789.00,33.05
4790.00,10.00
4791.00,20.33
4792.00,29.51
4793.00,44.54
4794.00,46.16
4795.00,60.09
4796.00,41.64
4797.00,44.24
4798.00,31.75
4799.00,73.72
4800.00,13.37
4801.00,10.00
4802.00,35.58
4803.00,19.90
4804.00,55.99
4805.00,36.45
4806.00,23.43
4807.00,31.44
4808.00,10.00
4809.00,45.97
4810.00,10.00
4811.00,34.18
4812.00,24.11
4813.00,24.11
4814.00,24.22
4815.00,10.00
4816.00,39.48
4817.00,21.24
4818.00,47.24
4819.00,29.60
4820.00,10.00
4821.00,55.70
4822.00,23.32
4823.00,24.57
4824.00,24.77
4825.00,10.00
4826.00,10.00
4827.00,35.57
4828.00,67.25
4829.00,15.16
4830.00,60.20
4831.00,63.86
4832.00,76.82
4833.00,43.56
4834.00,35.88
4835.00,37.83
4836.00,52.62
4837.00,23.79
4838.00,35.08
4839.00,10.00
4840.00,45.36
4841.00,41.45
4842.00,40.64
4843.00,45.14
4844.00,18.43
4845.00,31.03
4846.00,71.76
4847.00,25.43
4848.00,45.21
4849.00,50.59
4850.00,10.00
4851.00,38.41
4852.00,17.65
4853.00,31.52
4854.00,25.08
4855.00,28.23
4856.00,18.34
4857.00,10.00
4858.00,10.00
4859.00,10.00
4860.00,28.35
4861.00,39.80
4862.00,10.00
4863.00,22.55
4864.00,15.31
4865.00,39.01
4866.00,24.71
4867.00,10.00
4868.00,34.50
4869.00,36.53
4870.00,10.00
4871.00,34.19
4872.00,29.96
4873.00,10.00
4874.00,17.59
4875.00,10.00
4876.00,64.26
4877.00,62.12
4878.00,10.00
4879.00,12.53
4880.00,20.69
4881.00,30.70
4882.00,14.51
4883.00,10.00
4884.00,28.83
4885.00,28.34
4886.00,17.88
4887.00,10.00
4888.00,28.82
4889.00,10.00
4890.00,31.33
4891.00,54.00
4892.00,15.58
4893.00,40.68
4894.00,41.70
4895.00,37.58
4896.00,14.94
4897.00,21.35
4898.00,51.60
4899.00,22.09
4900.00,11.41
4901.00,30.53
4902.00,19.33
4903.00,25.79
4904.00,13.28
4905.00,15.88
4906.00,25.99
4907.00,29.06
4908.00,38.04
4909.00,36.20
4910.00,10.00
4911.00,10.00
4912.00,18.27
4913.00,16.95
4914.00,44.32
4915.00,37.15
4916.00,19.55
4917.00,32.48
4918.00,24.56
4919.00,36.28
4920.00,39.05
4921.00,23.68
4922.00,32.00
4923.00,10.00
4924.00,10.00
4925.00,10.00
4926.00,10.00
4927.00,11.03
4928.00,16.92
4929.00,10.00
4930.00,10.00
4931.00,10.00
4932.00,31.29
4933.00,35.19
4934.00,10.00
4935.00,55.86
4936.00,37.81
4937.00,22.56
4938.00,10.00
4939.00,10.00
4940.00,10.00
4941.00,11.56
4942.00,10.00
4943.00,17.80
4944.00,10.00
4945.00,13.14
4946.00,14.00
4947.00,10.68
4948.00,30.90
4949.00,10.00
4950.00,10.00
4951.00,10.00
4952.00,10.00
4953.00,26.03
4954.00,10.00
4955.00,30.67
4956.00,10.00
4957.00,21.99
4958.00,10.00
4959.00,10.59
4960.00,11.44
4961.00,21.91
4962.00,27.40
4963.00,25.58
4964.00,13.34
4965.00,10.00
4966.00,11.07
4967.00,10.00
4968.00,16.73
4969.00,39.33
4970.00,15.49
4971.00,19.72
4972.00,10.00
4973.00,16.92
4974.00,47.87
4975.00,33.96
4976.00,11.03
4977.00,30.56
4978.00,10.00
4979.00,31.35
4980.00,25.64
4981.00,10.00
4982.00,16.71
4983.00,20.57
4984.00,10.00
4985.00,48.80
4986.00,10.00
4987.00,10.00
4988.00,11.90
4989.00,45.48
4990.00,33.37
4991.00,10.00
4992.00,10.00
4993.00,11.82
4994.00,17.91
4995.00,10.00
4996.00,10.00
4997.00,10.00
4998.00,10.91
4999.00,10.78
5000.00,24.44
5001.00,10.00
5002.00,10.00
5003.00,10.00
5004.00,10.00
5005.00,10.00
5006.00,10.00
5007.00,18.82
5008.00,10.00
