@relation Dynamic_Log_Rate_s3_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
3554.00,18.28
3555.00,10.00
3556.00,18.48
3557.00,18.78
3558.00,15.73
3559.00,16.25
3560.00,12.83
3561.00,19.86
3562.00,19.31
3563.00,14.54
3564.00,10.00
3565.00,19.77
3566.00,10.00
3567.00,18.76
3568.00,20.25
3569.00,10.00
3570.00,14.78
3571.00,12.12
3572.00,10.99
3573.00,11.21
3574.00,10.81
3575.00,10.00
3576.00,11.91
3577.00,10.00
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,12.53
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,11.13
3587.00,13.23
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.25
4336.00,10.00
4337.00,12.40
4338.00,10.00
4339.00,10.02
4340.00,13.45
4341.00,11.32
4342.00,10.00
4343.00,11.22
4344.00,10.00
4345.00,10.34
4346.00,10.00
4347.00,10.00
4348.00,12.44
4349.00,11.12
4350.00,14.73
4351.00,13.60
4352.00,10.44
4353.00,17.20
4354.00,14.25
4355.00,16.80
4356.00,16.51
4357.00,12.98
4358.00,15.87
4359.00,13.96
4360.00,17.61
4361.00,18.12
4362.00,17.35
4363.00,17.59
4364.00,17.50
4365.00,12.93
4366.00,20.92
4367.00,14.37
4368.00,18.60
4369.00,22.21
4370.00,20.64
4371.00,17.25
4372.00,21.63
4373.00,23.86
4374.00,23.05
4375.00,25.01
4376.00,19.89
4377.00,20.73
4378.00,26.31
4379.00,25.26
4380.00,25.95
4381.00,22.39
4382.00,25.95
4383.00,23.82
4384.00,24.33
4385.00,25.86
4386.00,28.64
4387.00,28.40
4388.00,27.53
4389.00,27.53
4390.00,30.36
4391.00,24.30
4392.00,26.91
4393.00,28.54
4394.00,29.10
4395.00,27.73
4396.00,32.89
4397.00,30.37
4398.00,29.84
4399.00,35.41
4400.00,29.25
4401.00,30.68
4402.00,33.26
4403.00,29.24
4404.00,31.14
4405.00,36.80
4406.00,33.74
4407.00,35.41
4408.00,29.51
4409.00,38.86
4410.00,32.25
4411.00,31.31
4412.00,33.81
4413.00,31.31
4414.00,40.80
4415.00,34.55
4416.00,36.34
4417.00,36.32
4418.00,38.23
4419.00,42.09
4420.00,34.82
4421.00,39.41
4422.00,46.74
4423.00,38.17
4424.00,44.54
4425.00,37.44
4426.00,42.51
4427.00,43.23
4428.00,41.42
4429.00,45.98
4430.00,44.84
4431.00,36.90
4432.00,42.69
4433.00,39.95
4434.00,46.11
4435.00,47.40
4436.00,50.76
4437.00,40.74
4438.00,45.82
4439.00,43.89
4440.00,44.05
4441.00,42.46
4442.00,46.60
4443.00,45.11
4444.00,47.38
4445.00,45.22
4446.00,50.43
4447.00,45.13
4448.00,50.63
4449.00,45.41
4450.00,46.82
4451.00,49.99
4452.00,49.80
4453.00,51.18
4454.00,46.51
4455.00,57.56
4456.00,46.77
4457.00,52.94
4458.00,49.70
4459.00,59.43
4460.00,53.50
4461.00,53.08
4462.00,56.05
4463.00,51.12
4464.00,49.19
4465.00,58.61
4466.00,53.35
4467.00,52.44
4468.00,57.85
4469.00,54.08
4470.00,53.45
4471.00,53.55
4472.00,50.13
4473.00,57.65
4474.00,55.37
4475.00,52.65
4476.00,57.31
4477.00,57.05
4478.00,58.19
4479.00,58.96
4480.00,60.13
4481.00,54.71
4482.00,58.98
4483.00,59.29
4484.00,59.61
4485.00,66.07
4486.00,55.98
4487.00,66.19
4488.00,62.80
4489.00,70.20
4490.00,60.53
4491.00,56.77
4492.00,61.53
4493.00,64.72
4494.00,64.23
4495.00,62.72
4496.00,64.56
4497.00,62.71
4498.00,57.89
4499.00,65.70
4500.00,61.04
4501.00,64.47
4502.00,66.20
4503.00,68.45
4504.00,60.24
4505.00,64.80
4506.00,65.96
4507.00,65.49
4508.00,63.26
4509.00,65.37
4510.00,64.33
4511.00,69.23
4512.00,63.49
4513.00,70.51
4514.00,72.66
4515.00,68.12
4516.00,71.23
4517.00,68.41
4518.00,67.38
4519.00,69.74
4520.00,70.77
4521.00,73.73
4522.00,73.49
4523.00,67.15
4524.00,76.42
4525.00,71.38
4526.00,71.10
4527.00,68.34
4528.00,77.88
4529.00,71.20
4530.00,72.29
4531.00,73.85
4532.00,75.55
4533.00,68.86
4534.00,76.67
4535.00,76.83
4536.00,75.48
4537.00,69.10
4538.00,68.73
4539.00,76.30
4540.00,73.00
4541.00,72.56
4542.00,72.82
4543.00,77.06
4544.00,74.21
4545.00,71.80
4546.00,81.27
4547.00,73.20
4548.00,72.02
4549.00,80.65
4550.00,75.68
4551.00,78.46
4552.00,78.24
4553.00,76.04
4554.00,79.46
4555.00,80.44
4556.00,84.72
4557.00,79.19
4558.00,78.20
4559.00,82.20
4560.00,76.28
4561.00,76.03
4562.00,76.77
4563.00,78.94
4564.00,74.74
4565.00,72.76
4566.00,82.90
4567.00,86.15
4568.00,73.76
4569.00,86.43
4570.00,85.40
4571.00,84.15
4572.00,81.01
4573.00,78.94
4574.00,80.28
4575.00,83.07
4576.00,77.02
4577.00,83.96
4578.00,79.66
4579.00,79.07
4580.00,78.18
4581.00,85.29
4582.00,81.10
4583.00,82.61
4584.00,85.49
4585.00,86.54
4586.00,89.92
4587.00,79.43
4588.00,86.71
4589.00,83.84
4590.00,84.90
4591.00,80.45
4592.00,89.93
4593.00,88.23
4594.00,85.95
4595.00,85.11
4596.00,87.22
4597.00,87.38
4598.00,81.30
4599.00,82.50
4600.00,87.01
4601.00,86.08
4602.00,84.73
4603.00,83.28
4604.00,80.20
4605.00,88.95
4606.00,85.30
4607.00,86.72
4608.00,88.92
4609.00,88.16
4610.00,88.54
4611.00,87.94
4612.00,90.21
4613.00,89.52
4614.00,81.36
4615.00,89.32
4616.00,85.99
4617.00,90.40
4618.00,89.19
4619.00,87.85
4620.00,86.02
4621.00,87.56
4622.00,89.45
4623.00,85.43
4624.00,87.21
4625.00,85.21
4626.00,89.15
4627.00,92.39
4628.00,87.28
4629.00,90.24
4630.00,87.76
4631.00,94.80
4632.00,83.47
4633.00,87.78
4634.00,88.31
4635.00,90.40
4636.00,95.13
4637.00,90.54
4638.00,87.55
4639.00,90.87
4640.00,94.90
4641.00,88.84
4642.00,88.35
4643.00,88.89
4644.00,94.29
4645.00,91.28
4646.00,90.81
4647.00,86.91
4648.00,89.19
4649.00,84.58
4650.00,89.94
4651.00,91.22
4652.00,89.23
4653.00,90.73
4654.00,85.39
4655.00,88.58
4656.00,92.70
4657.00,92.35
4658.00,86.58
4659.00,84.90
4660.00,98.47
4661.00,90.05
4662.00,92.14
4663.00,90.85
4664.00,91.22
4665.00,89.67
4666.00,94.49
4667.00,89.39
4668.00,86.28
4669.00,95.21
4670.00,89.84
4671.00,92.32
4672.00,93.88
4673.00,96.97
4674.00,91.32
4675.00,93.30
4676.00,89.53
4677.00,85.71
4678.00,90.21
4679.00,91.53
4680.00,89.84
4681.00,89.04
4682.00,93.66
4683.00,95.49
4684.00,93.42
4685.00,89.26
4686.00,89.03
4687.00,95.63
4688.00,95.34
4689.00,90.94
4690.00,89.36
4691.00,89.83
4692.00,93.19
4693.00,95.65
4694.00,90.32
4695.00,88.57
4696.00,89.51
4697.00,89.13
4698.00,88.83
4699.00,89.55
4700.00,87.75
4701.00,89.90
4702.00,88.85
4703.00,91.22
4704.00,89.77
4705.00,87.56
4706.00,94.63
4707.00,98.22
4708.00,93.71
4709.00,87.08
4710.00,88.58
4711.00,86.99
4712.00,92.87
4713.00,87.26
4714.00,85.08
4715.00,88.56
4716.00,95.72
4717.00,91.04
4718.00,89.62
4719.00,91.41
4720.00,95.92
4721.00,89.31
4722.00,93.52
4723.00,89.98
4724.00,93.65
4725.00,95.05
4726.00,94.35
4727.00,88.92
4728.00,92.85
4729.00,86.63
4730.00,90.20
4731.00,88.28
4732.00,91.63
4733.00,89.51
4734.00,84.49
4735.00,92.06
4736.00,85.32
4737.00,88.06
4738.00,88.79
4739.00,86.44
4740.00,92.48
4741.00,90.02
4742.00,92.03
4743.00,88.46
4744.00,90.32
4745.00,81.19
4746.00,88.71
4747.00,84.47
4748.00,86.01
4749.00,85.00
4750.00,88.95
4751.00,94.58
4752.00,88.18
4753.00,86.52
4754.00,85.03
4755.00,86.95
4756.00,83.27
4757.00,84.64
4758.00,86.82
4759.00,86.35
4760.00,86.52
4761.00,84.09
4762.00,78.67
4763.00,84.45
4764.00,81.90
4765.00,84.46
4766.00,86.28
4767.00,83.26
4768.00,81.86
4769.00,86.74
4770.00,82.78
4771.00,85.44
4772.00,80.06
4773.00,86.63
4774.00,83.48
4775.00,79.64
4776.00,84.15
4777.00,89.70
4778.00,80.27
4779.00,84.69
4780.00,86.41
4781.00,81.79
4782.00,79.90
4783.00,79.94
4784.00,84.64
4785.00,79.51
4786.00,84.90
4787.00,81.09
4788.00,82.32
4789.00,86.71
4790.00,75.84
4791.00,80.93
4792.00,80.71
4793.00,83.06
4794.00,79.93
4795.00,80.36
4796.00,84.04
4797.00,75.59
4798.00,78.34
4799.00,81.43
4800.00,77.25
4801.00,79.25
4802.00,74.42
4803.00,78.01
4804.00,75.84
4805.00,80.96
4806.00,77.32
4807.00,80.84
4808.00,81.08
4809.00,75.87
4810.00,71.54
4811.00,78.59
4812.00,76.51
4813.00,78.45
4814.00,80.32
4815.00,78.17
4816.00,74.81
4817.00,75.81
4818.00,81.35
4819.00,73.69
4820.00,76.06
4821.00,75.36
4822.00,72.80
4823.00,74.36
4824.00,67.78
4825.00,77.04
4826.00,68.94
4827.00,77.26
4828.00,79.87
4829.00,76.64
4830.00,77.68
4831.00,65.78
4832.00,74.28
4833.00,68.77
4834.00,69.62
4835.00,73.88
4836.00,73.19
4837.00,67.94
4838.00,70.59
4839.00,71.66
4840.00,67.52
4841.00,71.55
4842.00,65.66
4843.00,68.66
4844.00,70.18
4845.00,66.44
4846.00,67.14
4847.00,73.63
4848.00,67.48
4849.00,67.91
4850.00,66.47
4851.00,72.62
4852.00,68.84
4853.00,62.01
4854.00,65.76
4855.00,65.11
4856.00,66.08
4857.00,63.69
4858.00,66.73
4859.00,61.31
4860.00,60.27
4861.00,61.49
4862.00,67.36
4863.00,64.76
4864.00,67.48
4865.00,63.16
4866.00,63.24
4867.00,60.82
4868.00,62.67
4869.00,60.78
4870.00,55.17
4871.00,60.64
4872.00,56.05
4873.00,57.04
4874.00,59.63
4875.00,63.61
4876.00,63.26
4877.00,62.28
4878.00,61.12
4879.00,59.09
4880.00,54.36
4881.00,57.81
4882.00,57.19
4883.00,55.99
4884.00,60.00
4885.00,55.22
4886.00,55.49
4887.00,54.18
4888.00,52.36
4889.00,55.25
4890.00,57.55
4891.00,60.33
4892.00,57.80
4893.00,58.38
4894.00,49.49
4895.00,53.27
4896.00,53.51
4897.00,53.31
4898.00,55.30
4899.00,59.30
4900.00,47.88
4901.00,51.63
4902.00,51.50
4903.00,52.41
4904.00,53.29
4905.00,54.67
4906.00,47.31
4907.00,45.66
4908.00,54.32
4909.00,49.97
4910.00,43.42
4911.00,43.85
4912.00,45.91
4913.00,48.05
4914.00,46.34
4915.00,51.06
4916.00,48.02
4917.00,44.21
4918.00,47.26
4919.00,46.85
4920.00,43.76
4921.00,46.90
4922.00,45.43
4923.00,44.69
4924.00,49.21
4925.00,42.24
4926.00,47.11
4927.00,45.81
4928.00,44.71
4929.00,45.11
4930.00,43.75
4931.00,40.40
4932.00,40.14
4933.00,43.43
4934.00,39.20
4935.00,44.76
4936.00,47.60
4937.00,41.30
4938.00,35.53
4939.00,43.31
4940.00,38.47
4941.00,36.23
4942.00,47.08
4943.00,37.31
4944.00,40.38
4945.00,28.28
4946.00,35.52
4947.00,43.86
4948.00,36.08
4949.00,33.62
4950.00,40.52
4951.00,34.87
4952.00,26.22
4953.00,31.49
4954.00,33.82
4955.00,37.23
4956.00,29.42
4957.00,32.85
4958.00,31.69
4959.00,27.12
4960.00,24.62
4961.00,33.75
4962.00,31.51
4963.00,32.34
4964.00,29.17
4965.00,31.15
4966.00,21.92
4967.00,31.97
4968.00,25.38
4969.00,22.56
4970.00,28.76
4971.00,29.62
4972.00,25.72
4973.00,26.89
4974.00,19.16
4975.00,24.34
4976.00,29.50
4977.00,25.23
4978.00,24.82
4979.00,21.61
4980.00,26.30
4981.00,22.03
4982.00,28.59
4983.00,21.05
4984.00,29.30
4985.00,19.89
4986.00,20.06
4987.00,21.75
4988.00,22.01
4989.00,24.90
4990.00,23.58
4991.00,25.09
4992.00,22.91
4993.00,22.28
4994.00,10.00
4995.00,21.84
4996.00,18.55
4997.00,18.88
4998.00,20.35
4999.00,21.79
5000.00,20.28
5001.00,16.00
5002.00,14.69
5003.00,15.60
5004.00,20.74
5005.00,20.76
5006.00,16.75
5007.00,14.85
5008.00,10.72
5009.00,18.30
5010.00,10.66
5011.00,11.41
5012.00,17.25
5013.00,10.00
5014.00,10.00
5015.00,10.00
5016.00,11.19
5017.00,18.66
5018.00,10.00
5019.00,11.83
5020.00,10.00
5021.00,13.85
5022.00,11.10
5023.00,10.00
5024.00,10.00
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,10.00
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
