@relation Dynamic_Log_Rate_s4_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
3379.00,39.81
3380.00,37.50
3381.00,39.64
3382.00,49.74
3383.00,61.97
3384.00,57.01
3385.00,47.64
3386.00,52.43
3387.00,43.55
3388.00,10.00
3389.00,30.52
3390.00,22.16
3391.00,46.47
3392.00,29.36
3393.00,15.67
3394.00,52.81
3395.00,23.96
3396.00,25.28
3397.00,67.63
3398.00,35.56
3399.00,67.39
3400.00,34.54
3401.00,36.18
3402.00,10.00
3403.00,67.14
3404.00,35.31
3405.00,58.58
3406.00,18.41
3407.00,11.83
3408.00,61.12
3409.00,10.03
3410.00,26.29
3411.00,32.57
3412.00,33.10
3413.00,21.36
3414.00,14.19
3415.00,17.13
3416.00,50.73
3417.00,36.36
3418.00,69.90
3419.00,10.00
3420.00,30.76
3421.00,43.64
3422.00,47.67
3423.00,48.22
3424.00,18.45
3425.00,48.57
3426.00,31.98
3427.00,18.94
3428.00,10.41
3429.00,27.77
3430.00,30.64
3431.00,16.78
3432.00,41.33
3433.00,24.43
3434.00,48.22
3435.00,44.35
3436.00,36.07
3437.00,37.09
3438.00,41.32
3439.00,10.00
3440.00,30.53
3441.00,40.25
3442.00,48.37
3443.00,41.64
3444.00,45.15
3445.00,28.83
3446.00,66.67
3447.00,21.35
3448.00,40.87
3449.00,30.50
3450.00,19.53
3451.00,37.28
3452.00,10.00
3453.00,10.00
3454.00,27.90
3455.00,23.12
3456.00,34.80
3457.00,59.34
3458.00,25.12
3459.00,45.05
3460.00,44.32
3461.00,15.40
3462.00,10.00
3463.00,28.61
3464.00,31.49
3465.00,20.54
3466.00,65.76
3467.00,28.48
3468.00,10.00
3469.00,15.88
3470.00,33.21
3471.00,14.10
3472.00,22.15
3473.00,31.58
3474.00,27.39
3475.00,35.28
3476.00,44.22
3477.00,50.48
3478.00,40.94
3479.00,20.21
3480.00,36.48
3481.00,29.95
3482.00,12.94
3483.00,27.31
3484.00,18.36
3485.00,25.42
3486.00,27.79
3487.00,42.21
3488.00,45.20
3489.00,23.69
3490.00,17.57
3491.00,53.25
3492.00,30.38
3493.00,10.00
3494.00,32.96
3495.00,50.70
3496.00,15.00
3497.00,20.63
3498.00,10.00
3499.00,10.00
3500.00,10.00
3501.00,10.00
3502.00,44.82
3503.00,10.00
3504.00,10.00
3505.00,60.62
3506.00,14.53
3507.00,10.00
3508.00,25.17
3509.00,10.00
3510.00,26.79
3511.00,33.26
3512.00,12.89
3513.00,10.00
3514.00,50.76
3515.00,29.83
3516.00,36.24
3517.00,10.19
3518.00,10.00
3519.00,14.55
3520.00,11.99
3521.00,43.31
3522.00,15.28
3523.00,38.67
3524.00,11.70
3525.00,22.39
3526.00,10.00
3527.00,20.73
3528.00,36.67
3529.00,17.85
3530.00,43.58
3531.00,20.55
3532.00,12.03
3533.00,10.00
3534.00,12.38
3535.00,27.17
3536.00,15.34
3537.00,10.00
3538.00,28.37
3539.00,11.68
3540.00,15.75
3541.00,14.27
3542.00,21.43
3543.00,14.67
3544.00,10.00
3545.00,18.37
3546.00,10.00
3547.00,28.22
3548.00,10.00
3549.00,25.88
3550.00,10.00
3551.00,29.46
3552.00,22.31
3553.00,21.59
3554.00,20.75
3555.00,10.00
3556.00,10.00
3557.00,10.00
3558.00,10.00
3559.00,10.21
3560.00,10.00
3561.00,10.00
3562.00,10.00
3563.00,10.00
3564.00,10.00
3565.00,10.00
3566.00,17.83
3567.00,10.00
3568.00,19.11
3569.00,10.00
3570.00,10.00
3571.00,10.00
3572.00,10.00
3573.00,17.53
3574.00,10.14
3575.00,10.00
3576.00,10.00
3577.00,36.06
3578.00,10.00
3579.00,10.00
3580.00,30.49
3581.00,10.00
3582.00,10.00
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,10.56
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,26.76
3596.00,30.95
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,15.93
3602.00,10.00
3603.00,22.56
3604.00,13.81
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,25.27
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,27.19
3617.00,10.00
3618.00,12.64
3619.00,10.00
3620.00,17.79
3621.00,10.00
3622.00,10.00
3623.00,12.72
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,18.48
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,20.41
3638.00,10.00
3639.00,17.93
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,16.36
3653.00,10.00
3654.00,10.00
3655.00,12.48
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,12.79
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,14.82
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,13.34
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,22.03
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,16.11
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,23.89
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,13.60
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,16.78
4275.00,12.50
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,11.61
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,24.69
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,21.47
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,19.35
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,19.03
4320.00,10.00
4321.00,10.00
4322.00,31.11
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,14.97
4328.00,19.80
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,28.83
4333.00,10.00
4334.00,12.17
4335.00,10.00
4336.00,10.85
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,19.38
4344.00,10.00
4345.00,11.50
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,26.42
4350.00,13.63
4351.00,10.00
4352.00,10.00
4353.00,15.60
4354.00,10.00
4355.00,10.00
4356.00,10.00
4357.00,10.00
4358.00,10.00
4359.00,34.50
4360.00,10.00
4361.00,16.30
4362.00,10.00
4363.00,10.00
4364.00,44.90
4365.00,10.00
4366.00,11.35
4367.00,24.30
4368.00,13.64
4369.00,26.15
4370.00,15.00
4371.00,10.00
4372.00,10.00
4373.00,41.74
4374.00,27.04
4375.00,10.00
4376.00,16.58
4377.00,16.13
4378.00,10.00
4379.00,13.31
4380.00,14.73
4381.00,10.00
4382.00,26.98
4383.00,35.71
4384.00,10.00
4385.00,24.50
4386.00,53.43
4387.00,10.00
4388.00,11.19
4389.00,22.50
4390.00,10.00
4391.00,34.14
4392.00,27.01
4393.00,18.48
4394.00,16.83
4395.00,10.00
4396.00,16.96
4397.00,43.03
4398.00,10.00
4399.00,10.00
4400.00,31.00
4401.00,17.17
4402.00,10.00
4403.00,13.20
4404.00,21.65
4405.00,34.40
4406.00,34.03
4407.00,10.24
4408.00,14.58
4409.00,12.74
4410.00,20.74
4411.00,22.85
4412.00,40.40
4413.00,12.94
4414.00,14.42
4415.00,38.24
4416.00,24.09
4417.00,27.63
4418.00,25.50
4419.00,49.32
4420.00,20.61
4421.00,22.66
4422.00,59.72
4423.00,36.10
4424.00,43.74
4425.00,21.27
4426.00,20.92
4427.00,10.00
4428.00,46.38
4429.00,47.70
4430.00,10.00
4431.00,10.00
4432.00,18.01
4433.00,26.66
4434.00,18.48
4435.00,15.58
4436.00,31.39
4437.00,57.09
4438.00,43.88
4439.00,33.50
4440.00,27.13
4441.00,25.59
4442.00,18.20
4443.00,10.00
4444.00,31.58
4445.00,27.74
4446.00,52.99
4447.00,55.79
4448.00,28.14
4449.00,42.03
4450.00,10.00
4451.00,10.00
4452.00,38.58
4453.00,14.42
4454.00,24.21
4455.00,57.88
4456.00,28.61
4457.00,25.49
4458.00,31.07
4459.00,17.14
4460.00,23.30
4461.00,34.98
4462.00,10.00
4463.00,15.39
4464.00,35.39
4465.00,26.66
4466.00,34.76
4467.00,10.00
4468.00,25.94
4469.00,22.33
4470.00,61.76
4471.00,64.04
4472.00,16.98
4473.00,23.05
4474.00,38.55
4475.00,42.05
4476.00,20.47
4477.00,37.62
4478.00,36.20
4479.00,36.82
4480.00,75.30
4481.00,45.45
4482.00,41.26
4483.00,29.21
4484.00,40.51
4485.00,35.44
4486.00,18.30
4487.00,29.23
4488.00,53.44
4489.00,49.15
4490.00,19.58
4491.00,38.25
4492.00,39.83
4493.00,50.37
4494.00,38.71
4495.00,10.00
4496.00,48.31
4497.00,53.92
4498.00,36.18
4499.00,18.53
4500.00,27.27
4501.00,10.00
4502.00,10.00
4503.00,22.10
4504.00,33.41
4505.00,56.73
4506.00,23.72
4507.00,54.90
4508.00,66.35
4509.00,10.00
4510.00,34.10
4511.00,62.53
4512.00,23.84
4513.00,36.53
4514.00,66.48
4515.00,56.91
4516.00,38.56
4517.00,54.35
4518.00,44.69
4519.00,23.91
4520.00,49.62
4521.00,50.24
4522.00,27.61
4523.00,49.38
4524.00,35.03
4525.00,39.45
4526.00,58.61
4527.00,46.45
4528.00,62.54
4529.00,34.50
4530.00,18.47
4531.00,31.25
4532.00,49.62
4533.00,48.48
4534.00,61.92
4535.00,71.13
4536.00,70.30
4537.00,46.77
4538.00,35.04
4539.00,25.66
4540.00,47.49
4541.00,53.59
4542.00,48.59
4543.00,56.97
4544.00,61.55
4545.00,72.41
4546.00,33.50
4547.00,60.24
4548.00,39.43
4549.00,51.19
4550.00,38.57
4551.00,62.85
4552.00,45.35
4553.00,41.85
4554.00,31.51
4555.00,48.30
4556.00,26.62
4557.00,24.32
4558.00,45.38
4559.00,51.36
4560.00,29.40
4561.00,69.82
4562.00,65.36
4563.00,22.90
4564.00,40.73
4565.00,40.79
4566.00,64.86
4567.00,47.52
4568.00,31.89
4569.00,51.36
4570.00,31.49
4571.00,55.17
4572.00,52.85
4573.00,35.29
4574.00,37.75
4575.00,46.09
4576.00,52.62
4577.00,39.88
4578.00,43.84
4579.00,25.99
4580.00,68.75
4581.00,38.18
4582.00,50.20
4583.00,47.97
4584.00,49.89
4585.00,55.60
4586.00,76.57
4587.00,24.91
4588.00,12.15
4589.00,82.91
4590.00,10.00
4591.00,25.11
4592.00,41.08
4593.00,45.56
4594.00,56.47
4595.00,42.24
4596.00,70.36
4597.00,54.87
4598.00,31.83
4599.00,53.76
4600.00,23.78
4601.00,31.62
4602.00,39.88
4603.00,30.44
4604.00,56.90
4605.00,47.16
4606.00,60.15
4607.00,79.94
4608.00,26.47
4609.00,48.26
4610.00,38.95
4611.00,46.60
4612.00,46.49
4613.00,72.48
4614.00,42.82
4615.00,47.97
4616.00,41.09
4617.00,52.68
4618.00,40.33
4619.00,43.70
4620.00,64.29
4621.00,44.42
4622.00,32.51
4623.00,58.36
4624.00,38.72
4625.00,55.34
4626.00,45.23
4627.00,53.63
4628.00,53.27
4629.00,48.64
4630.00,46.68
4631.00,36.15
4632.00,32.24
4633.00,10.00
4634.00,48.53
4635.00,45.24
4636.00,66.04
4637.00,55.82
4638.00,62.63
4639.00,58.13
4640.00,65.29
4641.00,47.48
4642.00,27.69
4643.00,62.34
4644.00,67.37
4645.00,76.74
4646.00,38.48
4647.00,23.64
4648.00,38.78
4649.00,55.20
4650.00,37.31
4651.00,32.79
4652.00,52.99
4653.00,37.97
4654.00,58.33
4655.00,48.65
4656.00,56.57
4657.00,47.04
4658.00,68.55
4659.00,43.56
4660.00,50.65
4661.00,48.73
4662.00,59.51
4663.00,47.38
4664.00,47.84
4665.00,74.68
4666.00,29.89
4667.00,49.92
4668.00,60.64
4669.00,32.70
4670.00,67.72
4671.00,79.68
4672.00,33.19
4673.00,44.58
4674.00,57.63
4675.00,45.22
4676.00,63.47
4677.00,39.48
4678.00,70.89
4679.00,55.45
4680.00,55.19
4681.00,36.40
4682.00,53.86
4683.00,43.33
4684.00,75.45
4685.00,44.63
4686.00,43.82
4687.00,52.03
4688.00,33.15
4689.00,40.17
4690.00,40.87
4691.00,40.45
4692.00,34.09
4693.00,58.17
4694.00,18.20
4695.00,48.11
4696.00,34.57
4697.00,67.77
4698.00,28.17
4699.00,31.75
4700.00,77.00
4701.00,60.97
4702.00,35.82
4703.00,62.31
4704.00,33.73
4705.00,34.29
4706.00,39.46
4707.00,34.79
4708.00,47.23
4709.00,39.33
4710.00,65.53
4711.00,40.15
4712.00,61.42
4713.00,44.95
4714.00,57.85
4715.00,39.48
4716.00,48.40
4717.00,37.19
4718.00,38.57
4719.00,57.97
4720.00,50.21
4721.00,28.32
4722.00,54.75
4723.00,60.22
4724.00,40.41
4725.00,49.45
4726.00,47.13
4727.00,31.60
4728.00,39.49
4729.00,64.31
4730.00,55.72
4731.00,42.18
4732.00,92.26
4733.00,57.90
4734.00,47.73
4735.00,57.82
4736.00,74.05
4737.00,40.84
4738.00,27.96
4739.00,18.28
4740.00,52.66
4741.00,67.81
4742.00,58.77
4743.00,49.99
4744.00,65.84
4745.00,19.54
4746.00,49.02
4747.00,68.35
4748.00,52.33
4749.00,58.48
4750.00,52.83
4751.00,36.53
4752.00,52.31
4753.00,38.42
4754.00,39.22
4755.00,48.15
4756.00,54.48
4757.00,51.98
4758.00,53.23
4759.00,36.12
4760.00,62.42
4761.00,69.59
4762.00,53.65
4763.00,33.13
4764.00,55.84
4765.00,72.02
4766.00,45.11
4767.00,46.53
4768.00,46.18
4769.00,35.09
4770.00,77.25
4771.00,38.10
4772.00,35.77
4773.00,51.68
4774.00,48.80
4775.00,63.81
4776.00,28.21
4777.00,58.44
4778.00,88.53
4779.00,99.90
4780.00,22.78
4781.00,48.87
4782.00,37.85
4783.00,47.56
4784.00,69.03
4785.00,10.00
4786.00,17.14
4787.00,61.67
4788.00,56.02
4789.00,39.41
4790.00,56.65
4791.00,47.71
4792.00,56.96
4793.00,31.52
4794.00,66.09
4795.00,47.33
4796.00,17.12
4797.00,39.86
4798.00,36.52
4799.00,65.56
4800.00,34.51
4801.00,42.40
4802.00,24.15
4803.00,50.83
4804.00,25.12
4805.00,55.39
4806.00,51.30
4807.00,47.47
4808.00,41.68
4809.00,41.76
4810.00,44.66
4811.00,43.98
4812.00,42.73
4813.00,41.87
4814.00,59.21
4815.00,53.98
4816.00,21.48
4817.00,41.13
4818.00,47.05
4819.00,36.48
4820.00,64.32
4821.00,42.36
4822.00,32.93
4823.00,40.86
4824.00,43.17
4825.00,44.21
4826.00,35.72
4827.00,43.61
4828.00,41.23
4829.00,34.47
4830.00,48.64
4831.00,27.67
4832.00,46.33
4833.00,34.19
4834.00,53.45
4835.00,45.22
4836.00,35.81
4837.00,34.77
4838.00,56.01
4839.00,42.78
4840.00,57.57
4841.00,45.97
4842.00,45.37
4843.00,72.70
4844.00,16.04
4845.00,25.06
4846.00,12.21
4847.00,23.61
4848.00,43.11
4849.00,16.51
4850.00,39.15
4851.00,30.40
4852.00,29.58
4853.00,24.59
4854.00,43.52
4855.00,46.97
4856.00,48.46
4857.00,43.61
4858.00,52.98
4859.00,21.03
4860.00,40.60
4861.00,37.67
4862.00,40.26
4863.00,39.34
4864.00,28.74
4865.00,54.97
4866.00,35.69
4867.00,44.58
4868.00,41.60
4869.00,16.08
4870.00,14.50
4871.00,30.81
4872.00,38.86
4873.00,75.30
4874.00,34.54
4875.00,12.67
4876.00,39.90
4877.00,34.57
4878.00,26.51
4879.00,31.41
4880.00,29.52
4881.00,26.80
4882.00,47.83
4883.00,28.75
4884.00,34.11
4885.00,28.69
4886.00,36.86
4887.00,10.00
4888.00,24.82
4889.00,29.94
4890.00,16.45
4891.00,29.33
4892.00,19.11
4893.00,39.01
4894.00,30.14
4895.00,45.34
4896.00,10.00
4897.00,13.06
4898.00,22.17
4899.00,30.66
4900.00,30.45
4901.00,38.13
4902.00,49.67
4903.00,45.46
4904.00,21.53
4905.00,11.21
4906.00,43.59
4907.00,31.56
4908.00,26.17
4909.00,15.03
4910.00,10.00
4911.00,52.82
4912.00,53.03
4913.00,16.21
4914.00,45.03
4915.00,49.19
4916.00,38.37
4917.00,56.80
4918.00,31.82
4919.00,18.93
4920.00,10.05
4921.00,43.96
4922.00,11.98
4923.00,23.72
4924.00,30.24
4925.00,20.09
4926.00,29.03
4927.00,22.12
