@relation Dynamic_Log_Rate_s4_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
3376.00,80.97
3377.00,49.65
3378.00,42.46
3379.00,74.50
3380.00,57.55
3381.00,66.95
3382.00,62.52
3383.00,51.77
3384.00,61.10
3385.00,66.27
3386.00,65.39
3387.00,50.13
3388.00,78.41
3389.00,45.61
3390.00,54.32
3391.00,65.96
3392.00,46.56
3393.00,55.98
3394.00,60.73
3395.00,55.10
3396.00,43.00
3397.00,57.97
3398.00,69.29
3399.00,68.03
3400.00,50.44
3401.00,50.68
3402.00,46.82
3403.00,54.96
3404.00,45.75
3405.00,54.51
3406.00,49.81
3407.00,64.66
3408.00,46.70
3409.00,41.50
3410.00,58.06
3411.00,50.78
3412.00,46.25
3413.00,64.47
3414.00,50.84
3415.00,52.88
3416.00,45.05
3417.00,57.90
3418.00,59.11
3419.00,61.55
3420.00,60.90
3421.00,52.22
3422.00,68.51
3423.00,58.65
3424.00,41.89
3425.00,42.70
3426.00,46.42
3427.00,58.43
3428.00,56.35
3429.00,49.92
3430.00,56.10
3431.00,41.14
3432.00,48.30
3433.00,43.42
3434.00,52.94
3435.00,48.97
3436.00,40.18
3437.00,47.35
3438.00,31.91
3439.00,63.60
3440.00,42.51
3441.00,46.73
3442.00,45.37
3443.00,54.97
3444.00,50.08
3445.00,42.39
3446.00,42.12
3447.00,54.28
3448.00,31.19
3449.00,44.03
3450.00,44.28
3451.00,47.90
3452.00,50.10
3453.00,44.52
3454.00,54.84
3455.00,40.09
3456.00,52.38
3457.00,39.09
3458.00,46.28
3459.00,46.45
3460.00,32.02
3461.00,32.26
3462.00,54.12
3463.00,37.37
3464.00,39.04
3465.00,45.83
3466.00,21.85
3467.00,41.52
3468.00,20.69
3469.00,23.42
3470.00,38.09
3471.00,46.28
3472.00,41.72
3473.00,21.39
3474.00,39.39
3475.00,39.08
3476.00,36.45
3477.00,18.82
3478.00,26.68
3479.00,28.78
3480.00,34.87
3481.00,40.39
3482.00,23.44
3483.00,26.45
3484.00,22.01
3485.00,38.95
3486.00,21.93
3487.00,30.18
3488.00,31.19
3489.00,54.54
3490.00,33.38
3491.00,27.54
3492.00,36.46
3493.00,22.52
3494.00,29.03
3495.00,23.31
3496.00,42.84
3497.00,37.62
3498.00,16.06
3499.00,35.35
3500.00,27.61
3501.00,31.92
3502.00,13.37
3503.00,39.58
3504.00,27.09
3505.00,10.00
3506.00,17.14
3507.00,25.63
3508.00,29.89
3509.00,22.44
3510.00,15.59
3511.00,30.83
3512.00,27.57
3513.00,19.89
3514.00,34.30
3515.00,31.73
3516.00,28.55
3517.00,28.33
3518.00,44.34
3519.00,15.85
3520.00,30.98
3521.00,33.84
3522.00,39.17
3523.00,32.95
3524.00,36.47
3525.00,20.71
3526.00,21.28
3527.00,48.48
3528.00,10.00
3529.00,25.53
3530.00,39.40
3531.00,20.92
3532.00,29.35
3533.00,20.32
3534.00,28.64
3535.00,18.49
3536.00,29.63
3537.00,23.59
3538.00,37.62
3539.00,11.81
3540.00,18.58
3541.00,30.15
3542.00,10.00
3543.00,16.95
3544.00,10.00
3545.00,30.09
3546.00,26.29
3547.00,18.80
3548.00,18.00
3549.00,11.44
3550.00,19.34
3551.00,21.37
3552.00,12.50
3553.00,10.00
3554.00,21.44
3555.00,10.00
3556.00,12.24
3557.00,19.42
3558.00,10.00
3559.00,19.46
3560.00,16.66
3561.00,10.00
3562.00,10.00
3563.00,10.00
3564.00,10.00
3565.00,10.00
3566.00,21.02
3567.00,10.00
3568.00,15.41
3569.00,10.00
3570.00,10.00
3571.00,12.33
3572.00,10.00
3573.00,11.06
3574.00,10.11
3575.00,10.00
3576.00,17.63
3577.00,12.42
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,25.12
3582.00,10.00
3583.00,10.00
3584.00,18.03
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,17.55
3590.00,10.00
3591.00,10.00
3592.00,16.24
3593.00,20.62
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.78
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,12.87
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,16.26
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,12.25
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,13.43
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.58
4322.00,19.09
4323.00,17.40
4324.00,10.00
4325.00,12.90
4326.00,10.00
4327.00,19.92
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,21.32
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,13.26
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,17.61
4344.00,19.91
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,14.82
4350.00,19.30
4351.00,10.00
4352.00,11.10
4353.00,17.52
4354.00,14.55
4355.00,21.29
4356.00,20.92
4357.00,18.99
4358.00,12.80
4359.00,10.00
4360.00,19.69
4361.00,42.55
4362.00,27.40
4363.00,17.31
4364.00,10.00
4365.00,11.21
4366.00,21.80
4367.00,30.68
4368.00,17.15
4369.00,10.00
4370.00,22.51
4371.00,27.60
4372.00,10.00
4373.00,29.54
4374.00,10.00
4375.00,17.29
4376.00,10.35
4377.00,10.00
4378.00,14.50
4379.00,10.00
4380.00,21.92
4381.00,32.68
4382.00,22.93
4383.00,20.32
4384.00,23.19
4385.00,14.69
4386.00,10.00
4387.00,17.68
4388.00,10.00
4389.00,18.13
4390.00,10.00
4391.00,16.22
4392.00,34.32
4393.00,18.53
4394.00,24.05
4395.00,13.74
4396.00,29.82
4397.00,27.29
4398.00,23.26
4399.00,14.48
4400.00,14.66
4401.00,12.06
4402.00,19.80
4403.00,10.90
4404.00,10.00
4405.00,17.19
4406.00,18.97
4407.00,29.59
4408.00,22.28
4409.00,28.46
4410.00,31.37
4411.00,37.80
4412.00,54.88
4413.00,29.80
4414.00,46.15
4415.00,43.37
4416.00,33.78
4417.00,52.51
4418.00,20.21
4419.00,46.26
4420.00,23.67
4421.00,37.43
4422.00,23.88
4423.00,26.45
4424.00,37.26
4425.00,25.30
4426.00,26.44
4427.00,16.64
4428.00,12.97
4429.00,38.77
4430.00,27.33
4431.00,41.21
4432.00,45.19
4433.00,42.18
4434.00,31.23
4435.00,30.84
4436.00,32.15
4437.00,46.73
4438.00,39.27
4439.00,43.43
4440.00,41.76
4441.00,35.19
4442.00,45.09
4443.00,34.43
4444.00,34.16
4445.00,26.79
4446.00,38.08
4447.00,39.77
4448.00,44.93
4449.00,40.02
4450.00,43.43
4451.00,32.83
4452.00,23.22
4453.00,46.00
4454.00,37.62
4455.00,31.13
4456.00,34.53
4457.00,56.56
4458.00,52.98
4459.00,53.67
4460.00,49.37
4461.00,60.90
4462.00,26.59
4463.00,29.38
4464.00,46.80
4465.00,33.35
4466.00,44.73
4467.00,51.51
4468.00,34.16
4469.00,48.83
4470.00,45.39
4471.00,40.67
4472.00,39.03
4473.00,39.87
4474.00,30.25
4475.00,47.71
4476.00,44.84
4477.00,45.37
4478.00,34.11
4479.00,55.79
4480.00,31.54
4481.00,53.77
4482.00,50.75
4483.00,38.24
4484.00,65.27
4485.00,35.09
4486.00,45.72
4487.00,56.09
4488.00,34.72
4489.00,36.65
4490.00,54.55
4491.00,34.34
4492.00,54.67
4493.00,48.86
4494.00,48.40
4495.00,40.83
4496.00,49.10
4497.00,65.27
4498.00,59.71
4499.00,52.82
4500.00,62.14
4501.00,45.80
4502.00,48.85
4503.00,43.97
4504.00,40.31
4505.00,37.30
4506.00,41.04
4507.00,41.51
4508.00,41.65
4509.00,36.42
4510.00,54.21
4511.00,48.84
4512.00,49.19
4513.00,50.47
4514.00,46.64
4515.00,53.83
4516.00,44.71
4517.00,56.59
4518.00,46.08
4519.00,50.42
4520.00,51.33
4521.00,54.24
4522.00,69.56
4523.00,40.36
4524.00,59.30
4525.00,54.29
4526.00,42.96
4527.00,59.05
4528.00,54.81
4529.00,56.54
4530.00,59.07
4531.00,63.63
4532.00,61.65
4533.00,74.85
4534.00,51.19
4535.00,80.75
4536.00,62.41
4537.00,78.08
4538.00,51.38
4539.00,64.75
4540.00,56.09
4541.00,50.39
4542.00,56.97
4543.00,85.00
4544.00,61.17
4545.00,70.39
4546.00,65.67
4547.00,71.89
4548.00,54.06
4549.00,68.48
4550.00,61.72
4551.00,70.17
4552.00,49.14
4553.00,60.77
4554.00,65.17
4555.00,52.44
4556.00,75.49
4557.00,58.48
4558.00,65.54
4559.00,73.82
4560.00,62.85
4561.00,57.02
4562.00,77.83
4563.00,56.50
4564.00,55.78
4565.00,79.87
4566.00,69.80
4567.00,52.26
4568.00,53.91
4569.00,65.53
4570.00,58.92
4571.00,78.60
4572.00,66.68
4573.00,57.16
4574.00,67.25
4575.00,61.74
4576.00,77.91
4577.00,61.00
4578.00,56.25
4579.00,56.75
4580.00,56.37
4581.00,67.31
4582.00,56.33
4583.00,69.40
4584.00,61.82
4585.00,64.97
4586.00,67.56
4587.00,73.83
4588.00,65.68
4589.00,67.59
4590.00,72.58
4591.00,88.86
4592.00,63.99
4593.00,59.68
4594.00,76.23
4595.00,46.85
4596.00,85.28
4597.00,53.61
4598.00,59.35
4599.00,75.81
4600.00,66.68
4601.00,58.35
4602.00,65.09
4603.00,67.90
4604.00,62.23
4605.00,58.55
4606.00,68.04
4607.00,78.89
4608.00,69.24
4609.00,55.48
4610.00,66.31
4611.00,68.63
4612.00,59.69
4613.00,73.15
4614.00,64.53
4615.00,56.74
4616.00,92.79
4617.00,58.37
4618.00,73.43
4619.00,61.82
4620.00,72.56
4621.00,62.97
4622.00,65.83
4623.00,68.83
4624.00,64.01
4625.00,69.55
4626.00,81.17
4627.00,65.96
4628.00,72.58
4629.00,70.32
4630.00,58.49
4631.00,71.07
4632.00,69.35
4633.00,71.29
4634.00,69.99
4635.00,78.89
4636.00,65.18
4637.00,68.87
4638.00,84.59
4639.00,50.31
4640.00,56.20
4641.00,78.94
4642.00,75.12
4643.00,64.16
4644.00,73.84
4645.00,64.02
4646.00,67.33
4647.00,53.39
4648.00,75.75
4649.00,88.63
4650.00,69.85
4651.00,82.61
4652.00,66.41
4653.00,60.38
4654.00,43.70
4655.00,86.63
4656.00,75.01
4657.00,62.64
4658.00,80.78
4659.00,60.76
4660.00,81.66
4661.00,83.28
4662.00,66.06
4663.00,76.94
4664.00,78.09
4665.00,71.60
4666.00,61.05
4667.00,68.02
4668.00,68.77
4669.00,79.73
4670.00,60.79
4671.00,75.30
4672.00,61.07
4673.00,72.91
4674.00,55.87
4675.00,73.29
4676.00,83.71
4677.00,64.38
4678.00,58.65
4679.00,68.90
4680.00,85.89
4681.00,69.80
4682.00,75.06
4683.00,79.20
4684.00,70.12
4685.00,66.46
4686.00,67.76
4687.00,54.91
4688.00,68.12
4689.00,75.30
4690.00,60.75
4691.00,76.31
4692.00,76.04
4693.00,62.68
4694.00,80.62
4695.00,83.49
4696.00,58.78
4697.00,73.80
4698.00,58.92
4699.00,76.45
4700.00,65.36
4701.00,71.77
4702.00,72.31
4703.00,67.83
4704.00,74.81
4705.00,66.23
4706.00,69.27
4707.00,65.84
4708.00,62.64
4709.00,60.28
4710.00,73.68
4711.00,73.17
4712.00,63.29
4713.00,60.94
4714.00,60.84
4715.00,70.26
4716.00,87.13
4717.00,72.77
4718.00,77.49
4719.00,62.52
4720.00,61.28
4721.00,57.31
4722.00,70.16
4723.00,71.13
4724.00,62.97
4725.00,83.39
4726.00,65.88
4727.00,58.64
4728.00,63.55
4729.00,75.84
4730.00,72.51
4731.00,68.71
4732.00,68.06
4733.00,75.09
4734.00,70.75
4735.00,76.14
4736.00,72.46
4737.00,73.03
4738.00,62.79
4739.00,67.38
4740.00,71.26
4741.00,80.90
4742.00,79.02
4743.00,58.72
4744.00,71.33
4745.00,51.10
4746.00,81.49
4747.00,69.20
4748.00,76.82
4749.00,79.68
4750.00,61.83
4751.00,85.40
4752.00,77.51
4753.00,63.18
4754.00,65.25
4755.00,68.18
4756.00,65.16
4757.00,71.87
4758.00,63.91
4759.00,63.20
4760.00,64.17
4761.00,55.95
4762.00,66.84
4763.00,54.08
4764.00,62.05
4765.00,75.55
4766.00,63.57
4767.00,69.89
4768.00,70.50
4769.00,82.11
4770.00,61.45
4771.00,72.64
4772.00,71.37
4773.00,72.03
4774.00,69.47
4775.00,65.90
4776.00,68.38
4777.00,53.99
4778.00,75.38
4779.00,82.59
4780.00,68.85
4781.00,91.09
4782.00,56.61
4783.00,67.96
4784.00,72.86
4785.00,51.41
4786.00,49.94
4787.00,39.65
4788.00,67.11
4789.00,67.41
4790.00,68.92
4791.00,67.24
4792.00,66.58
4793.00,72.96
4794.00,59.21
4795.00,42.33
4796.00,68.70
4797.00,71.27
4798.00,69.19
4799.00,57.63
4800.00,52.54
4801.00,49.68
4802.00,54.78
4803.00,62.15
4804.00,66.18
4805.00,66.21
4806.00,47.14
4807.00,65.42
4808.00,65.00
4809.00,39.58
4810.00,65.12
4811.00,70.04
4812.00,66.33
4813.00,61.94
4814.00,35.14
4815.00,59.69
4816.00,57.76
4817.00,40.19
4818.00,56.93
4819.00,67.35
4820.00,64.16
4821.00,67.11
4822.00,44.58
4823.00,56.15
4824.00,58.98
4825.00,54.05
4826.00,58.51
4827.00,45.32
4828.00,50.03
4829.00,53.22
4830.00,58.99
4831.00,51.27
4832.00,62.42
4833.00,57.07
4834.00,47.82
4835.00,49.48
4836.00,67.97
4837.00,59.80
4838.00,53.52
4839.00,47.75
4840.00,67.51
4841.00,57.82
4842.00,49.18
4843.00,34.54
4844.00,67.11
4845.00,76.37
4846.00,43.28
4847.00,56.02
4848.00,60.92
4849.00,45.38
4850.00,47.71
4851.00,42.76
4852.00,46.32
4853.00,59.15
4854.00,65.37
4855.00,61.13
4856.00,44.98
4857.00,39.08
4858.00,58.18
4859.00,37.85
4860.00,62.50
4861.00,58.73
4862.00,51.60
4863.00,41.18
4864.00,57.25
4865.00,56.98
4866.00,58.34
4867.00,60.20
4868.00,50.43
4869.00,43.32
4870.00,50.86
4871.00,59.16
4872.00,40.41
4873.00,46.02
4874.00,26.72
4875.00,39.86
4876.00,50.13
4877.00,63.77
4878.00,40.26
4879.00,56.91
4880.00,48.18
4881.00,38.21
4882.00,53.79
4883.00,33.33
4884.00,39.73
4885.00,44.11
4886.00,34.13
4887.00,51.55
4888.00,26.38
4889.00,45.25
4890.00,44.12
4891.00,49.73
4892.00,45.37
4893.00,39.02
4894.00,35.80
4895.00,41.88
4896.00,59.43
4897.00,41.21
4898.00,28.89
4899.00,41.74
4900.00,35.04
4901.00,44.94
4902.00,57.06
4903.00,49.51
4904.00,46.79
4905.00,43.45
4906.00,17.88
4907.00,56.17
4908.00,15.41
4909.00,27.12
4910.00,37.42
4911.00,46.36
4912.00,39.94
4913.00,29.11
4914.00,48.84
4915.00,30.02
4916.00,28.67
4917.00,32.97
4918.00,41.22
4919.00,37.61
4920.00,20.55
4921.00,51.15
4922.00,41.04
4923.00,47.86
4924.00,33.02
