@relation Dynamic_Log_Rate_s1_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
3570.00,10.08
3571.00,10.00
3572.00,10.00
3573.00,10.00
3574.00,10.00
3575.00,10.00
3576.00,10.00
3577.00,10.00
3578.00,20.12
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,10.00
3583.00,10.00
3584.00,42.25
3585.00,16.02
3586.00,37.85
3587.00,59.58
3588.00,47.79
3589.00,10.00
3590.00,18.51
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,15.73
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,31.93
3602.00,10.00
3603.00,23.41
3604.00,21.33
3605.00,10.00
3606.00,10.00
3607.00,38.88
3608.00,51.33
3609.00,37.43
3610.00,28.58
3611.00,10.00
3612.00,30.85
3613.00,12.76
3614.00,10.00
3615.00,14.38
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,26.34
3625.00,10.00
3626.00,11.27
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.92
3638.00,10.00
3639.00,42.29
3640.00,10.00
3641.00,10.00
3642.00,20.63
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,12.83
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,17.55
3662.00,12.34
3663.00,10.00
3664.00,17.65
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,20.31
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,17.18
3675.00,35.73
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,15.33
3681.00,10.00
3682.00,21.08
3683.00,10.00
3684.00,10.00
3685.00,34.19
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,15.85
3690.00,16.10
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,21.13
3699.00,57.28
3700.00,10.00
3701.00,11.60
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.77
3706.00,10.00
3707.00,12.49
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,17.48
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,46.81
3744.00,24.45
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,11.77
3753.00,10.00
3754.00,10.00
3755.00,10.63
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,21.80
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,15.21
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,14.96
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,47.99
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,29.14
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,25.18
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,28.11
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,23.33
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,29.57
3849.00,10.00
3850.00,39.46
3851.00,16.89
3852.00,11.33
3853.00,22.67
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,26.34
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,16.11
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,19.94
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,13.52
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,17.56
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,14.43
3965.00,10.00
3966.00,32.36
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,16.48
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,17.84
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,12.73
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,13.70
4005.00,10.00
4006.00,18.95
4007.00,10.00
4008.00,10.00
4009.00,14.03
4010.00,29.17
4011.00,10.00
4012.00,20.11
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,12.65
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,16.62
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,12.79
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,14.35
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,14.27
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,22.60
4069.00,10.00
4070.00,10.00
4071.00,14.78
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,47.81
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,11.20
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,19.50
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,25.60
4110.00,16.33
4111.00,11.74
4112.00,30.97
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.67
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,29.34
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,12.72
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.17
4152.00,10.00
4153.00,10.00
4154.00,20.97
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,33.47
4159.00,10.00
4160.00,13.78
4161.00,21.69
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,28.65
4190.00,21.53
4191.00,13.21
4192.00,10.00
4193.00,10.00
4194.00,33.63
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,22.94
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,32.35
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,21.95
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,17.02
4217.00,18.13
4218.00,10.00
4219.00,10.00
4220.00,15.67
4221.00,10.00
4222.00,10.00
4223.00,22.63
4224.00,10.00
4225.00,11.98
4226.00,10.00
4227.00,10.00
4228.00,23.18
4229.00,10.00
4230.00,10.00
4231.00,18.93
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,62.35
4237.00,14.49
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,12.79
4245.00,26.35
4246.00,10.00
4247.00,27.26
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,30.02
4257.00,18.61
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,15.04
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,17.83
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,19.97
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,30.52
4279.00,29.31
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,24.68
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,23.69
4294.00,10.41
4295.00,25.58
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,33.06
4301.00,10.00
4302.00,10.00
4303.00,71.77
4304.00,10.00
4305.00,27.21
4306.00,10.00
4307.00,21.04
4308.00,10.00
4309.00,10.00
4310.00,10.14
4311.00,39.08
4312.00,10.00
4313.00,10.00
4314.00,48.65
4315.00,10.00
4316.00,63.06
4317.00,10.00
4318.00,27.16
4319.00,10.00
4320.00,10.00
4321.00,19.42
4322.00,10.00
4323.00,52.10
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,30.72
4329.00,10.15
4330.00,10.00
4331.00,10.00
4332.00,36.73
4333.00,10.00
4334.00,23.60
4335.00,38.73
4336.00,33.92
4337.00,10.00
4338.00,33.86
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,23.48
4346.00,20.52
4347.00,10.00
4348.00,11.58
4349.00,27.59
4350.00,38.45
4351.00,33.20
4352.00,20.67
4353.00,46.06
4354.00,36.14
4355.00,33.38
4356.00,14.64
4357.00,10.00
4358.00,10.00
4359.00,10.00
4360.00,10.00
4361.00,11.98
4362.00,40.04
4363.00,10.00
4364.00,19.87
4365.00,10.00
4366.00,10.00
4367.00,10.00
4368.00,13.33
4369.00,10.00
4370.00,39.80
4371.00,19.32
4372.00,10.00
4373.00,26.00
4374.00,10.00
4375.00,13.37
4376.00,10.00
4377.00,10.00
4378.00,10.00
4379.00,26.44
4380.00,10.00
4381.00,29.88
4382.00,39.65
4383.00,10.00
4384.00,10.65
4385.00,13.79
4386.00,10.00
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,10.00
4391.00,10.00
4392.00,23.03
4393.00,10.00
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,12.12
4398.00,10.00
4399.00,10.00
4400.00,38.47
4401.00,10.00
4402.00,27.40
4403.00,37.11
4404.00,10.00
4405.00,16.79
4406.00,29.44
4407.00,20.01
4408.00,48.34
4409.00,10.00
4410.00,21.20
4411.00,46.48
4412.00,10.36
4413.00,10.00
4414.00,15.47
4415.00,10.00
4416.00,33.75
4417.00,10.00
4418.00,23.33
4419.00,10.00
4420.00,10.00
4421.00,10.00
4422.00,10.00
4423.00,10.00
4424.00,10.00
4425.00,36.31
4426.00,35.17
4427.00,10.00
4428.00,15.62
4429.00,10.00
4430.00,30.93
4431.00,10.00
4432.00,30.46
4433.00,10.00
4434.00,10.00
4435.00,10.00
4436.00,39.46
4437.00,14.30
4438.00,20.36
4439.00,10.00
4440.00,38.82
4441.00,10.00
4442.00,28.00
4443.00,10.00
4444.00,10.00
4445.00,10.00
4446.00,10.00
4447.00,34.06
4448.00,10.00
4449.00,56.62
4450.00,10.00
4451.00,28.44
4452.00,10.00
4453.00,10.00
4454.00,11.96
4455.00,10.00
4456.00,29.90
4457.00,10.00
4458.00,10.00
4459.00,10.00
4460.00,30.55
4461.00,14.17
4462.00,32.50
4463.00,10.00
4464.00,10.00
4465.00,12.48
4466.00,12.08
4467.00,10.00
4468.00,10.00
4469.00,10.00
4470.00,22.40
4471.00,10.00
4472.00,10.00
4473.00,13.69
4474.00,10.00
4475.00,24.61
4476.00,24.30
4477.00,14.33
4478.00,55.76
4479.00,12.23
4480.00,10.00
4481.00,15.22
4482.00,11.90
4483.00,10.00
4484.00,51.42
4485.00,34.20
4486.00,17.95
4487.00,10.00
4488.00,32.97
4489.00,10.00
4490.00,13.29
4491.00,10.00
4492.00,29.11
4493.00,10.00
4494.00,44.73
4495.00,10.00
4496.00,32.23
4497.00,19.18
4498.00,29.66
4499.00,10.00
4500.00,10.00
4501.00,29.28
4502.00,25.39
4503.00,10.00
4504.00,25.43
4505.00,10.00
4506.00,31.50
4507.00,13.95
4508.00,45.83
4509.00,10.00
4510.00,16.15
4511.00,27.69
4512.00,40.18
4513.00,12.40
4514.00,10.00
4515.00,38.17
4516.00,30.71
4517.00,52.50
4518.00,10.00
4519.00,10.00
4520.00,25.20
4521.00,10.00
4522.00,47.99
4523.00,10.27
4524.00,17.15
4525.00,34.55
4526.00,42.07
4527.00,31.66
4528.00,10.00
4529.00,63.57
4530.00,28.10
4531.00,30.87
4532.00,29.11
4533.00,10.00
4534.00,12.48
4535.00,10.00
4536.00,10.53
4537.00,10.00
4538.00,98.30
4539.00,13.90
4540.00,25.65
4541.00,16.29
4542.00,67.13
4543.00,20.05
4544.00,10.00
4545.00,10.00
4546.00,10.00
4547.00,27.78
4548.00,10.35
4549.00,22.68
4550.00,43.54
4551.00,10.00
4552.00,27.49
4553.00,39.36
4554.00,10.00
4555.00,21.96
4556.00,10.00
4557.00,19.98
4558.00,78.02
4559.00,10.00
4560.00,10.00
4561.00,10.00
4562.00,21.06
4563.00,10.00
4564.00,10.00
4565.00,44.92
4566.00,46.73
4567.00,10.00
4568.00,10.00
4569.00,10.00
4570.00,10.00
4571.00,10.00
4572.00,10.00
4573.00,10.00
4574.00,33.65
4575.00,10.00
4576.00,19.00
4577.00,10.00
4578.00,29.53
4579.00,11.51
4580.00,10.00
4581.00,46.44
4582.00,27.95
4583.00,20.74
4584.00,10.00
4585.00,56.50
4586.00,10.00
4587.00,38.43
4588.00,10.10
4589.00,50.94
4590.00,10.00
4591.00,12.72
4592.00,50.68
4593.00,19.69
4594.00,13.75
4595.00,41.53
4596.00,24.51
4597.00,37.07
4598.00,34.45
4599.00,42.12
4600.00,10.00
4601.00,23.47
4602.00,10.00
4603.00,49.79
4604.00,10.00
4605.00,15.36
4606.00,17.06
4607.00,15.42
4608.00,10.00
4609.00,26.73
4610.00,20.17
4611.00,30.27
4612.00,10.00
4613.00,42.48
4614.00,68.30
4615.00,59.93
4616.00,45.96
4617.00,42.34
4618.00,45.24
4619.00,10.00
4620.00,42.67
4621.00,10.00
4622.00,10.00
4623.00,46.75
4624.00,10.00
4625.00,50.39
4626.00,39.36
4627.00,10.00
4628.00,37.32
4629.00,27.51
4630.00,11.22
4631.00,43.11
4632.00,10.00
4633.00,59.02
4634.00,53.71
4635.00,10.00
4636.00,29.04
4637.00,15.56
4638.00,10.00
4639.00,39.35
4640.00,15.67
4641.00,44.12
4642.00,21.86
4643.00,51.31
4644.00,71.28
4645.00,41.24
4646.00,23.61
4647.00,10.00
4648.00,37.83
4649.00,103.01
4650.00,60.54
4651.00,20.50
4652.00,21.51
4653.00,46.14
4654.00,35.81
4655.00,10.00
4656.00,58.98
4657.00,34.20
4658.00,12.24
4659.00,10.00
4660.00,50.23
4661.00,34.16
4662.00,26.40
4663.00,10.00
4664.00,10.00
4665.00,22.16
4666.00,17.26
4667.00,10.00
4668.00,26.61
4669.00,43.40
4670.00,48.70
4671.00,22.85
4672.00,29.27
4673.00,10.00
4674.00,28.40
4675.00,10.00
4676.00,10.00
4677.00,60.54
4678.00,52.00
4679.00,10.10
4680.00,38.08
4681.00,32.72
4682.00,50.69
4683.00,43.22
4684.00,25.25
4685.00,30.38
4686.00,80.31
4687.00,31.92
4688.00,16.13
4689.00,10.31
4690.00,33.53
4691.00,33.03
4692.00,10.03
4693.00,19.54
4694.00,25.86
4695.00,61.91
4696.00,58.08
4697.00,10.00
4698.00,55.15
4699.00,11.21
4700.00,20.35
4701.00,14.74
4702.00,52.49
4703.00,28.12
4704.00,10.00
4705.00,42.57
4706.00,10.00
4707.00,10.00
4708.00,15.96
4709.00,10.00
4710.00,23.79
4711.00,10.00
4712.00,10.00
4713.00,10.00
4714.00,19.26
4715.00,10.00
4716.00,74.16
4717.00,51.79
4718.00,49.92
4719.00,41.57
4720.00,10.00
4721.00,18.36
4722.00,10.00
4723.00,23.93
4724.00,10.00
4725.00,12.60
4726.00,10.83
4727.00,67.05
4728.00,39.75
4729.00,52.58
4730.00,10.00
4731.00,69.14
4732.00,10.00
4733.00,10.00
4734.00,15.05
4735.00,37.60
4736.00,10.00
4737.00,10.00
4738.00,45.63
4739.00,32.74
4740.00,10.00
4741.00,38.55
4742.00,22.44
4743.00,35.56
4744.00,64.59
4745.00,37.75
4746.00,69.13
4747.00,54.14
4748.00,10.00
4749.00,38.38
4750.00,28.03
4751.00,10.00
4752.00,10.00
4753.00,10.00
4754.00,14.91
4755.00,10.00
4756.00,10.00
4757.00,26.26
4758.00,38.72
4759.00,10.00
4760.00,10.00
4761.00,10.00
4762.00,28.43
4763.00,43.93
4764.00,10.00
4765.00,17.16
4766.00,10.00
4767.00,14.99
4768.00,31.18
4769.00,27.15
4770.00,30.34
4771.00,10.00
4772.00,15.46
4773.00,39.02
4774.00,32.92
4775.00,46.31
4776.00,10.00
4777.00,10.00
4778.00,26.19
4779.00,27.04
4780.00,21.86
4781.00,10.00
4782.00,40.56
4783.00,13.93
4784.00,31.23
4785.00,46.67
4786.00,32.08
4787.00,32.17
4788.00,10.00
4789.00,10.00
4790.00,10.00
4791.00,40.03
4792.00,19.64
4793.00,10.00
4794.00,10.00
4795.00,32.54
4796.00,57.68
4797.00,10.00
4798.00,49.65
4799.00,56.68
4800.00,10.00
4801.00,46.47
4802.00,59.19
4803.00,10.00
4804.00,10.00
4805.00,35.49
4806.00,10.00
4807.00,17.36
4808.00,61.44
4809.00,10.00
4810.00,10.00
4811.00,10.00
4812.00,48.46
4813.00,10.00
4814.00,58.23
4815.00,10.00
4816.00,10.00
4817.00,10.00
4818.00,15.04
4819.00,19.02
4820.00,10.00
4821.00,25.99
4822.00,10.80
4823.00,10.00
4824.00,19.56
4825.00,10.00
4826.00,57.47
4827.00,10.00
4828.00,10.00
4829.00,10.00
4830.00,33.23
4831.00,54.17
4832.00,10.00
4833.00,10.00
4834.00,11.61
4835.00,18.60
4836.00,10.00
4837.00,25.57
4838.00,10.00
4839.00,12.91
4840.00,10.00
4841.00,44.10
4842.00,22.69
4843.00,20.43
4844.00,48.17
4845.00,10.00
4846.00,19.41
4847.00,10.00
4848.00,10.00
4849.00,29.90
4850.00,10.00
4851.00,40.81
4852.00,30.41
4853.00,24.80
4854.00,31.28
4855.00,28.91
4856.00,30.67
4857.00,10.00
4858.00,10.00
4859.00,21.05
4860.00,43.34
4861.00,10.00
4862.00,10.00
4863.00,25.26
4864.00,10.00
4865.00,11.56
4866.00,19.50
4867.00,10.00
4868.00,20.15
4869.00,53.06
4870.00,10.00
4871.00,52.81
4872.00,10.00
4873.00,27.39
4874.00,23.57
4875.00,10.00
4876.00,10.00
4877.00,26.38
4878.00,10.00
4879.00,32.52
4880.00,10.00
4881.00,10.00
4882.00,52.59
4883.00,50.17
4884.00,12.33
4885.00,10.00
4886.00,27.38
4887.00,34.17
4888.00,29.46
4889.00,10.00
4890.00,11.37
4891.00,51.27
4892.00,17.58
4893.00,10.00
4894.00,48.16
4895.00,10.00
4896.00,32.72
4897.00,35.86
4898.00,10.03
4899.00,10.11
4900.00,10.00
4901.00,26.98
4902.00,21.04
4903.00,10.00
4904.00,34.27
4905.00,16.25
4906.00,37.53
4907.00,27.43
4908.00,10.00
4909.00,14.10
4910.00,10.00
4911.00,10.00
4912.00,23.11
4913.00,10.00
4914.00,10.00
4915.00,21.32
4916.00,33.82
4917.00,11.95
4918.00,10.00
4919.00,10.00
4920.00,24.56
4921.00,10.00
4922.00,18.37
4923.00,20.68
4924.00,10.00
4925.00,23.45
4926.00,10.00
4927.00,35.84
4928.00,10.00
4929.00,38.32
4930.00,13.84
4931.00,38.59
4932.00,43.49
4933.00,26.56
4934.00,22.39
4935.00,10.00
4936.00,10.95
4937.00,10.00
4938.00,24.70
4939.00,36.90
4940.00,69.43
4941.00,14.08
4942.00,10.00
4943.00,10.00
4944.00,25.39
4945.00,10.00
4946.00,42.57
4947.00,38.65
4948.00,39.03
4949.00,15.26
4950.00,29.84
4951.00,10.00
4952.00,37.96
4953.00,60.86
4954.00,10.00
4955.00,60.77
4956.00,17.69
4957.00,12.46
4958.00,10.00
4959.00,10.00
4960.00,10.00
4961.00,10.00
4962.00,23.53
4963.00,10.00
4964.00,44.83
4965.00,10.00
4966.00,10.00
4967.00,33.42
4968.00,39.60
4969.00,16.44
4970.00,32.03
4971.00,10.00
4972.00,20.55
4973.00,10.00
4974.00,10.00
4975.00,10.00
4976.00,10.00
4977.00,10.92
4978.00,14.47
4979.00,40.32
4980.00,10.00
4981.00,10.00
4982.00,10.00
4983.00,10.00
4984.00,32.94
4985.00,10.00
4986.00,10.00
4987.00,10.00
4988.00,10.00
4989.00,10.00
4990.00,16.68
4991.00,15.03
4992.00,35.84
4993.00,21.35
4994.00,10.00
4995.00,10.00
4996.00,10.00
4997.00,18.36
4998.00,10.00
4999.00,18.34
5000.00,18.70
5001.00,25.11
5002.00,10.00
5003.00,10.00
5004.00,10.00
5005.00,10.00
5006.00,29.13
5007.00,10.00
5008.00,27.39
5009.00,10.00
5010.00,10.00
5011.00,52.00
5012.00,18.71
5013.00,10.00
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,57.98
5018.00,17.17
5019.00,10.00
5020.00,10.00
5021.00,10.00
5022.00,10.00
5023.00,19.32
5024.00,10.00
5025.00,10.00
5026.00,70.15
5027.00,36.68
5028.00,10.00
5029.00,10.00
5030.00,10.00
5031.00,17.80
5032.00,24.29
5033.00,30.01
5034.00,10.00
5035.00,26.73
5036.00,31.87
5037.00,10.00
5038.00,10.00
5039.00,55.26
5040.00,27.85
5041.00,43.38
5042.00,10.00
5043.00,10.00
5044.00,15.35
5045.00,23.47
5046.00,10.00
5047.00,31.14
5048.00,10.00
5049.00,10.00
5050.00,22.82
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,14.83
5055.00,10.00
5056.00,30.10
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,11.98
5065.00,10.00
5066.00,21.20
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,19.71
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,12.46
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,36.62
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,13.59
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,12.98
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.19
5110.00,13.19
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
