@relation Dynamic_Log_Rate_s3_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,34.76
3904.00,10.00
3905.00,10.00
3906.00,10.23
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,14.77
3969.00,37.36
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,23.98
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,16.45
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,12.25
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,28.41
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,27.91
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,13.26
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,19.94
4116.00,15.66
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,15.50
4141.00,22.48
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,16.68
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,21.24
4214.00,10.00
4215.00,18.54
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,13.36
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,30.24
4254.00,10.00
4255.00,10.00
4256.00,21.47
4257.00,10.00
4258.00,10.00
4259.00,11.13
4260.00,22.55
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,30.36
4268.00,10.00
4269.00,25.33
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,20.09
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,23.20
4279.00,10.00
4280.00,10.00
4281.00,31.63
4282.00,12.74
4283.00,10.00
4284.00,10.00
4285.00,30.93
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,27.35
4307.00,65.62
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,24.26
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,11.75
4322.00,19.64
4323.00,10.00
4324.00,19.75
4325.00,15.52
4326.00,10.00
4327.00,27.29
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,28.95
4333.00,10.00
4334.00,49.91
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,20.12
4339.00,10.00
4340.00,19.15
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.00
4346.00,10.00
4347.00,14.42
4348.00,10.00
4349.00,45.56
4350.00,41.85
4351.00,10.00
4352.00,10.00
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,10.00
4357.00,10.00
4358.00,41.64
4359.00,10.00
4360.00,30.53
4361.00,10.00
4362.00,27.57
4363.00,24.50
4364.00,27.27
4365.00,22.69
4366.00,19.52
4367.00,37.81
4368.00,10.00
4369.00,20.57
4370.00,10.00
4371.00,10.00
4372.00,10.00
4373.00,25.93
4374.00,10.00
4375.00,10.00
4376.00,17.63
4377.00,33.52
4378.00,33.87
4379.00,10.00
4380.00,19.04
4381.00,10.00
4382.00,14.79
4383.00,10.00
4384.00,17.83
4385.00,35.91
4386.00,31.78
4387.00,10.00
4388.00,39.50
4389.00,20.31
4390.00,29.56
4391.00,69.43
4392.00,10.00
4393.00,10.00
4394.00,10.00
4395.00,10.13
4396.00,10.00
4397.00,25.94
4398.00,15.59
4399.00,45.38
4400.00,10.00
4401.00,10.00
4402.00,50.63
4403.00,21.72
4404.00,45.43
4405.00,19.96
4406.00,14.19
4407.00,17.77
4408.00,10.00
4409.00,43.36
4410.00,10.00
4411.00,10.00
4412.00,31.47
4413.00,10.00
4414.00,24.07
4415.00,10.00
4416.00,10.00
4417.00,10.00
4418.00,38.82
4419.00,15.00
4420.00,13.11
4421.00,10.00
4422.00,20.55
4423.00,45.29
4424.00,10.00
4425.00,47.44
4426.00,11.49
4427.00,29.58
4428.00,37.76
4429.00,11.21
4430.00,10.00
4431.00,20.09
4432.00,10.00
4433.00,21.88
4434.00,68.49
4435.00,10.00
4436.00,10.00
4437.00,16.13
4438.00,37.60
4439.00,20.29
4440.00,10.00
4441.00,22.72
4442.00,22.29
4443.00,10.00
4444.00,37.35
4445.00,10.00
4446.00,10.00
4447.00,33.30
4448.00,11.42
4449.00,10.00
4450.00,10.00
4451.00,10.00
4452.00,10.00
4453.00,10.00
4454.00,63.69
4455.00,10.00
4456.00,51.65
4457.00,10.00
4458.00,13.58
4459.00,10.00
4460.00,10.00
4461.00,33.11
4462.00,10.00
4463.00,56.68
4464.00,33.47
4465.00,44.70
4466.00,26.37
4467.00,10.00
4468.00,76.67
4469.00,10.61
4470.00,10.00
4471.00,10.00
4472.00,10.00
4473.00,11.86
4474.00,15.64
4475.00,58.45
4476.00,25.27
4477.00,30.56
4478.00,46.72
4479.00,19.90
4480.00,21.87
4481.00,26.52
4482.00,37.48
4483.00,30.60
4484.00,51.98
4485.00,10.00
4486.00,16.03
4487.00,15.53
4488.00,36.74
4489.00,15.62
4490.00,23.51
4491.00,26.82
4492.00,10.00
4493.00,16.24
4494.00,16.09
4495.00,21.43
4496.00,42.92
4497.00,11.36
4498.00,10.00
4499.00,48.35
4500.00,45.51
4501.00,36.78
4502.00,36.30
4503.00,22.26
4504.00,10.00
4505.00,23.02
4506.00,56.99
4507.00,10.00
4508.00,10.00
4509.00,10.00
4510.00,18.49
4511.00,10.00
4512.00,31.21
4513.00,36.86
4514.00,14.93
4515.00,10.00
4516.00,10.00
4517.00,15.70
4518.00,10.00
4519.00,10.00
4520.00,49.06
4521.00,52.07
4522.00,22.75
4523.00,18.51
4524.00,71.88
4525.00,74.78
4526.00,33.82
4527.00,10.00
4528.00,35.03
4529.00,18.12
4530.00,10.00
4531.00,23.97
4532.00,38.22
4533.00,10.73
4534.00,47.75
4535.00,33.94
4536.00,18.68
4537.00,23.80
4538.00,10.00
4539.00,19.25
4540.00,43.58
4541.00,67.83
4542.00,12.35
4543.00,18.59
4544.00,56.85
4545.00,18.64
4546.00,31.86
4547.00,10.00
4548.00,10.00
4549.00,17.34
4550.00,25.24
4551.00,10.00
4552.00,25.44
4553.00,34.10
4554.00,49.79
4555.00,14.22
4556.00,12.35
4557.00,46.22
4558.00,10.00
4559.00,10.00
4560.00,10.00
4561.00,26.92
4562.00,10.00
4563.00,15.76
4564.00,24.85
4565.00,10.17
4566.00,19.50
4567.00,27.15
4568.00,32.67
4569.00,10.00
4570.00,24.30
4571.00,10.00
4572.00,11.71
4573.00,10.00
4574.00,21.40
4575.00,28.59
4576.00,10.00
4577.00,10.00
4578.00,50.56
4579.00,34.46
4580.00,28.41
4581.00,20.19
4582.00,10.00
4583.00,31.75
4584.00,34.46
4585.00,28.78
4586.00,44.95
4587.00,44.78
4588.00,29.07
4589.00,10.00
4590.00,39.95
4591.00,47.18
4592.00,10.39
4593.00,36.29
4594.00,36.67
4595.00,10.00
4596.00,38.78
4597.00,30.42
4598.00,15.16
4599.00,37.19
4600.00,73.13
4601.00,25.15
4602.00,50.29
4603.00,31.57
4604.00,38.45
4605.00,43.85
4606.00,50.65
4607.00,33.24
4608.00,50.21
4609.00,52.12
4610.00,10.00
4611.00,45.22
4612.00,33.95
4613.00,37.75
4614.00,10.00
4615.00,72.00
4616.00,59.03
4617.00,29.83
4618.00,17.09
4619.00,11.71
4620.00,31.09
4621.00,26.24
4622.00,33.33
4623.00,42.54
4624.00,38.70
4625.00,10.00
4626.00,45.44
4627.00,29.73
4628.00,38.57
4629.00,27.93
4630.00,32.01
4631.00,36.66
4632.00,10.00
4633.00,20.52
4634.00,44.69
4635.00,42.83
4636.00,51.22
4637.00,15.84
4638.00,25.38
4639.00,49.42
4640.00,29.92
4641.00,29.44
4642.00,14.15
4643.00,42.36
4644.00,13.64
4645.00,29.44
4646.00,37.08
4647.00,20.98
4648.00,26.19
4649.00,40.68
4650.00,17.99
4651.00,12.90
4652.00,31.91
4653.00,39.20
4654.00,10.00
4655.00,43.42
4656.00,52.46
4657.00,24.27
4658.00,47.57
4659.00,28.37
4660.00,80.60
4661.00,10.00
4662.00,55.41
4663.00,44.42
4664.00,17.06
4665.00,10.00
4666.00,60.93
4667.00,27.59
4668.00,42.58
4669.00,10.00
4670.00,78.40
4671.00,65.19
4672.00,24.33
4673.00,49.01
4674.00,10.00
4675.00,48.14
4676.00,39.65
4677.00,24.38
4678.00,44.12
4679.00,37.73
4680.00,23.52
4681.00,10.00
4682.00,36.69
4683.00,12.39
4684.00,27.29
4685.00,19.70
4686.00,31.87
4687.00,53.62
4688.00,10.00
4689.00,55.73
4690.00,62.62
4691.00,56.79
4692.00,29.77
4693.00,11.38
4694.00,38.08
4695.00,22.00
4696.00,48.02
4697.00,15.76
4698.00,24.80
4699.00,34.63
4700.00,19.87
4701.00,22.59
4702.00,60.50
4703.00,60.22
4704.00,29.08
4705.00,10.00
4706.00,47.96
4707.00,33.99
4708.00,35.91
4709.00,19.25
4710.00,44.02
4711.00,55.74
4712.00,30.10
4713.00,66.37
4714.00,38.68
4715.00,33.25
4716.00,41.60
4717.00,57.37
4718.00,10.00
4719.00,23.35
4720.00,10.00
4721.00,21.05
4722.00,35.12
4723.00,10.00
4724.00,20.58
4725.00,30.25
4726.00,10.00
4727.00,10.00
4728.00,44.90
4729.00,13.35
4730.00,36.02
4731.00,45.19
4732.00,39.11
4733.00,15.42
4734.00,40.95
4735.00,68.07
4736.00,25.14
4737.00,19.12
4738.00,40.50
4739.00,22.22
4740.00,59.81
4741.00,28.78
4742.00,21.20
4743.00,39.37
4744.00,25.90
4745.00,23.91
4746.00,60.41
4747.00,21.32
4748.00,45.60
4749.00,53.53
4750.00,10.00
4751.00,33.19
4752.00,23.90
4753.00,34.26
4754.00,28.99
4755.00,51.33
4756.00,16.19
4757.00,41.34
4758.00,14.67
4759.00,11.04
4760.00,17.97
4761.00,29.74
4762.00,10.00
4763.00,29.87
4764.00,31.72
4765.00,10.00
4766.00,21.98
4767.00,55.73
4768.00,48.74
4769.00,20.01
4770.00,15.32
4771.00,10.00
4772.00,35.65
4773.00,37.27
4774.00,14.69
4775.00,48.97
4776.00,44.20
4777.00,38.17
4778.00,10.00
4779.00,21.30
4780.00,28.77
4781.00,23.53
4782.00,47.67
4783.00,27.58
4784.00,10.52
4785.00,33.53
4786.00,29.69
4787.00,64.25
4788.00,51.71
4789.00,17.86
4790.00,58.35
4791.00,10.00
4792.00,10.00
4793.00,10.00
4794.00,39.24
4795.00,44.95
4796.00,37.63
4797.00,50.50
4798.00,10.00
4799.00,37.62
4800.00,10.00
4801.00,10.00
4802.00,10.00
4803.00,55.63
4804.00,10.00
4805.00,66.62
4806.00,48.13
4807.00,42.53
4808.00,10.00
4809.00,40.06
4810.00,19.53
4811.00,90.68
4812.00,45.52
4813.00,33.64
4814.00,18.29
4815.00,38.77
4816.00,20.14
4817.00,34.50
4818.00,10.00
4819.00,13.99
4820.00,16.07
4821.00,42.52
4822.00,10.00
4823.00,15.15
4824.00,18.81
4825.00,10.00
4826.00,10.00
4827.00,17.43
4828.00,10.00
4829.00,31.28
4830.00,18.52
4831.00,10.00
4832.00,20.91
4833.00,46.59
4834.00,35.27
4835.00,52.84
4836.00,36.07
4837.00,70.98
4838.00,10.00
4839.00,58.89
4840.00,26.91
4841.00,25.32
4842.00,10.00
4843.00,67.14
4844.00,10.00
4845.00,66.61
4846.00,18.67
4847.00,16.14
4848.00,19.71
4849.00,47.52
4850.00,40.29
4851.00,10.00
4852.00,27.24
4853.00,10.00
4854.00,22.15
4855.00,21.47
4856.00,16.48
4857.00,21.37
4858.00,10.00
4859.00,23.76
4860.00,10.00
4861.00,10.00
4862.00,36.99
4863.00,20.38
4864.00,28.98
4865.00,35.90
4866.00,25.68
4867.00,57.74
4868.00,49.53
4869.00,10.00
4870.00,15.91
4871.00,15.84
4872.00,17.47
4873.00,10.00
4874.00,15.26
4875.00,10.00
4876.00,44.71
4877.00,10.00
4878.00,24.59
4879.00,39.62
4880.00,16.42
4881.00,17.28
4882.00,10.00
4883.00,42.58
4884.00,14.80
4885.00,12.74
4886.00,10.00
4887.00,22.09
4888.00,47.18
4889.00,28.10
4890.00,28.03
4891.00,10.00
4892.00,61.10
4893.00,10.00
4894.00,25.97
4895.00,20.70
4896.00,46.95
4897.00,11.35
4898.00,42.46
4899.00,26.92
4900.00,33.60
4901.00,57.09
4902.00,12.98
4903.00,36.27
4904.00,10.00
4905.00,28.90
4906.00,36.32
4907.00,40.87
4908.00,42.55
4909.00,48.76
4910.00,10.00
4911.00,30.14
4912.00,22.35
4913.00,10.00
4914.00,52.24
4915.00,18.33
4916.00,10.00
4917.00,28.35
4918.00,43.31
4919.00,10.00
4920.00,10.00
4921.00,32.61
4922.00,67.80
4923.00,11.22
4924.00,10.00
4925.00,14.61
4926.00,42.54
4927.00,10.00
4928.00,10.00
4929.00,10.00
4930.00,10.00
4931.00,27.16
4932.00,15.34
4933.00,10.00
4934.00,36.53
4935.00,10.00
4936.00,16.17
4937.00,10.00
4938.00,10.00
4939.00,10.00
4940.00,25.05
4941.00,10.00
4942.00,10.00
4943.00,10.00
4944.00,43.62
4945.00,10.00
4946.00,59.49
4947.00,10.47
4948.00,10.00
4949.00,63.34
4950.00,30.70
4951.00,20.58
4952.00,34.40
4953.00,17.92
4954.00,10.00
4955.00,33.77
4956.00,40.49
4957.00,10.00
4958.00,10.00
4959.00,16.46
4960.00,33.61
4961.00,16.66
4962.00,11.07
4963.00,17.32
4964.00,19.13
4965.00,47.37
4966.00,36.08
4967.00,10.00
4968.00,10.00
4969.00,10.00
4970.00,14.97
4971.00,19.90
4972.00,13.44
4973.00,37.65
4974.00,10.00
4975.00,10.00
4976.00,10.00
4977.00,10.00
4978.00,10.00
4979.00,10.00
4980.00,10.00
4981.00,21.98
4982.00,10.00
4983.00,10.00
4984.00,10.00
4985.00,10.00
4986.00,16.78
4987.00,10.00
4988.00,10.00
4989.00,39.92
4990.00,39.04
4991.00,10.00
4992.00,17.93
4993.00,10.00
4994.00,10.00
4995.00,19.49
4996.00,10.00
4997.00,22.79
4998.00,24.95
4999.00,10.00
5000.00,10.00
5001.00,12.50
5002.00,10.00
5003.00,10.00
5004.00,10.00
5005.00,10.00
5006.00,25.97
5007.00,21.69
5008.00,23.27
5009.00,10.00
5010.00,10.00
5011.00,24.64
5012.00,14.74
5013.00,22.75
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,11.14
5018.00,10.00
5019.00,10.00
5020.00,30.73
5021.00,17.44
5022.00,10.00
5023.00,69.79
5024.00,10.00
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,26.63
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,34.33
5035.00,10.00
5036.00,10.00
5037.00,10.01
5038.00,10.00
5039.00,19.03
5040.00,10.00
5041.00,10.00
5042.00,13.78
5043.00,13.09
5044.00,22.86
5045.00,10.00
5046.00,10.00
5047.00,39.58
5048.00,25.08
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,27.05
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,13.43
5060.00,14.62
5061.00,37.13
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,17.50
5066.00,18.16
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,29.22
5073.00,10.00
5074.00,29.73
5075.00,11.26
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,11.79
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,22.84
5095.00,24.04
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,40.32
5106.00,10.00
5107.00,10.00
5108.00,42.35
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,25.15
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,13.24
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,20.08
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,14.37
5132.00,10.00
5133.00,29.57
5134.00,10.00
5135.00,15.49
5136.00,10.00
5137.00,17.93
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,20.89
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,14.92
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,23.36
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,17.77
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,23.62
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,15.17
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,13.23
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,18.20
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,16.85
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,13.55
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.26
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,23.36
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,10.00
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,10.00
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,10.00
5264.00,10.00
5265.00,18.58
5266.00,10.00
5267.00,10.00
5268.00,22.22
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,10.00
5274.00,10.00
5275.00,10.00
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,10.00
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,36.50
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,10.00
5309.00,10.00
5310.00,10.00
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,10.00
5316.00,10.00
5317.00,10.00
5318.00,10.00
5319.00,10.00
5320.00,11.09
5321.00,22.65
5322.00,10.00
5323.00,10.00
5324.00,10.00
5325.00,10.00
5326.00,10.00
5327.00,10.00
5328.00,10.00
5329.00,10.00
5330.00,10.00
5331.00,16.56
5332.00,10.00
5333.00,10.00
5334.00,10.00
5335.00,10.00
5336.00,10.00
5337.00,10.00
5338.00,10.00
5339.00,10.00
5340.00,10.00
5341.00,10.00
5342.00,10.00
5343.00,10.00
5344.00,10.00
5345.00,10.00
5346.00,10.00
5347.00,10.00
5348.00,31.04
5349.00,10.00
5350.00,10.00
5351.00,10.00
5352.00,10.00
5353.00,10.00
5354.00,10.00
5355.00,10.00
5356.00,10.00
5357.00,10.00
5358.00,10.00
5359.00,10.00
5360.00,10.00
5361.00,10.00
5362.00,10.00
5363.00,10.00
5364.00,10.00
5365.00,10.00
5366.00,10.00
5367.00,10.00
5368.00,10.00
5369.00,10.00
5370.00,10.00
5371.00,10.00
5372.00,10.00
5373.00,10.00
5374.00,10.00
5375.00,10.00
5376.00,10.00
5377.00,10.00
5378.00,10.00
5379.00,10.00
5380.00,10.00
5381.00,10.00
5382.00,10.00
5383.00,22.73
5384.00,10.00
5385.00,10.00
5386.00,10.00
5387.00,10.00
5388.00,10.00
5389.00,10.00
5390.00,10.00
5391.00,10.00
5392.00,10.00
5393.00,10.39
5394.00,10.00
5395.00,10.00
5396.00,10.00
5397.00,10.00
5398.00,10.00
5399.00,10.00
5400.00,10.00
5401.00,10.00
5402.00,10.00
5403.00,10.00
5404.00,10.00
5405.00,10.00
5406.00,10.00
5407.00,10.00
5408.00,10.00
5409.00,10.00
5410.00,10.00
5411.00,10.00
5412.00,10.00
5413.00,10.00
5414.00,10.00
5415.00,10.00
5416.00,10.00
5417.00,10.00
5418.00,10.00
5419.00,10.00
5420.00,10.00
5421.00,10.00
5422.00,10.00
5423.00,10.00
5424.00,10.00
5425.00,10.00
5426.00,10.00
5427.00,10.00
5428.00,10.00
5429.00,10.00
5430.00,10.00
