@relation Dynamic_Log_Rate_s3_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,22.32
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,11.75
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,15.09
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,11.74
4328.00,10.00
4329.00,17.16
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,20.77
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.78
4340.00,21.28
4341.00,10.00
4342.00,14.45
4343.00,28.10
4344.00,10.00
4345.00,13.13
4346.00,17.02
4347.00,17.86
4348.00,21.92
4349.00,10.00
4350.00,10.00
4351.00,20.82
4352.00,10.00
4353.00,10.00
4354.00,15.29
4355.00,31.42
4356.00,10.00
4357.00,10.00
4358.00,10.00
4359.00,23.40
4360.00,10.00
4361.00,23.99
4362.00,10.00
4363.00,22.05
4364.00,10.00
4365.00,29.62
4366.00,13.20
4367.00,14.74
4368.00,27.68
4369.00,18.39
4370.00,10.00
4371.00,23.87
4372.00,16.69
4373.00,23.10
4374.00,10.40
4375.00,15.71
4376.00,15.49
4377.00,16.37
4378.00,10.00
4379.00,22.35
4380.00,14.24
4381.00,22.89
4382.00,11.92
4383.00,14.27
4384.00,19.14
4385.00,18.81
4386.00,34.36
4387.00,33.14
4388.00,10.80
4389.00,27.77
4390.00,26.67
4391.00,29.07
4392.00,18.15
4393.00,28.42
4394.00,43.59
4395.00,29.62
4396.00,16.48
4397.00,29.21
4398.00,23.63
4399.00,18.47
4400.00,10.00
4401.00,32.78
4402.00,10.00
4403.00,40.44
4404.00,25.80
4405.00,16.72
4406.00,16.31
4407.00,25.39
4408.00,30.01
4409.00,28.03
4410.00,39.66
4411.00,15.24
4412.00,25.52
4413.00,37.03
4414.00,24.65
4415.00,12.84
4416.00,24.02
4417.00,25.27
4418.00,37.92
4419.00,32.27
4420.00,31.41
4421.00,18.75
4422.00,36.80
4423.00,27.65
4424.00,29.07
4425.00,38.89
4426.00,29.77
4427.00,47.34
4428.00,32.34
4429.00,44.87
4430.00,30.68
4431.00,43.38
4432.00,37.61
4433.00,47.48
4434.00,39.87
4435.00,30.43
4436.00,45.64
4437.00,40.26
4438.00,30.28
4439.00,41.33
4440.00,36.93
4441.00,35.24
4442.00,36.28
4443.00,23.98
4444.00,42.78
4445.00,44.01
4446.00,27.49
4447.00,23.71
4448.00,41.90
4449.00,34.06
4450.00,46.54
4451.00,34.25
4452.00,34.96
4453.00,35.94
4454.00,26.83
4455.00,23.30
4456.00,44.62
4457.00,50.03
4458.00,32.69
4459.00,47.53
4460.00,47.49
4461.00,40.94
4462.00,38.95
4463.00,54.37
4464.00,39.29
4465.00,44.09
4466.00,37.21
4467.00,34.65
4468.00,39.26
4469.00,52.55
4470.00,36.10
4471.00,48.52
4472.00,42.93
4473.00,40.87
4474.00,50.35
4475.00,30.64
4476.00,47.18
4477.00,44.41
4478.00,48.91
4479.00,48.15
4480.00,40.31
4481.00,44.75
4482.00,52.23
4483.00,52.86
4484.00,42.88
4485.00,47.78
4486.00,52.95
4487.00,32.91
4488.00,22.98
4489.00,45.27
4490.00,49.75
4491.00,47.22
4492.00,55.72
4493.00,37.50
4494.00,40.97
4495.00,53.45
4496.00,50.66
4497.00,50.47
4498.00,48.32
4499.00,31.91
4500.00,63.24
4501.00,38.82
4502.00,67.23
4503.00,35.10
4504.00,36.60
4505.00,51.44
4506.00,35.87
4507.00,54.46
4508.00,45.77
4509.00,44.34
4510.00,47.57
4511.00,52.30
4512.00,53.78
4513.00,65.65
4514.00,57.47
4515.00,53.23
4516.00,67.30
4517.00,57.48
4518.00,46.31
4519.00,43.27
4520.00,63.32
4521.00,56.61
4522.00,58.96
4523.00,51.65
4524.00,54.80
4525.00,45.83
4526.00,52.10
4527.00,64.80
4528.00,59.25
4529.00,60.23
4530.00,38.06
4531.00,58.97
4532.00,53.40
4533.00,54.52
4534.00,72.69
4535.00,38.06
4536.00,74.82
4537.00,69.93
4538.00,74.52
4539.00,62.95
4540.00,57.20
4541.00,71.49
4542.00,64.54
4543.00,58.52
4544.00,68.09
4545.00,60.05
4546.00,70.56
4547.00,61.19
4548.00,60.69
4549.00,52.48
4550.00,65.65
4551.00,43.25
4552.00,66.45
4553.00,52.59
4554.00,53.49
4555.00,81.46
4556.00,53.93
4557.00,65.66
4558.00,61.87
4559.00,54.33
4560.00,59.31
4561.00,66.62
4562.00,65.22
4563.00,61.43
4564.00,50.77
4565.00,58.53
4566.00,61.50
4567.00,78.54
4568.00,71.01
4569.00,59.49
4570.00,78.88
4571.00,73.20
4572.00,91.83
4573.00,67.34
4574.00,79.97
4575.00,76.92
4576.00,71.22
4577.00,64.19
4578.00,67.40
4579.00,72.09
4580.00,71.07
4581.00,93.17
4582.00,64.35
4583.00,66.96
4584.00,71.26
4585.00,70.53
4586.00,69.15
4587.00,66.24
4588.00,81.58
4589.00,61.58
4590.00,52.68
4591.00,63.94
4592.00,69.97
4593.00,63.38
4594.00,82.25
4595.00,67.08
4596.00,82.45
4597.00,70.42
4598.00,81.47
4599.00,70.66
4600.00,58.29
4601.00,66.82
4602.00,57.28
4603.00,65.13
4604.00,58.87
4605.00,43.94
4606.00,63.40
4607.00,68.19
4608.00,53.23
4609.00,82.98
4610.00,65.05
4611.00,71.61
4612.00,61.31
4613.00,71.77
4614.00,81.43
4615.00,66.65
4616.00,52.29
4617.00,66.60
4618.00,75.29
4619.00,56.33
4620.00,66.39
4621.00,76.48
4622.00,79.29
4623.00,80.26
4624.00,66.88
4625.00,66.32
4626.00,73.29
4627.00,52.64
4628.00,82.01
4629.00,68.87
4630.00,70.36
4631.00,59.28
4632.00,57.88
4633.00,65.47
4634.00,78.31
4635.00,60.26
4636.00,81.25
4637.00,60.14
4638.00,76.61
4639.00,81.83
4640.00,71.74
4641.00,56.97
4642.00,53.89
4643.00,73.25
4644.00,75.08
4645.00,70.22
4646.00,74.03
4647.00,73.53
4648.00,84.73
4649.00,72.00
4650.00,84.30
4651.00,70.33
4652.00,78.70
4653.00,56.53
4654.00,66.62
4655.00,69.14
4656.00,80.68
4657.00,82.07
4658.00,91.84
4659.00,50.71
4660.00,76.21
4661.00,71.13
4662.00,73.20
4663.00,65.21
4664.00,78.23
4665.00,77.31
4666.00,47.28
4667.00,68.35
4668.00,78.11
4669.00,89.09
4670.00,79.48
4671.00,76.06
4672.00,85.00
4673.00,70.37
4674.00,61.56
4675.00,69.68
4676.00,71.51
4677.00,80.11
4678.00,85.63
4679.00,87.57
4680.00,69.11
4681.00,71.89
4682.00,70.28
4683.00,87.13
4684.00,82.89
4685.00,59.24
4686.00,75.63
4687.00,76.20
4688.00,61.20
4689.00,71.43
4690.00,69.17
4691.00,65.24
4692.00,85.08
4693.00,55.16
4694.00,62.97
4695.00,79.85
4696.00,66.33
4697.00,73.38
4698.00,72.59
4699.00,78.52
4700.00,67.30
4701.00,85.28
4702.00,50.11
4703.00,75.58
4704.00,63.91
4705.00,77.32
4706.00,93.00
4707.00,67.54
4708.00,73.59
4709.00,65.11
4710.00,70.73
4711.00,58.87
4712.00,65.89
4713.00,85.61
4714.00,71.74
4715.00,79.68
4716.00,68.28
4717.00,84.95
4718.00,66.65
4719.00,69.33
4720.00,82.48
4721.00,71.76
4722.00,84.59
4723.00,76.03
4724.00,51.32
4725.00,67.41
4726.00,71.17
4727.00,65.61
4728.00,54.40
4729.00,62.80
4730.00,92.05
4731.00,65.60
4732.00,65.11
4733.00,67.23
4734.00,63.94
4735.00,75.60
4736.00,69.29
4737.00,77.73
4738.00,59.13
4739.00,55.05
4740.00,69.15
4741.00,61.40
4742.00,77.92
4743.00,66.21
4744.00,95.24
4745.00,75.26
4746.00,74.00
4747.00,61.58
4748.00,83.58
4749.00,70.70
4750.00,62.83
4751.00,61.15
4752.00,58.75
4753.00,73.62
4754.00,77.98
4755.00,71.43
4756.00,66.68
4757.00,68.44
4758.00,35.11
4759.00,82.09
4760.00,74.56
4761.00,79.33
4762.00,73.92
4763.00,72.13
4764.00,51.23
4765.00,48.95
4766.00,75.99
4767.00,69.75
4768.00,68.63
4769.00,53.48
4770.00,59.77
4771.00,60.19
4772.00,66.57
4773.00,79.07
4774.00,67.86
4775.00,73.41
4776.00,68.03
4777.00,66.81
4778.00,66.57
4779.00,63.24
4780.00,52.83
4781.00,52.67
4782.00,68.16
4783.00,85.38
4784.00,54.10
4785.00,78.35
4786.00,64.71
4787.00,72.19
4788.00,67.77
4789.00,75.85
4790.00,72.60
4791.00,36.25
4792.00,74.55
4793.00,62.39
4794.00,68.03
4795.00,53.54
4796.00,55.77
4797.00,58.81
4798.00,65.87
4799.00,63.05
4800.00,67.16
4801.00,62.70
4802.00,62.66
4803.00,50.57
4804.00,58.79
4805.00,62.77
4806.00,57.38
4807.00,44.28
4808.00,64.75
4809.00,53.11
4810.00,49.54
4811.00,49.30
4812.00,46.58
4813.00,57.78
4814.00,67.37
4815.00,46.46
4816.00,52.80
4817.00,58.37
4818.00,57.75
4819.00,61.85
4820.00,60.24
4821.00,76.94
4822.00,56.05
4823.00,50.04
4824.00,60.40
4825.00,66.35
4826.00,30.49
4827.00,50.27
4828.00,47.08
4829.00,52.74
4830.00,40.56
4831.00,69.62
4832.00,44.48
4833.00,47.55
4834.00,59.93
4835.00,46.23
4836.00,67.63
4837.00,55.02
4838.00,68.68
4839.00,53.75
4840.00,63.42
4841.00,32.48
4842.00,36.05
4843.00,43.49
4844.00,50.76
4845.00,64.78
4846.00,42.23
4847.00,54.96
4848.00,47.43
4849.00,49.92
4850.00,44.94
4851.00,59.48
4852.00,46.63
4853.00,73.05
4854.00,59.36
4855.00,46.37
4856.00,33.04
4857.00,44.06
4858.00,77.45
4859.00,42.45
4860.00,55.15
4861.00,49.93
4862.00,51.32
4863.00,40.70
4864.00,60.15
4865.00,44.88
4866.00,36.58
4867.00,45.13
4868.00,52.97
4869.00,46.42
4870.00,56.40
4871.00,46.02
4872.00,47.88
4873.00,56.05
4874.00,47.51
4875.00,40.24
4876.00,35.98
4877.00,48.74
4878.00,41.15
4879.00,56.44
4880.00,56.71
4881.00,55.49
4882.00,29.73
4883.00,48.50
4884.00,54.61
4885.00,52.08
4886.00,46.81
4887.00,43.56
4888.00,35.33
4889.00,51.90
4890.00,32.91
4891.00,40.07
4892.00,56.65
4893.00,39.99
4894.00,47.73
4895.00,45.24
4896.00,50.48
4897.00,29.86
4898.00,27.82
4899.00,46.27
4900.00,40.85
4901.00,43.17
4902.00,34.30
4903.00,32.70
4904.00,25.16
4905.00,44.93
4906.00,36.28
4907.00,27.55
4908.00,28.89
4909.00,24.91
4910.00,41.40
4911.00,48.85
4912.00,27.15
4913.00,40.01
4914.00,49.34
4915.00,38.34
4916.00,55.46
4917.00,40.66
4918.00,32.76
4919.00,28.83
4920.00,24.90
4921.00,36.46
4922.00,36.71
4923.00,37.59
4924.00,37.99
4925.00,33.99
4926.00,28.96
4927.00,29.26
4928.00,30.08
4929.00,43.46
4930.00,33.81
4931.00,42.90
4932.00,28.90
4933.00,42.09
4934.00,21.63
4935.00,30.36
4936.00,25.01
4937.00,25.71
4938.00,41.32
4939.00,21.57
4940.00,25.38
4941.00,31.44
4942.00,19.09
4943.00,28.69
4944.00,23.96
4945.00,29.21
4946.00,15.67
4947.00,45.20
4948.00,22.62
4949.00,21.04
4950.00,27.13
4951.00,30.00
4952.00,31.64
4953.00,25.27
4954.00,20.12
4955.00,33.42
4956.00,31.22
4957.00,29.80
4958.00,25.42
4959.00,10.00
4960.00,10.00
4961.00,28.19
4962.00,19.27
4963.00,18.10
4964.00,16.90
4965.00,21.05
4966.00,33.51
4967.00,31.07
4968.00,26.76
4969.00,31.88
4970.00,18.82
4971.00,11.03
4972.00,14.71
4973.00,22.43
4974.00,29.03
4975.00,10.00
4976.00,17.81
4977.00,10.00
4978.00,32.72
4979.00,28.82
4980.00,16.20
4981.00,10.98
4982.00,17.42
4983.00,15.34
4984.00,13.13
4985.00,23.72
4986.00,10.00
4987.00,14.84
4988.00,13.92
4989.00,15.78
4990.00,10.24
4991.00,27.70
4992.00,20.80
4993.00,10.00
4994.00,26.12
4995.00,18.09
4996.00,18.57
4997.00,10.00
4998.00,14.31
4999.00,13.15
5000.00,10.00
5001.00,16.17
5002.00,34.97
5003.00,14.10
5004.00,10.00
5005.00,10.00
5006.00,14.12
5007.00,10.00
5008.00,11.32
5009.00,13.05
5010.00,10.00
5011.00,10.10
5012.00,11.13
5013.00,10.00
5014.00,15.95
5015.00,10.00
5016.00,13.81
5017.00,10.00
5018.00,10.00
5019.00,16.06
5020.00,13.98
5021.00,10.00
5022.00,10.00
5023.00,10.00
5024.00,12.48
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,10.72
5029.00,10.00
5030.00,10.00
5031.00,16.76
5032.00,10.00
5033.00,10.00
5034.00,16.00
5035.00,10.00
5036.00,13.14
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,11.50
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
