@relation Dynamic_Log_Rate_s4_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
3346.00,10.00
3347.00,10.00
3348.00,20.00
3349.00,17.84
3350.00,34.41
3351.00,10.00
3352.00,33.02
3353.00,23.53
3354.00,46.61
3355.00,13.72
3356.00,10.00
3357.00,27.92
3358.00,35.40
3359.00,39.54
3360.00,50.38
3361.00,40.17
3362.00,10.00
3363.00,17.70
3364.00,15.96
3365.00,16.79
3366.00,29.57
3367.00,41.15
3368.00,65.86
3369.00,10.00
3370.00,34.02
3371.00,18.99
3372.00,22.30
3373.00,18.00
3374.00,10.00
3375.00,47.85
3376.00,10.00
3377.00,10.00
3378.00,10.00
3379.00,16.35
3380.00,56.97
3381.00,28.89
3382.00,10.00
3383.00,46.48
3384.00,10.00
3385.00,10.00
3386.00,31.90
3387.00,10.00
3388.00,10.00
3389.00,46.83
3390.00,45.92
3391.00,10.00
3392.00,33.48
3393.00,14.50
3394.00,10.00
3395.00,25.70
3396.00,10.00
3397.00,27.13
3398.00,54.82
3399.00,10.00
3400.00,36.09
3401.00,38.32
3402.00,10.00
3403.00,10.00
3404.00,36.97
3405.00,31.83
3406.00,26.98
3407.00,63.45
3408.00,30.96
3409.00,24.10
3410.00,10.00
3411.00,10.00
3412.00,74.41
3413.00,15.96
3414.00,10.00
3415.00,10.00
3416.00,45.74
3417.00,39.37
3418.00,44.27
3419.00,23.67
3420.00,10.00
3421.00,50.38
3422.00,10.00
3423.00,10.85
3424.00,19.14
3425.00,10.00
3426.00,54.24
3427.00,10.00
3428.00,29.07
3429.00,11.03
3430.00,10.00
3431.00,14.06
3432.00,17.42
3433.00,49.10
3434.00,10.00
3435.00,16.90
3436.00,11.29
3437.00,10.00
3438.00,28.71
3439.00,10.00
3440.00,24.98
3441.00,10.00
3442.00,36.52
3443.00,10.00
3444.00,10.00
3445.00,47.00
3446.00,10.00
3447.00,31.55
3448.00,15.61
3449.00,10.00
3450.00,10.00
3451.00,13.34
3452.00,21.92
3453.00,10.00
3454.00,10.00
3455.00,15.25
3456.00,21.97
3457.00,10.00
3458.00,28.10
3459.00,10.00
3460.00,48.54
3461.00,10.00
3462.00,10.00
3463.00,10.71
3464.00,32.06
3465.00,16.42
3466.00,10.00
3467.00,22.80
3468.00,10.00
3469.00,21.34
3470.00,10.00
3471.00,10.00
3472.00,20.87
3473.00,10.00
3474.00,10.00
3475.00,13.51
3476.00,28.24
3477.00,10.00
3478.00,10.00
3479.00,14.26
3480.00,10.00
3481.00,10.00
3482.00,10.00
3483.00,26.51
3484.00,10.00
3485.00,38.23
3486.00,10.00
3487.00,10.00
3488.00,10.00
3489.00,10.00
3490.00,11.08
3491.00,10.00
3492.00,10.00
3493.00,36.16
3494.00,20.61
3495.00,51.98
3496.00,52.78
3497.00,23.88
3498.00,10.00
3499.00,10.00
3500.00,10.00
3501.00,10.00
3502.00,10.00
3503.00,21.51
3504.00,10.00
3505.00,43.05
3506.00,10.00
3507.00,16.10
3508.00,10.00
3509.00,10.00
3510.00,10.00
3511.00,10.00
3512.00,11.41
3513.00,10.00
3514.00,10.00
3515.00,10.00
3516.00,10.00
3517.00,10.00
3518.00,26.41
3519.00,34.00
3520.00,28.31
3521.00,44.31
3522.00,10.00
3523.00,33.91
3524.00,10.00
3525.00,23.60
3526.00,10.00
3527.00,10.00
3528.00,25.38
3529.00,10.00
3530.00,10.00
3531.00,10.00
3532.00,18.60
3533.00,46.05
3534.00,11.35
3535.00,25.38
3536.00,27.17
3537.00,10.00
3538.00,10.00
3539.00,10.00
3540.00,10.00
3541.00,10.00
3542.00,14.59
3543.00,24.98
3544.00,19.74
3545.00,10.00
3546.00,10.00
3547.00,10.00
3548.00,10.00
3549.00,10.00
3550.00,10.00
3551.00,10.00
3552.00,10.00
3553.00,10.00
3554.00,24.88
3555.00,10.00
3556.00,10.00
3557.00,10.00
3558.00,21.12
3559.00,10.00
3560.00,10.00
3561.00,10.00
3562.00,10.00
3563.00,10.00
3564.00,10.00
3565.00,55.40
3566.00,57.15
3567.00,10.00
3568.00,10.00
3569.00,10.00
3570.00,10.00
3571.00,10.00
3572.00,18.22
3573.00,10.00
3574.00,22.63
3575.00,10.47
3576.00,10.00
3577.00,25.48
3578.00,10.00
3579.00,10.00
3580.00,10.00
3581.00,20.72
3582.00,10.00
3583.00,29.60
3584.00,14.23
3585.00,10.00
3586.00,29.03
3587.00,24.27
3588.00,10.00
3589.00,10.00
3590.00,45.33
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.94
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,61.91
3601.00,21.82
3602.00,29.47
3603.00,10.00
3604.00,24.40
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,26.86
3609.00,10.00
3610.00,11.93
3611.00,30.85
3612.00,10.00
3613.00,32.48
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,30.21
3619.00,10.00
3620.00,10.00
3621.00,25.35
3622.00,33.92
3623.00,10.00
3624.00,10.00
3625.00,21.28
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,14.54
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,24.38
3636.00,46.11
3637.00,10.00
3638.00,10.00
3639.00,12.41
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,14.94
3646.00,13.04
3647.00,10.00
3648.00,22.48
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,33.44
3654.00,10.00
3655.00,44.24
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,35.85
3661.00,10.00
3662.00,16.99
3663.00,10.00
3664.00,28.42
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,18.35
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,18.95
3690.00,10.00
3691.00,56.05
3692.00,10.00
3693.00,10.00
3694.00,22.07
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,25.26
3699.00,10.00
3700.00,10.00
3701.00,28.63
3702.00,23.64
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,27.67
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,21.69
3716.00,10.00
3717.00,10.00
3718.00,10.06
3719.00,10.00
3720.00,10.00
3721.00,33.33
3722.00,33.83
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,28.27
3738.00,35.70
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.24
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,15.38
3748.00,10.00
3749.00,10.00
3750.00,43.07
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,17.10
3755.00,10.00
3756.00,10.00
3757.00,22.97
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,21.49
3763.00,70.01
3764.00,12.11
3765.00,10.00
3766.00,18.36
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,13.89
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,15.34
3781.00,10.00
3782.00,11.02
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,33.15
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,27.73
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,20.17
3814.00,12.14
3815.00,16.55
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,11.84
3824.00,10.00
3825.00,14.18
3826.00,13.46
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,30.73
3840.00,22.51
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,14.43
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.39
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,23.16
3866.00,10.00
3867.00,38.28
3868.00,13.52
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.12
3873.00,31.07
3874.00,10.00
3875.00,10.00
3876.00,24.46
3877.00,10.00
3878.00,10.00
3879.00,30.08
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,24.48
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,11.76
3894.00,10.00
3895.00,11.06
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,18.98
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,32.32
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,43.78
3921.00,10.00
3922.00,23.94
3923.00,10.00
3924.00,10.00
3925.00,14.98
3926.00,22.36
3927.00,10.00
3928.00,10.00
3929.00,13.03
3930.00,10.00
3931.00,10.00
3932.00,12.19
3933.00,10.00
3934.00,23.91
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,14.82
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,14.49
3974.00,15.75
3975.00,10.00
3976.00,35.17
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,27.16
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,47.54
4003.00,15.56
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,41.54
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,13.94
4018.00,18.87
4019.00,10.00
4020.00,19.11
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,28.44
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,38.91
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,34.91
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,37.67
4128.00,10.00
4129.00,10.00
4130.00,18.09
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,24.01
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,17.72
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,24.56
4158.00,26.42
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,29.36
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,12.76
4176.00,10.00
4177.00,10.00
4178.00,19.40
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,16.79
4183.00,10.00
4184.00,13.76
4185.00,16.94
4186.00,11.34
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,21.94
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,12.08
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,18.20
4203.00,13.44
4204.00,10.00
4205.00,10.00
4206.00,18.06
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,14.73
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,14.78
4241.00,10.00
4242.00,43.93
4243.00,10.00
4244.00,22.58
4245.00,10.00
4246.00,10.00
4247.00,10.63
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,32.57
4254.00,10.00
4255.00,41.74
4256.00,17.04
4257.00,10.00
4258.00,10.00
4259.00,29.07
4260.00,50.21
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,13.41
4268.00,10.00
4269.00,10.00
4270.00,30.93
4271.00,59.81
4272.00,18.09
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,12.29
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,20.10
4283.00,10.00
4284.00,10.00
4285.00,10.42
4286.00,15.00
4287.00,10.00
4288.00,24.17
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,22.29
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,31.29
4298.00,10.00
4299.00,18.82
4300.00,10.00
4301.00,38.49
4302.00,10.00
4303.00,20.03
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,39.23
4309.00,10.00
4310.00,10.00
4311.00,32.27
4312.00,15.15
4313.00,10.00
4314.00,15.45
4315.00,10.00
4316.00,41.24
4317.00,10.00
4318.00,64.24
4319.00,23.08
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,32.73
4328.00,16.76
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,17.99
4333.00,11.29
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,37.44
4341.00,49.77
4342.00,29.28
4343.00,10.00
4344.00,10.00
4345.00,25.52
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,15.39
4350.00,32.95
4351.00,10.00
4352.00,10.00
4353.00,10.00
4354.00,10.00
4355.00,39.05
4356.00,10.00
4357.00,10.00
4358.00,10.00
4359.00,20.97
4360.00,16.23
4361.00,10.00
4362.00,10.00
4363.00,10.00
4364.00,10.00
4365.00,10.00
4366.00,10.00
4367.00,10.00
4368.00,28.93
4369.00,10.00
4370.00,10.00
4371.00,30.95
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,10.00
4377.00,22.85
4378.00,43.64
4379.00,10.00
4380.00,10.00
4381.00,10.00
4382.00,10.00
4383.00,10.00
4384.00,10.00
4385.00,10.00
4386.00,10.00
4387.00,10.00
4388.00,20.00
4389.00,22.07
4390.00,10.00
4391.00,48.70
4392.00,14.11
4393.00,10.00
4394.00,26.18
4395.00,15.08
4396.00,14.05
4397.00,22.16
4398.00,10.00
4399.00,10.00
4400.00,10.00
4401.00,40.56
4402.00,52.01
4403.00,20.73
4404.00,32.21
4405.00,21.21
4406.00,38.18
4407.00,12.37
4408.00,10.00
4409.00,17.44
4410.00,24.76
4411.00,10.00
4412.00,10.00
4413.00,10.00
4414.00,10.00
4415.00,10.00
4416.00,13.55
4417.00,15.34
4418.00,37.52
4419.00,10.00
4420.00,12.81
4421.00,10.00
4422.00,34.03
4423.00,23.95
4424.00,27.89
4425.00,10.00
4426.00,10.00
4427.00,10.00
4428.00,37.96
4429.00,44.44
4430.00,10.00
4431.00,47.56
4432.00,10.00
4433.00,10.00
4434.00,10.00
4435.00,10.00
4436.00,10.00
4437.00,26.91
4438.00,36.71
4439.00,22.26
4440.00,10.00
4441.00,10.00
4442.00,97.17
4443.00,10.00
4444.00,10.00
4445.00,10.00
4446.00,10.00
4447.00,10.00
4448.00,10.00
4449.00,11.53
4450.00,31.21
4451.00,39.09
4452.00,20.85
4453.00,23.49
4454.00,14.84
4455.00,10.00
4456.00,10.00
4457.00,10.00
4458.00,10.00
4459.00,30.53
4460.00,10.00
4461.00,22.19
4462.00,10.00
4463.00,10.00
4464.00,41.00
4465.00,10.00
4466.00,15.26
4467.00,10.00
4468.00,10.00
4469.00,25.44
4470.00,31.06
4471.00,10.00
4472.00,32.96
4473.00,22.15
4474.00,27.39
4475.00,28.61
4476.00,10.00
4477.00,10.00
4478.00,10.00
4479.00,24.70
4480.00,22.36
4481.00,10.00
4482.00,23.75
4483.00,16.88
4484.00,10.00
4485.00,22.51
4486.00,22.38
4487.00,10.00
4488.00,27.84
4489.00,32.44
4490.00,10.00
4491.00,10.00
4492.00,10.00
4493.00,46.22
4494.00,10.00
4495.00,63.58
4496.00,29.34
4497.00,11.93
4498.00,40.38
4499.00,15.93
4500.00,26.67
4501.00,21.39
4502.00,30.42
4503.00,10.00
4504.00,32.03
4505.00,27.01
4506.00,10.00
4507.00,14.53
4508.00,10.00
4509.00,34.09
4510.00,20.55
4511.00,16.81
4512.00,31.15
4513.00,10.00
4514.00,10.00
4515.00,32.30
4516.00,11.46
4517.00,10.00
4518.00,10.00
4519.00,10.00
4520.00,20.21
4521.00,10.00
4522.00,10.99
4523.00,38.27
4524.00,14.11
4525.00,44.54
4526.00,10.00
4527.00,10.00
4528.00,10.00
4529.00,26.72
4530.00,32.61
4531.00,10.00
4532.00,15.18
4533.00,11.12
4534.00,10.00
4535.00,10.46
4536.00,44.04
4537.00,10.00
4538.00,10.00
4539.00,10.00
4540.00,20.28
4541.00,29.22
4542.00,47.04
4543.00,25.58
4544.00,43.02
4545.00,45.94
4546.00,25.22
4547.00,23.68
4548.00,36.49
4549.00,10.00
4550.00,45.00
4551.00,10.00
4552.00,27.76
4553.00,16.88
4554.00,31.72
4555.00,10.00
4556.00,41.38
4557.00,38.05
4558.00,10.00
4559.00,46.87
4560.00,10.00
4561.00,10.00
4562.00,34.40
4563.00,10.00
4564.00,20.95
4565.00,40.89
4566.00,23.29
4567.00,39.02
4568.00,13.59
4569.00,15.02
4570.00,10.00
4571.00,10.00
4572.00,32.14
4573.00,36.77
4574.00,10.00
4575.00,10.00
4576.00,42.42
4577.00,10.00
4578.00,44.74
4579.00,24.72
4580.00,10.00
4581.00,17.66
4582.00,10.00
4583.00,46.67
4584.00,34.09
4585.00,29.37
4586.00,33.68
4587.00,10.00
4588.00,38.12
4589.00,10.00
4590.00,10.00
4591.00,36.95
4592.00,48.75
4593.00,27.97
4594.00,10.00
4595.00,16.50
4596.00,30.10
4597.00,35.08
4598.00,71.47
4599.00,36.45
4600.00,13.30
4601.00,11.88
4602.00,24.05
4603.00,10.00
4604.00,49.66
4605.00,26.95
4606.00,10.00
4607.00,20.80
4608.00,33.11
4609.00,25.63
4610.00,15.25
4611.00,41.13
4612.00,10.00
4613.00,69.13
4614.00,10.00
4615.00,10.00
4616.00,18.08
4617.00,25.73
4618.00,33.97
4619.00,47.69
4620.00,10.00
4621.00,23.86
4622.00,25.21
4623.00,10.00
4624.00,10.00
4625.00,47.40
4626.00,10.00
4627.00,31.02
4628.00,10.00
4629.00,66.91
4630.00,10.00
4631.00,29.07
4632.00,41.80
4633.00,60.73
4634.00,10.00
4635.00,57.46
4636.00,75.82
4637.00,10.00
4638.00,10.00
4639.00,10.00
4640.00,29.52
4641.00,50.79
4642.00,56.92
4643.00,10.00
4644.00,28.13
4645.00,51.50
4646.00,21.58
4647.00,31.33
4648.00,35.87
4649.00,10.74
4650.00,80.80
4651.00,20.59
4652.00,40.89
4653.00,10.00
4654.00,17.09
4655.00,23.43
4656.00,10.00
4657.00,10.00
4658.00,10.41
4659.00,47.12
4660.00,32.00
4661.00,11.51
4662.00,48.90
4663.00,10.00
4664.00,10.00
4665.00,30.63
4666.00,10.00
4667.00,65.80
4668.00,37.10
4669.00,10.00
4670.00,10.00
4671.00,28.28
4672.00,18.51
4673.00,47.83
4674.00,47.74
4675.00,35.35
4676.00,21.74
4677.00,16.17
4678.00,29.98
4679.00,11.94
4680.00,10.00
4681.00,37.05
4682.00,10.00
4683.00,17.62
4684.00,49.62
4685.00,22.11
4686.00,10.00
4687.00,27.23
4688.00,10.70
4689.00,32.48
4690.00,31.98
4691.00,17.68
4692.00,34.45
4693.00,25.78
4694.00,10.00
4695.00,23.14
4696.00,29.01
4697.00,27.56
4698.00,34.91
4699.00,59.17
4700.00,10.00
4701.00,80.11
4702.00,47.06
4703.00,10.00
4704.00,10.00
4705.00,31.20
4706.00,26.05
4707.00,38.94
4708.00,49.27
4709.00,30.21
4710.00,13.60
4711.00,45.96
4712.00,23.43
4713.00,10.00
4714.00,10.00
4715.00,10.00
4716.00,10.00
4717.00,10.00
4718.00,16.03
4719.00,10.35
4720.00,41.54
4721.00,11.55
4722.00,10.00
4723.00,10.00
4724.00,45.66
4725.00,47.33
4726.00,56.15
4727.00,21.99
4728.00,35.19
4729.00,39.16
4730.00,39.25
4731.00,38.32
4732.00,10.00
4733.00,21.10
4734.00,10.00
4735.00,12.50
4736.00,10.00
4737.00,10.00
4738.00,10.00
4739.00,22.36
4740.00,10.00
4741.00,34.95
4742.00,10.00
4743.00,44.96
4744.00,36.67
4745.00,71.92
4746.00,28.27
4747.00,53.53
4748.00,44.30
4749.00,10.00
4750.00,32.78
4751.00,20.61
4752.00,11.06
4753.00,10.00
4754.00,10.00
4755.00,10.00
4756.00,16.47
4757.00,10.00
4758.00,46.48
4759.00,10.00
4760.00,36.73
4761.00,42.02
4762.00,37.04
4763.00,10.27
4764.00,60.93
4765.00,49.20
4766.00,15.31
4767.00,10.00
4768.00,47.41
4769.00,17.32
4770.00,10.00
4771.00,51.28
4772.00,39.51
4773.00,31.08
4774.00,10.00
4775.00,38.10
4776.00,34.73
4777.00,10.00
4778.00,10.00
4779.00,57.87
4780.00,11.61
4781.00,10.00
4782.00,44.64
4783.00,20.27
4784.00,73.87
4785.00,46.55
4786.00,20.29
4787.00,14.95
4788.00,24.47
4789.00,44.43
4790.00,16.70
4791.00,17.46
4792.00,43.96
4793.00,10.00
4794.00,43.08
4795.00,50.21
4796.00,14.49
4797.00,23.54
4798.00,10.00
4799.00,65.20
4800.00,10.00
4801.00,53.03
4802.00,17.61
4803.00,23.79
4804.00,10.00
4805.00,10.00
4806.00,18.54
4807.00,17.37
4808.00,10.00
4809.00,16.84
4810.00,10.00
4811.00,45.10
4812.00,10.00
4813.00,10.00
4814.00,10.00
4815.00,10.00
4816.00,44.48
4817.00,10.00
4818.00,28.21
4819.00,57.23
4820.00,10.00
4821.00,20.14
4822.00,28.87
4823.00,19.03
4824.00,14.90
4825.00,10.00
4826.00,51.97
4827.00,40.52
4828.00,10.00
4829.00,10.00
4830.00,28.34
4831.00,10.00
4832.00,30.13
4833.00,29.95
4834.00,10.00
4835.00,10.00
4836.00,10.00
4837.00,10.00
4838.00,45.65
4839.00,10.00
4840.00,10.00
4841.00,19.14
4842.00,10.00
4843.00,36.59
4844.00,10.00
4845.00,17.38
4846.00,23.39
4847.00,10.11
4848.00,10.00
4849.00,10.00
4850.00,54.00
4851.00,11.42
4852.00,34.45
4853.00,33.70
4854.00,10.00
4855.00,24.36
4856.00,35.77
4857.00,36.29
4858.00,10.00
4859.00,18.98
4860.00,10.00
4861.00,10.00
4862.00,10.00
4863.00,11.23
4864.00,16.37
4865.00,18.54
4866.00,10.00
4867.00,29.20
4868.00,10.00
4869.00,10.00
4870.00,10.00
4871.00,10.00
4872.00,42.53
4873.00,10.00
4874.00,36.59
4875.00,17.17
4876.00,27.87
4877.00,32.00
4878.00,38.22
4879.00,10.00
4880.00,22.31
4881.00,15.27
4882.00,26.05
4883.00,10.00
4884.00,10.28
4885.00,25.56
4886.00,26.17
4887.00,26.69
4888.00,24.07
4889.00,10.00
4890.00,10.00
4891.00,19.10
4892.00,10.00
4893.00,16.95
4894.00,10.00
