@relation Dynamic_Log_Rate_s5_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
3350.00,10.00
3351.00,40.81
3352.00,10.00
3353.00,19.39
3354.00,46.68
3355.00,12.36
3356.00,25.10
3357.00,10.42
3358.00,24.39
3359.00,72.08
3360.00,30.23
3361.00,10.00
3362.00,10.00
3363.00,10.00
3364.00,15.44
3365.00,15.06
3366.00,42.02
3367.00,58.71
3368.00,23.75
3369.00,38.70
3370.00,32.61
3371.00,52.37
3372.00,44.16
3373.00,10.38
3374.00,10.00
3375.00,10.00
3376.00,10.52
3377.00,20.10
3378.00,32.45
3379.00,10.00
3380.00,32.33
3381.00,10.86
3382.00,58.93
3383.00,19.37
3384.00,34.02
3385.00,10.00
3386.00,17.52
3387.00,31.39
3388.00,44.43
3389.00,20.25
3390.00,10.00
3391.00,10.00
3392.00,21.11
3393.00,10.00
3394.00,39.90
3395.00,34.06
3396.00,10.00
3397.00,10.00
3398.00,21.14
3399.00,10.00
3400.00,49.95
3401.00,10.00
3402.00,10.00
3403.00,10.00
3404.00,10.00
3405.00,10.00
3406.00,11.26
3407.00,48.64
3408.00,10.00
3409.00,10.00
3410.00,28.25
3411.00,10.00
3412.00,10.00
3413.00,28.92
3414.00,41.49
3415.00,10.00
3416.00,46.36
3417.00,10.00
3418.00,40.54
3419.00,10.00
3420.00,36.04
3421.00,10.00
3422.00,44.35
3423.00,21.21
3424.00,10.00
3425.00,14.68
3426.00,23.09
3427.00,10.00
3428.00,33.08
3429.00,10.00
3430.00,10.00
3431.00,10.93
3432.00,11.76
3433.00,12.98
3434.00,25.15
3435.00,12.54
3436.00,30.97
3437.00,10.00
3438.00,26.69
3439.00,50.90
3440.00,32.39
3441.00,16.54
3442.00,16.38
3443.00,27.32
3444.00,10.00
3445.00,10.00
3446.00,17.70
3447.00,36.19
3448.00,11.83
3449.00,28.16
3450.00,52.24
3451.00,10.00
3452.00,10.00
3453.00,26.54
3454.00,10.00
3455.00,29.07
3456.00,10.00
3457.00,34.24
3458.00,16.20
3459.00,10.00
3460.00,27.58
3461.00,30.97
3462.00,10.00
3463.00,10.00
3464.00,15.51
3465.00,10.00
3466.00,10.00
3467.00,19.91
3468.00,10.00
3469.00,18.40
3470.00,10.00
3471.00,10.00
3472.00,40.02
3473.00,10.00
3474.00,30.27
3475.00,10.00
3476.00,10.00
3477.00,10.00
3478.00,10.00
3479.00,17.61
3480.00,10.00
3481.00,10.00
3482.00,10.00
3483.00,19.46
3484.00,10.00
3485.00,10.00
3486.00,68.10
3487.00,10.12
3488.00,10.00
3489.00,10.00
3490.00,17.29
3491.00,10.00
3492.00,10.00
3493.00,10.00
3494.00,10.00
3495.00,10.00
3496.00,53.95
3497.00,73.27
3498.00,56.69
3499.00,36.69
3500.00,10.00
3501.00,10.00
3502.00,10.00
3503.00,10.00
3504.00,10.00
3505.00,49.98
3506.00,50.77
3507.00,23.79
3508.00,13.95
3509.00,26.02
3510.00,30.23
3511.00,10.00
3512.00,36.92
3513.00,10.00
3514.00,17.70
3515.00,10.00
3516.00,16.58
3517.00,24.16
3518.00,10.00
3519.00,32.06
3520.00,10.00
3521.00,10.00
3522.00,10.00
3523.00,17.79
3524.00,20.74
3525.00,10.00
3526.00,10.00
3527.00,14.73
3528.00,10.00
3529.00,18.38
3530.00,10.00
3531.00,35.04
3532.00,11.74
3533.00,10.00
3534.00,12.68
3535.00,10.00
3536.00,10.00
3537.00,10.00
3538.00,32.75
3539.00,10.00
3540.00,17.46
3541.00,27.33
3542.00,23.05
3543.00,19.74
3544.00,49.76
3545.00,19.97
3546.00,10.00
3547.00,10.00
3548.00,10.00
3549.00,10.00
3550.00,12.15
3551.00,24.83
3552.00,10.00
3553.00,10.00
3554.00,18.23
3555.00,29.77
3556.00,33.02
3557.00,12.16
3558.00,10.00
3559.00,10.00
3560.00,24.44
3561.00,30.56
3562.00,23.57
3563.00,10.00
3564.00,10.00
3565.00,11.18
3566.00,10.00
3567.00,23.50
3568.00,10.00
3569.00,46.56
3570.00,22.20
3571.00,41.18
3572.00,47.47
3573.00,49.91
3574.00,10.00
3575.00,10.00
3576.00,37.27
3577.00,39.55
3578.00,11.13
3579.00,17.63
3580.00,10.00
3581.00,10.00
3582.00,10.00
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,10.00
3587.00,32.86
3588.00,25.51
3589.00,22.79
3590.00,10.00
3591.00,12.32
3592.00,20.02
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,12.34
3598.00,10.00
3599.00,12.78
3600.00,10.00
3601.00,10.00
3602.00,25.87
3603.00,10.00
3604.00,10.00
3605.00,16.18
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.51
3610.00,27.92
3611.00,18.39
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,21.25
3616.00,20.67
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,60.49
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,12.77
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,24.11
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,18.29
3640.00,10.00
3641.00,10.00
3642.00,38.59
3643.00,10.00
3644.00,10.00
3645.00,25.74
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,25.48
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,11.83
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,15.55
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,28.54
3663.00,16.10
3664.00,10.00
3665.00,10.00
3666.00,29.00
3667.00,11.95
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,12.90
3674.00,18.11
3675.00,29.54
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,13.89
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,15.88
3688.00,10.00
3689.00,26.41
3690.00,10.00
3691.00,10.00
3692.00,22.16
3693.00,10.00
3694.00,23.80
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,15.42
3710.00,15.91
3711.00,10.00
3712.00,17.57
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.43
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,12.72
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,14.62
3733.00,22.16
3734.00,26.60
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,20.36
3739.00,10.00
3740.00,11.41
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,24.30
3751.00,16.75
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,39.32
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,28.91
3767.00,10.00
3768.00,11.54
3769.00,26.04
3770.00,10.00
3771.00,29.82
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,28.43
3778.00,10.00
3779.00,10.00
3780.00,40.45
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,23.18
3789.00,10.00
3790.00,26.40
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,20.88
3799.00,10.00
3800.00,10.00
3801.00,19.21
3802.00,10.00
3803.00,10.00
3804.00,26.82
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,52.30
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,19.72
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,15.15
3829.00,10.00
3830.00,15.34
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,20.36
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,17.40
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.37
3850.00,10.00
3851.00,10.00
3852.00,10.95
3853.00,10.00
3854.00,22.55
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,13.91
3862.00,15.16
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,20.66
3868.00,11.07
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,28.93
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,14.58
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,18.18
3891.00,25.44
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,17.19
3910.00,10.00
3911.00,10.00
3912.00,22.80
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.88
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,24.44
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,14.07
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,20.95
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.76
3965.00,13.61
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,27.50
3994.00,10.00
3995.00,20.38
3996.00,10.00
3997.00,10.00
3998.00,31.41
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,16.44
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,13.76
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,12.45
4025.00,10.00
4026.00,15.53
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,16.16
4032.00,10.00
4033.00,10.00
4034.00,20.67
4035.00,10.00
4036.00,10.58
4037.00,40.08
4038.00,10.00
4039.00,13.05
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.11
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,36.38
4076.00,10.00
4077.00,10.00
4078.00,16.80
4079.00,10.00
4080.00,14.50
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.94
4086.00,10.00
4087.00,19.69
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.88
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,13.81
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,22.57
4125.00,10.00
4126.00,10.00
4127.00,25.60
4128.00,10.00
4129.00,10.00
4130.00,14.56
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,12.66
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,24.19
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,18.83
4162.00,10.00
4163.00,13.35
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,40.47
4171.00,16.09
4172.00,15.73
4173.00,10.00
4174.00,10.00
4175.00,21.76
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,23.57
4180.00,11.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,53.86
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,13.10
4190.00,12.81
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,40.44
4195.00,10.00
4196.00,10.00
4197.00,15.39
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.40
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,15.73
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,32.15
4220.00,24.30
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,14.88
4232.00,10.00
4233.00,29.26
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,49.06
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,27.10
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,18.06
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,47.17
4261.00,30.87
4262.00,10.00
4263.00,10.00
4264.00,19.06
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,29.74
4269.00,10.00
4270.00,24.94
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,24.54
4275.00,36.12
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,35.52
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,59.09
4287.00,24.88
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,23.85
4293.00,16.40
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,11.68
4299.00,14.88
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,29.81
4306.00,10.00
4307.00,42.55
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,21.48
4312.00,10.00
4313.00,10.00
4314.00,30.38
4315.00,33.65
4316.00,22.00
4317.00,10.00
4318.00,10.00
4319.00,12.35
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,17.55
4324.00,10.00
4325.00,10.00
4326.00,14.30
4327.00,10.00
4328.00,21.04
4329.00,10.00
4330.00,17.58
4331.00,10.00
4332.00,16.26
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,11.22
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,13.04
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.89
4346.00,10.00
4347.00,26.54
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,10.00
4352.00,10.09
4353.00,17.72
4354.00,34.02
4355.00,10.00
4356.00,10.00
4357.00,10.00
4358.00,10.75
4359.00,10.00
4360.00,23.04
4361.00,10.00
4362.00,49.47
4363.00,10.00
4364.00,10.00
4365.00,10.00
4366.00,37.74
4367.00,45.43
4368.00,10.00
4369.00,18.51
4370.00,10.00
4371.00,10.00
4372.00,17.94
4373.00,18.53
4374.00,10.00
4375.00,11.54
4376.00,10.00
4377.00,30.40
4378.00,10.00
4379.00,10.00
4380.00,10.00
4381.00,10.00
4382.00,10.00
4383.00,10.00
4384.00,33.42
4385.00,10.00
4386.00,45.81
4387.00,10.00
4388.00,22.39
4389.00,10.00
4390.00,10.00
4391.00,11.49
4392.00,10.00
4393.00,37.26
4394.00,10.00
4395.00,12.79
4396.00,16.46
4397.00,10.00
4398.00,24.58
4399.00,15.18
4400.00,10.00
4401.00,32.57
4402.00,10.00
4403.00,10.00
4404.00,10.00
4405.00,10.00
4406.00,10.00
4407.00,19.49
4408.00,11.93
4409.00,10.00
4410.00,10.00
4411.00,16.19
4412.00,10.00
4413.00,11.54
4414.00,10.00
4415.00,10.00
4416.00,37.17
4417.00,11.78
4418.00,10.00
4419.00,65.67
4420.00,24.23
4421.00,39.95
4422.00,17.89
4423.00,17.15
4424.00,10.00
4425.00,10.00
4426.00,38.11
4427.00,10.00
4428.00,13.00
4429.00,10.00
4430.00,22.58
4431.00,29.32
4432.00,10.00
4433.00,13.22
4434.00,10.00
4435.00,19.01
4436.00,10.00
4437.00,26.56
4438.00,10.00
4439.00,21.98
4440.00,10.00
4441.00,10.00
4442.00,20.26
4443.00,36.88
4444.00,30.03
4445.00,10.00
4446.00,10.00
4447.00,42.31
4448.00,10.00
4449.00,22.73
4450.00,43.74
4451.00,13.99
4452.00,10.00
4453.00,19.38
4454.00,10.65
4455.00,10.00
4456.00,10.00
4457.00,10.00
4458.00,15.82
4459.00,10.00
4460.00,10.00
4461.00,25.62
4462.00,29.23
4463.00,44.58
4464.00,31.11
4465.00,10.00
4466.00,59.51
4467.00,17.19
4468.00,10.00
4469.00,10.00
4470.00,25.23
4471.00,17.55
4472.00,10.00
4473.00,48.17
4474.00,10.00
4475.00,10.00
4476.00,10.00
4477.00,41.79
4478.00,21.85
4479.00,26.89
4480.00,10.00
4481.00,10.00
4482.00,10.00
4483.00,32.77
4484.00,15.51
4485.00,10.00
4486.00,10.00
4487.00,10.00
4488.00,10.00
4489.00,10.00
4490.00,10.00
4491.00,10.00
4492.00,10.00
4493.00,16.55
4494.00,35.05
4495.00,10.00
4496.00,25.89
4497.00,10.00
4498.00,10.00
4499.00,10.00
4500.00,10.00
4501.00,25.73
4502.00,16.45
4503.00,11.07
4504.00,19.44
4505.00,10.00
4506.00,10.00
4507.00,10.00
4508.00,22.61
4509.00,22.85
4510.00,11.61
4511.00,29.79
4512.00,16.20
4513.00,10.00
4514.00,10.00
4515.00,34.43
4516.00,46.96
4517.00,36.27
4518.00,45.93
4519.00,10.00
4520.00,40.84
4521.00,47.84
4522.00,83.79
4523.00,26.31
4524.00,20.52
4525.00,27.71
4526.00,64.55
4527.00,10.00
4528.00,23.09
4529.00,50.10
4530.00,10.00
4531.00,10.00
4532.00,10.00
4533.00,27.95
4534.00,10.00
4535.00,16.32
4536.00,10.00
4537.00,10.00
4538.00,24.54
4539.00,25.72
4540.00,24.36
4541.00,10.00
4542.00,10.00
4543.00,28.63
4544.00,10.00
4545.00,20.81
4546.00,17.50
4547.00,54.94
4548.00,10.00
4549.00,29.33
4550.00,10.00
4551.00,10.00
4552.00,31.49
4553.00,10.65
4554.00,33.24
4555.00,11.58
4556.00,33.86
4557.00,24.53
4558.00,28.58
4559.00,15.98
4560.00,22.90
4561.00,43.77
4562.00,39.20
4563.00,10.00
4564.00,10.00
4565.00,16.69
4566.00,16.43
4567.00,10.66
4568.00,31.19
4569.00,10.00
4570.00,65.75
4571.00,10.00
4572.00,19.72
4573.00,10.00
4574.00,17.70
4575.00,27.20
4576.00,10.00
4577.00,50.06
4578.00,51.15
4579.00,28.24
4580.00,25.70
4581.00,31.89
4582.00,10.00
4583.00,48.86
4584.00,30.38
4585.00,53.73
4586.00,32.80
4587.00,10.00
4588.00,35.08
4589.00,10.00
4590.00,18.93
4591.00,10.00
4592.00,38.82
4593.00,10.00
4594.00,51.72
4595.00,10.13
4596.00,26.94
4597.00,10.00
4598.00,27.08
4599.00,10.00
4600.00,33.27
4601.00,48.02
4602.00,16.33
4603.00,36.12
4604.00,10.00
4605.00,10.00
4606.00,49.34
4607.00,13.20
4608.00,10.00
4609.00,10.00
4610.00,10.00
4611.00,10.00
4612.00,10.00
4613.00,18.03
4614.00,10.23
4615.00,16.35
4616.00,18.99
4617.00,11.14
4618.00,30.88
4619.00,56.55
4620.00,10.00
4621.00,19.66
4622.00,38.71
4623.00,44.40
4624.00,36.01
4625.00,29.07
4626.00,75.83
4627.00,77.40
4628.00,10.97
4629.00,10.34
4630.00,37.52
4631.00,54.74
4632.00,10.00
4633.00,30.82
4634.00,24.54
4635.00,10.00
4636.00,28.71
4637.00,16.28
4638.00,64.27
4639.00,10.00
4640.00,17.47
4641.00,53.95
4642.00,18.49
4643.00,17.72
4644.00,42.36
4645.00,57.83
4646.00,34.05
4647.00,37.70
4648.00,10.00
4649.00,10.00
4650.00,35.50
4651.00,54.18
4652.00,31.83
4653.00,10.00
4654.00,10.00
4655.00,10.00
4656.00,10.00
4657.00,35.28
4658.00,20.26
4659.00,10.00
4660.00,10.00
4661.00,39.14
4662.00,27.95
4663.00,46.20
4664.00,71.17
4665.00,10.00
4666.00,10.00
4667.00,31.02
4668.00,15.77
4669.00,45.12
4670.00,18.59
4671.00,25.66
4672.00,49.00
4673.00,10.00
4674.00,11.66
4675.00,30.83
4676.00,68.50
4677.00,10.00
4678.00,12.23
4679.00,10.00
4680.00,39.91
4681.00,26.62
4682.00,37.09
4683.00,15.60
4684.00,35.03
4685.00,10.00
4686.00,43.73
4687.00,10.00
4688.00,52.45
4689.00,20.30
4690.00,15.43
4691.00,10.00
4692.00,14.84
4693.00,27.08
4694.00,35.05
4695.00,45.52
4696.00,31.99
4697.00,13.05
4698.00,10.00
4699.00,29.26
4700.00,10.00
4701.00,10.00
4702.00,16.54
4703.00,16.61
4704.00,58.43
4705.00,24.61
4706.00,48.34
4707.00,28.31
4708.00,34.81
4709.00,36.34
4710.00,12.67
4711.00,17.04
4712.00,38.74
4713.00,46.97
4714.00,26.98
4715.00,51.93
4716.00,10.00
4717.00,34.35
4718.00,18.05
4719.00,10.00
4720.00,14.47
4721.00,19.87
4722.00,10.00
4723.00,10.00
4724.00,43.59
4725.00,49.43
4726.00,42.53
4727.00,10.00
4728.00,62.47
4729.00,36.34
4730.00,17.31
4731.00,10.00
4732.00,32.69
4733.00,10.00
4734.00,10.00
4735.00,31.79
4736.00,33.84
4737.00,27.79
4738.00,10.00
4739.00,55.34
4740.00,10.00
4741.00,19.20
4742.00,30.08
4743.00,10.00
4744.00,10.00
4745.00,24.50
4746.00,10.00
4747.00,51.74
4748.00,24.64
4749.00,25.55
4750.00,15.54
4751.00,14.08
4752.00,10.00
4753.00,33.52
4754.00,17.30
4755.00,10.00
4756.00,10.00
4757.00,10.00
4758.00,38.12
4759.00,10.00
4760.00,29.82
4761.00,10.00
4762.00,13.04
4763.00,10.00
4764.00,10.00
4765.00,31.54
4766.00,10.00
4767.00,18.11
4768.00,10.00
4769.00,32.97
4770.00,10.00
4771.00,27.42
4772.00,10.00
4773.00,31.86
4774.00,10.00
4775.00,10.00
4776.00,10.00
4777.00,21.78
4778.00,22.46
4779.00,54.70
4780.00,63.51
4781.00,10.00
4782.00,23.35
4783.00,32.45
4784.00,58.57
4785.00,10.00
4786.00,29.70
4787.00,10.00
4788.00,10.00
4789.00,13.48
4790.00,10.00
4791.00,38.78
4792.00,15.75
4793.00,17.48
4794.00,10.00
4795.00,10.12
4796.00,10.00
4797.00,10.00
4798.00,15.25
4799.00,10.00
4800.00,37.68
4801.00,10.00
4802.00,10.00
4803.00,16.04
4804.00,10.00
4805.00,10.00
4806.00,10.00
4807.00,58.05
4808.00,39.45
4809.00,37.02
4810.00,10.00
4811.00,10.00
4812.00,61.82
4813.00,58.70
4814.00,11.47
4815.00,17.67
4816.00,10.00
4817.00,10.00
4818.00,16.28
4819.00,10.00
4820.00,10.00
4821.00,38.84
4822.00,25.92
4823.00,10.00
4824.00,20.96
4825.00,10.51
4826.00,10.00
4827.00,34.57
4828.00,20.58
4829.00,43.01
4830.00,14.24
4831.00,13.22
4832.00,10.00
4833.00,50.33
4834.00,17.56
4835.00,58.69
4836.00,30.92
4837.00,10.00
4838.00,10.00
4839.00,19.67
4840.00,24.51
4841.00,27.43
4842.00,10.00
4843.00,10.00
4844.00,10.00
4845.00,27.77
4846.00,10.00
4847.00,10.00
4848.00,22.68
4849.00,10.00
4850.00,59.27
4851.00,23.95
4852.00,10.00
4853.00,10.00
4854.00,10.00
4855.00,32.21
4856.00,51.13
4857.00,30.38
4858.00,10.00
4859.00,10.00
4860.00,33.63
4861.00,10.82
4862.00,10.00
4863.00,10.00
4864.00,10.00
4865.00,10.00
4866.00,10.00
4867.00,10.00
4868.00,10.00
4869.00,10.00
4870.00,10.00
4871.00,21.43
4872.00,17.03
4873.00,19.05
4874.00,10.00
4875.00,39.32
4876.00,10.00
4877.00,44.78
4878.00,52.81
4879.00,10.00
4880.00,20.50
4881.00,37.74
4882.00,18.80
4883.00,41.65
4884.00,10.00
4885.00,55.20
4886.00,23.21
4887.00,26.17
4888.00,42.61
4889.00,29.05
4890.00,12.96
4891.00,12.12
4892.00,10.00
4893.00,33.70
4894.00,10.00
4895.00,10.00
4896.00,10.00
4897.00,10.00
4898.00,10.00
