@relation Dynamic_Log_Rate_s2_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,20.34
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,25.30
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,15.07
3782.00,41.54
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,21.37
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,35.13
3792.00,10.00
3793.00,10.00
3794.00,31.90
3795.00,10.00
3796.00,15.46
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,16.94
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,18.56
3814.00,10.00
3815.00,21.24
3816.00,32.23
3817.00,10.00
3818.00,10.00
3819.00,21.39
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,16.25
3826.00,24.93
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.03
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,23.34
3838.00,10.00
3839.00,10.58
3840.00,25.23
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,16.08
3845.00,10.00
3846.00,45.59
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,45.80
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,13.10
3860.00,17.75
3861.00,10.00
3862.00,10.00
3863.00,28.85
3864.00,10.00
3865.00,23.83
3866.00,33.72
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,36.61
3872.00,10.00
3873.00,19.92
3874.00,16.83
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,43.86
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,15.82
3884.00,15.58
3885.00,18.31
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,33.71
3890.00,10.00
3891.00,43.67
3892.00,11.55
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,30.94
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,35.53
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,13.91
3917.00,33.16
3918.00,10.00
3919.00,19.96
3920.00,14.97
3921.00,27.35
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,27.78
3928.00,35.14
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,30.60
3933.00,10.00
3934.00,30.28
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,15.72
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,35.07
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,16.10
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,13.79
3960.00,10.00
3961.00,10.00
3962.00,14.34
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,45.10
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,19.01
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,12.71
3979.00,26.24
3980.00,10.00
3981.00,28.80
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,27.35
3986.00,12.25
3987.00,10.00
3988.00,16.95
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,34.23
3996.00,10.00
3997.00,10.00
3998.00,37.17
3999.00,10.00
4000.00,15.53
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,13.61
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,21.75
4024.00,30.98
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,22.61
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,49.89
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,18.57
4046.00,10.00
4047.00,10.09
4048.00,10.00
4049.00,22.31
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,19.95
4054.00,17.94
4055.00,10.00
4056.00,51.33
4057.00,32.07
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,18.79
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.84
4076.00,23.30
4077.00,12.93
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,20.99
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.86
4091.00,10.00
4092.00,10.00
4093.00,35.79
4094.00,10.00
4095.00,32.49
4096.00,35.95
4097.00,15.72
4098.00,10.00
4099.00,45.17
4100.00,10.00
4101.00,65.84
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,63.50
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,23.58
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,11.46
4117.00,16.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,38.43
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,11.37
4134.00,10.40
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,20.40
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,52.70
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,21.12
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,26.76
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,15.84
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,17.53
4167.00,10.00
4168.00,10.00
4169.00,33.99
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,39.04
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,12.72
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,21.81
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,39.96
4214.00,10.00
4215.00,34.26
4216.00,10.00
4217.00,10.00
4218.00,15.29
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,19.85
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,11.95
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,34.54
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,36.69
4245.00,10.00
4246.00,39.85
4247.00,10.00
4248.00,10.00
4249.00,46.86
4250.00,10.00
4251.00,14.99
4252.00,10.00
4253.00,15.66
4254.00,10.00
4255.00,18.58
4256.00,10.00
4257.00,66.81
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,45.61
4263.00,43.47
4264.00,10.00
4265.00,16.42
4266.00,11.82
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,25.75
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,38.79
4280.00,10.00
4281.00,10.00
4282.00,27.93
4283.00,30.94
4284.00,16.64
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,15.30
4290.00,22.38
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,39.92
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,41.94
4301.00,10.00
4302.00,17.10
4303.00,10.00
4304.00,10.00
4305.00,37.59
4306.00,10.00
4307.00,10.00
4308.00,13.37
4309.00,10.00
4310.00,22.32
4311.00,49.70
4312.00,10.00
4313.00,10.00
4314.00,20.47
4315.00,10.00
4316.00,10.00
4317.00,16.78
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,40.19
4326.00,10.00
4327.00,18.86
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,15.55
4332.00,28.67
4333.00,10.00
4334.00,28.18
4335.00,62.30
4336.00,10.00
4337.00,30.42
4338.00,10.00
4339.00,34.22
4340.00,27.66
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,14.29
4345.00,10.00
4346.00,17.45
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,10.00
4352.00,10.00
4353.00,10.00
4354.00,13.26
4355.00,10.00
4356.00,10.00
4357.00,10.00
4358.00,10.00
4359.00,25.07
4360.00,21.03
4361.00,10.00
4362.00,10.00
4363.00,16.16
4364.00,10.00
4365.00,11.57
4366.00,10.00
4367.00,10.00
4368.00,10.00
4369.00,53.18
4370.00,16.61
4371.00,56.77
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,51.11
4377.00,10.00
4378.00,10.00
4379.00,10.00
4380.00,10.00
4381.00,19.85
4382.00,30.64
4383.00,66.02
4384.00,12.99
4385.00,10.00
4386.00,16.62
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,10.00
4391.00,10.00
4392.00,25.96
4393.00,18.76
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,10.00
4398.00,10.00
4399.00,10.00
4400.00,10.00
4401.00,17.63
4402.00,38.29
4403.00,10.00
4404.00,24.86
4405.00,39.45
4406.00,10.00
4407.00,43.47
4408.00,10.00
4409.00,10.00
4410.00,10.00
4411.00,37.34
4412.00,10.00
4413.00,10.00
4414.00,67.02
4415.00,10.00
4416.00,57.61
4417.00,11.39
4418.00,13.60
4419.00,35.35
4420.00,37.70
4421.00,10.00
4422.00,10.00
4423.00,17.49
4424.00,10.00
4425.00,10.00
4426.00,10.00
4427.00,10.00
4428.00,10.00
4429.00,33.65
4430.00,11.72
4431.00,19.83
4432.00,10.00
4433.00,10.00
4434.00,41.80
4435.00,10.48
4436.00,10.00
4437.00,10.00
4438.00,80.39
4439.00,10.00
4440.00,12.14
4441.00,16.40
4442.00,29.94
4443.00,10.00
4444.00,10.00
4445.00,10.00
4446.00,10.00
4447.00,34.70
4448.00,10.00
4449.00,10.00
4450.00,10.00
4451.00,38.57
4452.00,29.39
4453.00,23.41
4454.00,55.58
4455.00,30.48
4456.00,10.00
4457.00,10.00
4458.00,32.97
4459.00,10.00
4460.00,17.94
4461.00,10.00
4462.00,31.12
4463.00,10.00
4464.00,10.00
4465.00,38.87
4466.00,28.58
4467.00,10.81
4468.00,10.00
4469.00,10.00
4470.00,32.76
4471.00,10.00
4472.00,10.79
4473.00,30.55
4474.00,50.98
4475.00,10.00
4476.00,10.00
4477.00,59.90
4478.00,10.00
4479.00,23.13
4480.00,19.38
4481.00,10.00
4482.00,21.82
4483.00,13.25
4484.00,10.00
4485.00,10.00
4486.00,10.00
4487.00,10.00
4488.00,10.00
4489.00,72.75
4490.00,37.87
4491.00,10.00
4492.00,10.00
4493.00,10.00
4494.00,10.00
4495.00,31.26
4496.00,42.83
4497.00,10.00
4498.00,10.00
4499.00,36.50
4500.00,10.00
4501.00,10.00
4502.00,10.00
4503.00,10.00
4504.00,10.00
4505.00,43.55
4506.00,10.00
4507.00,30.07
4508.00,11.27
4509.00,56.52
4510.00,10.00
4511.00,10.00
4512.00,24.59
4513.00,10.00
4514.00,59.96
4515.00,31.77
4516.00,10.00
4517.00,18.12
4518.00,24.21
4519.00,13.90
4520.00,10.00
4521.00,36.77
4522.00,50.37
4523.00,10.00
4524.00,27.08
4525.00,10.00
4526.00,38.09
4527.00,32.86
4528.00,45.86
4529.00,32.10
4530.00,10.00
4531.00,10.00
4532.00,10.00
4533.00,10.57
4534.00,18.01
4535.00,67.11
4536.00,10.17
4537.00,10.03
4538.00,29.47
4539.00,61.80
4540.00,49.11
4541.00,10.00
4542.00,10.00
4543.00,10.00
4544.00,53.40
4545.00,10.00
4546.00,10.00
4547.00,35.77
4548.00,15.32
4549.00,10.00
4550.00,10.00
4551.00,10.00
4552.00,10.00
4553.00,31.42
4554.00,13.88
4555.00,19.33
4556.00,27.66
4557.00,10.00
4558.00,10.00
4559.00,10.00
4560.00,10.00
4561.00,17.66
4562.00,33.11
4563.00,10.00
4564.00,10.00
4565.00,17.94
4566.00,48.13
4567.00,22.97
4568.00,26.44
4569.00,10.00
4570.00,10.00
4571.00,10.00
4572.00,26.96
4573.00,10.00
4574.00,10.00
4575.00,10.00
4576.00,10.00
4577.00,10.00
4578.00,10.00
4579.00,50.62
4580.00,10.00
4581.00,10.00
4582.00,41.98
4583.00,17.16
4584.00,10.00
4585.00,10.00
4586.00,20.45
4587.00,29.53
4588.00,57.00
4589.00,10.00
4590.00,57.35
4591.00,10.00
4592.00,10.00
4593.00,37.77
4594.00,10.00
4595.00,36.40
4596.00,10.00
4597.00,15.10
4598.00,13.53
4599.00,10.00
4600.00,10.00
4601.00,12.82
4602.00,10.00
4603.00,10.00
4604.00,10.00
4605.00,10.00
4606.00,12.72
4607.00,38.80
4608.00,10.00
4609.00,16.86
4610.00,53.56
4611.00,10.00
4612.00,10.00
4613.00,20.44
4614.00,55.35
4615.00,38.45
4616.00,10.00
4617.00,15.88
4618.00,10.00
4619.00,18.85
4620.00,10.00
4621.00,10.00
4622.00,38.36
4623.00,10.00
4624.00,40.27
4625.00,10.00
4626.00,10.00
4627.00,10.00
4628.00,12.41
4629.00,44.38
4630.00,14.49
4631.00,10.00
4632.00,10.00
4633.00,10.00
4634.00,10.00
4635.00,28.71
4636.00,10.00
4637.00,35.40
4638.00,43.27
4639.00,58.24
4640.00,15.83
4641.00,10.00
4642.00,16.65
4643.00,21.88
4644.00,58.84
4645.00,36.16
4646.00,10.00
4647.00,50.98
4648.00,10.00
4649.00,80.65
4650.00,26.58
4651.00,16.61
4652.00,20.25
4653.00,58.57
4654.00,14.59
4655.00,10.00
4656.00,18.26
4657.00,28.59
4658.00,19.14
4659.00,10.00
4660.00,44.30
4661.00,10.00
4662.00,16.10
4663.00,23.22
4664.00,15.05
4665.00,10.00
4666.00,39.62
4667.00,10.00
4668.00,10.00
4669.00,28.41
4670.00,12.18
4671.00,10.00
4672.00,28.82
4673.00,10.00
4674.00,10.00
4675.00,29.19
4676.00,13.87
4677.00,10.00
4678.00,10.00
4679.00,10.00
4680.00,30.15
4681.00,33.15
4682.00,21.41
4683.00,10.00
4684.00,10.00
4685.00,63.13
4686.00,10.00
4687.00,23.44
4688.00,10.00
4689.00,10.00
4690.00,71.91
4691.00,25.22
4692.00,22.71
4693.00,10.00
4694.00,10.00
4695.00,32.62
4696.00,10.00
4697.00,10.00
4698.00,23.85
4699.00,28.89
4700.00,10.00
4701.00,32.69
4702.00,10.00
4703.00,10.00
4704.00,10.00
4705.00,17.90
4706.00,35.72
4707.00,10.00
4708.00,10.00
4709.00,10.00
4710.00,10.00
4711.00,20.24
4712.00,71.29
4713.00,13.78
4714.00,10.00
4715.00,10.00
4716.00,20.80
4717.00,10.00
4718.00,10.00
4719.00,10.00
4720.00,38.34
4721.00,23.15
4722.00,11.37
4723.00,51.16
4724.00,29.82
4725.00,10.00
4726.00,17.30
4727.00,10.00
4728.00,10.00
4729.00,10.00
4730.00,20.04
4731.00,14.81
4732.00,10.00
4733.00,10.00
4734.00,46.44
4735.00,44.04
4736.00,62.06
4737.00,10.00
4738.00,39.59
4739.00,47.89
4740.00,15.82
4741.00,10.00
4742.00,37.41
4743.00,23.62
4744.00,10.00
4745.00,54.14
4746.00,11.83
4747.00,19.28
4748.00,10.00
4749.00,45.58
4750.00,56.08
4751.00,10.00
4752.00,45.03
4753.00,16.30
4754.00,27.17
4755.00,55.15
4756.00,63.75
4757.00,10.00
4758.00,10.00
4759.00,10.00
4760.00,23.88
4761.00,24.30
4762.00,40.14
4763.00,10.00
4764.00,10.00
4765.00,10.00
4766.00,17.21
4767.00,10.00
4768.00,48.16
4769.00,28.97
4770.00,10.00
4771.00,10.00
4772.00,10.00
4773.00,10.00
4774.00,10.00
4775.00,10.00
4776.00,10.00
4777.00,19.33
4778.00,10.00
4779.00,30.89
4780.00,56.77
4781.00,10.00
4782.00,10.00
4783.00,15.96
4784.00,35.21
4785.00,24.14
4786.00,10.00
4787.00,41.97
4788.00,42.20
4789.00,45.65
4790.00,10.00
4791.00,10.00
4792.00,10.00
4793.00,10.00
4794.00,26.02
4795.00,60.00
4796.00,10.00
4797.00,16.29
4798.00,10.00
4799.00,10.00
4800.00,10.00
4801.00,22.13
4802.00,10.00
4803.00,22.10
4804.00,10.63
4805.00,21.14
4806.00,10.00
4807.00,36.22
4808.00,27.50
4809.00,42.49
4810.00,10.00
4811.00,10.00
4812.00,10.00
4813.00,10.00
4814.00,18.03
4815.00,38.97
4816.00,10.00
4817.00,10.00
4818.00,10.00
4819.00,33.97
4820.00,11.69
4821.00,10.00
4822.00,10.00
4823.00,10.00
4824.00,11.43
4825.00,10.00
4826.00,10.00
4827.00,32.71
4828.00,11.72
4829.00,28.16
4830.00,21.18
4831.00,48.73
4832.00,11.32
4833.00,45.61
4834.00,13.83
4835.00,42.62
4836.00,10.00
4837.00,10.00
4838.00,19.08
4839.00,10.00
4840.00,70.72
4841.00,15.64
4842.00,50.96
4843.00,30.44
4844.00,12.75
4845.00,10.00
4846.00,31.16
4847.00,10.00
4848.00,21.71
4849.00,40.22
4850.00,65.28
4851.00,31.36
4852.00,10.00
4853.00,10.00
4854.00,10.00
4855.00,10.00
4856.00,10.00
4857.00,10.00
4858.00,10.00
4859.00,20.22
4860.00,10.00
4861.00,63.58
4862.00,10.00
4863.00,10.00
4864.00,27.53
4865.00,10.00
4866.00,10.00
4867.00,52.99
4868.00,36.03
4869.00,10.00
4870.00,10.00
4871.00,12.70
4872.00,10.00
4873.00,10.00
4874.00,10.00
4875.00,53.24
4876.00,46.29
4877.00,34.84
4878.00,14.72
4879.00,16.45
4880.00,45.41
4881.00,10.00
4882.00,10.00
4883.00,29.43
4884.00,33.20
4885.00,10.00
4886.00,36.29
4887.00,32.82
4888.00,10.00
4889.00,22.49
4890.00,63.20
4891.00,14.29
4892.00,25.53
4893.00,10.00
4894.00,10.00
4895.00,28.51
4896.00,34.51
4897.00,10.00
4898.00,31.44
4899.00,10.00
4900.00,12.76
4901.00,41.76
4902.00,39.71
4903.00,10.00
4904.00,10.00
4905.00,10.00
4906.00,20.45
4907.00,13.41
4908.00,64.46
4909.00,21.72
4910.00,10.00
4911.00,10.00
4912.00,10.00
4913.00,26.85
4914.00,16.85
4915.00,30.73
4916.00,10.00
4917.00,28.29
4918.00,10.00
4919.00,40.67
4920.00,31.56
4921.00,21.58
4922.00,10.00
4923.00,24.48
4924.00,10.00
4925.00,41.60
4926.00,12.04
4927.00,10.00
4928.00,10.00
4929.00,10.00
4930.00,10.00
4931.00,10.00
4932.00,10.00
4933.00,34.03
4934.00,10.00
4935.00,10.00
4936.00,44.35
4937.00,10.00
4938.00,26.19
4939.00,10.00
4940.00,16.38
4941.00,10.00
4942.00,57.59
4943.00,10.00
4944.00,10.00
4945.00,10.00
4946.00,29.08
4947.00,22.88
4948.00,10.00
4949.00,74.71
4950.00,10.00
4951.00,10.00
4952.00,10.00
4953.00,55.35
4954.00,40.83
4955.00,20.87
4956.00,10.00
4957.00,16.02
4958.00,34.57
4959.00,18.36
4960.00,34.80
4961.00,10.00
4962.00,17.28
4963.00,57.50
4964.00,10.00
4965.00,10.00
4966.00,44.36
4967.00,10.00
4968.00,10.00
4969.00,16.19
4970.00,12.19
4971.00,21.29
4972.00,10.04
4973.00,10.00
4974.00,10.00
4975.00,31.64
4976.00,10.00
4977.00,10.00
4978.00,38.45
4979.00,25.07
4980.00,10.00
4981.00,18.31
4982.00,10.00
4983.00,10.00
4984.00,10.00
4985.00,10.00
4986.00,10.00
4987.00,14.20
4988.00,10.00
4989.00,10.00
4990.00,28.14
4991.00,10.00
4992.00,10.00
4993.00,11.10
4994.00,10.00
4995.00,13.21
4996.00,10.00
4997.00,10.00
4998.00,10.00
4999.00,10.00
5000.00,10.00
5001.00,10.00
5002.00,23.25
5003.00,10.00
5004.00,35.72
5005.00,10.00
5006.00,10.00
5007.00,10.00
5008.00,10.00
5009.00,10.00
5010.00,23.19
5011.00,10.00
5012.00,56.66
5013.00,10.00
5014.00,10.00
5015.00,13.92
5016.00,10.00
5017.00,10.00
5018.00,42.32
5019.00,10.00
5020.00,38.42
5021.00,10.00
5022.00,10.00
5023.00,10.00
5024.00,39.86
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,35.37
5029.00,10.00
5030.00,18.31
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,11.83
5038.00,10.00
5039.00,32.59
5040.00,10.00
5041.00,10.00
5042.00,29.52
5043.00,10.00
5044.00,18.77
5045.00,10.00
5046.00,10.00
5047.00,21.29
5048.00,30.88
5049.00,10.00
5050.00,43.79
5051.00,33.71
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,25.60
5059.00,10.00
5060.00,49.01
5061.00,35.70
5062.00,10.00
5063.00,10.00
5064.00,19.38
5065.00,10.00
5066.00,10.00
5067.00,24.51
5068.00,27.59
5069.00,20.93
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,21.80
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,16.87
5079.00,10.08
5080.00,22.95
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,17.62
5085.00,10.00
5086.00,45.41
5087.00,15.02
5088.00,26.57
5089.00,10.00
5090.00,32.73
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,19.64
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,18.72
5103.00,28.70
5104.00,10.00
5105.00,12.04
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,37.61
5113.00,10.00
5114.00,16.91
5115.00,22.22
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,33.29
5122.00,10.00
5123.00,10.00
5124.00,22.33
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,66.07
5133.00,10.00
5134.00,10.00
5135.00,21.27
5136.00,10.00
5137.00,47.99
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,19.41
5148.00,16.04
5149.00,10.00
5150.00,14.41
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,25.62
5155.00,10.00
5156.00,10.00
5157.00,14.37
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,58.24
5164.00,24.61
5165.00,42.09
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,16.83
5174.00,10.00
5175.00,10.00
5176.00,15.66
5177.00,10.00
5178.00,10.00
5179.00,17.19
5180.00,10.00
5181.00,10.00
5182.00,32.05
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,31.22
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,31.14
5198.00,44.06
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,13.91
5204.00,10.00
5205.00,35.78
5206.00,15.29
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,30.16
5211.00,33.61
5212.00,10.00
5213.00,10.00
5214.00,29.23
5215.00,35.08
5216.00,10.00
5217.00,29.62
5218.00,10.00
5219.00,27.08
5220.00,19.57
5221.00,10.00
5222.00,10.00
5223.00,34.51
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,28.77
5233.00,10.00
5234.00,32.15
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,10.00
5240.00,43.47
5241.00,10.00
5242.00,37.85
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,41.37
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,50.86
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,24.20
5257.00,10.00
5258.00,10.00
5259.00,15.39
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,50.16
5264.00,10.00
5265.00,10.00
5266.00,10.00
5267.00,24.00
5268.00,10.00
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,32.70
5274.00,10.00
5275.00,29.64
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,38.69
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,24.36
5289.00,10.00
5290.00,27.46
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,42.73
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,61.60
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,46.79
5309.00,17.62
