@relation Dynamic_Log_Rate_s5_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.28
3856.00,23.53
3857.00,10.00
3858.00,11.05
3859.00,10.00
3860.00,10.00
3861.00,47.08
3862.00,39.17
3863.00,10.00
3864.00,14.06
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,35.77
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,40.88
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,12.19
3879.00,10.00
3880.00,10.26
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,17.93
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,28.61
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,17.13
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,12.36
3901.00,10.00
3902.00,10.00
3903.00,58.54
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,32.65
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,33.57
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,56.94
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,13.53
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.69
3933.00,40.26
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,19.96
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,41.85
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.55
3952.00,10.00
3953.00,31.24
3954.00,10.00
3955.00,27.34
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,14.95
3968.00,10.00
3969.00,64.31
3970.00,47.75
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,27.34
3978.00,10.00
3979.00,10.62
3980.00,10.00
3981.00,14.82
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,27.63
3986.00,21.49
3987.00,16.98
3988.00,10.00
3989.00,19.79
3990.00,10.00
3991.00,57.53
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,14.63
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,48.61
4004.00,10.00
4005.00,12.56
4006.00,10.00
4007.00,10.00
4008.00,37.05
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,25.78
4016.00,10.95
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,11.20
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,17.45
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,49.71
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,13.03
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,21.57
4070.00,29.35
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,18.42
4077.00,10.00
4078.00,10.00
4079.00,13.18
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,33.78
4089.00,27.14
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,33.19
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,13.41
4107.00,10.00
4108.00,10.00
4109.00,10.81
4110.00,10.00
4111.00,10.00
4112.00,23.70
4113.00,23.18
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,25.21
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,22.83
4129.00,14.61
4130.00,10.00
4131.00,47.19
4132.00,18.24
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,29.72
4139.00,29.28
4140.00,12.55
4141.00,10.00
4142.00,10.00
4143.00,39.18
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,50.13
4148.00,10.00
4149.00,28.47
4150.00,23.22
4151.00,77.76
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,39.76
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.94
4169.00,13.78
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,13.93
4176.00,30.82
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,21.02
4182.00,10.64
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,18.22
4187.00,10.00
4188.00,43.20
4189.00,44.84
4190.00,12.09
4191.00,26.31
4192.00,10.00
4193.00,10.00
4194.00,23.16
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,22.84
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,34.27
4208.00,10.00
4209.00,15.99
4210.00,10.00
4211.00,10.00
4212.00,16.91
4213.00,21.31
4214.00,10.00
4215.00,10.00
4216.00,23.37
4217.00,11.42
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,18.01
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,36.45
4242.00,34.98
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,21.99
4247.00,24.36
4248.00,10.00
4249.00,40.25
4250.00,59.36
4251.00,10.00
4252.00,56.60
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,21.55
4258.00,52.88
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,13.26
4263.00,59.52
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,38.40
4268.00,10.00
4269.00,56.27
4270.00,10.00
4271.00,10.00
4272.00,46.50
4273.00,10.00
4274.00,10.00
4275.00,26.11
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,11.43
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,21.99
4284.00,10.00
4285.00,15.98
4286.00,27.33
4287.00,10.00
4288.00,16.34
4289.00,13.98
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,26.85
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,18.61
4306.00,10.00
4307.00,36.37
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,13.05
4312.00,28.47
4313.00,10.00
4314.00,13.38
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,18.71
4320.00,22.26
4321.00,14.24
4322.00,10.00
4323.00,33.88
4324.00,10.00
4325.00,10.69
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,33.54
4331.00,24.94
4332.00,10.00
4333.00,31.94
4334.00,18.17
4335.00,10.00
4336.00,13.80
4337.00,10.00
4338.00,10.66
4339.00,17.89
4340.00,10.00
4341.00,18.30
4342.00,10.00
4343.00,10.00
4344.00,26.04
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,20.63
4351.00,10.00
4352.00,57.84
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,49.48
4357.00,10.00
4358.00,10.00
4359.00,10.00
4360.00,10.00
4361.00,10.00
4362.00,10.08
4363.00,10.00
4364.00,27.34
4365.00,10.00
4366.00,16.02
4367.00,33.12
4368.00,46.82
4369.00,10.00
4370.00,54.54
4371.00,10.00
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,10.00
4377.00,10.00
4378.00,10.00
4379.00,28.34
4380.00,10.00
4381.00,10.00
4382.00,16.80
4383.00,10.00
4384.00,10.00
4385.00,10.00
4386.00,10.00
4387.00,10.00
4388.00,42.21
4389.00,18.07
4390.00,22.64
4391.00,10.00
4392.00,10.00
4393.00,10.00
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,13.51
4398.00,45.93
4399.00,10.00
4400.00,10.00
4401.00,48.59
4402.00,10.00
4403.00,10.00
4404.00,10.00
4405.00,10.00
4406.00,10.00
4407.00,10.00
4408.00,10.00
4409.00,10.00
4410.00,26.75
4411.00,16.83
4412.00,17.56
4413.00,10.00
4414.00,64.98
4415.00,10.00
4416.00,10.00
4417.00,10.00
4418.00,61.24
4419.00,52.10
4420.00,10.00
4421.00,10.00
4422.00,10.00
4423.00,10.00
4424.00,10.00
4425.00,10.00
4426.00,10.00
4427.00,10.00
4428.00,10.00
4429.00,15.96
4430.00,10.00
4431.00,10.00
4432.00,10.00
4433.00,10.00
4434.00,10.00
4435.00,10.78
4436.00,28.04
4437.00,10.00
4438.00,10.00
4439.00,31.38
4440.00,10.00
4441.00,10.94
4442.00,10.00
4443.00,10.00
4444.00,19.72
4445.00,10.00
4446.00,13.43
4447.00,14.17
4448.00,10.00
4449.00,10.00
4450.00,10.00
4451.00,16.09
4452.00,10.00
4453.00,20.02
4454.00,16.05
4455.00,13.31
4456.00,10.00
4457.00,10.00
4458.00,10.00
4459.00,43.52
4460.00,10.35
4461.00,10.00
4462.00,10.00
4463.00,19.46
4464.00,69.22
4465.00,10.00
4466.00,23.63
4467.00,10.00
4468.00,10.00
4469.00,10.00
4470.00,31.94
4471.00,10.00
4472.00,10.00
4473.00,10.00
4474.00,10.00
4475.00,31.14
4476.00,10.00
4477.00,45.01
4478.00,37.45
4479.00,10.00
4480.00,10.00
4481.00,35.14
4482.00,10.00
4483.00,10.00
4484.00,10.00
4485.00,16.69
4486.00,37.53
4487.00,43.48
4488.00,10.00
4489.00,27.56
4490.00,10.00
4491.00,57.01
4492.00,18.00
4493.00,37.90
4494.00,16.49
4495.00,10.00
4496.00,21.15
4497.00,12.87
4498.00,10.00
4499.00,10.00
4500.00,10.00
4501.00,15.17
4502.00,10.00
4503.00,28.20
4504.00,34.29
4505.00,10.00
4506.00,31.08
4507.00,10.00
4508.00,10.00
4509.00,22.22
4510.00,10.00
4511.00,10.00
4512.00,10.00
4513.00,10.00
4514.00,48.55
4515.00,16.70
4516.00,28.68
4517.00,10.00
4518.00,81.77
4519.00,14.39
4520.00,10.00
4521.00,57.21
4522.00,29.04
4523.00,12.91
4524.00,80.74
4525.00,15.82
4526.00,10.00
4527.00,63.99
4528.00,44.86
4529.00,10.00
4530.00,21.53
4531.00,34.05
4532.00,10.00
4533.00,29.17
4534.00,15.35
4535.00,10.00
4536.00,10.00
4537.00,26.36
4538.00,10.00
4539.00,10.00
4540.00,10.00
4541.00,10.00
4542.00,10.00
4543.00,10.00
4544.00,10.00
4545.00,10.00
4546.00,10.00
4547.00,10.00
4548.00,10.00
4549.00,10.00
4550.00,10.55
4551.00,10.00
4552.00,40.04
4553.00,10.00
4554.00,10.00
4555.00,10.00
4556.00,78.03
4557.00,52.10
4558.00,10.00
4559.00,10.00
4560.00,14.42
4561.00,29.07
4562.00,13.85
4563.00,33.75
4564.00,10.00
4565.00,16.57
4566.00,10.00
4567.00,10.00
4568.00,10.00
4569.00,10.00
4570.00,10.00
4571.00,10.00
4572.00,54.44
4573.00,10.00
4574.00,15.24
4575.00,10.00
4576.00,32.75
4577.00,10.00
4578.00,25.64
4579.00,10.00
4580.00,10.00
4581.00,33.93
4582.00,37.75
4583.00,10.00
4584.00,10.00
4585.00,26.31
4586.00,40.90
4587.00,20.75
4588.00,43.08
4589.00,40.71
4590.00,39.19
4591.00,10.00
4592.00,10.00
4593.00,10.00
4594.00,10.00
4595.00,60.12
4596.00,10.00
4597.00,33.88
4598.00,10.00
4599.00,10.00
4600.00,10.00
4601.00,10.00
4602.00,12.15
4603.00,10.00
4604.00,10.00
4605.00,25.24
4606.00,10.00
4607.00,10.00
4608.00,10.00
4609.00,10.00
4610.00,44.14
4611.00,10.00
4612.00,10.00
4613.00,20.66
4614.00,15.00
4615.00,10.00
4616.00,10.00
4617.00,10.00
4618.00,15.52
4619.00,10.00
4620.00,11.36
4621.00,10.00
4622.00,40.76
4623.00,10.00
4624.00,10.00
4625.00,22.68
4626.00,10.00
4627.00,10.00
4628.00,10.00
4629.00,33.57
4630.00,34.16
4631.00,10.00
4632.00,10.00
4633.00,10.00
4634.00,20.34
4635.00,10.00
4636.00,10.00
4637.00,10.00
4638.00,26.18
4639.00,38.80
4640.00,41.33
4641.00,48.92
4642.00,10.00
4643.00,10.00
4644.00,10.00
4645.00,10.00
4646.00,24.31
4647.00,22.87
4648.00,10.00
4649.00,52.20
4650.00,10.00
4651.00,57.86
4652.00,83.73
4653.00,29.43
4654.00,10.00
4655.00,38.22
4656.00,10.00
4657.00,10.00
4658.00,10.00
4659.00,48.49
4660.00,25.17
4661.00,24.20
4662.00,10.00
4663.00,10.00
4664.00,10.00
4665.00,10.00
4666.00,12.14
4667.00,10.00
4668.00,26.08
4669.00,38.76
4670.00,11.75
4671.00,10.00
4672.00,10.52
4673.00,10.00
4674.00,14.05
4675.00,10.00
4676.00,29.26
4677.00,53.58
4678.00,54.76
4679.00,18.67
4680.00,28.81
4681.00,10.00
4682.00,36.39
4683.00,10.00
4684.00,64.21
4685.00,40.34
4686.00,10.00
4687.00,10.00
4688.00,25.94
4689.00,54.78
4690.00,11.80
4691.00,10.00
4692.00,29.87
4693.00,13.58
4694.00,10.00
4695.00,10.00
4696.00,10.84
4697.00,68.48
4698.00,10.00
4699.00,10.00
4700.00,21.20
4701.00,10.00
4702.00,11.85
4703.00,47.50
4704.00,18.68
4705.00,20.28
4706.00,10.00
4707.00,32.69
4708.00,10.00
4709.00,33.46
4710.00,32.58
4711.00,49.44
4712.00,10.00
4713.00,13.76
4714.00,24.01
4715.00,10.00
4716.00,10.00
4717.00,10.00
4718.00,10.00
4719.00,10.00
4720.00,10.00
4721.00,19.14
4722.00,74.10
4723.00,32.38
4724.00,10.00
4725.00,10.00
4726.00,10.00
4727.00,29.54
4728.00,10.00
4729.00,32.21
4730.00,10.00
4731.00,10.00
4732.00,52.09
4733.00,10.00
4734.00,25.38
4735.00,19.99
4736.00,10.00
4737.00,10.00
4738.00,10.00
4739.00,28.68
4740.00,10.00
4741.00,29.47
4742.00,10.00
4743.00,10.00
4744.00,10.00
4745.00,10.67
4746.00,38.56
4747.00,26.09
4748.00,37.37
4749.00,10.00
4750.00,10.00
4751.00,20.28
4752.00,45.79
4753.00,61.10
4754.00,16.85
4755.00,26.11
4756.00,10.00
4757.00,10.00
4758.00,10.00
4759.00,12.40
4760.00,13.09
4761.00,21.01
4762.00,23.60
4763.00,10.12
4764.00,10.00
4765.00,43.73
4766.00,10.27
4767.00,28.92
4768.00,16.71
4769.00,10.00
4770.00,18.61
4771.00,10.00
4772.00,28.33
4773.00,10.00
4774.00,10.00
4775.00,10.00
4776.00,10.00
4777.00,10.00
4778.00,10.00
4779.00,10.00
4780.00,10.00
4781.00,10.00
4782.00,14.01
4783.00,10.00
4784.00,10.00
4785.00,74.93
4786.00,14.96
4787.00,10.00
4788.00,24.48
4789.00,10.00
4790.00,10.00
4791.00,32.27
4792.00,10.00
4793.00,28.97
4794.00,10.00
4795.00,10.00
4796.00,13.82
4797.00,10.00
4798.00,12.65
4799.00,10.00
4800.00,10.00
4801.00,10.00
4802.00,10.00
4803.00,27.13
4804.00,16.03
4805.00,10.00
4806.00,52.34
4807.00,36.90
4808.00,10.00
4809.00,30.38
4810.00,14.19
4811.00,10.00
4812.00,18.03
4813.00,10.00
4814.00,10.00
4815.00,29.39
4816.00,10.31
4817.00,12.23
4818.00,27.58
4819.00,10.00
4820.00,30.15
4821.00,10.00
4822.00,10.00
4823.00,57.01
4824.00,10.00
4825.00,31.07
4826.00,46.92
4827.00,10.00
4828.00,25.83
4829.00,10.00
4830.00,10.00
4831.00,46.30
4832.00,10.00
4833.00,10.00
4834.00,10.00
4835.00,10.00
4836.00,42.19
4837.00,10.00
4838.00,10.00
4839.00,15.49
4840.00,16.06
4841.00,10.00
4842.00,10.00
4843.00,19.81
4844.00,10.00
4845.00,10.00
4846.00,10.00
4847.00,10.00
4848.00,31.03
4849.00,10.00
4850.00,10.00
4851.00,19.93
4852.00,10.00
4853.00,49.29
4854.00,24.16
4855.00,23.25
4856.00,36.10
4857.00,93.11
4858.00,12.18
4859.00,10.00
4860.00,10.00
4861.00,22.87
4862.00,16.47
4863.00,33.01
4864.00,10.00
4865.00,10.00
4866.00,10.00
4867.00,10.00
4868.00,10.00
4869.00,10.00
4870.00,10.00
4871.00,64.54
4872.00,10.00
4873.00,18.38
4874.00,10.00
4875.00,10.00
4876.00,40.29
4877.00,12.27
4878.00,11.15
4879.00,11.46
4880.00,10.00
4881.00,10.00
4882.00,49.23
4883.00,35.07
4884.00,10.00
4885.00,10.00
4886.00,46.70
4887.00,59.15
4888.00,90.51
4889.00,10.00
4890.00,10.00
4891.00,10.00
4892.00,10.00
4893.00,10.00
4894.00,10.00
4895.00,21.24
4896.00,10.00
4897.00,13.03
4898.00,10.00
4899.00,10.00
4900.00,21.22
4901.00,38.99
4902.00,10.00
4903.00,44.36
4904.00,10.00
4905.00,10.00
4906.00,10.00
4907.00,29.05
4908.00,40.10
4909.00,30.30
4910.00,10.00
4911.00,16.18
4912.00,40.10
4913.00,10.00
4914.00,10.00
4915.00,10.00
4916.00,10.00
4917.00,10.00
4918.00,33.57
4919.00,10.00
4920.00,25.52
4921.00,10.00
4922.00,60.53
4923.00,25.01
4924.00,10.00
4925.00,12.96
4926.00,14.32
4927.00,61.99
4928.00,58.18
4929.00,44.84
4930.00,10.00
4931.00,10.00
4932.00,16.13
4933.00,10.00
4934.00,10.00
4935.00,10.00
4936.00,10.00
4937.00,10.00
4938.00,10.00
4939.00,17.81
4940.00,22.59
4941.00,10.00
4942.00,10.00
4943.00,10.00
4944.00,10.00
4945.00,10.00
4946.00,22.34
4947.00,11.89
4948.00,48.73
4949.00,30.01
4950.00,10.00
4951.00,10.00
4952.00,10.00
4953.00,10.00
4954.00,10.00
4955.00,33.87
4956.00,10.00
4957.00,45.85
4958.00,34.46
4959.00,10.00
4960.00,31.69
4961.00,10.00
4962.00,59.11
4963.00,12.34
4964.00,10.00
4965.00,10.00
4966.00,10.00
4967.00,10.00
4968.00,13.01
4969.00,10.00
4970.00,23.72
4971.00,10.00
4972.00,10.00
4973.00,11.54
4974.00,10.00
4975.00,10.00
4976.00,10.00
4977.00,28.35
4978.00,14.02
4979.00,10.00
4980.00,10.00
4981.00,10.00
4982.00,10.00
4983.00,10.00
4984.00,70.54
4985.00,37.68
4986.00,10.00
4987.00,10.00
4988.00,38.06
4989.00,11.05
4990.00,10.00
4991.00,10.00
4992.00,10.00
4993.00,10.00
4994.00,10.00
4995.00,16.76
4996.00,10.00
4997.00,19.04
4998.00,10.00
4999.00,15.98
5000.00,10.00
5001.00,29.66
5002.00,10.00
5003.00,10.00
5004.00,10.00
5005.00,10.00
5006.00,10.00
5007.00,13.03
5008.00,10.00
5009.00,10.00
5010.00,25.11
5011.00,50.50
5012.00,10.00
5013.00,10.00
5014.00,10.00
5015.00,22.74
5016.00,10.00
5017.00,16.55
5018.00,13.34
5019.00,10.00
5020.00,22.31
5021.00,10.00
5022.00,40.43
5023.00,10.00
5024.00,10.00
5025.00,18.07
5026.00,10.00
5027.00,10.00
5028.00,45.57
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,13.68
5034.00,27.69
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,22.76
5040.00,29.33
5041.00,10.00
5042.00,10.20
5043.00,39.45
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,32.51
5052.00,10.00
5053.00,45.36
5054.00,10.00
5055.00,10.00
5056.00,11.02
5057.00,21.17
5058.00,10.00
5059.00,10.00
5060.00,23.15
5061.00,10.00
5062.00,27.17
5063.00,10.00
5064.00,60.50
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,12.72
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,32.09
5075.00,10.00
5076.00,28.20
5077.00,43.54
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,14.93
5089.00,25.52
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,28.28
5094.00,10.00
5095.00,10.00
5096.00,38.46
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,40.53
5103.00,18.81
5104.00,10.00
5105.00,16.34
5106.00,10.00
5107.00,22.82
5108.00,10.00
5109.00,10.00
5110.00,32.29
5111.00,26.27
5112.00,10.00
5113.00,13.43
5114.00,10.00
5115.00,46.58
5116.00,10.00
5117.00,10.00
5118.00,12.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,51.32
5123.00,18.29
5124.00,10.00
5125.00,15.44
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,15.80
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.80
5144.00,10.10
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.60
5157.00,10.00
5158.00,10.00
5159.00,46.34
5160.00,10.00
5161.00,20.67
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,37.29
5166.00,10.00
5167.00,32.19
5168.00,24.23
5169.00,37.33
5170.00,10.00
5171.00,10.69
5172.00,16.55
5173.00,10.00
5174.00,10.00
5175.00,40.79
5176.00,10.00
5177.00,23.02
5178.00,35.18
5179.00,27.69
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,17.90
5184.00,44.24
5185.00,10.00
5186.00,10.00
5187.00,14.16
5188.00,10.00
5189.00,17.68
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,11.56
5194.00,13.23
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,13.94
5209.00,10.00
5210.00,27.27
5211.00,52.06
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,50.73
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,20.50
5229.00,10.00
5230.00,11.92
5231.00,13.78
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,22.98
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,14.43
5240.00,10.00
5241.00,13.24
5242.00,10.00
5243.00,11.36
5244.00,17.95
5245.00,10.00
5246.00,20.19
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,21.61
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,24.76
5258.00,10.00
5259.00,14.92
5260.00,10.00
5261.00,10.00
5262.00,15.23
5263.00,10.00
5264.00,10.00
5265.00,27.38
5266.00,10.00
5267.00,10.00
5268.00,10.00
5269.00,10.00
5270.00,30.44
5271.00,10.00
5272.00,10.00
5273.00,11.03
5274.00,10.00
5275.00,10.00
5276.00,24.00
5277.00,10.00
5278.00,10.00
5279.00,19.29
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,36.88
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,14.61
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,13.54
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,51.40
5309.00,10.00
5310.00,29.97
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,14.06
5316.00,10.00
5317.00,14.58
5318.00,10.00
5319.00,10.00
5320.00,34.07
5321.00,13.91
5322.00,23.42
5323.00,10.00
5324.00,10.00
5325.00,10.00
5326.00,23.67
5327.00,10.00
5328.00,10.00
5329.00,30.36
5330.00,10.00
5331.00,21.22
5332.00,10.00
5333.00,10.00
5334.00,10.00
5335.00,10.00
5336.00,33.81
5337.00,10.00
5338.00,10.00
5339.00,10.00
5340.00,10.00
5341.00,10.00
5342.00,10.00
5343.00,10.00
5344.00,10.00
5345.00,10.00
5346.00,64.78
5347.00,45.77
5348.00,10.00
5349.00,10.00
5350.00,10.00
5351.00,10.00
5352.00,10.00
5353.00,10.00
5354.00,10.00
5355.00,10.00
5356.00,10.00
5357.00,10.00
5358.00,10.00
5359.00,10.00
5360.00,10.00
5361.00,10.00
5362.00,10.00
5363.00,19.60
5364.00,11.77
5365.00,32.06
5366.00,10.00
5367.00,44.48
5368.00,12.03
5369.00,10.00
5370.00,10.00
5371.00,10.00
5372.00,29.65
5373.00,10.00
5374.00,11.90
5375.00,10.00
5376.00,10.00
5377.00,10.00
5378.00,19.49
5379.00,10.00
5380.00,10.00
5381.00,10.00
5382.00,10.00
5383.00,10.00
5384.00,10.00
5385.00,10.00
5386.00,10.00
5387.00,10.00
5388.00,10.00
5389.00,10.00
5390.00,10.00
5391.00,10.00
5392.00,22.71
5393.00,10.00
