@relation Dynamic_Log_Rate_s1_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,14.16
3647.00,10.00
3648.00,18.74
3649.00,10.00
3650.00,10.00
3651.00,14.83
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.59
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,14.61
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,16.11
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,12.07
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,12.74
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,15.09
4300.00,10.00
4301.00,17.40
4302.00,10.00
4303.00,11.30
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,23.05
4315.00,26.64
4316.00,10.00
4317.00,19.58
4318.00,10.00
4319.00,10.00
4320.00,14.40
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,35.37
4326.00,13.87
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,12.21
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,22.91
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,39.34
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.00
4346.00,10.00
4347.00,10.85
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,21.39
4352.00,23.77
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,21.20
4357.00,10.00
4358.00,19.48
4359.00,33.62
4360.00,21.61
4361.00,35.43
4362.00,10.00
4363.00,33.74
4364.00,20.25
4365.00,10.00
4366.00,17.90
4367.00,14.54
4368.00,10.00
4369.00,10.00
4370.00,10.00
4371.00,12.79
4372.00,10.00
4373.00,46.19
4374.00,18.38
4375.00,10.00
4376.00,31.50
4377.00,13.58
4378.00,10.00
4379.00,10.79
4380.00,10.00
4381.00,17.79
4382.00,28.65
4383.00,21.11
4384.00,15.15
4385.00,20.39
4386.00,10.00
4387.00,10.00
4388.00,10.00
4389.00,15.62
4390.00,10.00
4391.00,12.55
4392.00,10.00
4393.00,17.38
4394.00,10.66
4395.00,14.13
4396.00,18.61
4397.00,15.83
4398.00,18.94
4399.00,33.18
4400.00,10.00
4401.00,10.00
4402.00,10.00
4403.00,22.42
4404.00,20.34
4405.00,10.00
4406.00,10.00
4407.00,10.00
4408.00,31.09
4409.00,20.54
4410.00,10.00
4411.00,33.30
4412.00,27.71
4413.00,20.89
4414.00,10.00
4415.00,52.21
4416.00,13.65
4417.00,10.00
4418.00,21.25
4419.00,43.38
4420.00,24.16
4421.00,30.32
4422.00,10.00
4423.00,10.00
4424.00,10.00
4425.00,30.30
4426.00,10.00
4427.00,46.31
4428.00,10.00
4429.00,37.35
4430.00,12.48
4431.00,54.82
4432.00,38.43
4433.00,11.49
4434.00,36.59
4435.00,34.28
4436.00,33.44
4437.00,46.70
4438.00,36.24
4439.00,31.04
4440.00,40.68
4441.00,10.00
4442.00,10.99
4443.00,21.90
4444.00,10.00
4445.00,40.98
4446.00,14.89
4447.00,36.29
4448.00,32.51
4449.00,42.83
4450.00,25.83
4451.00,58.16
4452.00,36.97
4453.00,36.30
4454.00,33.52
4455.00,17.96
4456.00,27.28
4457.00,14.98
4458.00,16.17
4459.00,32.88
4460.00,17.82
4461.00,28.79
4462.00,10.00
4463.00,24.53
4464.00,38.89
4465.00,13.87
4466.00,36.33
4467.00,31.39
4468.00,36.32
4469.00,36.55
4470.00,10.00
4471.00,25.19
4472.00,43.05
4473.00,22.99
4474.00,35.23
4475.00,14.65
4476.00,30.88
4477.00,20.47
4478.00,23.73
4479.00,22.27
4480.00,47.63
4481.00,60.94
4482.00,24.31
4483.00,53.69
4484.00,29.78
4485.00,38.04
4486.00,33.35
4487.00,32.02
4488.00,48.29
4489.00,54.63
4490.00,40.57
4491.00,10.00
4492.00,26.21
4493.00,14.14
4494.00,21.61
4495.00,47.19
4496.00,26.07
4497.00,49.55
4498.00,28.73
4499.00,22.30
4500.00,46.01
4501.00,34.29
4502.00,49.94
4503.00,26.35
4504.00,46.58
4505.00,56.76
4506.00,46.47
4507.00,26.02
4508.00,41.31
4509.00,45.45
4510.00,63.93
4511.00,50.72
4512.00,57.08
4513.00,48.56
4514.00,47.68
4515.00,52.53
4516.00,50.22
4517.00,21.83
4518.00,49.49
4519.00,45.79
4520.00,50.55
4521.00,38.55
4522.00,45.62
4523.00,42.89
4524.00,44.07
4525.00,10.00
4526.00,17.38
4527.00,47.34
4528.00,38.53
4529.00,22.82
4530.00,80.46
4531.00,26.48
4532.00,41.06
4533.00,40.06
4534.00,48.26
4535.00,58.73
4536.00,44.38
4537.00,40.00
4538.00,32.81
4539.00,60.55
4540.00,48.93
4541.00,47.46
4542.00,49.82
4543.00,43.36
4544.00,37.45
4545.00,43.48
4546.00,47.46
4547.00,49.69
4548.00,45.90
4549.00,22.74
4550.00,19.72
4551.00,40.85
4552.00,12.82
4553.00,61.84
4554.00,30.03
4555.00,46.43
4556.00,27.08
4557.00,38.34
4558.00,49.76
4559.00,42.93
4560.00,61.48
4561.00,10.00
4562.00,32.95
4563.00,49.74
4564.00,42.92
4565.00,50.25
4566.00,70.46
4567.00,46.93
4568.00,13.58
4569.00,39.41
4570.00,50.54
4571.00,29.53
4572.00,22.05
4573.00,50.23
4574.00,24.63
4575.00,35.22
4576.00,47.62
4577.00,50.72
4578.00,32.78
4579.00,57.39
4580.00,35.56
4581.00,72.22
4582.00,43.76
4583.00,54.98
4584.00,31.88
4585.00,45.30
4586.00,29.09
4587.00,26.86
4588.00,28.86
4589.00,85.27
4590.00,45.36
4591.00,54.96
4592.00,47.93
4593.00,45.30
4594.00,52.56
4595.00,28.50
4596.00,72.42
4597.00,49.93
4598.00,76.61
4599.00,56.68
4600.00,28.69
4601.00,48.16
4602.00,63.83
4603.00,61.27
4604.00,43.29
4605.00,56.91
4606.00,39.64
4607.00,74.95
4608.00,48.81
4609.00,20.97
4610.00,44.35
4611.00,51.29
4612.00,38.14
4613.00,61.04
4614.00,54.31
4615.00,51.04
4616.00,39.17
4617.00,47.33
4618.00,51.46
4619.00,55.17
4620.00,89.51
4621.00,73.15
4622.00,58.97
4623.00,33.95
4624.00,43.43
4625.00,66.32
4626.00,44.25
4627.00,42.21
4628.00,36.98
4629.00,24.01
4630.00,30.98
4631.00,50.09
4632.00,47.34
4633.00,56.97
4634.00,61.04
4635.00,58.43
4636.00,71.35
4637.00,46.01
4638.00,42.28
4639.00,33.47
4640.00,41.09
4641.00,73.96
4642.00,76.52
4643.00,37.00
4644.00,45.56
4645.00,50.79
4646.00,73.98
4647.00,53.00
4648.00,41.23
4649.00,44.68
4650.00,69.78
4651.00,38.07
4652.00,36.58
4653.00,55.65
4654.00,64.22
4655.00,45.66
4656.00,56.38
4657.00,39.32
4658.00,58.54
4659.00,27.18
4660.00,30.34
4661.00,48.32
4662.00,47.77
4663.00,52.11
4664.00,55.51
4665.00,29.97
4666.00,48.88
4667.00,50.55
4668.00,71.54
4669.00,66.45
4670.00,36.64
4671.00,44.82
4672.00,54.41
4673.00,44.25
4674.00,54.79
4675.00,62.02
4676.00,43.95
4677.00,58.04
4678.00,50.28
4679.00,39.85
4680.00,36.86
4681.00,73.76
4682.00,59.36
4683.00,42.13
4684.00,42.00
4685.00,67.64
4686.00,31.74
4687.00,44.71
4688.00,43.53
4689.00,35.67
4690.00,82.00
4691.00,15.55
4692.00,61.07
4693.00,68.93
4694.00,56.96
4695.00,60.42
4696.00,44.94
4697.00,39.09
4698.00,48.90
4699.00,46.45
4700.00,43.59
4701.00,10.54
4702.00,35.84
4703.00,65.48
4704.00,56.75
4705.00,73.88
4706.00,45.92
4707.00,38.54
4708.00,38.53
4709.00,52.68
4710.00,59.12
4711.00,71.08
4712.00,66.01
4713.00,40.84
4714.00,30.54
4715.00,68.10
4716.00,59.16
4717.00,43.44
4718.00,57.83
4719.00,26.36
4720.00,48.77
4721.00,60.91
4722.00,71.74
4723.00,55.23
4724.00,62.92
4725.00,35.08
4726.00,42.42
4727.00,47.68
4728.00,33.42
4729.00,46.56
4730.00,64.88
4731.00,37.68
4732.00,76.40
4733.00,56.49
4734.00,33.06
4735.00,38.55
4736.00,46.32
4737.00,48.55
4738.00,62.80
4739.00,83.45
4740.00,42.20
4741.00,13.04
4742.00,66.45
4743.00,44.40
4744.00,41.69
4745.00,49.54
4746.00,32.44
4747.00,46.30
4748.00,43.71
4749.00,29.67
4750.00,62.84
4751.00,74.46
4752.00,62.05
4753.00,55.78
4754.00,45.42
4755.00,63.07
4756.00,46.38
4757.00,32.17
4758.00,39.49
4759.00,55.56
4760.00,34.38
4761.00,63.08
4762.00,14.40
4763.00,66.48
4764.00,10.00
4765.00,53.05
4766.00,39.64
4767.00,56.51
4768.00,35.50
4769.00,16.67
4770.00,51.96
4771.00,45.12
4772.00,48.14
4773.00,26.78
4774.00,26.94
4775.00,60.97
4776.00,51.75
4777.00,49.57
4778.00,38.38
4779.00,58.87
4780.00,43.18
4781.00,76.30
4782.00,50.00
4783.00,49.30
4784.00,29.79
4785.00,57.56
4786.00,64.66
4787.00,50.39
4788.00,30.04
4789.00,22.26
4790.00,65.88
4791.00,31.03
4792.00,47.57
4793.00,48.05
4794.00,48.36
4795.00,39.90
4796.00,33.81
4797.00,45.99
4798.00,47.98
4799.00,39.79
4800.00,21.64
4801.00,24.72
4802.00,72.76
4803.00,42.17
4804.00,33.45
4805.00,46.24
4806.00,24.95
4807.00,43.19
4808.00,42.55
4809.00,32.20
4810.00,18.97
4811.00,21.32
4812.00,69.12
4813.00,22.59
4814.00,74.30
4815.00,19.89
4816.00,23.70
4817.00,76.96
4818.00,27.54
4819.00,23.01
4820.00,37.90
4821.00,33.10
4822.00,39.70
4823.00,55.77
4824.00,48.67
4825.00,53.92
4826.00,79.64
4827.00,45.08
4828.00,47.05
4829.00,58.81
4830.00,19.41
4831.00,56.34
4832.00,29.69
4833.00,15.47
4834.00,19.42
4835.00,57.87
4836.00,10.00
4837.00,35.74
4838.00,57.20
4839.00,36.72
4840.00,39.51
4841.00,32.85
4842.00,28.29
4843.00,19.86
4844.00,61.21
4845.00,76.64
4846.00,63.35
4847.00,54.30
4848.00,50.38
4849.00,47.13
4850.00,45.67
4851.00,31.13
4852.00,61.05
4853.00,44.47
4854.00,21.18
4855.00,28.90
4856.00,33.63
4857.00,29.69
4858.00,51.12
4859.00,46.60
4860.00,43.70
4861.00,12.20
4862.00,10.00
4863.00,49.22
4864.00,59.74
4865.00,47.71
4866.00,27.32
4867.00,44.68
4868.00,46.25
4869.00,50.73
4870.00,21.71
4871.00,21.75
4872.00,18.15
4873.00,19.69
4874.00,36.86
4875.00,21.95
4876.00,46.61
4877.00,14.23
4878.00,38.44
4879.00,58.98
4880.00,15.63
4881.00,21.67
4882.00,22.60
4883.00,17.44
4884.00,37.67
4885.00,35.34
4886.00,19.82
4887.00,13.22
4888.00,12.97
4889.00,10.00
4890.00,40.36
4891.00,11.86
4892.00,29.52
4893.00,32.05
4894.00,13.84
4895.00,53.21
4896.00,35.06
4897.00,34.76
4898.00,40.27
4899.00,32.20
4900.00,13.39
4901.00,20.50
4902.00,31.43
4903.00,19.77
4904.00,29.44
4905.00,17.80
4906.00,10.00
4907.00,29.87
4908.00,23.99
4909.00,47.84
4910.00,37.44
4911.00,17.49
4912.00,30.78
4913.00,16.57
4914.00,35.14
4915.00,48.72
4916.00,52.19
4917.00,10.00
4918.00,31.59
4919.00,10.00
4920.00,42.25
4921.00,10.00
4922.00,54.25
4923.00,35.69
4924.00,44.18
4925.00,39.98
4926.00,13.31
4927.00,43.23
4928.00,19.94
4929.00,23.86
4930.00,24.81
4931.00,23.05
4932.00,45.73
4933.00,15.51
4934.00,13.96
4935.00,12.45
4936.00,10.00
4937.00,42.24
4938.00,12.64
4939.00,25.54
4940.00,10.00
4941.00,10.59
4942.00,10.00
4943.00,16.54
4944.00,39.57
4945.00,10.00
4946.00,25.96
4947.00,15.37
4948.00,26.06
4949.00,18.10
4950.00,18.97
4951.00,10.86
4952.00,11.73
4953.00,29.28
4954.00,10.00
4955.00,10.00
4956.00,10.00
4957.00,10.00
4958.00,18.17
4959.00,10.00
4960.00,10.00
4961.00,42.63
4962.00,15.15
4963.00,10.00
4964.00,17.57
4965.00,10.00
4966.00,10.00
4967.00,34.71
4968.00,29.87
4969.00,10.00
4970.00,18.81
4971.00,28.41
4972.00,15.42
4973.00,10.00
4974.00,10.00
4975.00,19.97
4976.00,34.62
4977.00,10.00
4978.00,16.07
4979.00,25.00
4980.00,10.00
4981.00,35.82
4982.00,10.00
4983.00,37.48
4984.00,10.00
4985.00,54.83
4986.00,17.93
4987.00,17.12
4988.00,24.78
4989.00,24.94
4990.00,10.00
4991.00,20.94
4992.00,10.00
4993.00,13.44
4994.00,17.07
4995.00,10.00
4996.00,10.00
4997.00,10.00
4998.00,10.00
4999.00,10.00
5000.00,25.12
5001.00,28.68
5002.00,10.00
5003.00,10.00
5004.00,10.00
5005.00,12.88
5006.00,10.00
5007.00,10.00
5008.00,24.13
5009.00,13.81
5010.00,27.64
5011.00,10.00
5012.00,10.00
5013.00,21.89
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,12.92
5018.00,10.00
5019.00,10.00
5020.00,13.32
5021.00,10.00
5022.00,22.19
5023.00,10.00
5024.00,10.00
5025.00,29.39
5026.00,10.00
5027.00,10.00
5028.00,10.00
5029.00,25.13
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,17.52
5034.00,12.50
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,21.48
5040.00,32.01
5041.00,10.00
5042.00,20.40
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.68
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,15.80
5057.00,28.63
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,21.57
5066.00,10.00
5067.00,10.00
5068.00,13.71
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,14.70
5075.00,27.81
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,12.52
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,19.69
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
