@relation Dynamic_Log_Rate_s3_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
3619.00,10.00
3620.00,45.07
3621.00,34.02
3622.00,10.00
3623.00,47.83
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,13.30
3630.00,17.93
3631.00,10.00
3632.00,10.14
3633.00,14.94
3634.00,27.72
3635.00,23.76
3636.00,10.00
3637.00,13.24
3638.00,10.00
3639.00,36.83
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,12.10
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,23.04
3649.00,30.14
3650.00,16.02
3651.00,14.54
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,13.07
3656.00,10.00
3657.00,32.88
3658.00,10.00
3659.00,13.98
3660.00,10.00
3661.00,10.00
3662.00,41.04
3663.00,10.00
3664.00,35.40
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,26.37
3669.00,10.00
3670.00,21.90
3671.00,10.00
3672.00,27.57
3673.00,10.00
3674.00,35.99
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,26.02
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,11.23
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,21.27
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.28
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,25.18
3700.00,10.00
3701.00,11.68
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,21.67
3710.00,10.00
3711.00,10.68
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,19.08
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,11.35
3721.00,11.36
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,16.67
3726.00,28.58
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,11.53
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,12.43
3742.00,31.33
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,12.37
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,39.90
3779.00,10.00
3780.00,10.00
3781.00,16.79
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,13.56
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,12.98
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,22.50
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,21.07
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,21.19
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,42.47
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,14.28
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,19.69
3880.00,10.00
3881.00,10.00
3882.00,15.10
3883.00,22.39
3884.00,10.00
3885.00,38.91
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,18.48
3917.00,10.00
3918.00,36.44
3919.00,32.51
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,12.98
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,18.41
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,32.39
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,18.28
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,53.10
4007.00,10.00
4008.00,40.48
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,17.17
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,15.58
4030.00,10.00
4031.00,10.00
4032.00,21.39
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,22.37
4042.00,10.00
4043.00,32.11
4044.00,10.00
4045.00,19.04
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,27.87
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,16.24
4057.00,19.99
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.03
4065.00,10.00
4066.00,17.07
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,16.47
4074.00,10.00
4075.00,10.00
4076.00,41.04
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,11.45
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,21.49
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.62
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,31.37
4143.00,10.00
4144.00,10.00
4145.00,36.11
4146.00,22.26
4147.00,10.00
4148.00,19.93
4149.00,10.00
4150.00,10.00
4151.00,17.70
4152.00,10.00
4153.00,10.00
4154.00,20.84
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,11.62
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,28.13
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,16.91
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.10
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,23.27
4192.00,26.74
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,12.84
4198.00,33.80
4199.00,10.00
4200.00,10.00
4201.00,25.50
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,30.47
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,15.46
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,13.85
4224.00,10.33
4225.00,10.00
4226.00,10.00
4227.00,11.89
4228.00,10.00
4229.00,17.66
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,20.21
4234.00,25.66
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,12.32
4241.00,10.00
4242.00,10.00
4243.00,17.23
4244.00,10.00
4245.00,10.00
4246.00,32.28
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,46.55
4253.00,10.00
4254.00,10.00
4255.00,19.91
4256.00,10.00
4257.00,14.87
4258.00,33.10
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,12.38
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,17.38
4284.00,19.62
4285.00,10.00
4286.00,10.00
4287.00,20.82
4288.00,10.00
4289.00,10.00
4290.00,18.71
4291.00,11.86
4292.00,10.00
4293.00,30.99
4294.00,10.00
4295.00,34.20
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,51.39
4300.00,12.80
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.79
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,16.01
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,40.05
4317.00,14.95
4318.00,10.00
4319.00,17.54
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,23.62
4324.00,14.00
4325.00,11.12
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,40.12
4332.00,10.00
4333.00,10.00
4334.00,13.62
4335.00,10.00
4336.00,10.00
4337.00,61.76
4338.00,10.00
4339.00,37.64
4340.00,13.79
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,51.60
4349.00,10.00
4350.00,10.00
4351.00,10.00
4352.00,36.39
4353.00,23.56
4354.00,10.00
4355.00,33.04
4356.00,10.00
4357.00,10.00
4358.00,27.12
4359.00,10.00
4360.00,37.85
4361.00,55.91
4362.00,10.00
4363.00,10.00
4364.00,10.00
4365.00,10.00
4366.00,10.00
4367.00,10.00
4368.00,10.00
4369.00,10.00
4370.00,10.00
4371.00,10.00
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,13.95
4377.00,44.03
4378.00,10.00
4379.00,10.00
4380.00,10.00
4381.00,10.00
4382.00,27.60
4383.00,39.03
4384.00,10.00
4385.00,33.21
4386.00,10.00
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,10.00
4391.00,26.00
4392.00,51.39
4393.00,10.00
4394.00,22.59
4395.00,10.00
4396.00,10.20
4397.00,10.00
4398.00,10.00
4399.00,22.56
4400.00,38.16
4401.00,10.00
4402.00,19.70
4403.00,11.27
4404.00,16.81
4405.00,10.00
4406.00,18.87
4407.00,10.00
4408.00,10.00
4409.00,10.00
4410.00,18.26
4411.00,10.00
4412.00,10.00
4413.00,11.20
4414.00,48.15
4415.00,10.00
4416.00,10.00
4417.00,55.32
4418.00,10.00
4419.00,41.37
4420.00,10.00
4421.00,34.74
4422.00,10.00
4423.00,10.00
4424.00,19.10
4425.00,10.00
4426.00,33.64
4427.00,23.78
4428.00,33.98
4429.00,18.65
4430.00,10.00
4431.00,18.96
4432.00,38.99
4433.00,10.00
4434.00,23.65
4435.00,10.00
4436.00,10.00
4437.00,10.00
4438.00,34.60
4439.00,24.13
4440.00,10.00
4441.00,27.95
4442.00,10.00
4443.00,10.00
4444.00,10.00
4445.00,34.15
4446.00,66.84
4447.00,10.00
4448.00,42.00
4449.00,10.00
4450.00,10.00
4451.00,54.35
4452.00,10.00
4453.00,35.56
4454.00,32.87
4455.00,21.67
4456.00,49.19
4457.00,33.01
4458.00,28.78
4459.00,27.32
4460.00,27.22
4461.00,15.33
4462.00,12.15
4463.00,38.00
4464.00,30.28
4465.00,10.00
4466.00,25.73
4467.00,14.88
4468.00,23.98
4469.00,10.00
4470.00,10.00
4471.00,40.05
4472.00,48.85
4473.00,10.00
4474.00,10.00
4475.00,12.89
4476.00,31.45
4477.00,20.71
4478.00,12.25
4479.00,13.36
4480.00,10.00
4481.00,23.06
4482.00,10.00
4483.00,10.00
4484.00,33.90
4485.00,10.00
4486.00,10.00
4487.00,52.56
4488.00,35.71
4489.00,21.66
4490.00,25.04
4491.00,10.71
4492.00,14.52
4493.00,10.00
4494.00,52.67
4495.00,10.00
4496.00,21.79
4497.00,31.92
4498.00,19.44
4499.00,10.00
4500.00,26.40
4501.00,18.04
4502.00,51.76
4503.00,10.00
4504.00,22.25
4505.00,10.00
4506.00,10.00
4507.00,10.00
4508.00,35.40
4509.00,60.43
4510.00,10.00
4511.00,39.68
4512.00,10.00
4513.00,10.00
4514.00,27.01
4515.00,25.98
4516.00,10.93
4517.00,10.00
4518.00,25.07
4519.00,15.30
4520.00,24.48
4521.00,10.00
4522.00,27.43
4523.00,34.35
4524.00,24.54
4525.00,13.85
4526.00,10.00
4527.00,13.93
4528.00,52.69
4529.00,10.00
4530.00,10.00
4531.00,51.00
4532.00,10.00
4533.00,20.52
4534.00,10.00
4535.00,10.00
4536.00,66.22
4537.00,22.34
4538.00,67.81
4539.00,35.32
4540.00,77.75
4541.00,10.00
4542.00,37.97
4543.00,10.00
4544.00,10.00
4545.00,10.00
4546.00,25.88
4547.00,37.03
4548.00,10.00
4549.00,10.00
4550.00,57.99
4551.00,27.93
4552.00,10.00
4553.00,43.47
4554.00,12.25
4555.00,10.00
4556.00,42.42
4557.00,10.00
4558.00,10.00
4559.00,22.06
4560.00,52.51
4561.00,10.00
4562.00,23.92
4563.00,11.12
4564.00,22.00
4565.00,51.98
4566.00,57.50
4567.00,21.57
4568.00,22.39
4569.00,58.77
4570.00,20.64
4571.00,10.00
4572.00,16.89
4573.00,10.00
4574.00,25.04
4575.00,10.00
4576.00,34.47
4577.00,10.00
4578.00,55.56
4579.00,10.00
4580.00,10.00
4581.00,10.00
4582.00,10.00
4583.00,20.36
4584.00,38.81
4585.00,10.00
4586.00,10.00
4587.00,19.13
4588.00,40.95
4589.00,10.00
4590.00,11.35
4591.00,27.95
4592.00,10.00
4593.00,29.01
4594.00,42.35
4595.00,10.00
4596.00,24.43
4597.00,10.00
4598.00,27.07
4599.00,20.78
4600.00,24.11
4601.00,31.13
4602.00,28.73
4603.00,10.00
4604.00,31.18
4605.00,19.47
4606.00,87.54
4607.00,40.65
4608.00,36.98
4609.00,25.99
4610.00,60.71
4611.00,11.24
4612.00,10.00
4613.00,10.00
4614.00,46.34
4615.00,10.00
4616.00,54.57
4617.00,50.38
4618.00,10.13
4619.00,42.28
4620.00,11.17
4621.00,41.47
4622.00,64.64
4623.00,47.74
4624.00,10.00
4625.00,10.00
4626.00,50.07
4627.00,28.08
4628.00,10.00
4629.00,35.43
4630.00,26.72
4631.00,20.67
4632.00,28.93
4633.00,65.97
4634.00,49.94
4635.00,32.43
4636.00,10.00
4637.00,32.01
4638.00,10.00
4639.00,19.49
4640.00,27.30
4641.00,63.40
4642.00,34.52
4643.00,30.05
4644.00,10.00
4645.00,10.00
4646.00,10.33
4647.00,37.25
4648.00,10.00
4649.00,34.24
4650.00,35.41
4651.00,10.00
4652.00,62.27
4653.00,10.00
4654.00,46.61
4655.00,10.00
4656.00,63.27
4657.00,12.20
4658.00,10.00
4659.00,47.96
4660.00,19.39
4661.00,10.00
4662.00,26.15
4663.00,59.66
4664.00,10.00
4665.00,10.00
4666.00,33.42
4667.00,19.83
4668.00,63.88
4669.00,21.00
4670.00,18.76
4671.00,42.20
4672.00,26.55
4673.00,25.43
4674.00,31.51
4675.00,10.00
4676.00,47.62
4677.00,20.40
4678.00,10.00
4679.00,48.41
4680.00,10.00
4681.00,17.92
4682.00,17.05
4683.00,17.22
4684.00,12.98
4685.00,25.66
4686.00,10.00
4687.00,10.00
4688.00,10.00
4689.00,10.00
4690.00,34.06
4691.00,10.00
4692.00,10.00
4693.00,10.00
4694.00,16.86
4695.00,77.21
4696.00,10.00
4697.00,25.13
4698.00,10.00
4699.00,23.35
4700.00,10.00
4701.00,30.27
4702.00,12.32
4703.00,21.13
4704.00,20.24
4705.00,10.00
4706.00,41.14
4707.00,10.00
4708.00,55.30
4709.00,14.68
4710.00,29.52
4711.00,34.80
4712.00,54.80
4713.00,73.37
4714.00,29.49
4715.00,45.46
4716.00,10.00
4717.00,10.00
4718.00,49.65
4719.00,10.00
4720.00,10.00
4721.00,10.00
4722.00,82.42
4723.00,12.60
4724.00,19.08
4725.00,19.33
4726.00,11.58
4727.00,43.63
4728.00,10.27
4729.00,22.67
4730.00,14.10
4731.00,26.11
4732.00,10.00
4733.00,31.13
4734.00,25.84
4735.00,47.43
4736.00,10.00
4737.00,36.78
4738.00,18.96
4739.00,37.53
4740.00,28.39
4741.00,59.33
4742.00,41.88
4743.00,10.00
4744.00,10.00
4745.00,14.18
4746.00,33.99
4747.00,60.71
4748.00,12.68
4749.00,46.86
4750.00,56.51
4751.00,10.00
4752.00,24.05
4753.00,16.87
4754.00,36.07
4755.00,58.82
4756.00,20.51
4757.00,36.60
4758.00,20.44
4759.00,17.35
4760.00,26.52
4761.00,12.19
4762.00,10.00
4763.00,30.33
4764.00,40.30
4765.00,38.58
4766.00,42.13
4767.00,10.00
4768.00,23.21
4769.00,25.20
4770.00,10.00
4771.00,10.00
4772.00,34.12
4773.00,20.12
4774.00,23.59
4775.00,22.88
4776.00,18.54
4777.00,33.50
4778.00,10.00
4779.00,19.85
4780.00,10.00
4781.00,43.13
4782.00,12.99
4783.00,12.33
4784.00,38.95
4785.00,23.16
4786.00,38.11
4787.00,10.00
4788.00,18.19
4789.00,27.10
4790.00,10.00
4791.00,10.00
4792.00,10.00
4793.00,10.00
4794.00,73.53
4795.00,14.90
4796.00,10.00
4797.00,10.00
4798.00,10.00
4799.00,31.82
4800.00,61.22
4801.00,45.48
4802.00,10.00
4803.00,21.76
4804.00,40.53
4805.00,33.29
4806.00,10.00
4807.00,10.00
4808.00,27.28
4809.00,10.00
4810.00,10.00
4811.00,11.50
4812.00,24.83
4813.00,15.55
4814.00,10.00
4815.00,12.68
4816.00,10.00
4817.00,10.00
4818.00,33.78
4819.00,37.30
4820.00,10.00
4821.00,10.00
4822.00,29.69
4823.00,10.00
4824.00,11.65
4825.00,10.00
4826.00,59.59
4827.00,10.00
4828.00,39.08
4829.00,10.00
4830.00,10.00
4831.00,10.00
4832.00,10.00
4833.00,35.18
4834.00,10.00
4835.00,31.24
4836.00,44.57
4837.00,49.02
4838.00,10.00
4839.00,50.16
4840.00,25.28
4841.00,10.00
4842.00,39.01
4843.00,10.00
4844.00,10.00
4845.00,10.00
4846.00,57.32
4847.00,38.67
4848.00,10.00
4849.00,27.37
4850.00,11.67
4851.00,11.52
4852.00,10.00
4853.00,10.00
4854.00,40.75
4855.00,23.87
4856.00,10.00
4857.00,16.27
4858.00,10.00
4859.00,10.00
4860.00,14.35
4861.00,13.08
4862.00,10.00
4863.00,28.37
4864.00,10.00
4865.00,10.00
4866.00,10.00
4867.00,37.30
4868.00,10.00
4869.00,15.71
4870.00,10.00
4871.00,16.59
4872.00,37.05
4873.00,22.46
4874.00,34.15
4875.00,29.80
4876.00,18.54
4877.00,33.34
4878.00,10.00
4879.00,10.00
4880.00,10.00
4881.00,13.39
4882.00,10.00
4883.00,24.79
4884.00,10.00
4885.00,10.00
4886.00,19.50
4887.00,17.14
4888.00,10.00
4889.00,10.00
4890.00,40.14
4891.00,10.00
4892.00,30.47
4893.00,10.00
4894.00,10.00
4895.00,10.00
4896.00,34.80
4897.00,10.00
4898.00,52.55
4899.00,10.00
4900.00,10.00
4901.00,10.00
4902.00,39.62
4903.00,55.32
4904.00,47.17
4905.00,10.00
4906.00,10.00
4907.00,36.71
4908.00,11.37
4909.00,10.00
4910.00,29.46
4911.00,10.67
4912.00,10.00
4913.00,16.51
4914.00,38.57
4915.00,48.49
4916.00,10.00
4917.00,21.34
4918.00,10.00
4919.00,10.00
4920.00,12.83
4921.00,10.00
4922.00,10.00
4923.00,18.76
4924.00,10.00
4925.00,29.31
4926.00,60.59
4927.00,10.00
4928.00,10.00
4929.00,10.00
4930.00,13.17
4931.00,10.00
4932.00,10.00
4933.00,15.02
4934.00,10.00
4935.00,25.39
4936.00,10.00
4937.00,10.00
4938.00,49.22
4939.00,10.00
4940.00,15.40
4941.00,10.00
4942.00,26.07
4943.00,10.00
4944.00,18.54
4945.00,10.00
4946.00,10.00
4947.00,11.89
4948.00,30.05
4949.00,13.79
4950.00,10.00
4951.00,10.46
4952.00,21.19
4953.00,24.81
4954.00,10.00
4955.00,14.08
4956.00,10.00
4957.00,50.62
4958.00,10.00
4959.00,10.00
4960.00,10.00
4961.00,10.00
4962.00,44.30
4963.00,10.00
4964.00,10.00
4965.00,10.00
4966.00,17.74
4967.00,10.00
4968.00,31.91
4969.00,10.00
4970.00,23.21
4971.00,16.31
4972.00,10.00
4973.00,10.00
4974.00,10.00
4975.00,28.18
4976.00,10.00
4977.00,28.83
4978.00,25.50
4979.00,10.00
4980.00,23.95
4981.00,22.75
4982.00,43.64
4983.00,10.00
4984.00,10.00
4985.00,10.00
4986.00,41.59
4987.00,10.00
4988.00,21.06
4989.00,11.38
4990.00,10.00
4991.00,10.25
4992.00,10.00
4993.00,11.47
4994.00,31.63
4995.00,10.00
4996.00,23.79
4997.00,13.76
4998.00,30.45
4999.00,10.00
5000.00,10.00
5001.00,10.00
5002.00,32.36
5003.00,11.70
5004.00,10.00
5005.00,10.00
5006.00,10.00
5007.00,48.81
5008.00,17.65
5009.00,10.00
5010.00,10.00
5011.00,10.00
5012.00,10.00
5013.00,10.00
5014.00,10.00
5015.00,14.94
5016.00,13.30
5017.00,10.00
5018.00,34.69
5019.00,10.00
5020.00,10.00
5021.00,44.79
5022.00,13.82
5023.00,51.06
5024.00,10.00
5025.00,10.00
5026.00,26.35
5027.00,44.06
5028.00,32.22
5029.00,23.16
5030.00,11.76
5031.00,10.00
5032.00,41.48
5033.00,10.00
5034.00,10.00
5035.00,23.84
5036.00,10.00
5037.00,18.68
5038.00,35.48
5039.00,10.00
5040.00,10.00
5041.00,39.74
5042.00,10.00
5043.00,26.87
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,51.67
5052.00,19.84
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,55.47
5058.00,10.00
5059.00,44.52
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,27.67
5064.00,10.00
5065.00,22.73
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,27.49
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,23.11
5078.00,10.00
5079.00,25.43
5080.00,10.00
5081.00,10.00
5082.00,14.90
5083.00,16.35
5084.00,27.15
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,24.65
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,25.79
5103.00,13.49
5104.00,15.82
5105.00,21.83
5106.00,10.00
5107.00,14.38
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,20.51
5116.00,10.00
5117.00,10.00
5118.00,22.48
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,24.17
5125.00,29.16
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,47.34
5137.00,10.00
5138.00,10.00
5139.00,19.42
5140.00,10.00
5141.00,10.00
5142.00,23.84
5143.00,10.00
5144.00,13.80
5145.00,10.00
5146.00,12.05
5147.00,10.00
5148.00,10.00
5149.00,10.25
5150.00,10.00
5151.00,10.00
5152.00,25.64
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,16.82
5162.00,23.52
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,34.18
