@relation Dynamic_Log_Rate_s2_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
3405.00,53.47
3406.00,10.00
3407.00,10.00
3408.00,30.90
3409.00,10.00
3410.00,10.00
3411.00,10.82
3412.00,10.00
3413.00,10.00
3414.00,14.98
3415.00,86.74
3416.00,10.00
3417.00,63.70
3418.00,10.00
3419.00,10.00
3420.00,47.74
3421.00,41.65
3422.00,10.00
3423.00,37.19
3424.00,23.06
3425.00,10.00
3426.00,17.09
3427.00,10.00
3428.00,22.00
3429.00,44.34
3430.00,26.97
3431.00,10.00
3432.00,11.44
3433.00,10.00
3434.00,25.60
3435.00,31.55
3436.00,10.00
3437.00,10.00
3438.00,10.00
3439.00,10.00
3440.00,10.00
3441.00,16.73
3442.00,23.77
3443.00,53.58
3444.00,10.00
3445.00,44.67
3446.00,10.00
3447.00,37.00
3448.00,11.39
3449.00,27.23
3450.00,62.32
3451.00,38.23
3452.00,11.36
3453.00,10.00
3454.00,10.00
3455.00,28.20
3456.00,10.00
3457.00,10.00
3458.00,10.00
3459.00,10.00
3460.00,10.00
3461.00,17.51
3462.00,10.00
3463.00,10.00
3464.00,17.28
3465.00,23.17
3466.00,10.00
3467.00,10.00
3468.00,28.61
3469.00,12.93
3470.00,26.37
3471.00,10.00
3472.00,10.00
3473.00,10.00
3474.00,37.95
3475.00,10.00
3476.00,32.15
3477.00,10.00
3478.00,39.31
3479.00,10.00
3480.00,10.00
3481.00,47.67
3482.00,10.00
3483.00,10.00
3484.00,10.00
3485.00,10.00
3486.00,10.00
3487.00,10.00
3488.00,10.00
3489.00,10.00
3490.00,10.00
3491.00,10.00
3492.00,10.00
3493.00,10.00
3494.00,56.58
3495.00,10.00
3496.00,10.00
3497.00,42.87
3498.00,34.60
3499.00,10.00
3500.00,37.66
3501.00,19.58
3502.00,37.97
3503.00,10.00
3504.00,28.12
3505.00,10.00
3506.00,10.00
3507.00,20.15
3508.00,10.00
3509.00,41.70
3510.00,35.84
3511.00,10.00
3512.00,10.00
3513.00,37.13
3514.00,19.06
3515.00,10.00
3516.00,19.95
3517.00,23.72
3518.00,10.00
3519.00,10.00
3520.00,14.98
3521.00,10.00
3522.00,10.00
3523.00,10.00
3524.00,43.89
3525.00,15.05
3526.00,10.00
3527.00,10.00
3528.00,29.31
3529.00,17.24
3530.00,10.00
3531.00,24.71
3532.00,10.00
3533.00,10.00
3534.00,42.05
3535.00,84.83
3536.00,22.67
3537.00,32.08
3538.00,10.00
3539.00,10.00
3540.00,41.56
3541.00,10.00
3542.00,10.00
3543.00,10.00
3544.00,10.00
3545.00,22.26
3546.00,45.67
3547.00,10.00
3548.00,10.00
3549.00,10.00
3550.00,34.18
3551.00,35.07
3552.00,26.91
3553.00,10.00
3554.00,59.91
3555.00,17.03
3556.00,10.00
3557.00,19.94
3558.00,10.00
3559.00,10.00
3560.00,16.12
3561.00,25.43
3562.00,10.63
3563.00,18.17
3564.00,10.00
3565.00,10.00
3566.00,10.00
3567.00,10.00
3568.00,10.00
3569.00,10.00
3570.00,10.00
3571.00,38.24
3572.00,10.00
3573.00,10.00
3574.00,10.00
3575.00,14.88
3576.00,10.00
3577.00,16.11
3578.00,10.00
3579.00,10.00
3580.00,18.23
3581.00,10.00
3582.00,32.25
3583.00,11.99
3584.00,10.00
3585.00,10.91
3586.00,10.00
3587.00,24.85
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,13.30
3592.00,10.00
3593.00,12.02
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,28.56
3600.00,10.00
3601.00,15.75
3602.00,12.29
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,42.02
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,29.44
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,29.68
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,21.42
3624.00,10.00
3625.00,10.05
3626.00,10.00
3627.00,19.12
3628.00,49.26
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,35.76
3638.00,18.56
3639.00,10.00
3640.00,10.00
3641.00,11.91
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,11.51
3646.00,10.00
3647.00,10.00
3648.00,27.14
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,15.74
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,13.88
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,16.22
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,40.99
3672.00,10.00
3673.00,10.00
3674.00,21.49
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.81
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,21.14
3686.00,19.12
3687.00,14.78
3688.00,10.47
3689.00,10.46
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,27.24
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,39.36
3703.00,56.30
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,22.62
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,11.41
3726.00,10.00
3727.00,10.00
3728.00,17.19
3729.00,23.68
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,29.87
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,34.54
3743.00,42.69
3744.00,10.00
3745.00,10.00
3746.00,26.65
3747.00,10.00
3748.00,10.00
3749.00,49.48
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,48.27
3761.00,10.00
3762.00,18.26
3763.00,10.00
3764.00,13.93
3765.00,22.01
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,22.95
3773.00,10.00
3774.00,10.00
3775.00,15.20
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,11.48
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,23.80
3786.00,10.00
3787.00,23.25
3788.00,29.76
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,21.42
3793.00,29.72
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,14.94
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,13.36
3811.00,10.00
3812.00,10.00
3813.00,18.09
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,14.34
3821.00,38.99
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,29.53
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,35.17
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,40.18
3875.00,10.00
3876.00,33.44
3877.00,10.00
3878.00,10.00
3879.00,23.58
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.35
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,21.90
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,36.79
3915.00,23.57
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.88
3924.00,21.37
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,19.53
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,22.27
3952.00,10.00
3953.00,14.29
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,24.87
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,18.27
4005.00,10.00
4006.00,10.00
4007.00,19.16
4008.00,25.77
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,21.36
4013.00,10.00
4014.00,28.53
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,32.68
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,24.46
4032.00,10.00
4033.00,42.77
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,20.44
4044.00,18.62
4045.00,10.00
4046.00,10.00
4047.00,13.49
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,30.40
4059.00,10.00
4060.00,15.45
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,24.89
4065.00,10.00
4066.00,19.42
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,12.85
4073.00,10.52
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,15.79
4082.00,10.00
4083.00,10.00
4084.00,14.75
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,37.31
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.56
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,26.01
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,27.84
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,38.97
4130.00,10.00
4131.00,18.22
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,14.75
4146.00,10.00
4147.00,10.00
4148.00,26.55
4149.00,15.22
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,14.44
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.68
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,22.09
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,24.09
4178.00,10.00
4179.00,31.37
4180.00,10.00
4181.00,28.89
4182.00,10.00
4183.00,10.00
4184.00,29.92
4185.00,12.26
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,17.25
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,20.03
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,27.52
4223.00,24.43
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,41.64
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,27.49
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,15.45
4251.00,10.00
4252.00,18.64
4253.00,18.18
4254.00,10.00
4255.00,10.00
4256.00,21.99
4257.00,44.88
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,20.41
4272.00,10.00
4273.00,10.00
4274.00,12.76
4275.00,46.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.70
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.99
4291.00,24.37
4292.00,10.00
4293.00,10.32
4294.00,10.00
4295.00,10.00
4296.00,15.13
4297.00,10.00
4298.00,20.90
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,15.83
4303.00,34.32
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,12.41
4309.00,10.00
4310.00,32.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,12.82
4316.00,10.00
4317.00,38.50
4318.00,10.00
4319.00,10.00
4320.00,19.54
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,11.91
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,25.95
4333.00,10.00
4334.00,10.00
4335.00,30.76
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,48.19
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.00
4346.00,13.00
4347.00,10.00
4348.00,10.00
4349.00,15.12
4350.00,20.50
4351.00,10.00
4352.00,25.84
4353.00,10.00
4354.00,37.94
4355.00,10.00
4356.00,10.00
4357.00,67.67
4358.00,10.00
4359.00,10.00
4360.00,10.00
4361.00,10.00
4362.00,23.64
4363.00,36.24
4364.00,10.00
4365.00,28.78
4366.00,26.92
4367.00,10.00
4368.00,10.00
4369.00,10.00
4370.00,10.00
4371.00,10.00
4372.00,10.00
4373.00,10.00
4374.00,24.25
4375.00,48.56
4376.00,10.00
4377.00,14.52
4378.00,10.00
4379.00,10.00
4380.00,10.00
4381.00,10.00
4382.00,10.00
4383.00,10.00
4384.00,10.00
4385.00,10.00
4386.00,15.07
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,15.27
4391.00,10.00
4392.00,26.27
4393.00,10.00
4394.00,10.00
4395.00,10.00
4396.00,22.77
4397.00,13.84
4398.00,10.00
4399.00,10.00
4400.00,52.00
4401.00,23.00
4402.00,33.10
4403.00,26.15
4404.00,42.87
4405.00,10.00
4406.00,10.00
4407.00,10.00
4408.00,10.00
4409.00,14.62
4410.00,10.00
4411.00,21.28
4412.00,10.00
4413.00,26.78
4414.00,10.00
4415.00,10.00
4416.00,12.35
4417.00,10.00
4418.00,10.00
4419.00,14.00
4420.00,10.00
4421.00,40.69
4422.00,10.00
4423.00,10.00
4424.00,15.40
4425.00,17.47
4426.00,42.65
4427.00,10.00
4428.00,22.99
4429.00,15.46
4430.00,10.00
4431.00,10.00
4432.00,15.21
4433.00,26.71
4434.00,17.65
4435.00,10.00
4436.00,10.00
4437.00,41.31
4438.00,10.00
4439.00,10.00
4440.00,17.53
4441.00,10.00
4442.00,10.00
4443.00,60.68
4444.00,10.00
4445.00,20.83
4446.00,15.82
4447.00,10.00
4448.00,15.51
4449.00,47.65
4450.00,10.00
4451.00,10.00
4452.00,10.00
4453.00,45.12
4454.00,10.00
4455.00,55.86
4456.00,30.33
4457.00,22.35
4458.00,25.39
4459.00,12.90
4460.00,10.00
4461.00,25.35
4462.00,10.00
4463.00,43.02
4464.00,10.00
4465.00,27.70
4466.00,20.23
4467.00,10.00
4468.00,37.61
4469.00,46.95
4470.00,41.60
4471.00,10.00
4472.00,24.76
4473.00,10.00
4474.00,37.63
4475.00,19.88
4476.00,10.00
4477.00,11.70
4478.00,14.24
4479.00,10.00
4480.00,10.00
4481.00,18.09
4482.00,15.76
4483.00,13.35
4484.00,38.79
4485.00,33.52
4486.00,65.63
4487.00,21.69
4488.00,34.73
4489.00,39.49
4490.00,10.00
4491.00,23.93
4492.00,27.64
4493.00,30.21
4494.00,10.00
4495.00,10.00
4496.00,10.00
4497.00,10.00
4498.00,10.00
4499.00,10.00
4500.00,10.00
4501.00,10.00
4502.00,10.00
4503.00,10.00
4504.00,10.00
4505.00,10.00
4506.00,10.00
4507.00,10.00
4508.00,37.61
4509.00,10.00
4510.00,27.36
4511.00,10.00
4512.00,46.69
4513.00,42.04
4514.00,10.00
4515.00,22.80
4516.00,22.81
4517.00,10.00
4518.00,48.51
4519.00,65.48
4520.00,19.28
4521.00,10.48
4522.00,41.15
4523.00,32.02
4524.00,28.43
4525.00,51.90
4526.00,22.79
4527.00,10.00
4528.00,35.20
4529.00,10.00
4530.00,16.18
4531.00,12.07
4532.00,14.25
4533.00,20.27
4534.00,44.76
4535.00,10.00
4536.00,10.00
4537.00,35.84
4538.00,44.29
4539.00,10.00
4540.00,10.00
4541.00,32.25
4542.00,19.97
4543.00,10.00
4544.00,15.67
4545.00,36.81
4546.00,10.00
4547.00,40.94
4548.00,33.59
4549.00,10.00
4550.00,51.51
4551.00,10.00
4552.00,10.00
4553.00,10.00
4554.00,42.49
4555.00,10.00
4556.00,16.24
4557.00,47.15
4558.00,10.00
4559.00,34.68
4560.00,49.37
4561.00,10.00
4562.00,10.00
4563.00,34.34
4564.00,51.25
4565.00,10.93
4566.00,57.32
4567.00,40.42
4568.00,10.00
4569.00,35.88
4570.00,32.97
4571.00,12.54
4572.00,10.00
4573.00,10.00
4574.00,10.00
4575.00,20.19
4576.00,17.20
4577.00,63.68
4578.00,10.00
4579.00,22.87
4580.00,38.72
4581.00,10.00
4582.00,40.83
4583.00,16.53
4584.00,18.88
4585.00,56.35
4586.00,47.48
4587.00,10.00
4588.00,42.02
4589.00,10.00
4590.00,10.00
4591.00,10.00
4592.00,36.14
4593.00,13.15
4594.00,18.80
4595.00,10.00
4596.00,10.00
4597.00,14.30
4598.00,56.48
4599.00,10.00
4600.00,40.30
4601.00,45.86
4602.00,47.21
4603.00,55.18
4604.00,24.03
4605.00,10.00
4606.00,10.00
4607.00,44.50
4608.00,49.70
4609.00,10.00
4610.00,10.00
4611.00,10.00
4612.00,16.32
4613.00,10.00
4614.00,19.86
4615.00,74.00
4616.00,10.00
4617.00,10.00
4618.00,22.52
4619.00,31.65
4620.00,35.73
4621.00,10.00
4622.00,14.46
4623.00,43.49
4624.00,10.00
4625.00,31.34
4626.00,46.49
4627.00,10.00
4628.00,35.18
4629.00,84.16
4630.00,32.65
4631.00,35.39
4632.00,18.82
4633.00,10.00
4634.00,77.06
4635.00,10.00
4636.00,41.14
4637.00,34.32
4638.00,10.00
4639.00,29.11
4640.00,41.89
4641.00,10.00
4642.00,10.00
4643.00,14.65
4644.00,10.00
4645.00,10.00
4646.00,24.17
4647.00,10.00
4648.00,10.00
4649.00,26.03
4650.00,12.78
4651.00,10.00
4652.00,53.67
4653.00,10.00
4654.00,31.63
4655.00,26.71
4656.00,10.00
4657.00,50.09
4658.00,10.00
4659.00,35.00
4660.00,10.95
4661.00,10.02
4662.00,50.22
4663.00,59.19
4664.00,26.80
4665.00,10.00
4666.00,10.00
4667.00,16.24
4668.00,41.19
4669.00,10.00
4670.00,15.70
4671.00,78.14
4672.00,10.00
4673.00,10.00
4674.00,10.26
4675.00,28.40
4676.00,46.89
4677.00,31.35
4678.00,45.30
4679.00,14.25
4680.00,23.24
4681.00,10.00
4682.00,10.00
4683.00,20.00
4684.00,10.00
4685.00,10.00
4686.00,58.78
4687.00,68.40
4688.00,10.00
4689.00,10.00
4690.00,37.77
4691.00,38.28
4692.00,10.00
4693.00,64.93
4694.00,51.73
4695.00,49.28
4696.00,10.00
4697.00,10.00
4698.00,10.00
4699.00,55.31
4700.00,26.12
4701.00,10.00
4702.00,29.89
4703.00,10.00
4704.00,10.00
4705.00,42.94
4706.00,45.29
4707.00,78.03
4708.00,10.00
4709.00,10.00
4710.00,65.45
4711.00,38.14
4712.00,10.00
4713.00,10.77
4714.00,56.53
4715.00,37.85
4716.00,10.02
4717.00,20.48
4718.00,27.19
4719.00,40.18
4720.00,10.00
4721.00,33.36
4722.00,10.00
4723.00,10.00
4724.00,23.51
4725.00,37.48
4726.00,10.00
4727.00,62.50
4728.00,31.72
4729.00,10.00
4730.00,42.57
4731.00,24.93
4732.00,10.00
4733.00,33.21
4734.00,26.26
4735.00,30.57
4736.00,30.31
4737.00,10.00
4738.00,26.12
4739.00,29.28
4740.00,38.94
4741.00,22.55
4742.00,10.00
4743.00,10.84
4744.00,48.13
4745.00,24.03
4746.00,10.00
4747.00,10.00
4748.00,10.00
4749.00,56.09
4750.00,40.04
4751.00,10.00
4752.00,10.00
4753.00,21.69
4754.00,16.36
4755.00,10.00
4756.00,10.00
4757.00,10.00
4758.00,49.04
4759.00,10.00
4760.00,10.00
4761.00,10.00
4762.00,42.86
4763.00,55.31
4764.00,47.11
4765.00,20.34
4766.00,25.98
4767.00,46.76
4768.00,10.00
4769.00,10.00
4770.00,66.93
4771.00,10.00
4772.00,10.00
4773.00,10.00
4774.00,10.00
4775.00,50.36
4776.00,10.00
4777.00,35.51
4778.00,10.00
4779.00,46.97
4780.00,49.89
4781.00,10.78
4782.00,17.70
4783.00,10.00
4784.00,16.50
4785.00,10.00
4786.00,10.00
4787.00,20.16
4788.00,18.10
4789.00,27.35
4790.00,26.45
4791.00,10.00
4792.00,23.49
4793.00,85.15
4794.00,10.00
4795.00,14.71
4796.00,40.26
4797.00,20.73
4798.00,29.03
4799.00,62.93
4800.00,13.82
4801.00,22.84
4802.00,47.75
4803.00,49.18
4804.00,25.07
4805.00,12.09
4806.00,32.87
4807.00,27.80
4808.00,23.72
4809.00,50.92
4810.00,10.00
4811.00,10.00
4812.00,10.00
4813.00,10.00
4814.00,25.62
4815.00,33.19
4816.00,10.00
4817.00,17.60
4818.00,18.12
4819.00,32.10
4820.00,10.00
4821.00,11.49
4822.00,27.85
4823.00,10.00
4824.00,60.01
4825.00,16.67
4826.00,10.00
4827.00,10.00
4828.00,10.00
4829.00,10.00
4830.00,10.00
4831.00,12.78
4832.00,32.78
4833.00,10.00
4834.00,10.00
4835.00,13.37
4836.00,10.48
4837.00,10.00
4838.00,27.18
4839.00,10.00
4840.00,31.18
4841.00,32.02
4842.00,52.42
4843.00,61.10
4844.00,10.00
4845.00,41.90
4846.00,38.00
4847.00,10.00
4848.00,20.10
4849.00,21.10
4850.00,10.00
4851.00,10.00
4852.00,10.00
4853.00,20.99
4854.00,10.00
4855.00,29.61
4856.00,19.67
4857.00,10.00
4858.00,44.14
4859.00,34.99
4860.00,10.00
4861.00,34.63
4862.00,10.00
4863.00,17.52
4864.00,10.00
4865.00,10.00
4866.00,25.05
4867.00,10.00
4868.00,48.63
4869.00,10.23
4870.00,34.72
4871.00,13.72
4872.00,53.65
4873.00,10.00
4874.00,11.22
4875.00,10.00
4876.00,10.00
4877.00,10.00
4878.00,10.00
4879.00,80.29
4880.00,10.00
4881.00,25.74
4882.00,37.24
4883.00,11.32
4884.00,10.00
4885.00,10.00
4886.00,10.00
4887.00,47.57
4888.00,10.00
4889.00,42.36
4890.00,36.06
4891.00,44.70
4892.00,10.00
4893.00,14.75
4894.00,10.00
4895.00,10.00
4896.00,29.64
4897.00,10.00
4898.00,20.13
4899.00,24.04
4900.00,10.00
4901.00,10.00
4902.00,15.41
4903.00,10.00
4904.00,10.00
4905.00,10.00
4906.00,20.01
4907.00,25.78
4908.00,13.52
4909.00,16.92
4910.00,10.00
4911.00,34.19
4912.00,10.00
4913.00,17.47
4914.00,46.63
4915.00,26.00
4916.00,10.00
4917.00,29.75
4918.00,13.35
4919.00,10.00
4920.00,27.07
4921.00,10.10
4922.00,10.00
4923.00,12.01
4924.00,12.02
4925.00,24.11
4926.00,32.59
4927.00,10.00
4928.00,10.00
4929.00,10.00
4930.00,10.00
4931.00,50.44
4932.00,10.00
4933.00,10.00
4934.00,22.29
4935.00,28.15
4936.00,10.00
4937.00,19.03
4938.00,10.00
4939.00,10.60
4940.00,10.00
4941.00,31.99
4942.00,31.15
4943.00,10.00
4944.00,18.80
4945.00,13.95
4946.00,10.00
4947.00,47.89
4948.00,10.00
4949.00,24.28
4950.00,10.00
4951.00,48.66
4952.00,16.30
4953.00,31.75
