@relation Dynamic_Log_Rate_s3_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
3542.00,14.49
3543.00,10.00
3544.00,30.99
3545.00,26.01
3546.00,51.57
3547.00,10.00
3548.00,21.11
3549.00,59.74
3550.00,10.00
3551.00,26.62
3552.00,24.45
3553.00,10.00
3554.00,10.00
3555.00,14.11
3556.00,14.60
3557.00,10.00
3558.00,10.00
3559.00,10.00
3560.00,10.00
3561.00,13.59
3562.00,12.39
3563.00,10.00
3564.00,22.90
3565.00,10.00
3566.00,10.00
3567.00,62.18
3568.00,11.13
3569.00,16.05
3570.00,10.00
3571.00,10.00
3572.00,10.00
3573.00,10.00
3574.00,25.66
3575.00,10.00
3576.00,10.00
3577.00,10.00
3578.00,14.50
3579.00,17.46
3580.00,10.00
3581.00,11.86
3582.00,10.00
3583.00,22.09
3584.00,10.00
3585.00,14.87
3586.00,11.61
3587.00,10.00
3588.00,24.33
3589.00,10.00
3590.00,31.38
3591.00,10.00
3592.00,10.00
3593.00,19.01
3594.00,20.46
3595.00,10.00
3596.00,35.17
3597.00,21.48
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,54.85
3602.00,10.00
3603.00,10.00
3604.00,13.07
3605.00,47.33
3606.00,10.00
3607.00,22.55
3608.00,10.00
3609.00,10.00
3610.00,32.89
3611.00,22.23
3612.00,20.44
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,25.81
3618.00,10.00
3619.00,15.20
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,17.67
3624.00,10.00
3625.00,13.01
3626.00,10.00
3627.00,30.29
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,27.12
3633.00,10.18
3634.00,36.75
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,36.11
3639.00,66.78
3640.00,33.11
3641.00,31.04
3642.00,10.46
3643.00,15.09
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,15.62
3648.00,10.00
3649.00,10.32
3650.00,10.00
3651.00,31.04
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,22.60
3658.00,10.00
3659.00,39.09
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,56.37
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,32.86
3672.00,10.00
3673.00,24.64
3674.00,10.00
3675.00,10.00
3676.00,13.64
3677.00,10.00
3678.00,11.65
3679.00,10.00
3680.00,19.86
3681.00,10.00
3682.00,49.41
3683.00,38.26
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,49.51
3689.00,10.00
3690.00,10.00
3691.00,32.04
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,24.81
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,30.46
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,28.74
3713.00,17.36
3714.00,18.36
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,31.09
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,13.55
3738.00,72.09
3739.00,10.00
3740.00,21.96
3741.00,16.97
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,17.99
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,20.72
3756.00,10.00
3757.00,10.00
3758.00,13.62
3759.00,26.72
3760.00,38.81
3761.00,10.00
3762.00,21.16
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,21.92
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,48.48
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,37.37
3780.00,13.60
3781.00,10.00
3782.00,18.22
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.58
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,20.17
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,29.70
3795.00,10.00
3796.00,10.00
3797.00,16.62
3798.00,10.00
3799.00,10.00
3800.00,14.58
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,11.69
3809.00,10.00
3810.00,10.00
3811.00,27.30
3812.00,10.00
3813.00,29.27
3814.00,43.54
3815.00,19.34
3816.00,10.00
3817.00,15.26
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,11.05
3824.00,10.00
3825.00,10.00
3826.00,36.71
3827.00,23.76
3828.00,31.14
3829.00,65.43
3830.00,37.87
3831.00,10.00
3832.00,10.00
3833.00,37.36
3834.00,10.00
3835.00,10.26
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,28.40
3841.00,10.85
3842.00,10.00
3843.00,31.41
3844.00,10.00
3845.00,32.81
3846.00,21.77
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,21.26
3861.00,64.88
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,17.33
3871.00,10.00
3872.00,10.00
3873.00,45.81
3874.00,10.00
3875.00,10.00
3876.00,40.78
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,19.43
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,68.10
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,25.56
3911.00,11.12
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,11.67
3916.00,10.00
3917.00,25.59
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,62.72
3927.00,10.00
3928.00,18.36
3929.00,10.00
3930.00,24.39
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,40.84
3942.00,54.11
3943.00,11.85
3944.00,24.60
3945.00,56.11
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,14.82
3959.00,10.00
3960.00,39.10
3961.00,29.35
3962.00,40.25
3963.00,10.00
3964.00,10.00
3965.00,24.19
3966.00,10.00
3967.00,10.00
3968.00,13.12
3969.00,10.00
3970.00,10.00
3971.00,18.50
3972.00,10.00
3973.00,41.89
3974.00,11.27
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,31.12
3979.00,17.96
3980.00,54.22
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,12.83
3986.00,17.38
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,35.23
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,19.61
4002.00,22.50
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,11.70
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,16.94
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,38.83
4037.00,10.00
4038.00,26.46
4039.00,10.00
4040.00,14.46
4041.00,10.00
4042.00,10.00
4043.00,19.51
4044.00,10.00
4045.00,10.00
4046.00,35.33
4047.00,10.00
4048.00,14.64
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,70.44
4059.00,10.00
4060.00,10.00
4061.00,43.29
4062.00,10.00
4063.00,10.00
4064.00,17.26
4065.00,19.41
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,27.19
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,43.81
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,47.89
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,18.54
4103.00,16.76
4104.00,19.10
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,29.81
4112.00,10.00
4113.00,34.54
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,26.36
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,17.25
4124.00,29.74
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,14.73
4129.00,10.00
4130.00,10.00
4131.00,22.12
4132.00,26.74
4133.00,10.00
4134.00,10.00
4135.00,15.42
4136.00,12.68
4137.00,10.00
4138.00,21.41
4139.00,47.51
4140.00,10.00
4141.00,10.00
4142.00,47.60
4143.00,25.61
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,32.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,13.43
4163.00,10.80
4164.00,16.83
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,21.77
4170.00,34.24
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,41.34
4175.00,42.45
4176.00,30.25
4177.00,10.00
4178.00,10.00
4179.00,20.30
4180.00,40.73
4181.00,29.47
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,13.58
4187.00,10.00
4188.00,10.00
4189.00,46.27
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,20.33
4199.00,28.06
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,15.52
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,26.70
4218.00,10.00
4219.00,19.03
4220.00,10.00
4221.00,36.16
4222.00,33.44
4223.00,35.00
4224.00,16.15
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,49.50
4230.00,10.00
4231.00,11.26
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,20.86
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,55.13
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,24.53
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,94.66
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,40.68
4256.00,10.00
4257.00,31.15
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,30.32
4262.00,10.00
4263.00,11.02
4264.00,10.00
4265.00,25.66
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,23.66
4273.00,10.00
4274.00,10.00
4275.00,13.15
4276.00,29.93
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,18.21
4281.00,16.25
4282.00,10.00
4283.00,10.00
4284.00,16.12
4285.00,10.00
4286.00,10.00
4287.00,30.05
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.04
4293.00,10.00
4294.00,12.19
4295.00,13.87
4296.00,10.00
4297.00,15.60
4298.00,10.00
4299.00,10.82
4300.00,11.03
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,40.26
4306.00,10.00
4307.00,10.00
4308.00,32.52
4309.00,17.98
4310.00,34.43
4311.00,10.00
4312.00,10.00
4313.00,64.50
4314.00,10.00
4315.00,10.00
4316.00,10.79
4317.00,10.00
4318.00,46.01
4319.00,10.00
4320.00,30.85
4321.00,14.94
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.14
4326.00,10.00
4327.00,19.23
4328.00,10.00
4329.00,10.80
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.51
4336.00,30.64
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,19.51
4342.00,10.00
4343.00,10.00
4344.00,72.55
4345.00,10.00
4346.00,19.89
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,22.60
4351.00,10.00
4352.00,10.00
4353.00,44.96
4354.00,10.00
4355.00,20.16
4356.00,10.00
4357.00,10.00
4358.00,20.93
4359.00,31.42
4360.00,10.00
4361.00,10.00
4362.00,10.00
4363.00,10.00
4364.00,11.50
4365.00,10.00
4366.00,10.00
4367.00,16.07
4368.00,40.22
4369.00,10.00
4370.00,10.00
4371.00,15.97
4372.00,10.00
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,16.02
4377.00,10.00
4378.00,10.00
4379.00,48.27
4380.00,20.16
4381.00,10.00
4382.00,79.58
4383.00,10.00
4384.00,49.45
4385.00,10.00
4386.00,19.52
4387.00,10.00
4388.00,10.00
4389.00,10.00
4390.00,21.27
4391.00,10.00
4392.00,10.00
4393.00,10.00
4394.00,38.50
4395.00,10.00
4396.00,10.00
4397.00,37.05
4398.00,10.00
4399.00,10.00
4400.00,21.83
4401.00,24.57
4402.00,10.00
4403.00,10.00
4404.00,10.00
4405.00,10.00
4406.00,10.00
4407.00,12.76
4408.00,10.00
4409.00,10.00
4410.00,10.00
4411.00,10.00
4412.00,54.36
4413.00,27.19
4414.00,10.00
4415.00,10.00
4416.00,14.67
4417.00,10.00
4418.00,10.00
4419.00,28.72
4420.00,10.00
4421.00,40.59
4422.00,41.50
4423.00,10.00
4424.00,10.00
4425.00,51.92
4426.00,10.00
4427.00,57.37
4428.00,26.32
4429.00,11.57
4430.00,10.00
4431.00,10.00
4432.00,28.05
4433.00,10.00
4434.00,11.02
4435.00,10.00
4436.00,28.30
4437.00,10.00
4438.00,10.00
4439.00,16.70
4440.00,12.65
4441.00,10.00
4442.00,10.00
4443.00,10.00
4444.00,10.54
4445.00,10.00
4446.00,10.00
4447.00,10.00
4448.00,19.13
4449.00,10.00
4450.00,10.00
4451.00,51.68
4452.00,10.00
4453.00,15.87
4454.00,22.07
4455.00,10.00
4456.00,10.00
4457.00,10.00
4458.00,12.32
4459.00,10.00
4460.00,10.00
4461.00,39.83
4462.00,10.00
4463.00,10.00
4464.00,10.00
4465.00,10.00
4466.00,10.00
4467.00,10.00
4468.00,37.31
4469.00,10.00
4470.00,10.00
4471.00,10.00
4472.00,10.00
4473.00,10.00
4474.00,35.43
4475.00,10.00
4476.00,10.00
4477.00,12.19
4478.00,12.43
4479.00,10.00
4480.00,10.00
4481.00,42.94
4482.00,10.00
4483.00,11.03
4484.00,22.58
4485.00,10.00
4486.00,10.00
4487.00,10.00
4488.00,44.80
4489.00,28.62
4490.00,29.24
4491.00,10.00
4492.00,41.53
4493.00,10.00
4494.00,10.00
4495.00,32.15
4496.00,51.52
4497.00,18.15
4498.00,36.98
4499.00,35.84
4500.00,19.89
4501.00,10.00
4502.00,10.68
4503.00,10.00
4504.00,12.87
4505.00,10.00
4506.00,21.12
4507.00,10.00
4508.00,10.00
4509.00,10.00
4510.00,10.00
4511.00,76.85
4512.00,10.00
4513.00,10.00
4514.00,10.00
4515.00,10.00
4516.00,44.03
4517.00,10.00
4518.00,13.04
4519.00,35.65
4520.00,10.00
4521.00,10.00
4522.00,22.41
4523.00,58.96
4524.00,15.99
4525.00,10.00
4526.00,27.85
4527.00,27.98
4528.00,10.00
4529.00,23.50
4530.00,10.00
4531.00,24.02
4532.00,40.46
4533.00,10.00
4534.00,10.00
4535.00,18.22
4536.00,10.00
4537.00,10.00
4538.00,13.26
4539.00,38.36
4540.00,10.00
4541.00,10.00
4542.00,10.00
4543.00,67.41
4544.00,39.13
4545.00,33.02
4546.00,10.00
4547.00,16.32
4548.00,10.00
4549.00,10.00
4550.00,10.00
4551.00,10.00
4552.00,10.00
4553.00,10.00
4554.00,10.00
4555.00,57.10
4556.00,13.59
4557.00,18.62
4558.00,68.17
4559.00,41.22
4560.00,21.76
4561.00,10.00
4562.00,10.00
4563.00,30.58
4564.00,13.33
4565.00,32.44
4566.00,31.34
4567.00,10.00
4568.00,29.50
4569.00,10.00
4570.00,10.00
4571.00,34.59
4572.00,47.20
4573.00,10.00
4574.00,10.00
4575.00,40.42
4576.00,21.41
4577.00,10.00
4578.00,10.00
4579.00,15.96
4580.00,10.00
4581.00,10.00
4582.00,11.95
4583.00,50.74
4584.00,39.92
4585.00,10.00
4586.00,29.86
4587.00,10.00
4588.00,10.00
4589.00,21.80
4590.00,10.00
4591.00,10.00
4592.00,10.00
4593.00,10.00
4594.00,10.00
4595.00,27.85
4596.00,10.00
4597.00,10.00
4598.00,28.24
4599.00,13.29
4600.00,92.19
4601.00,66.94
4602.00,10.00
4603.00,28.90
4604.00,16.85
4605.00,10.00
4606.00,18.51
4607.00,28.70
4608.00,18.00
4609.00,10.00
4610.00,10.00
4611.00,52.10
4612.00,18.86
4613.00,10.00
4614.00,11.97
4615.00,18.36
4616.00,59.17
4617.00,19.71
4618.00,10.00
4619.00,39.63
4620.00,14.30
4621.00,27.66
4622.00,10.00
4623.00,37.08
4624.00,10.00
4625.00,10.00
4626.00,30.91
4627.00,83.45
4628.00,51.26
4629.00,28.33
4630.00,10.00
4631.00,10.00
4632.00,10.00
4633.00,40.33
4634.00,12.53
4635.00,39.57
4636.00,10.00
4637.00,10.00
4638.00,10.00
4639.00,10.00
4640.00,14.43
4641.00,10.00
4642.00,10.00
4643.00,70.63
4644.00,10.00
4645.00,10.00
4646.00,33.61
4647.00,13.21
4648.00,19.39
4649.00,18.58
4650.00,20.98
4651.00,15.44
4652.00,10.00
4653.00,48.00
4654.00,11.00
4655.00,10.00
4656.00,21.96
4657.00,75.28
4658.00,10.00
4659.00,10.00
4660.00,10.00
4661.00,10.00
4662.00,57.38
4663.00,11.97
4664.00,29.05
4665.00,10.00
4666.00,10.00
4667.00,16.52
4668.00,27.86
4669.00,10.00
4670.00,22.60
4671.00,39.78
4672.00,10.27
4673.00,31.79
4674.00,15.64
4675.00,10.00
4676.00,58.88
4677.00,10.00
4678.00,27.89
4679.00,10.00
4680.00,10.00
4681.00,10.00
4682.00,38.17
4683.00,10.00
4684.00,10.00
4685.00,21.23
4686.00,10.00
4687.00,31.96
4688.00,10.00
4689.00,10.00
4690.00,10.00
4691.00,10.00
4692.00,10.00
4693.00,10.00
4694.00,11.35
4695.00,10.00
4696.00,40.41
4697.00,45.97
4698.00,26.32
4699.00,10.00
4700.00,10.00
4701.00,10.00
4702.00,15.82
4703.00,10.00
4704.00,10.00
4705.00,10.00
4706.00,50.28
4707.00,23.31
4708.00,10.00
4709.00,15.91
4710.00,57.26
4711.00,20.07
4712.00,10.00
4713.00,32.03
4714.00,27.79
4715.00,36.82
4716.00,41.47
4717.00,61.57
4718.00,10.00
4719.00,10.00
4720.00,10.67
4721.00,10.00
4722.00,10.00
4723.00,55.25
4724.00,10.00
4725.00,10.00
4726.00,10.00
4727.00,45.33
4728.00,10.00
4729.00,46.00
4730.00,10.00
4731.00,15.20
4732.00,10.00
4733.00,19.23
4734.00,21.10
4735.00,52.25
4736.00,10.64
4737.00,34.29
4738.00,22.60
4739.00,32.17
4740.00,10.00
4741.00,10.00
4742.00,11.69
4743.00,52.56
4744.00,10.00
4745.00,21.07
4746.00,10.00
4747.00,19.93
4748.00,10.00
4749.00,19.94
4750.00,10.00
4751.00,12.62
4752.00,22.91
4753.00,26.43
4754.00,10.00
4755.00,10.00
4756.00,31.78
4757.00,14.61
4758.00,22.64
4759.00,16.12
4760.00,25.81
4761.00,31.86
4762.00,10.00
4763.00,51.67
4764.00,10.00
4765.00,10.00
4766.00,25.31
4767.00,10.00
4768.00,93.10
4769.00,13.95
4770.00,44.10
4771.00,10.00
4772.00,57.40
4773.00,10.00
4774.00,65.37
4775.00,10.00
4776.00,10.00
4777.00,11.90
4778.00,27.69
4779.00,10.00
4780.00,10.00
4781.00,10.00
4782.00,52.86
4783.00,13.00
4784.00,10.00
4785.00,10.00
4786.00,10.00
4787.00,21.03
4788.00,10.00
4789.00,10.00
4790.00,44.32
4791.00,10.00
4792.00,10.00
4793.00,38.52
4794.00,11.56
4795.00,42.89
4796.00,10.00
4797.00,15.10
4798.00,10.00
4799.00,23.81
4800.00,10.00
4801.00,10.00
4802.00,10.15
4803.00,15.92
4804.00,23.18
4805.00,10.00
4806.00,10.00
4807.00,20.86
4808.00,10.00
4809.00,26.42
4810.00,10.00
4811.00,10.00
4812.00,10.00
4813.00,39.10
4814.00,10.00
4815.00,10.00
4816.00,22.94
4817.00,10.14
4818.00,10.00
4819.00,15.08
4820.00,10.00
4821.00,17.35
4822.00,10.00
4823.00,40.41
4824.00,23.85
4825.00,10.00
4826.00,10.00
4827.00,32.36
4828.00,18.00
4829.00,36.88
4830.00,10.00
4831.00,10.00
4832.00,19.43
4833.00,20.59
4834.00,20.66
4835.00,32.21
4836.00,32.87
4837.00,10.00
4838.00,16.46
4839.00,68.49
4840.00,10.00
4841.00,16.60
4842.00,43.94
4843.00,10.00
4844.00,27.25
4845.00,10.00
4846.00,39.23
4847.00,53.49
4848.00,21.57
4849.00,17.40
4850.00,10.00
4851.00,66.39
4852.00,52.32
4853.00,17.03
4854.00,10.00
4855.00,10.00
4856.00,10.00
4857.00,10.00
4858.00,63.91
4859.00,13.79
4860.00,10.00
4861.00,10.00
4862.00,10.00
4863.00,10.00
4864.00,10.00
4865.00,29.17
4866.00,32.88
4867.00,24.06
4868.00,10.00
4869.00,10.00
4870.00,10.00
4871.00,10.00
4872.00,10.00
4873.00,10.00
4874.00,10.00
4875.00,28.82
4876.00,10.00
4877.00,10.00
4878.00,46.86
4879.00,16.44
4880.00,26.27
4881.00,47.79
4882.00,10.00
4883.00,10.00
4884.00,10.00
4885.00,56.86
4886.00,10.00
4887.00,11.46
4888.00,10.00
4889.00,17.36
4890.00,10.00
4891.00,10.00
4892.00,10.00
4893.00,13.69
4894.00,56.23
4895.00,10.00
4896.00,65.45
4897.00,37.15
4898.00,10.00
4899.00,32.85
4900.00,32.30
4901.00,42.16
4902.00,10.00
4903.00,45.06
4904.00,49.77
4905.00,26.43
4906.00,10.00
4907.00,29.49
4908.00,10.00
4909.00,10.00
4910.00,52.63
4911.00,10.00
4912.00,10.69
4913.00,10.00
4914.00,10.00
4915.00,10.63
4916.00,34.93
4917.00,10.00
4918.00,34.50
4919.00,14.82
4920.00,10.00
4921.00,10.00
4922.00,27.73
4923.00,23.28
4924.00,10.00
4925.00,10.00
4926.00,10.00
4927.00,10.00
4928.00,10.00
4929.00,10.00
4930.00,27.80
4931.00,10.00
4932.00,23.91
4933.00,10.00
4934.00,10.00
4935.00,10.00
4936.00,10.00
4937.00,43.97
4938.00,16.90
4939.00,24.69
4940.00,30.01
4941.00,14.44
4942.00,10.00
4943.00,13.54
4944.00,10.00
4945.00,10.00
4946.00,10.00
4947.00,10.00
4948.00,10.00
4949.00,45.52
4950.00,10.00
4951.00,10.00
4952.00,20.89
4953.00,10.00
4954.00,10.00
4955.00,10.00
4956.00,35.78
4957.00,10.00
4958.00,20.99
4959.00,23.20
4960.00,31.44
4961.00,29.00
4962.00,10.00
4963.00,42.18
4964.00,10.00
4965.00,10.00
4966.00,10.00
4967.00,10.00
4968.00,10.00
4969.00,10.00
4970.00,10.00
4971.00,10.00
4972.00,10.00
4973.00,10.00
4974.00,10.00
4975.00,10.00
4976.00,10.00
4977.00,10.00
4978.00,10.00
4979.00,10.00
4980.00,10.00
4981.00,27.47
4982.00,21.31
4983.00,10.00
4984.00,10.00
4985.00,10.00
4986.00,10.00
4987.00,10.00
4988.00,11.26
4989.00,10.00
4990.00,19.81
4991.00,10.00
4992.00,24.56
4993.00,10.00
4994.00,11.58
4995.00,10.00
4996.00,10.00
4997.00,46.15
4998.00,10.00
4999.00,10.00
5000.00,10.00
5001.00,10.00
5002.00,19.64
5003.00,28.03
5004.00,10.00
5005.00,10.00
5006.00,10.00
5007.00,64.35
5008.00,42.32
5009.00,10.00
5010.00,10.00
5011.00,10.00
5012.00,13.03
5013.00,10.00
5014.00,11.15
5015.00,26.70
5016.00,27.41
5017.00,25.00
5018.00,10.75
5019.00,10.00
5020.00,55.45
5021.00,17.18
5022.00,10.00
5023.00,10.00
5024.00,21.21
5025.00,55.92
5026.00,10.00
5027.00,15.22
5028.00,10.00
5029.00,11.90
5030.00,10.00
5031.00,10.00
5032.00,12.14
5033.00,36.85
5034.00,31.26
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,35.48
5041.00,29.20
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,45.01
5046.00,26.32
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,22.48
5051.00,24.78
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,27.42
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,28.85
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,66.31
5066.00,15.97
5067.00,40.96
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,14.51
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,19.96
5082.00,10.00
5083.00,21.96
5084.00,10.00
5085.00,10.00
5086.00,28.04
5087.00,10.00
5088.00,35.01
5089.00,10.00
5090.00,10.00
