@relation Dynamic_Log_Rate_s1_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
3442.00,44.05
3443.00,53.80
3444.00,49.87
3445.00,59.72
3446.00,51.13
3447.00,47.97
3448.00,47.76
3449.00,55.77
3450.00,51.79
3451.00,43.76
3452.00,41.87
3453.00,46.96
3454.00,41.02
3455.00,56.15
3456.00,42.98
3457.00,41.36
3458.00,50.42
3459.00,48.47
3460.00,42.31
3461.00,47.02
3462.00,47.36
3463.00,48.99
3464.00,35.73
3465.00,38.54
3466.00,49.76
3467.00,52.06
3468.00,37.98
3469.00,34.26
3470.00,43.39
3471.00,38.00
3472.00,42.22
3473.00,50.40
3474.00,40.90
3475.00,48.60
3476.00,45.75
3477.00,44.73
3478.00,43.37
3479.00,33.23
3480.00,40.90
3481.00,56.53
3482.00,33.74
3483.00,33.37
3484.00,33.43
3485.00,35.51
3486.00,49.19
3487.00,43.43
3488.00,36.08
3489.00,58.92
3490.00,31.26
3491.00,45.25
3492.00,33.32
3493.00,34.55
3494.00,24.45
3495.00,43.93
3496.00,30.94
3497.00,38.07
3498.00,29.52
3499.00,32.86
3500.00,40.19
3501.00,32.87
3502.00,23.87
3503.00,32.09
3504.00,21.78
3505.00,35.43
3506.00,31.82
3507.00,34.75
3508.00,36.51
3509.00,38.52
3510.00,30.54
3511.00,32.19
3512.00,30.16
3513.00,32.17
3514.00,46.00
3515.00,21.98
3516.00,29.77
3517.00,37.25
3518.00,22.05
3519.00,33.00
3520.00,34.56
3521.00,31.03
3522.00,23.62
3523.00,29.28
3524.00,27.36
3525.00,23.91
3526.00,25.81
3527.00,22.57
3528.00,21.59
3529.00,23.09
3530.00,23.31
3531.00,35.50
3532.00,18.69
3533.00,30.87
3534.00,24.55
3535.00,26.49
3536.00,32.48
3537.00,25.30
3538.00,30.56
3539.00,17.86
3540.00,24.34
3541.00,24.83
3542.00,14.92
3543.00,20.39
3544.00,17.93
3545.00,18.59
3546.00,19.50
3547.00,24.13
3548.00,25.49
3549.00,13.52
3550.00,22.96
3551.00,36.68
3552.00,14.74
3553.00,17.90
3554.00,10.00
3555.00,18.35
3556.00,20.38
3557.00,15.23
3558.00,20.48
3559.00,10.58
3560.00,10.00
3561.00,10.00
3562.00,11.94
3563.00,15.87
3564.00,13.99
3565.00,10.00
3566.00,10.11
3567.00,13.22
3568.00,16.07
3569.00,11.60
3570.00,10.00
3571.00,10.93
3572.00,10.36
3573.00,13.70
3574.00,15.37
3575.00,10.00
3576.00,10.00
3577.00,10.91
3578.00,10.00
3579.00,22.42
3580.00,11.70
3581.00,19.92
3582.00,10.00
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,16.04
3587.00,10.58
3588.00,10.00
3589.00,10.00
3590.00,10.77
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,13.54
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,11.27
4337.00,10.00
4338.00,10.00
4339.00,19.41
4340.00,10.00
4341.00,16.23
4342.00,10.00
4343.00,10.00
4344.00,17.66
4345.00,10.00
4346.00,10.00
4347.00,14.87
4348.00,10.00
4349.00,10.00
4350.00,13.36
4351.00,14.56
4352.00,15.27
4353.00,13.58
4354.00,18.30
4355.00,10.00
4356.00,15.24
4357.00,10.40
4358.00,21.00
4359.00,14.61
4360.00,18.32
4361.00,10.00
4362.00,17.26
4363.00,12.83
4364.00,15.59
4365.00,16.51
4366.00,12.41
4367.00,10.00
4368.00,12.61
4369.00,22.60
4370.00,13.45
4371.00,15.26
4372.00,29.75
4373.00,14.46
4374.00,15.90
4375.00,13.31
4376.00,21.06
4377.00,15.59
4378.00,24.57
4379.00,14.33
4380.00,21.73
4381.00,12.44
4382.00,14.29
4383.00,28.77
4384.00,12.22
4385.00,26.04
4386.00,24.46
4387.00,37.69
4388.00,28.17
4389.00,19.44
4390.00,27.78
4391.00,19.85
4392.00,28.53
4393.00,29.38
4394.00,27.82
4395.00,28.33
4396.00,20.68
4397.00,36.22
4398.00,34.95
4399.00,39.46
4400.00,25.13
4401.00,24.15
4402.00,33.14
4403.00,34.95
4404.00,30.34
4405.00,21.52
4406.00,34.14
4407.00,20.76
4408.00,29.76
4409.00,32.32
4410.00,24.41
4411.00,37.16
4412.00,32.00
4413.00,26.92
4414.00,24.03
4415.00,29.65
4416.00,31.76
4417.00,31.23
4418.00,31.23
4419.00,46.29
4420.00,31.31
4421.00,34.99
4422.00,32.71
4423.00,43.45
4424.00,37.17
4425.00,39.05
4426.00,50.31
4427.00,37.87
4428.00,36.22
4429.00,39.97
4430.00,49.71
4431.00,41.22
4432.00,42.74
4433.00,44.97
4434.00,39.12
4435.00,38.92
4436.00,30.10
4437.00,36.83
4438.00,39.76
4439.00,39.36
4440.00,48.20
4441.00,41.18
4442.00,38.66
4443.00,40.45
4444.00,45.60
4445.00,46.36
4446.00,40.15
4447.00,49.19
4448.00,41.69
4449.00,45.22
4450.00,46.21
4451.00,53.24
4452.00,41.64
4453.00,45.55
4454.00,52.99
4455.00,51.06
4456.00,45.28
4457.00,44.05
4458.00,58.88
4459.00,46.84
4460.00,43.47
4461.00,45.76
4462.00,43.69
4463.00,43.62
4464.00,51.15
4465.00,46.66
4466.00,47.32
4467.00,42.66
4468.00,54.11
4469.00,44.45
4470.00,51.56
4471.00,53.85
4472.00,57.32
4473.00,36.80
4474.00,35.76
4475.00,57.55
4476.00,60.25
4477.00,55.43
4478.00,46.07
4479.00,56.83
4480.00,52.01
4481.00,53.13
4482.00,55.07
4483.00,49.17
4484.00,48.47
4485.00,52.75
4486.00,55.52
4487.00,54.23
4488.00,50.82
4489.00,52.02
4490.00,65.48
4491.00,55.22
4492.00,59.29
4493.00,62.03
4494.00,55.43
4495.00,53.39
4496.00,55.00
4497.00,51.01
4498.00,60.16
4499.00,52.71
4500.00,60.58
4501.00,66.43
4502.00,56.43
4503.00,56.10
4504.00,60.46
4505.00,64.83
4506.00,71.85
4507.00,66.24
4508.00,61.85
4509.00,58.56
4510.00,72.82
4511.00,51.05
4512.00,65.04
4513.00,62.20
4514.00,53.83
4515.00,65.00
4516.00,59.87
4517.00,65.58
4518.00,53.89
4519.00,66.45
4520.00,64.42
4521.00,60.81
4522.00,53.03
4523.00,66.18
4524.00,68.52
4525.00,59.65
4526.00,53.68
4527.00,64.58
4528.00,62.58
4529.00,63.98
4530.00,67.08
4531.00,68.62
4532.00,61.77
4533.00,68.66
4534.00,66.60
4535.00,66.97
4536.00,71.73
4537.00,65.46
4538.00,66.11
4539.00,70.09
4540.00,71.83
4541.00,59.48
4542.00,71.41
4543.00,61.78
4544.00,66.56
4545.00,71.22
4546.00,70.58
4547.00,70.82
4548.00,80.18
4549.00,70.53
4550.00,71.28
4551.00,73.84
4552.00,59.40
4553.00,73.88
4554.00,75.60
4555.00,64.78
4556.00,72.93
4557.00,68.47
4558.00,74.72
4559.00,71.65
4560.00,66.72
4561.00,69.15
4562.00,66.67
4563.00,68.55
4564.00,71.19
4565.00,82.42
4566.00,71.24
4567.00,69.61
4568.00,80.55
4569.00,72.75
4570.00,63.30
4571.00,66.22
4572.00,79.33
4573.00,70.48
4574.00,59.22
4575.00,66.74
4576.00,83.28
4577.00,68.81
4578.00,76.72
4579.00,69.52
4580.00,82.88
4581.00,78.99
4582.00,67.08
4583.00,80.21
4584.00,71.84
4585.00,86.34
4586.00,76.11
4587.00,82.24
4588.00,71.91
4589.00,65.65
4590.00,82.91
4591.00,73.27
4592.00,73.69
4593.00,74.99
4594.00,80.23
4595.00,80.09
4596.00,71.65
4597.00,66.00
4598.00,78.96
4599.00,84.33
4600.00,79.91
4601.00,79.21
4602.00,66.16
4603.00,78.17
4604.00,78.54
4605.00,72.67
4606.00,81.22
4607.00,73.14
4608.00,76.92
4609.00,75.19
4610.00,71.73
4611.00,85.62
4612.00,85.87
4613.00,62.00
4614.00,75.46
4615.00,72.32
4616.00,79.61
4617.00,71.38
4618.00,79.61
4619.00,84.58
4620.00,81.37
4621.00,75.28
4622.00,77.73
4623.00,84.06
4624.00,84.16
4625.00,78.03
4626.00,84.03
4627.00,74.66
4628.00,90.73
4629.00,69.44
4630.00,87.02
4631.00,76.32
4632.00,83.13
4633.00,83.74
4634.00,74.91
4635.00,87.53
4636.00,68.12
4637.00,72.30
4638.00,84.33
4639.00,73.52
4640.00,83.19
4641.00,81.63
4642.00,75.78
4643.00,84.09
4644.00,83.04
4645.00,80.89
4646.00,81.40
4647.00,79.23
4648.00,84.72
4649.00,76.93
4650.00,79.93
4651.00,72.60
4652.00,80.95
4653.00,93.36
4654.00,73.13
4655.00,90.57
4656.00,86.64
4657.00,72.21
4658.00,79.85
4659.00,82.87
4660.00,76.61
4661.00,86.40
4662.00,84.27
4663.00,68.15
4664.00,76.19
4665.00,82.79
4666.00,81.91
4667.00,82.00
4668.00,81.25
4669.00,82.60
4670.00,71.95
4671.00,87.30
4672.00,73.47
4673.00,83.82
4674.00,76.51
4675.00,76.30
4676.00,77.21
4677.00,85.39
4678.00,74.17
4679.00,95.21
4680.00,91.08
4681.00,86.52
4682.00,72.46
4683.00,82.96
4684.00,85.43
4685.00,76.18
4686.00,84.66
4687.00,77.41
4688.00,86.82
4689.00,76.82
4690.00,77.27
4691.00,81.32
4692.00,87.08
4693.00,78.86
4694.00,81.42
4695.00,95.74
4696.00,74.67
4697.00,76.82
4698.00,81.25
4699.00,73.88
4700.00,88.07
4701.00,85.19
4702.00,89.31
4703.00,79.59
4704.00,80.77
4705.00,84.12
4706.00,82.54
4707.00,80.04
4708.00,80.93
4709.00,79.64
4710.00,74.08
4711.00,82.38
4712.00,85.54
4713.00,83.43
4714.00,77.48
4715.00,80.17
4716.00,78.03
4717.00,74.90
4718.00,84.34
4719.00,80.78
4720.00,74.03
4721.00,78.79
4722.00,85.41
4723.00,70.00
4724.00,80.02
4725.00,78.54
4726.00,75.35
4727.00,67.84
4728.00,82.57
4729.00,73.38
4730.00,86.34
4731.00,80.65
4732.00,68.04
4733.00,93.30
4734.00,74.17
4735.00,80.54
4736.00,73.22
4737.00,91.76
4738.00,90.82
4739.00,82.32
4740.00,84.58
4741.00,66.52
4742.00,79.05
4743.00,77.27
4744.00,81.83
4745.00,70.36
4746.00,72.25
4747.00,73.88
4748.00,84.35
4749.00,82.68
4750.00,79.48
4751.00,75.66
4752.00,80.19
4753.00,74.66
4754.00,68.75
4755.00,72.16
4756.00,67.63
4757.00,78.75
4758.00,81.74
4759.00,73.04
4760.00,76.55
4761.00,61.73
4762.00,79.43
4763.00,82.71
4764.00,79.08
4765.00,75.86
4766.00,71.72
4767.00,82.90
4768.00,76.98
4769.00,76.90
4770.00,83.14
4771.00,74.89
4772.00,82.65
4773.00,73.81
4774.00,77.59
4775.00,76.25
4776.00,75.69
4777.00,77.29
4778.00,88.63
4779.00,75.32
4780.00,67.64
4781.00,70.35
4782.00,60.01
4783.00,66.67
4784.00,74.41
4785.00,75.57
4786.00,68.94
4787.00,73.46
4788.00,67.55
4789.00,72.82
4790.00,76.48
4791.00,65.61
4792.00,72.21
4793.00,61.52
4794.00,62.54
4795.00,61.42
4796.00,72.16
4797.00,74.74
4798.00,75.22
4799.00,71.59
4800.00,74.38
4801.00,76.14
4802.00,76.75
4803.00,61.34
4804.00,59.30
4805.00,73.39
4806.00,65.27
4807.00,67.47
4808.00,78.54
4809.00,68.12
4810.00,70.73
4811.00,63.83
4812.00,62.02
4813.00,67.43
4814.00,63.91
4815.00,74.57
4816.00,62.72
4817.00,60.61
4818.00,68.50
4819.00,71.96
4820.00,70.25
4821.00,66.56
4822.00,68.50
4823.00,61.93
4824.00,71.11
4825.00,65.68
4826.00,69.34
4827.00,66.43
4828.00,62.50
4829.00,82.49
4830.00,69.38
4831.00,55.50
4832.00,64.91
4833.00,54.64
4834.00,62.85
4835.00,66.70
4836.00,57.15
4837.00,58.03
4838.00,60.93
4839.00,72.72
4840.00,63.74
4841.00,66.88
4842.00,72.94
4843.00,63.71
4844.00,55.30
4845.00,59.20
4846.00,67.39
4847.00,60.63
4848.00,64.55
4849.00,54.93
4850.00,53.37
4851.00,52.07
4852.00,56.70
4853.00,58.19
4854.00,66.45
4855.00,53.90
4856.00,55.40
4857.00,50.76
4858.00,52.35
4859.00,59.30
4860.00,51.92
4861.00,58.26
4862.00,47.74
4863.00,58.22
4864.00,56.62
4865.00,54.74
4866.00,49.31
4867.00,41.00
4868.00,49.23
4869.00,52.02
4870.00,59.74
4871.00,49.21
4872.00,52.37
4873.00,56.60
4874.00,59.00
4875.00,56.12
4876.00,46.41
4877.00,52.58
4878.00,40.59
4879.00,61.96
4880.00,50.96
4881.00,42.58
4882.00,49.83
4883.00,61.61
4884.00,52.10
4885.00,54.38
4886.00,45.85
4887.00,54.26
4888.00,48.10
4889.00,42.10
4890.00,50.31
4891.00,51.51
4892.00,58.82
4893.00,50.16
4894.00,50.87
4895.00,42.86
4896.00,49.58
4897.00,42.93
4898.00,53.15
4899.00,41.63
4900.00,34.33
4901.00,55.66
4902.00,47.57
4903.00,46.02
4904.00,55.62
4905.00,39.82
4906.00,46.55
4907.00,46.11
4908.00,43.95
4909.00,48.86
4910.00,40.68
4911.00,43.28
4912.00,50.05
4913.00,51.66
4914.00,29.61
4915.00,40.25
4916.00,50.67
4917.00,50.16
4918.00,37.79
4919.00,40.02
4920.00,52.13
4921.00,37.37
4922.00,43.50
4923.00,30.30
4924.00,43.82
4925.00,43.60
4926.00,43.74
4927.00,52.60
4928.00,37.31
4929.00,48.68
4930.00,37.17
4931.00,30.90
4932.00,43.49
4933.00,32.06
4934.00,37.93
4935.00,29.61
4936.00,39.75
4937.00,24.97
4938.00,34.22
4939.00,39.60
4940.00,22.79
4941.00,41.55
4942.00,37.74
4943.00,32.64
4944.00,39.07
4945.00,32.70
4946.00,26.71
4947.00,33.28
4948.00,28.35
4949.00,27.43
4950.00,44.45
4951.00,25.51
4952.00,28.14
4953.00,32.51
4954.00,38.25
4955.00,26.03
4956.00,28.56
4957.00,34.94
4958.00,14.27
4959.00,27.81
4960.00,44.53
4961.00,29.66
4962.00,27.02
4963.00,22.08
4964.00,30.40
4965.00,29.34
4966.00,16.31
4967.00,18.97
4968.00,21.65
4969.00,26.38
4970.00,22.59
4971.00,21.37
4972.00,12.11
4973.00,27.39
4974.00,27.55
4975.00,28.31
4976.00,28.59
4977.00,29.53
4978.00,24.62
4979.00,25.15
4980.00,27.42
4981.00,23.65
4982.00,25.02
4983.00,27.33
4984.00,10.00
4985.00,16.71
4986.00,10.80
4987.00,13.10
4988.00,14.66
4989.00,12.99
4990.00,10.00
