@relation Dynamic_Log_Rate_s4_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
3355.00,83.19
3356.00,73.81
3357.00,81.59
3358.00,79.38
3359.00,77.91
3360.00,78.48
3361.00,84.65
3362.00,73.28
3363.00,79.54
3364.00,82.12
3365.00,79.31
3366.00,82.10
3367.00,75.15
3368.00,78.83
3369.00,77.92
3370.00,75.97
3371.00,73.65
3372.00,75.23
3373.00,77.00
3374.00,70.94
3375.00,78.11
3376.00,73.28
3377.00,75.15
3378.00,74.38
3379.00,78.03
3380.00,73.36
3381.00,74.69
3382.00,78.03
3383.00,74.78
3384.00,72.19
3385.00,73.88
3386.00,71.86
3387.00,75.46
3388.00,73.45
3389.00,74.70
3390.00,67.38
3391.00,72.06
3392.00,73.56
3393.00,71.20
3394.00,67.00
3395.00,69.84
3396.00,78.83
3397.00,75.28
3398.00,72.98
3399.00,69.32
3400.00,62.65
3401.00,74.83
3402.00,67.43
3403.00,71.87
3404.00,67.37
3405.00,69.55
3406.00,64.96
3407.00,71.71
3408.00,70.46
3409.00,69.29
3410.00,68.02
3411.00,65.88
3412.00,67.59
3413.00,69.37
3414.00,68.17
3415.00,62.77
3416.00,66.75
3417.00,62.05
3418.00,67.85
3419.00,62.14
3420.00,57.87
3421.00,65.13
3422.00,66.34
3423.00,63.27
3424.00,59.62
3425.00,66.48
3426.00,62.63
3427.00,63.95
3428.00,59.60
3429.00,61.46
3430.00,69.69
3431.00,58.72
3432.00,64.58
3433.00,64.77
3434.00,58.82
3435.00,60.79
3436.00,55.85
3437.00,56.89
3438.00,55.24
3439.00,60.05
3440.00,64.36
3441.00,57.42
3442.00,59.75
3443.00,62.09
3444.00,60.72
3445.00,61.01
3446.00,51.98
3447.00,58.05
3448.00,52.56
3449.00,53.06
3450.00,51.87
3451.00,52.76
3452.00,57.53
3453.00,53.53
3454.00,54.78
3455.00,52.43
3456.00,48.39
3457.00,51.02
3458.00,46.31
3459.00,53.64
3460.00,50.71
3461.00,53.87
3462.00,50.18
3463.00,54.74
3464.00,53.31
3465.00,52.80
3466.00,50.76
3467.00,50.09
3468.00,47.48
3469.00,54.72
3470.00,56.80
3471.00,47.59
3472.00,45.81
3473.00,49.43
3474.00,45.41
3475.00,45.14
3476.00,46.39
3477.00,52.42
3478.00,46.63
3479.00,44.48
3480.00,45.36
3481.00,43.37
3482.00,44.02
3483.00,45.59
3484.00,43.94
3485.00,38.63
3486.00,44.36
3487.00,42.62
3488.00,39.46
3489.00,40.09
3490.00,45.34
3491.00,49.50
3492.00,38.34
3493.00,41.98
3494.00,42.64
3495.00,40.29
3496.00,40.76
3497.00,44.90
3498.00,43.60
3499.00,35.27
3500.00,43.45
3501.00,39.90
3502.00,41.42
3503.00,35.69
3504.00,41.39
3505.00,36.99
3506.00,37.93
3507.00,38.96
3508.00,35.79
3509.00,36.54
3510.00,35.05
3511.00,36.20
3512.00,35.30
3513.00,43.65
3514.00,28.82
3515.00,29.22
3516.00,36.26
3517.00,26.38
3518.00,32.58
3519.00,35.25
3520.00,27.67
3521.00,36.61
3522.00,31.78
3523.00,33.54
3524.00,27.47
3525.00,31.50
3526.00,26.30
3527.00,32.70
3528.00,28.19
3529.00,30.76
3530.00,29.98
3531.00,27.17
3532.00,32.71
3533.00,27.26
3534.00,24.98
3535.00,28.06
3536.00,23.22
3537.00,20.78
3538.00,26.20
3539.00,25.50
3540.00,26.87
3541.00,23.50
3542.00,23.24
3543.00,24.22
3544.00,24.75
3545.00,23.56
3546.00,23.47
3547.00,20.91
3548.00,19.48
3549.00,20.99
3550.00,18.03
3551.00,17.71
3552.00,17.44
3553.00,17.65
3554.00,18.46
3555.00,16.98
3556.00,19.69
3557.00,15.38
3558.00,18.37
3559.00,12.95
3560.00,18.39
3561.00,13.40
3562.00,18.80
3563.00,16.76
3564.00,14.26
3565.00,15.74
3566.00,13.74
3567.00,12.72
3568.00,11.98
3569.00,10.00
3570.00,14.41
3571.00,13.32
3572.00,10.00
3573.00,11.07
3574.00,14.82
3575.00,10.00
3576.00,13.41
3577.00,14.01
3578.00,11.57
3579.00,10.25
3580.00,13.29
3581.00,10.00
3582.00,10.00
3583.00,10.00
3584.00,10.00
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,14.12
4338.00,10.00
4339.00,11.33
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.97
4344.00,13.63
4345.00,12.03
4346.00,16.12
4347.00,10.00
4348.00,15.44
4349.00,10.31
4350.00,14.05
4351.00,16.27
4352.00,13.42
4353.00,15.61
4354.00,14.72
4355.00,12.14
4356.00,12.40
4357.00,14.66
4358.00,15.03
4359.00,22.06
4360.00,11.23
4361.00,18.71
4362.00,15.40
4363.00,16.56
4364.00,17.26
4365.00,18.68
4366.00,20.02
4367.00,21.75
4368.00,24.65
4369.00,19.13
4370.00,20.14
4371.00,28.08
4372.00,28.06
4373.00,21.32
4374.00,18.64
4375.00,24.00
4376.00,19.12
4377.00,27.29
4378.00,23.85
4379.00,27.06
4380.00,22.48
4381.00,29.64
4382.00,23.38
4383.00,22.67
4384.00,23.64
4385.00,23.61
4386.00,30.09
4387.00,24.41
4388.00,25.32
4389.00,31.04
4390.00,25.94
4391.00,31.43
4392.00,30.50
4393.00,29.96
4394.00,34.99
4395.00,32.06
4396.00,29.09
4397.00,32.24
4398.00,33.42
4399.00,32.24
4400.00,28.01
4401.00,34.78
4402.00,32.19
4403.00,29.38
4404.00,30.79
4405.00,28.77
4406.00,39.11
4407.00,31.51
4408.00,37.25
4409.00,37.60
4410.00,35.78
4411.00,37.04
4412.00,37.29
4413.00,32.63
4414.00,38.02
4415.00,33.95
4416.00,38.38
4417.00,32.64
4418.00,38.59
4419.00,41.72
4420.00,36.71
4421.00,38.63
4422.00,44.56
4423.00,45.40
4424.00,37.30
4425.00,40.20
4426.00,44.96
4427.00,38.11
4428.00,43.04
4429.00,40.80
4430.00,44.87
4431.00,43.69
4432.00,41.77
4433.00,41.95
4434.00,42.11
4435.00,42.74
4436.00,47.61
4437.00,47.25
4438.00,41.82
4439.00,45.73
4440.00,45.29
4441.00,41.08
4442.00,45.89
4443.00,47.47
4444.00,43.16
4445.00,47.98
4446.00,49.57
4447.00,44.73
4448.00,50.51
4449.00,46.98
4450.00,49.85
4451.00,56.68
4452.00,45.03
4453.00,51.33
4454.00,48.29
4455.00,56.44
4456.00,47.01
4457.00,56.54
4458.00,54.31
4459.00,52.18
4460.00,53.49
4461.00,52.78
4462.00,54.63
4463.00,51.84
4464.00,58.32
4465.00,48.78
4466.00,54.67
4467.00,56.01
4468.00,51.24
4469.00,54.21
4470.00,55.36
4471.00,58.78
4472.00,50.44
4473.00,54.90
4474.00,54.57
4475.00,60.26
4476.00,57.81
4477.00,52.18
4478.00,57.89
4479.00,58.48
4480.00,61.98
4481.00,58.54
4482.00,61.07
4483.00,61.66
4484.00,56.94
4485.00,63.23
4486.00,61.61
4487.00,58.76
4488.00,58.13
4489.00,66.42
4490.00,59.85
4491.00,60.95
4492.00,59.21
4493.00,63.42
4494.00,56.93
4495.00,58.35
4496.00,56.71
4497.00,64.97
4498.00,64.69
4499.00,64.14
4500.00,66.31
4501.00,65.29
4502.00,62.73
4503.00,64.01
4504.00,69.76
4505.00,66.89
4506.00,69.57
4507.00,70.34
4508.00,63.66
4509.00,67.78
4510.00,61.63
4511.00,69.38
4512.00,67.78
4513.00,62.52
4514.00,69.63
4515.00,69.17
4516.00,71.10
4517.00,66.17
4518.00,69.15
4519.00,66.94
4520.00,71.84
4521.00,70.70
4522.00,70.49
4523.00,73.19
4524.00,70.46
4525.00,70.11
4526.00,72.80
4527.00,73.84
4528.00,74.65
4529.00,73.30
4530.00,70.67
4531.00,75.84
4532.00,75.98
4533.00,75.50
4534.00,74.22
4535.00,75.40
4536.00,71.11
4537.00,74.07
4538.00,76.90
4539.00,72.78
4540.00,81.41
4541.00,76.28
4542.00,76.37
4543.00,80.30
4544.00,66.18
4545.00,74.96
4546.00,71.21
4547.00,78.52
4548.00,76.91
4549.00,81.86
4550.00,80.23
4551.00,73.58
4552.00,82.01
4553.00,76.29
4554.00,77.52
4555.00,75.97
4556.00,79.96
4557.00,76.18
4558.00,75.30
4559.00,79.08
4560.00,78.12
4561.00,78.25
4562.00,80.47
4563.00,80.49
4564.00,81.45
4565.00,78.87
4566.00,78.95
4567.00,74.73
4568.00,79.30
4569.00,78.29
4570.00,84.68
4571.00,73.79
4572.00,80.80
4573.00,77.41
4574.00,79.57
4575.00,81.70
4576.00,78.54
4577.00,85.89
4578.00,86.36
4579.00,84.70
4580.00,84.21
4581.00,85.70
4582.00,86.40
4583.00,83.39
4584.00,83.39
4585.00,86.95
4586.00,84.23
4587.00,77.60
4588.00,86.37
4589.00,94.78
4590.00,89.05
4591.00,85.85
4592.00,83.04
4593.00,83.76
4594.00,80.94
4595.00,85.75
4596.00,88.79
4597.00,84.49
4598.00,89.85
4599.00,86.22
4600.00,81.65
4601.00,86.46
4602.00,82.85
4603.00,91.16
4604.00,81.06
4605.00,83.09
4606.00,88.78
4607.00,91.82
4608.00,76.80
4609.00,84.49
4610.00,80.70
4611.00,89.97
4612.00,91.57
4613.00,88.60
4614.00,85.95
4615.00,90.93
4616.00,87.19
4617.00,89.22
4618.00,89.24
4619.00,83.88
4620.00,81.77
4621.00,93.24
4622.00,86.67
4623.00,86.73
4624.00,96.26
4625.00,93.42
4626.00,85.81
4627.00,90.90
4628.00,86.02
4629.00,94.66
4630.00,87.16
4631.00,89.68
4632.00,90.08
4633.00,88.25
4634.00,89.05
4635.00,92.02
4636.00,88.49
4637.00,87.69
4638.00,89.66
4639.00,85.87
4640.00,89.86
4641.00,88.56
4642.00,89.85
4643.00,89.92
4644.00,89.85
4645.00,92.74
4646.00,87.56
4647.00,92.87
4648.00,91.18
4649.00,89.21
4650.00,88.94
4651.00,88.55
4652.00,90.78
4653.00,88.45
4654.00,90.23
4655.00,90.80
4656.00,83.79
4657.00,89.98
4658.00,93.11
4659.00,88.01
4660.00,81.64
4661.00,89.93
4662.00,89.13
4663.00,88.22
4664.00,88.67
4665.00,94.26
4666.00,90.36
4667.00,91.20
4668.00,87.49
4669.00,92.86
4670.00,87.94
4671.00,86.70
4672.00,91.16
4673.00,88.08
4674.00,93.54
4675.00,97.83
4676.00,86.48
4677.00,91.04
4678.00,86.70
4679.00,96.18
4680.00,93.61
4681.00,90.18
4682.00,94.48
4683.00,90.87
4684.00,92.02
4685.00,93.15
4686.00,88.13
4687.00,85.92
4688.00,93.39
4689.00,91.80
4690.00,85.25
4691.00,87.50
4692.00,93.70
4693.00,90.27
4694.00,92.15
4695.00,89.20
4696.00,94.88
4697.00,89.06
4698.00,88.40
4699.00,88.34
4700.00,84.62
4701.00,90.59
4702.00,91.24
4703.00,90.86
4704.00,94.54
4705.00,89.07
4706.00,93.24
4707.00,89.89
4708.00,91.45
4709.00,92.48
4710.00,89.87
4711.00,91.62
4712.00,92.20
4713.00,95.07
4714.00,82.90
4715.00,85.69
4716.00,87.32
4717.00,93.30
4718.00,86.34
4719.00,91.37
4720.00,87.23
4721.00,91.59
4722.00,90.56
4723.00,89.34
4724.00,89.86
4725.00,92.83
4726.00,88.50
4727.00,93.33
4728.00,89.75
4729.00,91.32
4730.00,86.84
4731.00,88.19
4732.00,91.68
4733.00,94.35
4734.00,94.67
4735.00,91.25
4736.00,87.92
4737.00,87.40
4738.00,95.08
4739.00,85.48
4740.00,87.31
4741.00,90.45
4742.00,89.73
4743.00,83.97
4744.00,92.73
4745.00,87.77
4746.00,95.84
4747.00,88.17
4748.00,84.82
4749.00,89.56
4750.00,85.16
4751.00,85.79
4752.00,86.12
4753.00,88.00
4754.00,89.86
4755.00,88.38
4756.00,79.34
4757.00,87.35
4758.00,85.50
4759.00,89.09
4760.00,80.33
4761.00,82.52
4762.00,92.24
4763.00,79.97
4764.00,85.11
4765.00,76.91
4766.00,84.98
4767.00,83.62
4768.00,87.61
4769.00,85.02
4770.00,78.13
4771.00,81.38
4772.00,85.42
4773.00,83.56
4774.00,90.62
4775.00,80.96
4776.00,83.98
4777.00,81.37
4778.00,83.81
4779.00,82.71
4780.00,88.59
4781.00,85.57
4782.00,81.02
4783.00,80.32
4784.00,84.53
4785.00,85.04
4786.00,77.34
4787.00,80.49
4788.00,84.51
4789.00,83.52
4790.00,79.42
4791.00,81.91
4792.00,86.67
4793.00,76.63
4794.00,81.16
4795.00,77.76
4796.00,83.62
4797.00,81.17
4798.00,79.17
4799.00,87.62
4800.00,78.81
4801.00,84.91
4802.00,73.87
4803.00,74.76
4804.00,75.05
4805.00,75.45
4806.00,79.86
4807.00,76.75
4808.00,71.59
4809.00,73.09
4810.00,82.73
4811.00,70.87
4812.00,80.07
4813.00,75.01
4814.00,79.50
4815.00,80.90
4816.00,81.17
4817.00,74.39
4818.00,76.78
4819.00,73.78
4820.00,73.72
4821.00,77.57
4822.00,74.19
4823.00,67.62
4824.00,72.09
4825.00,77.81
4826.00,76.56
4827.00,74.09
4828.00,73.60
4829.00,72.67
4830.00,70.77
4831.00,72.79
4832.00,74.50
4833.00,69.86
4834.00,68.76
4835.00,74.50
4836.00,74.74
4837.00,67.96
4838.00,71.36
4839.00,71.71
4840.00,70.20
4841.00,67.41
4842.00,69.11
4843.00,68.87
4844.00,69.02
4845.00,69.56
4846.00,69.60
4847.00,70.68
4848.00,64.86
4849.00,67.50
4850.00,61.12
4851.00,64.32
4852.00,67.50
4853.00,66.80
4854.00,67.31
4855.00,66.04
4856.00,68.72
4857.00,67.61
4858.00,69.78
4859.00,66.89
4860.00,66.63
4861.00,66.79
4862.00,66.22
4863.00,63.64
4864.00,60.06
4865.00,64.44
4866.00,60.90
4867.00,59.79
4868.00,63.78
4869.00,57.13
4870.00,55.76
4871.00,63.02
4872.00,61.75
4873.00,57.95
4874.00,60.19
4875.00,54.59
4876.00,53.83
4877.00,61.28
4878.00,56.98
4879.00,60.46
4880.00,54.80
4881.00,61.37
4882.00,52.40
4883.00,56.34
4884.00,63.82
4885.00,54.93
4886.00,54.65
4887.00,50.22
4888.00,49.22
4889.00,59.10
4890.00,53.75
4891.00,57.67
4892.00,56.10
4893.00,55.35
4894.00,61.30
4895.00,53.94
4896.00,55.07
4897.00,54.05
4898.00,50.37
4899.00,57.03
4900.00,56.93
4901.00,55.06
4902.00,47.29
4903.00,54.23
