@relation Dynamic_Log_Rate_s2_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,12.10
4335.00,11.60
4336.00,10.00
4337.00,10.00
4338.00,10.67
4339.00,10.00
4340.00,15.21
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,14.97
4346.00,10.62
4347.00,10.00
4348.00,13.82
4349.00,10.49
4350.00,10.00
4351.00,13.25
4352.00,10.00
4353.00,11.77
4354.00,10.00
4355.00,12.89
4356.00,18.72
4357.00,10.00
4358.00,17.98
4359.00,21.64
4360.00,24.59
4361.00,10.00
4362.00,10.35
4363.00,13.65
4364.00,21.39
4365.00,10.00
4366.00,18.39
4367.00,22.10
4368.00,14.91
4369.00,18.38
4370.00,18.60
4371.00,10.77
4372.00,24.12
4373.00,21.16
4374.00,26.86
4375.00,10.00
4376.00,18.51
4377.00,16.42
4378.00,12.80
4379.00,18.93
4380.00,22.01
4381.00,21.25
4382.00,32.52
4383.00,27.02
4384.00,17.41
4385.00,29.24
4386.00,29.79
4387.00,21.97
4388.00,17.40
4389.00,18.76
4390.00,37.67
4391.00,25.54
4392.00,22.98
4393.00,18.29
4394.00,25.55
4395.00,28.32
4396.00,21.60
4397.00,22.49
4398.00,33.70
4399.00,27.67
4400.00,28.96
4401.00,25.23
4402.00,30.13
4403.00,32.17
4404.00,34.01
4405.00,21.98
4406.00,31.46
4407.00,30.45
4408.00,38.07
4409.00,36.48
4410.00,29.58
4411.00,23.22
4412.00,36.30
4413.00,29.46
4414.00,34.11
4415.00,54.81
4416.00,34.28
4417.00,34.91
4418.00,35.55
4419.00,32.76
4420.00,34.90
4421.00,30.90
4422.00,35.31
4423.00,35.77
4424.00,50.68
4425.00,31.35
4426.00,27.46
4427.00,38.98
4428.00,47.57
4429.00,42.51
4430.00,41.45
4431.00,34.81
4432.00,36.83
4433.00,37.85
4434.00,42.60
4435.00,30.49
4436.00,32.90
4437.00,39.36
4438.00,35.60
4439.00,39.57
4440.00,49.06
4441.00,40.50
4442.00,45.04
4443.00,41.70
4444.00,49.75
4445.00,38.59
4446.00,35.37
4447.00,34.09
4448.00,39.48
4449.00,43.77
4450.00,41.30
4451.00,43.53
4452.00,41.42
4453.00,39.14
4454.00,41.23
4455.00,47.89
4456.00,41.46
4457.00,41.80
4458.00,50.24
4459.00,42.37
4460.00,49.25
4461.00,50.92
4462.00,61.34
4463.00,54.40
4464.00,55.51
4465.00,58.02
4466.00,47.28
4467.00,48.24
4468.00,45.36
4469.00,52.68
4470.00,50.06
4471.00,50.64
4472.00,54.89
4473.00,51.85
4474.00,55.04
4475.00,46.30
4476.00,44.54
4477.00,41.37
4478.00,53.85
4479.00,47.79
4480.00,49.76
4481.00,52.68
4482.00,53.07
4483.00,47.65
4484.00,43.82
4485.00,58.48
4486.00,48.26
4487.00,47.90
4488.00,59.36
4489.00,51.09
4490.00,50.68
4491.00,46.45
4492.00,61.29
4493.00,54.06
4494.00,50.29
4495.00,48.70
4496.00,53.97
4497.00,53.89
4498.00,63.46
4499.00,62.26
4500.00,63.30
4501.00,73.20
4502.00,65.58
4503.00,55.74
4504.00,58.46
4505.00,57.80
4506.00,61.16
4507.00,60.79
4508.00,64.83
4509.00,51.93
4510.00,62.89
4511.00,55.00
4512.00,56.57
4513.00,54.30
4514.00,55.69
4515.00,73.94
4516.00,62.46
4517.00,66.76
4518.00,73.03
4519.00,59.39
4520.00,55.22
4521.00,60.06
4522.00,70.18
4523.00,67.03
4524.00,57.83
4525.00,70.47
4526.00,71.46
4527.00,61.69
4528.00,52.44
4529.00,63.30
4530.00,71.13
4531.00,69.24
4532.00,68.11
4533.00,71.83
4534.00,71.63
4535.00,65.68
4536.00,63.05
4537.00,67.57
4538.00,78.74
4539.00,75.22
4540.00,64.62
4541.00,70.04
4542.00,63.27
4543.00,62.26
4544.00,74.56
4545.00,63.57
4546.00,66.68
4547.00,71.91
4548.00,62.81
4549.00,72.73
4550.00,70.54
4551.00,67.93
4552.00,65.33
4553.00,68.82
4554.00,67.33
4555.00,67.75
4556.00,69.30
4557.00,64.55
4558.00,66.35
4559.00,72.87
4560.00,61.21
4561.00,68.29
4562.00,81.08
4563.00,65.27
4564.00,86.13
4565.00,67.97
4566.00,76.22
4567.00,74.87
4568.00,71.94
4569.00,71.58
4570.00,71.94
4571.00,81.46
4572.00,69.77
4573.00,77.44
4574.00,91.26
4575.00,70.64
4576.00,70.64
4577.00,66.79
4578.00,79.28
4579.00,77.71
4580.00,69.79
4581.00,75.55
4582.00,65.90
4583.00,72.24
4584.00,69.00
4585.00,70.48
4586.00,74.25
4587.00,76.67
4588.00,78.53
4589.00,73.90
4590.00,62.49
4591.00,78.33
4592.00,78.95
4593.00,85.05
4594.00,78.78
4595.00,67.27
4596.00,78.72
4597.00,72.40
4598.00,72.55
4599.00,66.20
4600.00,78.10
4601.00,74.78
4602.00,76.73
4603.00,76.17
4604.00,70.97
4605.00,68.98
4606.00,85.61
4607.00,73.64
4608.00,82.04
4609.00,74.27
4610.00,82.41
4611.00,66.86
4612.00,82.26
4613.00,77.55
4614.00,79.98
4615.00,79.49
4616.00,74.40
4617.00,70.74
4618.00,67.70
4619.00,74.41
4620.00,85.10
4621.00,76.85
4622.00,85.16
4623.00,73.53
4624.00,80.65
4625.00,77.42
4626.00,79.76
4627.00,83.25
4628.00,77.49
4629.00,97.76
4630.00,84.01
4631.00,76.22
4632.00,86.06
4633.00,82.04
4634.00,84.63
4635.00,85.64
4636.00,81.53
4637.00,86.56
4638.00,75.27
4639.00,86.27
4640.00,94.10
4641.00,75.07
4642.00,84.14
4643.00,88.03
4644.00,76.32
4645.00,77.11
4646.00,82.50
4647.00,73.62
4648.00,88.22
4649.00,79.57
4650.00,73.81
4651.00,84.50
4652.00,81.19
4653.00,81.65
4654.00,70.18
4655.00,77.27
4656.00,74.11
4657.00,81.35
4658.00,81.03
4659.00,77.77
4660.00,85.43
4661.00,65.13
4662.00,80.89
4663.00,77.15
4664.00,76.18
4665.00,73.49
4666.00,87.44
4667.00,70.81
4668.00,79.37
4669.00,72.24
4670.00,80.18
4671.00,74.95
4672.00,73.39
4673.00,85.85
4674.00,85.06
4675.00,80.31
4676.00,83.13
4677.00,79.12
4678.00,72.69
4679.00,89.49
4680.00,87.75
4681.00,70.90
4682.00,72.29
4683.00,90.68
4684.00,78.44
4685.00,80.40
4686.00,84.70
4687.00,87.63
4688.00,72.35
4689.00,82.77
4690.00,82.86
4691.00,85.07
4692.00,73.52
4693.00,87.49
4694.00,81.04
4695.00,69.14
4696.00,72.13
4697.00,74.98
4698.00,86.05
4699.00,87.44
4700.00,76.79
4701.00,87.38
4702.00,73.22
4703.00,82.66
4704.00,81.93
4705.00,76.03
4706.00,72.37
4707.00,82.28
4708.00,94.04
4709.00,81.54
4710.00,77.57
4711.00,73.93
4712.00,71.69
4713.00,81.06
4714.00,68.74
4715.00,83.78
4716.00,91.56
4717.00,83.04
4718.00,79.64
4719.00,91.94
4720.00,84.00
4721.00,75.56
4722.00,89.36
4723.00,74.52
4724.00,91.72
4725.00,81.86
4726.00,82.41
4727.00,60.45
4728.00,90.93
4729.00,77.20
4730.00,71.48
4731.00,76.31
4732.00,77.45
4733.00,79.14
4734.00,73.64
4735.00,72.90
4736.00,81.10
4737.00,67.61
4738.00,73.12
4739.00,74.37
4740.00,75.63
4741.00,77.25
4742.00,76.04
4743.00,79.89
4744.00,71.22
4745.00,78.18
4746.00,67.77
4747.00,88.79
4748.00,84.60
4749.00,84.43
4750.00,85.55
4751.00,84.28
4752.00,70.77
4753.00,65.59
4754.00,80.51
4755.00,74.47
4756.00,87.84
4757.00,83.21
4758.00,79.43
4759.00,75.18
4760.00,79.68
4761.00,80.31
4762.00,84.99
4763.00,69.25
4764.00,78.56
4765.00,81.36
4766.00,74.07
4767.00,76.37
4768.00,77.05
4769.00,79.88
4770.00,74.80
4771.00,82.32
4772.00,76.06
4773.00,71.17
4774.00,81.23
4775.00,65.39
4776.00,79.20
4777.00,70.63
4778.00,77.71
4779.00,71.50
4780.00,80.40
4781.00,69.71
4782.00,73.80
4783.00,65.68
4784.00,70.93
4785.00,69.67
4786.00,78.48
4787.00,62.94
4788.00,72.99
4789.00,74.46
4790.00,73.88
4791.00,67.97
4792.00,65.31
4793.00,60.66
4794.00,70.78
4795.00,79.76
4796.00,61.17
4797.00,70.84
4798.00,74.86
4799.00,66.50
4800.00,72.19
4801.00,68.39
4802.00,67.14
4803.00,61.52
4804.00,59.47
4805.00,70.27
4806.00,64.99
4807.00,65.96
4808.00,63.64
4809.00,73.33
4810.00,78.67
4811.00,59.61
4812.00,60.81
4813.00,70.21
4814.00,56.43
4815.00,76.79
4816.00,54.12
4817.00,63.51
4818.00,63.57
4819.00,64.87
4820.00,77.13
4821.00,63.92
4822.00,69.79
4823.00,56.96
4824.00,70.92
4825.00,66.07
4826.00,67.09
4827.00,71.35
4828.00,71.57
4829.00,63.56
4830.00,64.74
4831.00,59.61
4832.00,65.40
4833.00,63.09
4834.00,67.60
4835.00,59.26
4836.00,62.73
4837.00,64.30
4838.00,57.50
4839.00,60.72
4840.00,65.21
4841.00,69.60
4842.00,68.02
4843.00,64.88
4844.00,55.81
4845.00,61.30
4846.00,60.89
4847.00,69.28
4848.00,59.54
4849.00,57.68
4850.00,65.50
4851.00,63.94
4852.00,55.93
4853.00,46.56
4854.00,51.47
4855.00,58.99
4856.00,62.71
4857.00,54.38
4858.00,59.76
4859.00,53.61
4860.00,49.09
4861.00,57.05
4862.00,65.85
4863.00,59.18
4864.00,57.86
4865.00,60.15
4866.00,52.55
4867.00,52.76
4868.00,64.73
4869.00,54.22
4870.00,57.05
4871.00,47.73
4872.00,58.86
4873.00,48.58
4874.00,55.30
4875.00,57.63
4876.00,48.55
4877.00,60.24
4878.00,58.20
4879.00,53.96
4880.00,46.73
4881.00,40.75
4882.00,57.76
4883.00,51.35
4884.00,57.29
4885.00,58.66
4886.00,43.85
4887.00,44.78
4888.00,46.92
4889.00,35.97
4890.00,38.63
4891.00,55.54
4892.00,52.94
4893.00,53.97
4894.00,46.70
4895.00,51.27
4896.00,37.93
4897.00,44.15
4898.00,55.48
4899.00,57.69
4900.00,35.92
4901.00,41.50
4902.00,38.74
4903.00,50.45
4904.00,46.35
4905.00,57.81
4906.00,37.38
4907.00,48.08
4908.00,46.99
4909.00,45.18
4910.00,49.22
4911.00,45.23
4912.00,40.77
4913.00,36.59
4914.00,40.51
4915.00,48.09
4916.00,40.13
4917.00,46.72
4918.00,47.49
4919.00,30.09
4920.00,44.54
4921.00,36.45
4922.00,38.58
4923.00,42.36
4924.00,42.15
4925.00,37.41
4926.00,38.43
4927.00,32.46
4928.00,39.85
4929.00,47.06
4930.00,39.94
4931.00,28.35
4932.00,32.07
4933.00,39.19
4934.00,33.17
4935.00,30.88
4936.00,43.91
4937.00,33.84
4938.00,33.25
4939.00,37.64
4940.00,30.87
4941.00,42.60
4942.00,27.45
4943.00,39.62
4944.00,37.57
4945.00,37.14
4946.00,29.73
4947.00,33.24
4948.00,44.44
4949.00,34.37
4950.00,33.93
4951.00,44.87
4952.00,29.83
4953.00,27.65
4954.00,38.17
4955.00,28.15
4956.00,31.32
4957.00,16.69
4958.00,31.42
4959.00,31.99
4960.00,27.51
4961.00,25.69
4962.00,35.38
4963.00,24.75
4964.00,35.55
4965.00,24.15
4966.00,20.67
4967.00,31.51
4968.00,29.25
4969.00,18.21
4970.00,24.67
4971.00,25.14
4972.00,28.19
4973.00,23.80
4974.00,15.98
4975.00,15.11
4976.00,27.58
4977.00,23.46
4978.00,19.79
4979.00,27.33
4980.00,25.84
4981.00,21.01
4982.00,18.90
4983.00,18.68
4984.00,12.75
4985.00,17.85
4986.00,14.25
4987.00,17.97
4988.00,21.99
4989.00,14.32
4990.00,20.59
4991.00,10.00
4992.00,11.30
4993.00,14.99
4994.00,24.83
4995.00,19.91
4996.00,21.39
4997.00,19.97
4998.00,12.23
4999.00,11.45
5000.00,16.72
5001.00,20.02
5002.00,10.11
5003.00,16.13
5004.00,12.69
5005.00,10.00
5006.00,16.59
5007.00,14.87
5008.00,14.14
5009.00,14.29
5010.00,10.00
5011.00,10.00
5012.00,21.24
5013.00,10.00
5014.00,16.90
5015.00,10.00
5016.00,13.99
5017.00,10.00
5018.00,10.00
5019.00,23.41
5020.00,10.56
5021.00,10.00
5022.00,10.00
5023.00,16.25
5024.00,10.00
5025.00,12.71
5026.00,10.00
5027.00,10.00
5028.00,12.90
5029.00,10.00
5030.00,13.29
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.83
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
