@relation Dynamic_Log_Rate_s3_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,14.24
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,12.50
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,14.27
4312.00,10.00
4313.00,10.00
4314.00,10.32
4315.00,10.00
4316.00,10.00
4317.00,10.62
4318.00,10.00
4319.00,10.00
4320.00,21.81
4321.00,10.00
4322.00,21.18
4323.00,22.83
4324.00,10.00
4325.00,11.23
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.20
4332.00,27.34
4333.00,13.76
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,19.92
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,30.44
4346.00,20.75
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,12.84
4352.00,10.00
4353.00,22.63
4354.00,21.00
4355.00,13.17
4356.00,24.94
4357.00,18.05
4358.00,15.66
4359.00,15.09
4360.00,10.00
4361.00,10.00
4362.00,10.00
4363.00,12.11
4364.00,10.00
4365.00,10.00
4366.00,17.22
4367.00,10.00
4368.00,10.00
4369.00,10.00
4370.00,19.17
4371.00,22.78
4372.00,29.91
4373.00,37.22
4374.00,10.00
4375.00,12.81
4376.00,36.90
4377.00,25.74
4378.00,10.00
4379.00,23.79
4380.00,23.64
4381.00,27.38
4382.00,15.52
4383.00,10.00
4384.00,15.83
4385.00,37.93
4386.00,23.20
4387.00,30.81
4388.00,21.49
4389.00,28.66
4390.00,18.80
4391.00,14.75
4392.00,20.59
4393.00,20.19
4394.00,20.06
4395.00,25.30
4396.00,11.67
4397.00,31.66
4398.00,28.24
4399.00,19.84
4400.00,19.14
4401.00,31.86
4402.00,21.32
4403.00,39.65
4404.00,10.00
4405.00,12.35
4406.00,10.00
4407.00,11.25
4408.00,47.09
4409.00,12.41
4410.00,22.51
4411.00,15.79
4412.00,20.95
4413.00,32.44
4414.00,27.41
4415.00,29.55
4416.00,29.42
4417.00,18.32
4418.00,43.10
4419.00,43.20
4420.00,10.00
4421.00,32.14
4422.00,17.09
4423.00,21.15
4424.00,15.47
4425.00,36.15
4426.00,51.44
4427.00,48.09
4428.00,27.17
4429.00,30.57
4430.00,33.47
4431.00,21.86
4432.00,29.19
4433.00,21.28
4434.00,21.83
4435.00,42.32
4436.00,23.09
4437.00,56.12
4438.00,27.03
4439.00,31.01
4440.00,36.76
4441.00,41.61
4442.00,16.54
4443.00,49.64
4444.00,62.24
4445.00,45.50
4446.00,48.69
4447.00,43.18
4448.00,39.76
4449.00,15.35
4450.00,31.86
4451.00,20.85
4452.00,35.70
4453.00,13.31
4454.00,34.28
4455.00,40.92
4456.00,34.22
4457.00,25.13
4458.00,34.29
4459.00,32.16
4460.00,43.02
4461.00,43.41
4462.00,46.33
4463.00,40.56
4464.00,39.33
4465.00,10.00
4466.00,26.57
4467.00,68.87
4468.00,28.50
4469.00,36.01
4470.00,53.04
4471.00,42.57
4472.00,46.73
4473.00,39.61
4474.00,56.54
4475.00,41.99
4476.00,47.57
4477.00,46.67
4478.00,46.53
4479.00,28.98
4480.00,64.39
4481.00,59.21
4482.00,30.65
4483.00,15.25
4484.00,53.34
4485.00,46.70
4486.00,40.35
4487.00,58.14
4488.00,35.51
4489.00,31.61
4490.00,41.01
4491.00,29.20
4492.00,40.80
4493.00,45.31
4494.00,38.42
4495.00,73.82
4496.00,40.84
4497.00,34.29
4498.00,51.48
4499.00,56.71
4500.00,49.33
4501.00,27.59
4502.00,44.06
4503.00,60.57
4504.00,46.25
4505.00,26.63
4506.00,58.41
4507.00,42.49
4508.00,32.45
4509.00,63.60
4510.00,41.35
4511.00,53.50
4512.00,46.84
4513.00,57.46
4514.00,42.50
4515.00,38.50
4516.00,46.43
4517.00,42.65
4518.00,43.97
4519.00,62.19
4520.00,33.17
4521.00,28.45
4522.00,32.32
4523.00,33.51
4524.00,53.83
4525.00,52.45
4526.00,50.16
4527.00,65.15
4528.00,30.83
4529.00,49.37
4530.00,39.82
4531.00,56.26
4532.00,70.21
4533.00,45.90
4534.00,41.21
4535.00,64.37
4536.00,51.08
4537.00,39.18
4538.00,68.75
4539.00,54.49
4540.00,39.26
4541.00,56.37
4542.00,45.54
4543.00,48.04
4544.00,64.27
4545.00,48.84
4546.00,47.05
4547.00,67.38
4548.00,55.76
4549.00,53.28
4550.00,40.46
4551.00,59.36
4552.00,46.01
4553.00,37.79
4554.00,45.08
4555.00,59.09
4556.00,61.48
4557.00,41.40
4558.00,46.82
4559.00,51.29
4560.00,57.71
4561.00,69.56
4562.00,52.28
4563.00,69.54
4564.00,57.15
4565.00,65.73
4566.00,54.64
4567.00,60.25
4568.00,51.20
4569.00,51.61
4570.00,57.60
4571.00,54.71
4572.00,50.47
4573.00,24.68
4574.00,48.01
4575.00,64.09
4576.00,49.00
4577.00,50.09
4578.00,56.75
4579.00,65.71
4580.00,49.83
4581.00,28.25
4582.00,47.82
4583.00,63.99
4584.00,73.35
4585.00,57.62
4586.00,41.57
4587.00,53.66
4588.00,39.50
4589.00,41.77
4590.00,58.44
4591.00,55.56
4592.00,66.79
4593.00,72.07
4594.00,67.72
4595.00,57.72
4596.00,45.21
4597.00,55.91
4598.00,45.71
4599.00,62.35
4600.00,54.29
4601.00,66.03
4602.00,40.54
4603.00,63.68
4604.00,61.21
4605.00,26.68
4606.00,38.56
4607.00,53.43
4608.00,81.04
4609.00,64.12
4610.00,56.63
4611.00,59.45
4612.00,52.74
4613.00,75.68
4614.00,50.57
4615.00,64.18
4616.00,74.15
4617.00,77.20
4618.00,70.58
4619.00,57.17
4620.00,46.25
4621.00,48.49
4622.00,62.06
4623.00,65.44
4624.00,60.08
4625.00,42.72
4626.00,63.28
4627.00,60.34
4628.00,50.88
4629.00,86.78
4630.00,62.63
4631.00,48.62
4632.00,59.44
4633.00,81.27
4634.00,65.20
4635.00,56.67
4636.00,68.39
4637.00,42.16
4638.00,46.05
4639.00,41.47
4640.00,44.93
4641.00,57.70
4642.00,52.80
4643.00,63.05
4644.00,47.05
4645.00,47.71
4646.00,55.86
4647.00,49.55
4648.00,46.60
4649.00,58.06
4650.00,54.10
4651.00,63.23
4652.00,66.73
4653.00,63.18
4654.00,65.59
4655.00,57.81
4656.00,38.80
4657.00,46.22
4658.00,54.81
4659.00,53.10
4660.00,81.35
4661.00,75.48
4662.00,54.80
4663.00,65.41
4664.00,79.70
4665.00,44.88
4666.00,70.47
4667.00,63.44
4668.00,67.28
4669.00,47.90
4670.00,60.98
4671.00,55.91
4672.00,71.02
4673.00,59.04
4674.00,63.16
4675.00,61.85
4676.00,56.04
4677.00,43.74
4678.00,96.98
4679.00,42.56
4680.00,49.37
4681.00,56.06
4682.00,46.95
4683.00,67.23
4684.00,43.05
4685.00,80.23
4686.00,76.83
4687.00,61.27
4688.00,60.42
4689.00,52.04
4690.00,41.40
4691.00,68.89
4692.00,44.80
4693.00,58.83
4694.00,63.46
4695.00,36.57
4696.00,50.31
4697.00,61.74
4698.00,77.18
4699.00,47.72
4700.00,60.33
4701.00,54.22
4702.00,60.21
4703.00,61.64
4704.00,46.12
4705.00,62.64
4706.00,52.19
4707.00,55.83
4708.00,51.00
4709.00,62.64
4710.00,55.13
4711.00,78.54
4712.00,59.50
4713.00,73.96
4714.00,78.44
4715.00,67.78
4716.00,57.74
4717.00,71.11
4718.00,59.83
4719.00,48.45
4720.00,60.26
4721.00,64.98
4722.00,74.53
4723.00,39.25
4724.00,58.65
4725.00,51.53
4726.00,60.48
4727.00,64.55
4728.00,67.34
4729.00,69.44
4730.00,60.82
4731.00,53.04
4732.00,64.85
4733.00,67.28
4734.00,30.89
4735.00,62.35
4736.00,50.72
4737.00,59.90
4738.00,46.70
4739.00,69.99
4740.00,31.78
4741.00,42.92
4742.00,58.99
4743.00,68.73
4744.00,49.09
4745.00,49.10
4746.00,40.05
4747.00,58.28
4748.00,53.13
4749.00,63.11
4750.00,85.13
4751.00,55.25
4752.00,70.61
4753.00,59.88
4754.00,65.41
4755.00,40.33
4756.00,42.13
4757.00,67.23
4758.00,65.05
4759.00,48.17
4760.00,71.45
4761.00,42.34
4762.00,56.14
4763.00,47.90
4764.00,64.49
4765.00,64.64
4766.00,60.11
4767.00,60.15
4768.00,42.32
4769.00,62.14
4770.00,52.83
4771.00,56.31
4772.00,47.30
4773.00,46.91
4774.00,68.61
4775.00,55.83
4776.00,51.92
4777.00,49.33
4778.00,55.45
4779.00,35.92
4780.00,74.48
4781.00,29.07
4782.00,52.74
4783.00,49.21
4784.00,50.50
4785.00,57.84
4786.00,71.93
4787.00,41.88
4788.00,43.67
4789.00,57.83
4790.00,67.75
4791.00,61.51
4792.00,37.36
4793.00,33.56
4794.00,61.04
4795.00,67.27
4796.00,48.83
4797.00,33.95
4798.00,61.03
4799.00,78.37
4800.00,63.98
4801.00,56.77
4802.00,34.19
4803.00,63.77
4804.00,60.36
4805.00,52.91
4806.00,25.58
4807.00,55.44
4808.00,42.76
4809.00,54.97
4810.00,57.71
4811.00,58.73
4812.00,52.54
4813.00,45.12
4814.00,63.98
4815.00,52.72
4816.00,43.12
4817.00,44.11
4818.00,28.30
4819.00,42.33
4820.00,41.11
4821.00,58.74
4822.00,55.68
4823.00,45.61
4824.00,46.73
4825.00,34.80
4826.00,46.48
4827.00,53.16
4828.00,48.75
4829.00,60.50
4830.00,35.07
4831.00,51.94
4832.00,23.03
4833.00,47.78
4834.00,54.68
4835.00,33.25
4836.00,44.59
4837.00,48.34
4838.00,55.80
4839.00,71.80
4840.00,32.63
4841.00,50.52
4842.00,43.88
4843.00,36.04
4844.00,43.70
4845.00,36.51
4846.00,32.72
4847.00,44.39
4848.00,56.04
4849.00,26.40
4850.00,48.58
4851.00,54.91
4852.00,26.00
4853.00,31.88
4854.00,29.75
4855.00,47.19
4856.00,52.11
4857.00,55.94
4858.00,52.52
4859.00,57.32
4860.00,53.38
4861.00,43.25
4862.00,30.12
4863.00,60.27
4864.00,53.04
4865.00,48.94
4866.00,53.54
4867.00,58.69
4868.00,45.43
4869.00,58.63
4870.00,39.83
4871.00,41.15
4872.00,27.05
4873.00,58.72
4874.00,30.30
4875.00,47.82
4876.00,37.91
4877.00,30.97
4878.00,22.80
4879.00,32.08
4880.00,52.40
4881.00,16.13
4882.00,33.46
4883.00,56.62
4884.00,43.37
4885.00,42.52
4886.00,49.15
4887.00,35.37
4888.00,40.55
4889.00,59.48
4890.00,43.92
4891.00,37.73
4892.00,53.14
4893.00,45.96
4894.00,31.87
4895.00,35.51
4896.00,53.04
4897.00,65.27
4898.00,44.17
4899.00,61.57
4900.00,39.80
4901.00,38.32
4902.00,26.75
4903.00,40.18
4904.00,29.94
4905.00,56.91
4906.00,47.92
4907.00,28.21
4908.00,44.84
4909.00,48.35
4910.00,54.45
4911.00,20.79
4912.00,43.24
4913.00,35.27
4914.00,18.37
4915.00,33.31
4916.00,18.57
4917.00,25.51
4918.00,25.96
4919.00,33.49
4920.00,10.00
4921.00,50.37
4922.00,28.53
4923.00,44.88
4924.00,28.03
4925.00,34.14
4926.00,33.90
4927.00,46.44
4928.00,51.80
4929.00,18.04
4930.00,45.94
4931.00,34.78
4932.00,49.67
4933.00,42.40
4934.00,18.29
4935.00,37.14
4936.00,38.01
4937.00,10.00
4938.00,19.45
4939.00,18.94
4940.00,22.02
4941.00,42.70
4942.00,39.64
4943.00,40.85
4944.00,30.04
4945.00,26.27
4946.00,34.98
4947.00,21.62
4948.00,33.07
4949.00,27.75
4950.00,12.77
4951.00,10.00
4952.00,25.00
4953.00,10.96
4954.00,30.23
4955.00,30.46
4956.00,26.70
4957.00,16.30
4958.00,25.52
4959.00,10.00
4960.00,22.76
4961.00,10.00
4962.00,47.74
4963.00,17.09
4964.00,17.18
4965.00,10.00
4966.00,39.43
4967.00,25.84
4968.00,16.59
4969.00,13.99
4970.00,10.00
4971.00,28.55
4972.00,62.99
4973.00,10.00
4974.00,27.01
4975.00,34.79
4976.00,11.06
4977.00,16.03
4978.00,10.00
4979.00,10.34
4980.00,10.00
4981.00,11.50
4982.00,10.92
4983.00,14.39
4984.00,10.00
4985.00,24.67
4986.00,18.08
4987.00,19.62
4988.00,14.23
4989.00,13.54
4990.00,10.00
4991.00,36.44
4992.00,10.00
4993.00,18.30
4994.00,10.00
4995.00,10.00
4996.00,16.79
4997.00,10.00
4998.00,21.54
4999.00,10.00
5000.00,10.11
5001.00,10.00
5002.00,10.40
5003.00,26.84
5004.00,10.00
5005.00,11.57
5006.00,11.75
5007.00,10.00
5008.00,13.70
5009.00,15.99
5010.00,10.00
5011.00,11.60
5012.00,14.77
5013.00,11.66
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,10.00
5018.00,14.43
5019.00,10.00
5020.00,10.00
5021.00,19.02
5022.00,10.00
5023.00,10.00
5024.00,10.00
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,31.15
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,18.82
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,14.38
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,24.04
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,15.89
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.03
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,13.20
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,12.69
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,10.00
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,10.00
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,10.00
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,10.00
5264.00,10.00
5265.00,10.00
5266.00,10.00
5267.00,10.00
5268.00,10.00
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,10.00
5274.00,10.00
5275.00,10.00
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,10.00
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,10.00
5309.00,10.00
5310.00,10.00
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,10.00
5316.00,10.00
5317.00,10.00
5318.00,10.00
5319.00,10.00
5320.00,10.00
5321.00,10.00
5322.00,10.00
5323.00,10.00
