@relation Dynamic_Log_Rate_s1_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,34.09
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.66
3657.00,10.00
3658.00,16.27
3659.00,10.00
3660.00,10.00
3661.00,24.81
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,15.34
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,17.78
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,19.80
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,21.55
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,29.19
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,11.50
3772.00,10.00
3773.00,10.00
3774.00,10.77
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,17.38
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,11.98
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,19.87
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.38
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,11.96
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,12.14
4212.00,10.00
4213.00,10.00
4214.00,14.90
4215.00,10.00
4216.00,10.00
4217.00,25.38
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,14.07
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,13.91
4249.00,10.00
4250.00,10.34
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,37.79
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,17.13
4265.00,15.06
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.15
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,28.57
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,25.44
4298.00,10.00
4299.00,10.00
4300.00,23.01
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.09
4306.00,10.00
4307.00,13.48
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,33.98
4314.00,35.82
4315.00,15.56
4316.00,10.00
4317.00,10.00
4318.00,11.84
4319.00,10.00
4320.00,21.86
4321.00,14.72
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,23.55
4331.00,33.40
4332.00,10.65
4333.00,10.00
4334.00,21.85
4335.00,10.00
4336.00,24.64
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,14.48
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,28.05
4346.00,10.00
4347.00,10.00
4348.00,22.90
4349.00,10.00
4350.00,10.00
4351.00,10.00
4352.00,10.00
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,24.68
4357.00,10.00
4358.00,10.00
4359.00,10.00
4360.00,27.40
4361.00,31.14
4362.00,10.00
4363.00,10.00
4364.00,10.00
4365.00,24.56
4366.00,10.00
4367.00,10.00
4368.00,10.00
4369.00,34.21
4370.00,39.08
4371.00,10.00
4372.00,10.00
4373.00,28.55
4374.00,10.00
4375.00,10.00
4376.00,10.00
4377.00,10.00
4378.00,10.00
4379.00,10.00
4380.00,40.11
4381.00,10.00
4382.00,10.00
4383.00,10.00
4384.00,10.00
4385.00,10.00
4386.00,14.94
4387.00,22.26
4388.00,32.55
4389.00,32.20
4390.00,10.00
4391.00,45.13
4392.00,10.00
4393.00,10.00
4394.00,29.23
4395.00,10.00
4396.00,42.09
4397.00,22.57
4398.00,10.00
4399.00,17.16
4400.00,10.00
4401.00,10.00
4402.00,31.13
4403.00,10.00
4404.00,36.98
4405.00,34.76
4406.00,38.10
4407.00,20.88
4408.00,33.63
4409.00,16.92
4410.00,10.00
4411.00,23.93
4412.00,15.32
4413.00,12.34
4414.00,61.29
4415.00,54.01
4416.00,20.11
4417.00,16.71
4418.00,25.74
4419.00,27.92
4420.00,39.48
4421.00,19.54
4422.00,10.00
4423.00,40.14
4424.00,10.00
4425.00,18.94
4426.00,18.95
4427.00,30.60
4428.00,60.98
4429.00,61.04
4430.00,10.27
4431.00,21.02
4432.00,22.11
4433.00,38.73
4434.00,10.00
4435.00,10.00
4436.00,28.82
4437.00,37.31
4438.00,13.88
4439.00,49.31
4440.00,26.54
4441.00,30.22
4442.00,17.18
4443.00,35.36
4444.00,29.20
4445.00,10.00
4446.00,44.41
4447.00,10.00
4448.00,33.18
4449.00,27.41
4450.00,20.99
4451.00,10.00
4452.00,10.00
4453.00,10.00
4454.00,10.00
4455.00,23.56
4456.00,20.78
4457.00,66.49
4458.00,29.19
4459.00,16.41
4460.00,52.36
4461.00,19.32
4462.00,28.86
4463.00,10.00
4464.00,10.00
4465.00,37.51
4466.00,27.41
4467.00,52.94
4468.00,34.15
4469.00,29.71
4470.00,10.12
4471.00,52.74
4472.00,30.84
4473.00,37.86
4474.00,10.00
4475.00,10.00
4476.00,35.18
4477.00,10.00
4478.00,22.20
4479.00,29.31
4480.00,22.67
4481.00,10.00
4482.00,50.88
4483.00,14.23
4484.00,13.08
4485.00,51.41
4486.00,34.61
4487.00,25.68
4488.00,24.64
4489.00,10.00
4490.00,19.39
4491.00,10.00
4492.00,10.00
4493.00,10.00
4494.00,32.44
4495.00,44.07
4496.00,30.95
4497.00,13.56
4498.00,29.73
4499.00,25.02
4500.00,11.70
4501.00,10.00
4502.00,16.51
4503.00,42.83
4504.00,22.46
4505.00,31.93
4506.00,28.87
4507.00,49.49
4508.00,55.09
4509.00,26.57
4510.00,46.80
4511.00,28.20
4512.00,37.20
4513.00,29.59
4514.00,23.63
4515.00,35.88
4516.00,51.71
4517.00,32.77
4518.00,33.10
4519.00,52.82
4520.00,21.05
4521.00,21.79
4522.00,35.01
4523.00,43.24
4524.00,23.54
4525.00,55.03
4526.00,39.84
4527.00,58.50
4528.00,47.50
4529.00,21.23
4530.00,15.49
4531.00,33.55
4532.00,44.95
4533.00,66.45
4534.00,36.61
4535.00,10.00
4536.00,42.55
4537.00,10.00
4538.00,41.87
4539.00,10.00
4540.00,37.22
4541.00,19.93
4542.00,10.00
4543.00,27.43
4544.00,23.35
4545.00,33.38
4546.00,48.28
4547.00,15.76
4548.00,41.41
4549.00,10.00
4550.00,37.04
4551.00,45.04
4552.00,45.27
4553.00,28.37
4554.00,37.30
4555.00,10.00
4556.00,19.19
4557.00,12.22
4558.00,39.87
4559.00,71.81
4560.00,12.46
4561.00,51.76
4562.00,52.41
4563.00,10.00
4564.00,31.53
4565.00,49.08
4566.00,56.11
4567.00,51.36
4568.00,33.62
4569.00,16.35
4570.00,50.18
4571.00,53.82
4572.00,81.50
4573.00,16.00
4574.00,28.59
4575.00,10.00
4576.00,57.72
4577.00,34.04
4578.00,45.39
4579.00,69.97
4580.00,70.05
4581.00,18.42
4582.00,24.23
4583.00,21.75
4584.00,52.79
4585.00,33.13
4586.00,35.11
4587.00,28.16
4588.00,30.17
4589.00,51.11
4590.00,48.00
4591.00,35.49
4592.00,55.46
4593.00,51.43
4594.00,22.92
4595.00,60.50
4596.00,10.83
4597.00,20.47
4598.00,36.93
4599.00,53.97
4600.00,52.75
4601.00,37.05
4602.00,25.03
4603.00,43.66
4604.00,52.30
4605.00,28.07
4606.00,22.40
4607.00,40.20
4608.00,52.56
4609.00,86.99
4610.00,52.96
4611.00,29.79
4612.00,37.45
4613.00,48.01
4614.00,40.31
4615.00,45.95
4616.00,56.67
4617.00,55.54
4618.00,40.72
4619.00,20.77
4620.00,40.54
4621.00,18.87
4622.00,28.56
4623.00,39.71
4624.00,10.00
4625.00,27.76
4626.00,21.29
4627.00,27.15
4628.00,41.50
4629.00,42.26
4630.00,19.97
4631.00,53.01
4632.00,63.56
4633.00,53.11
4634.00,57.94
4635.00,72.53
4636.00,32.94
4637.00,62.72
4638.00,33.02
4639.00,25.77
4640.00,56.87
4641.00,45.60
4642.00,43.47
4643.00,43.34
4644.00,37.57
4645.00,49.41
4646.00,52.22
4647.00,54.13
4648.00,50.83
4649.00,71.95
4650.00,39.73
4651.00,28.52
4652.00,49.46
4653.00,46.78
4654.00,29.76
4655.00,58.91
4656.00,42.38
4657.00,51.49
4658.00,44.30
4659.00,48.60
4660.00,51.51
4661.00,66.93
4662.00,65.97
4663.00,10.00
4664.00,75.05
4665.00,25.19
4666.00,28.63
4667.00,24.59
4668.00,62.54
4669.00,31.95
4670.00,50.01
4671.00,69.43
4672.00,17.13
4673.00,32.40
4674.00,37.17
4675.00,10.00
4676.00,21.39
4677.00,64.87
4678.00,10.00
4679.00,32.53
4680.00,34.08
4681.00,32.86
4682.00,43.65
4683.00,34.11
4684.00,54.08
4685.00,41.53
4686.00,44.89
4687.00,29.58
4688.00,35.91
4689.00,25.16
4690.00,25.52
4691.00,58.12
4692.00,57.17
4693.00,38.77
4694.00,36.40
4695.00,34.72
4696.00,64.98
4697.00,51.66
4698.00,10.00
4699.00,51.32
4700.00,29.37
4701.00,53.54
4702.00,12.88
4703.00,38.52
4704.00,26.07
4705.00,33.76
4706.00,32.57
4707.00,22.48
4708.00,15.70
4709.00,55.10
4710.00,52.99
4711.00,37.52
4712.00,55.99
4713.00,52.42
4714.00,61.28
4715.00,29.55
4716.00,62.04
4717.00,69.13
4718.00,23.57
4719.00,22.43
4720.00,74.68
4721.00,43.32
4722.00,40.34
4723.00,30.84
4724.00,39.19
4725.00,63.60
4726.00,42.71
4727.00,62.26
4728.00,47.17
4729.00,15.93
4730.00,48.24
4731.00,65.61
4732.00,55.12
4733.00,76.29
4734.00,42.40
4735.00,32.97
4736.00,25.11
4737.00,29.08
4738.00,26.57
4739.00,16.61
4740.00,25.96
4741.00,55.89
4742.00,34.09
4743.00,27.40
4744.00,44.43
4745.00,56.23
4746.00,23.76
4747.00,18.03
4748.00,47.12
4749.00,28.79
4750.00,18.63
4751.00,21.33
4752.00,26.42
4753.00,35.32
4754.00,42.49
4755.00,61.14
4756.00,52.70
4757.00,31.41
4758.00,30.36
4759.00,38.58
4760.00,39.48
4761.00,29.62
4762.00,45.39
4763.00,46.05
4764.00,38.53
4765.00,30.65
4766.00,69.87
4767.00,51.26
4768.00,55.47
4769.00,24.13
4770.00,24.76
4771.00,48.91
4772.00,30.05
4773.00,32.02
4774.00,13.46
4775.00,37.57
4776.00,51.11
4777.00,27.69
4778.00,39.35
4779.00,32.19
4780.00,25.22
4781.00,27.97
4782.00,41.15
4783.00,55.57
4784.00,47.01
4785.00,10.00
4786.00,10.00
4787.00,16.91
4788.00,16.88
4789.00,20.90
4790.00,74.74
4791.00,39.20
4792.00,34.67
4793.00,42.48
4794.00,10.00
4795.00,43.40
4796.00,55.73
4797.00,33.38
4798.00,42.99
4799.00,23.60
4800.00,76.36
4801.00,35.17
4802.00,10.00
4803.00,33.46
4804.00,23.49
4805.00,62.15
4806.00,46.57
4807.00,50.51
4808.00,52.52
4809.00,15.64
4810.00,21.93
4811.00,66.40
4812.00,50.08
4813.00,38.58
4814.00,10.00
4815.00,56.34
4816.00,54.11
4817.00,10.00
4818.00,41.93
4819.00,10.00
4820.00,56.66
4821.00,30.34
4822.00,44.07
4823.00,33.17
4824.00,46.16
4825.00,26.72
4826.00,42.36
4827.00,56.79
4828.00,55.64
4829.00,19.11
4830.00,10.89
4831.00,16.98
4832.00,17.35
4833.00,10.00
4834.00,46.07
4835.00,34.60
4836.00,10.00
4837.00,35.62
4838.00,46.24
4839.00,51.23
4840.00,59.69
4841.00,10.00
4842.00,26.79
4843.00,32.00
4844.00,62.91
4845.00,21.71
4846.00,43.70
4847.00,41.34
4848.00,35.74
4849.00,12.63
4850.00,15.98
4851.00,28.37
4852.00,12.66
4853.00,10.00
4854.00,10.00
4855.00,35.38
4856.00,10.70
4857.00,46.72
4858.00,34.00
4859.00,26.27
4860.00,10.00
4861.00,22.83
4862.00,10.00
4863.00,21.78
4864.00,33.15
4865.00,38.01
4866.00,10.00
4867.00,54.16
4868.00,10.00
4869.00,10.00
4870.00,14.00
4871.00,15.37
4872.00,46.16
4873.00,10.00
4874.00,16.77
4875.00,44.37
4876.00,11.82
4877.00,20.60
4878.00,14.61
4879.00,13.92
4880.00,11.56
4881.00,28.02
4882.00,11.61
4883.00,53.75
4884.00,25.70
4885.00,23.00
4886.00,36.04
4887.00,11.81
4888.00,55.09
4889.00,55.64
4890.00,21.99
4891.00,18.64
4892.00,19.78
4893.00,30.19
4894.00,10.00
4895.00,23.21
4896.00,10.00
4897.00,33.11
4898.00,32.17
4899.00,22.85
4900.00,33.91
4901.00,39.81
4902.00,50.68
4903.00,10.00
4904.00,18.45
4905.00,10.50
4906.00,27.09
4907.00,15.80
4908.00,33.82
4909.00,37.76
4910.00,40.45
4911.00,31.69
4912.00,10.00
4913.00,10.00
4914.00,10.00
4915.00,32.39
4916.00,38.82
4917.00,32.31
4918.00,10.00
4919.00,10.00
4920.00,10.00
4921.00,25.08
4922.00,28.68
4923.00,10.00
4924.00,10.00
4925.00,32.88
4926.00,14.31
4927.00,10.00
4928.00,16.82
4929.00,39.86
4930.00,15.36
4931.00,13.14
4932.00,20.76
4933.00,31.54
4934.00,39.45
4935.00,24.78
4936.00,10.00
4937.00,10.00
4938.00,52.91
4939.00,21.08
4940.00,10.00
4941.00,10.00
4942.00,10.00
4943.00,10.00
4944.00,23.13
4945.00,10.00
4946.00,10.25
4947.00,10.49
4948.00,10.00
4949.00,29.22
4950.00,17.14
4951.00,21.82
4952.00,10.00
4953.00,10.00
4954.00,22.00
4955.00,21.83
4956.00,17.12
4957.00,10.24
4958.00,10.00
4959.00,25.91
4960.00,10.00
4961.00,11.13
4962.00,10.00
4963.00,15.25
4964.00,25.87
4965.00,20.26
4966.00,10.00
4967.00,10.00
4968.00,10.00
4969.00,10.00
4970.00,25.47
4971.00,18.33
4972.00,10.00
4973.00,10.00
4974.00,10.00
4975.00,17.35
4976.00,50.69
4977.00,10.00
4978.00,10.00
4979.00,10.00
4980.00,20.46
4981.00,10.00
4982.00,37.44
4983.00,45.78
4984.00,11.91
4985.00,10.00
4986.00,16.79
4987.00,12.37
4988.00,10.00
4989.00,10.00
4990.00,10.00
4991.00,10.00
4992.00,10.00
4993.00,10.00
4994.00,10.00
4995.00,29.36
4996.00,10.00
4997.00,10.00
4998.00,10.00
4999.00,10.00
5000.00,15.39
5001.00,10.00
5002.00,31.84
5003.00,10.00
5004.00,27.28
5005.00,10.00
5006.00,10.00
5007.00,28.01
5008.00,10.00
5009.00,32.62
5010.00,25.20
5011.00,10.00
5012.00,10.00
5013.00,10.00
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,57.21
5018.00,24.38
5019.00,27.40
5020.00,10.00
5021.00,10.00
5022.00,10.00
5023.00,32.97
5024.00,10.00
5025.00,10.00
5026.00,11.09
5027.00,10.00
5028.00,10.00
5029.00,10.00
5030.00,20.66
5031.00,25.37
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.00
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,19.94
5040.00,10.00
5041.00,11.96
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,11.54
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,29.73
5053.00,16.82
5054.00,10.00
5055.00,35.10
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,15.30
5061.00,19.65
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,40.20
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,37.22
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,26.72
5080.00,10.00
5081.00,10.00
5082.00,31.91
5083.00,10.00
5084.00,14.77
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,19.89
5090.00,10.00
5091.00,10.00
5092.00,20.34
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.45
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,44.47
5106.00,10.00
5107.00,10.00
5108.00,19.03
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,14.75
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,13.23
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,21.16
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,16.05
5143.00,10.56
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
