@relation Dynamic_Log_Rate_s3_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
3463.00,17.65
3464.00,15.06
3465.00,13.17
3466.00,14.81
3467.00,40.07
3468.00,12.32
3469.00,18.98
3470.00,25.94
3471.00,10.00
3472.00,10.90
3473.00,40.83
3474.00,24.40
3475.00,10.00
3476.00,10.00
3477.00,26.63
3478.00,13.19
3479.00,25.81
3480.00,33.95
3481.00,27.51
3482.00,31.79
3483.00,14.01
3484.00,24.13
3485.00,10.00
3486.00,34.95
3487.00,37.88
3488.00,10.00
3489.00,18.23
3490.00,21.96
3491.00,10.00
3492.00,10.00
3493.00,10.00
3494.00,27.86
3495.00,52.26
3496.00,15.66
3497.00,10.00
3498.00,12.27
3499.00,15.50
3500.00,49.85
3501.00,10.00
3502.00,33.50
3503.00,29.24
3504.00,35.74
3505.00,10.00
3506.00,15.29
3507.00,44.86
3508.00,10.14
3509.00,10.00
3510.00,32.85
3511.00,17.82
3512.00,10.00
3513.00,10.00
3514.00,16.53
3515.00,23.61
3516.00,10.00
3517.00,10.00
3518.00,31.03
3519.00,18.59
3520.00,10.00
3521.00,11.47
3522.00,10.57
3523.00,20.45
3524.00,11.59
3525.00,12.98
3526.00,53.45
3527.00,30.50
3528.00,15.01
3529.00,10.00
3530.00,10.00
3531.00,10.00
3532.00,10.00
3533.00,24.88
3534.00,33.93
3535.00,32.34
3536.00,88.09
3537.00,16.37
3538.00,35.86
3539.00,23.98
3540.00,43.57
3541.00,10.00
3542.00,10.00
3543.00,10.00
3544.00,10.00
3545.00,16.65
3546.00,14.23
3547.00,10.00
3548.00,43.85
3549.00,20.00
3550.00,14.18
3551.00,29.55
3552.00,22.64
3553.00,10.00
3554.00,10.00
3555.00,10.00
3556.00,57.96
3557.00,25.83
3558.00,10.99
3559.00,10.00
3560.00,10.00
3561.00,10.00
3562.00,15.07
3563.00,10.00
3564.00,10.06
3565.00,33.25
3566.00,19.39
3567.00,10.00
3568.00,10.00
3569.00,10.00
3570.00,10.00
3571.00,10.00
3572.00,29.85
3573.00,10.00
3574.00,10.00
3575.00,12.05
3576.00,24.56
3577.00,10.00
3578.00,43.63
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,10.00
3583.00,21.14
3584.00,10.00
3585.00,12.53
3586.00,19.97
3587.00,10.00
3588.00,20.29
3589.00,10.00
3590.00,10.00
3591.00,31.85
3592.00,11.96
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,21.31
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,14.03
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,12.70
3624.00,10.00
3625.00,10.94
3626.00,10.00
3627.00,10.00
3628.00,12.11
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,37.02
3633.00,31.73
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,13.05
3661.00,11.02
3662.00,10.00
3663.00,10.00
3664.00,10.27
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,21.43
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,18.21
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,15.29
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,15.21
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,13.74
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,23.30
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,13.13
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,14.12
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,13.02
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,11.28
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,21.38
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,24.87
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,11.73
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,22.85
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,18.63
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,16.48
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.74
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,14.07
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,28.87
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.62
4299.00,29.27
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,21.26
4304.00,21.96
4305.00,25.31
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.23
4314.00,10.00
4315.00,15.99
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,20.36
4321.00,10.00
4322.00,30.53
4323.00,10.00
4324.00,10.00
4325.00,10.56
4326.00,10.00
4327.00,27.57
4328.00,10.00
4329.00,10.00
4330.00,53.08
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,12.41
4336.00,10.00
4337.00,10.00
4338.00,13.81
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.00
4343.00,10.00
4344.00,20.02
4345.00,10.00
4346.00,10.00
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,10.03
4351.00,10.00
4352.00,13.60
4353.00,19.01
4354.00,10.00
4355.00,10.00
4356.00,23.74
4357.00,33.60
4358.00,31.85
4359.00,10.00
4360.00,21.89
4361.00,10.00
4362.00,20.91
4363.00,10.00
4364.00,10.00
4365.00,28.96
4366.00,10.00
4367.00,41.12
4368.00,10.00
4369.00,10.00
4370.00,25.92
4371.00,28.11
4372.00,37.88
4373.00,10.00
4374.00,10.00
4375.00,10.00
4376.00,10.00
4377.00,11.04
4378.00,10.00
4379.00,31.73
4380.00,20.14
4381.00,37.76
4382.00,24.80
4383.00,12.34
4384.00,17.93
4385.00,14.03
4386.00,11.95
4387.00,32.42
4388.00,10.00
4389.00,10.00
4390.00,10.00
4391.00,10.00
4392.00,28.18
4393.00,10.00
4394.00,47.24
4395.00,29.56
4396.00,24.82
4397.00,61.06
4398.00,34.58
4399.00,32.58
4400.00,10.00
4401.00,10.00
4402.00,37.39
4403.00,23.80
4404.00,10.00
4405.00,10.00
4406.00,10.00
4407.00,35.74
4408.00,38.49
4409.00,22.62
4410.00,15.63
4411.00,10.00
4412.00,10.00
4413.00,10.00
4414.00,47.04
4415.00,35.17
4416.00,19.53
4417.00,11.93
4418.00,10.00
4419.00,19.40
4420.00,10.00
4421.00,10.00
4422.00,44.33
4423.00,23.46
4424.00,10.00
4425.00,10.00
4426.00,10.00
4427.00,18.14
4428.00,23.13
4429.00,17.49
4430.00,15.16
4431.00,23.28
4432.00,33.56
4433.00,10.27
4434.00,39.03
4435.00,52.69
4436.00,36.67
4437.00,10.00
4438.00,32.30
4439.00,10.00
4440.00,38.09
4441.00,14.13
4442.00,40.01
4443.00,25.08
4444.00,10.32
4445.00,12.53
4446.00,16.26
4447.00,10.00
4448.00,46.74
4449.00,33.16
4450.00,27.95
4451.00,10.43
4452.00,10.82
4453.00,38.38
4454.00,37.57
4455.00,35.22
4456.00,31.90
4457.00,46.68
4458.00,19.85
4459.00,22.47
4460.00,10.00
4461.00,33.89
4462.00,21.27
4463.00,28.83
4464.00,18.75
4465.00,33.26
4466.00,51.30
4467.00,23.43
4468.00,24.38
4469.00,10.00
4470.00,11.57
4471.00,46.21
4472.00,36.21
4473.00,21.13
4474.00,18.84
4475.00,17.88
4476.00,22.75
4477.00,20.22
4478.00,10.00
4479.00,12.73
4480.00,41.09
4481.00,31.34
4482.00,18.31
4483.00,19.74
4484.00,29.60
4485.00,35.44
4486.00,10.00
4487.00,17.07
4488.00,20.38
4489.00,28.63
4490.00,20.65
4491.00,37.65
4492.00,49.62
4493.00,39.28
4494.00,10.17
4495.00,59.80
4496.00,15.98
4497.00,10.00
4498.00,30.89
4499.00,46.37
4500.00,10.00
4501.00,54.50
4502.00,33.44
4503.00,10.00
4504.00,57.61
4505.00,10.00
4506.00,23.66
4507.00,38.15
4508.00,10.00
4509.00,40.36
4510.00,10.00
4511.00,43.68
4512.00,48.80
4513.00,77.37
4514.00,13.51
4515.00,34.04
4516.00,40.56
4517.00,14.09
4518.00,17.50
4519.00,31.68
4520.00,10.00
4521.00,37.42
4522.00,35.71
4523.00,41.00
4524.00,46.73
4525.00,33.08
4526.00,40.52
4527.00,10.00
4528.00,35.64
4529.00,69.11
4530.00,67.13
4531.00,10.00
4532.00,33.66
4533.00,41.97
4534.00,42.79
4535.00,12.60
4536.00,38.37
4537.00,63.23
4538.00,39.12
4539.00,27.35
4540.00,27.72
4541.00,31.35
4542.00,10.00
4543.00,49.60
4544.00,37.23
4545.00,35.80
4546.00,21.35
4547.00,39.67
4548.00,74.87
4549.00,36.79
4550.00,62.23
4551.00,23.58
4552.00,41.13
4553.00,29.07
4554.00,10.00
4555.00,31.42
4556.00,76.43
4557.00,13.39
4558.00,10.61
4559.00,48.33
4560.00,31.08
4561.00,24.50
4562.00,10.00
4563.00,28.62
4564.00,49.06
4565.00,18.71
4566.00,40.59
4567.00,47.55
4568.00,14.81
4569.00,10.00
4570.00,10.00
4571.00,25.54
4572.00,38.01
4573.00,75.21
4574.00,44.62
4575.00,33.71
4576.00,38.77
4577.00,10.00
4578.00,31.86
4579.00,10.00
4580.00,35.06
4581.00,42.68
4582.00,42.67
4583.00,21.26
4584.00,82.35
4585.00,13.72
4586.00,34.53
4587.00,48.88
4588.00,70.50
4589.00,40.94
4590.00,10.00
4591.00,54.22
4592.00,13.62
4593.00,51.42
4594.00,33.45
4595.00,68.57
4596.00,56.09
4597.00,42.52
4598.00,73.20
4599.00,31.03
4600.00,38.40
4601.00,43.48
4602.00,61.63
4603.00,63.07
4604.00,10.00
4605.00,62.57
4606.00,68.26
4607.00,17.90
4608.00,58.45
4609.00,48.58
4610.00,56.72
4611.00,51.85
4612.00,48.27
4613.00,30.80
4614.00,63.43
4615.00,26.84
4616.00,62.76
4617.00,53.82
4618.00,58.17
4619.00,42.33
4620.00,38.44
4621.00,30.69
4622.00,56.72
4623.00,56.83
4624.00,51.60
4625.00,24.38
4626.00,10.00
4627.00,32.84
4628.00,27.87
4629.00,10.00
4630.00,45.42
4631.00,46.58
4632.00,52.00
4633.00,19.98
4634.00,56.67
4635.00,35.34
4636.00,45.26
4637.00,45.52
4638.00,10.00
4639.00,33.93
4640.00,52.19
4641.00,46.82
4642.00,10.00
4643.00,29.14
4644.00,52.41
4645.00,55.32
4646.00,60.94
4647.00,24.45
4648.00,44.01
4649.00,29.00
4650.00,49.51
4651.00,51.96
4652.00,40.00
4653.00,50.23
4654.00,33.65
4655.00,37.20
4656.00,71.10
4657.00,10.00
4658.00,10.00
4659.00,39.10
4660.00,42.36
4661.00,54.09
4662.00,36.61
4663.00,30.40
4664.00,41.29
4665.00,31.84
4666.00,27.46
4667.00,62.98
4668.00,10.00
4669.00,49.62
4670.00,16.44
4671.00,52.97
4672.00,35.25
4673.00,62.65
4674.00,10.00
4675.00,48.77
4676.00,38.28
4677.00,72.68
4678.00,22.14
4679.00,27.32
4680.00,35.75
4681.00,46.67
4682.00,27.30
4683.00,72.16
4684.00,67.42
4685.00,25.18
4686.00,38.43
4687.00,55.56
4688.00,39.81
4689.00,32.16
4690.00,38.54
4691.00,48.11
4692.00,59.25
4693.00,22.14
4694.00,24.82
4695.00,32.94
4696.00,49.16
4697.00,65.18
4698.00,38.73
4699.00,13.67
4700.00,42.66
4701.00,30.64
4702.00,85.17
4703.00,17.54
4704.00,36.42
4705.00,30.17
4706.00,50.74
4707.00,55.89
4708.00,40.09
4709.00,51.96
4710.00,53.44
4711.00,16.85
4712.00,54.01
4713.00,36.38
4714.00,44.65
4715.00,53.47
4716.00,44.12
4717.00,78.74
4718.00,10.00
4719.00,74.70
4720.00,56.73
4721.00,50.01
4722.00,13.89
4723.00,46.75
4724.00,48.39
4725.00,53.00
4726.00,40.81
4727.00,55.63
4728.00,36.25
4729.00,29.51
4730.00,37.31
4731.00,10.00
4732.00,34.56
4733.00,43.83
4734.00,34.95
4735.00,47.74
4736.00,32.12
4737.00,46.01
4738.00,39.60
4739.00,20.19
4740.00,13.60
4741.00,45.19
4742.00,47.91
4743.00,55.82
4744.00,10.00
4745.00,33.46
4746.00,35.01
4747.00,34.58
4748.00,53.79
4749.00,38.98
4750.00,20.32
4751.00,52.19
4752.00,38.05
4753.00,35.04
4754.00,52.27
4755.00,21.31
4756.00,26.82
4757.00,49.30
4758.00,18.09
4759.00,35.01
4760.00,26.94
4761.00,29.38
4762.00,53.98
4763.00,49.98
4764.00,17.69
4765.00,37.37
4766.00,36.28
4767.00,43.38
4768.00,24.91
4769.00,31.25
4770.00,27.52
4771.00,43.84
4772.00,49.43
4773.00,45.07
4774.00,62.76
4775.00,31.57
4776.00,42.06
4777.00,26.35
4778.00,32.76
4779.00,70.66
4780.00,22.81
4781.00,41.59
4782.00,23.93
4783.00,40.89
4784.00,38.93
4785.00,10.00
4786.00,29.39
4787.00,38.08
4788.00,45.41
4789.00,30.96
4790.00,13.50
4791.00,38.27
4792.00,30.61
4793.00,23.15
4794.00,38.29
4795.00,32.36
4796.00,10.00
4797.00,51.15
4798.00,38.39
4799.00,61.84
4800.00,26.42
4801.00,38.95
4802.00,26.10
4803.00,28.04
4804.00,53.13
4805.00,74.35
4806.00,23.73
4807.00,18.44
4808.00,51.74
4809.00,56.69
4810.00,59.50
4811.00,20.82
4812.00,28.03
4813.00,10.00
4814.00,51.99
4815.00,10.00
4816.00,62.68
4817.00,54.08
4818.00,10.00
4819.00,60.13
4820.00,44.49
4821.00,29.14
4822.00,22.39
4823.00,48.14
4824.00,44.32
4825.00,10.00
4826.00,60.11
4827.00,51.30
4828.00,88.97
4829.00,40.75
4830.00,41.47
4831.00,48.19
4832.00,60.93
4833.00,10.00
4834.00,37.51
4835.00,10.00
4836.00,36.65
4837.00,10.00
4838.00,22.36
4839.00,30.30
4840.00,30.77
4841.00,27.28
4842.00,49.56
4843.00,10.00
4844.00,17.25
4845.00,31.50
4846.00,22.10
4847.00,10.00
4848.00,33.73
4849.00,65.76
4850.00,67.09
4851.00,10.00
4852.00,54.04
4853.00,25.42
4854.00,30.84
4855.00,54.06
4856.00,17.77
4857.00,33.26
4858.00,48.57
4859.00,27.91
4860.00,10.80
4861.00,10.00
4862.00,26.74
4863.00,19.53
4864.00,16.08
4865.00,45.18
4866.00,12.94
4867.00,43.84
4868.00,36.02
4869.00,31.05
4870.00,38.71
4871.00,29.78
4872.00,22.64
4873.00,25.87
4874.00,15.36
4875.00,57.26
4876.00,17.96
4877.00,32.57
4878.00,38.93
4879.00,18.06
4880.00,16.88
4881.00,21.56
4882.00,36.02
4883.00,33.17
4884.00,20.79
4885.00,10.00
4886.00,28.67
4887.00,16.75
4888.00,33.53
4889.00,31.57
4890.00,53.32
4891.00,31.38
4892.00,10.00
4893.00,51.63
4894.00,28.57
4895.00,50.25
4896.00,10.00
4897.00,51.50
4898.00,21.33
4899.00,23.63
4900.00,30.34
4901.00,10.00
4902.00,27.27
4903.00,37.84
4904.00,30.80
4905.00,14.60
4906.00,15.62
4907.00,10.00
4908.00,47.52
4909.00,43.56
4910.00,31.25
4911.00,25.09
4912.00,10.00
4913.00,23.27
4914.00,32.45
4915.00,13.76
4916.00,40.97
4917.00,14.47
4918.00,10.00
4919.00,10.12
4920.00,10.00
4921.00,68.80
4922.00,19.57
4923.00,32.12
4924.00,10.00
4925.00,16.23
4926.00,49.74
4927.00,21.21
4928.00,20.84
4929.00,22.23
4930.00,10.00
4931.00,33.01
4932.00,23.44
4933.00,17.54
4934.00,53.58
4935.00,10.00
4936.00,10.00
4937.00,10.00
4938.00,30.41
4939.00,21.44
4940.00,10.00
4941.00,28.05
4942.00,10.00
4943.00,17.66
4944.00,22.88
4945.00,37.24
4946.00,12.40
4947.00,10.00
4948.00,33.17
4949.00,10.00
4950.00,25.75
4951.00,10.00
4952.00,10.00
4953.00,46.52
4954.00,23.66
4955.00,10.00
4956.00,10.00
4957.00,32.93
4958.00,11.75
4959.00,17.92
4960.00,10.00
4961.00,30.44
4962.00,16.22
4963.00,19.80
4964.00,54.22
4965.00,11.03
4966.00,10.00
4967.00,10.00
4968.00,10.00
4969.00,10.00
4970.00,16.25
4971.00,10.00
4972.00,22.61
4973.00,45.86
4974.00,45.15
4975.00,10.00
4976.00,10.00
4977.00,28.41
4978.00,10.00
4979.00,10.00
4980.00,12.36
4981.00,11.10
4982.00,10.00
4983.00,26.66
4984.00,29.93
4985.00,10.00
4986.00,14.60
4987.00,10.00
4988.00,10.00
4989.00,21.63
4990.00,35.11
4991.00,50.50
4992.00,10.00
4993.00,10.00
4994.00,10.00
4995.00,10.00
4996.00,10.00
4997.00,12.14
4998.00,12.87
4999.00,17.35
5000.00,21.41
5001.00,50.78
5002.00,10.00
5003.00,10.47
5004.00,10.00
5005.00,10.00
5006.00,18.17
5007.00,30.76
5008.00,10.00
5009.00,34.19
5010.00,26.31
5011.00,10.00
