@relation Dynamic_Log_Rate_s5_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
3574.00,10.00
3575.00,42.39
3576.00,10.00
3577.00,10.00
3578.00,35.28
3579.00,10.00
3580.00,27.13
3581.00,37.06
3582.00,10.00
3583.00,10.00
3584.00,26.42
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,15.15
3595.00,10.00
3596.00,23.14
3597.00,10.00
3598.00,27.80
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,15.39
3603.00,15.88
3604.00,10.00
3605.00,16.72
3606.00,10.00
3607.00,10.00
3608.00,20.37
3609.00,51.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,14.88
3616.00,10.00
3617.00,17.86
3618.00,14.44
3619.00,10.00
3620.00,10.00
3621.00,33.61
3622.00,10.00
3623.00,31.13
3624.00,17.30
3625.00,10.00
3626.00,10.00
3627.00,11.55
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,19.68
3636.00,12.79
3637.00,10.00
3638.00,26.93
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,17.41
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,19.25
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,32.32
3663.00,10.00
3664.00,16.64
3665.00,10.00
3666.00,16.94
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,27.82
3673.00,10.00
3674.00,24.23
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,35.06
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,32.43
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,17.80
3708.00,10.00
3709.00,23.30
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,13.55
3718.00,15.99
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,21.81
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,14.31
3734.00,10.00
3735.00,14.77
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,12.31
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,26.69
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,23.43
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,11.77
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,13.02
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,11.40
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,34.10
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,11.51
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,22.24
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,12.72
3929.00,10.00
3930.00,10.00
3931.00,16.18
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,17.54
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,18.22
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,11.84
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,21.61
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,16.65
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,16.55
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,16.32
4160.00,10.00
4161.00,10.00
4162.00,32.12
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,22.36
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,23.17
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,26.40
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,18.92
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,11.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,15.12
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.15
4207.00,10.00
4208.00,12.61
4209.00,10.00
4210.00,17.07
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,11.91
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,25.75
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,17.99
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,11.62
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,22.07
4237.00,10.00
4238.00,13.01
4239.00,13.79
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.80
4248.00,10.00
4249.00,10.00
4250.00,23.59
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,27.11
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,29.06
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,16.52
4273.00,24.69
4274.00,20.84
4275.00,10.00
4276.00,12.96
4277.00,10.00
4278.00,18.98
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,14.72
4283.00,10.00
4284.00,15.75
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,24.83
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,26.25
4305.00,21.69
4306.00,10.00
4307.00,10.00
4308.00,23.64
4309.00,10.00
4310.00,22.51
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,11.93
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,18.63
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,49.07
4324.00,23.03
4325.00,10.00
4326.00,10.00
4327.00,12.77
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,52.59
4336.00,21.10
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,31.93
4342.00,10.00
4343.00,10.00
4344.00,10.00
4345.00,10.00
4346.00,11.92
4347.00,11.22
4348.00,13.18
4349.00,17.55
4350.00,10.00
4351.00,10.00
4352.00,18.43
4353.00,10.00
4354.00,22.40
4355.00,14.01
4356.00,39.62
4357.00,10.00
4358.00,28.03
4359.00,15.10
4360.00,17.65
4361.00,27.21
4362.00,10.00
4363.00,10.00
4364.00,14.19
4365.00,36.29
4366.00,10.00
4367.00,10.00
4368.00,10.00
4369.00,48.33
4370.00,14.79
4371.00,10.46
4372.00,10.00
4373.00,31.06
4374.00,15.63
4375.00,10.00
4376.00,30.66
4377.00,10.00
4378.00,29.50
4379.00,27.17
4380.00,25.78
4381.00,10.00
4382.00,10.00
4383.00,15.45
4384.00,10.19
4385.00,10.00
4386.00,11.13
4387.00,10.00
4388.00,51.19
4389.00,10.00
4390.00,10.00
4391.00,10.00
4392.00,10.00
4393.00,38.67
4394.00,15.57
4395.00,10.00
4396.00,10.00
4397.00,29.71
4398.00,67.92
4399.00,12.09
4400.00,10.00
4401.00,10.00
4402.00,10.00
4403.00,10.00
4404.00,10.00
4405.00,16.61
4406.00,32.45
4407.00,56.33
4408.00,10.00
4409.00,11.91
4410.00,27.23
4411.00,20.26
4412.00,10.00
4413.00,17.88
4414.00,27.07
4415.00,15.71
4416.00,27.40
4417.00,10.00
4418.00,10.00
4419.00,10.00
4420.00,10.00
4421.00,10.00
4422.00,37.96
4423.00,25.28
4424.00,10.00
4425.00,11.02
4426.00,10.00
4427.00,17.69
4428.00,30.55
4429.00,34.31
4430.00,10.00
4431.00,10.00
4432.00,25.77
4433.00,10.00
4434.00,20.59
4435.00,46.97
4436.00,10.42
4437.00,27.32
4438.00,55.83
4439.00,31.17
4440.00,10.00
4441.00,26.60
4442.00,10.00
4443.00,15.11
4444.00,10.00
4445.00,10.00
4446.00,32.91
4447.00,17.74
4448.00,24.53
4449.00,27.02
4450.00,10.00
4451.00,10.00
4452.00,10.00
4453.00,10.00
4454.00,10.00
4455.00,10.00
4456.00,10.00
4457.00,44.37
4458.00,33.63
4459.00,37.94
4460.00,41.63
4461.00,19.12
4462.00,10.00
4463.00,13.07
4464.00,10.00
4465.00,12.74
4466.00,26.20
4467.00,10.00
4468.00,24.12
4469.00,19.29
4470.00,10.00
4471.00,36.81
4472.00,54.30
4473.00,10.00
4474.00,21.72
4475.00,10.00
4476.00,10.00
4477.00,10.00
4478.00,36.26
4479.00,33.99
4480.00,30.03
4481.00,10.00
4482.00,10.00
4483.00,55.25
4484.00,10.00
4485.00,41.53
4486.00,10.00
4487.00,33.13
4488.00,10.62
4489.00,37.17
4490.00,17.27
4491.00,24.72
4492.00,24.62
4493.00,10.00
4494.00,37.91
4495.00,10.00
4496.00,33.02
4497.00,22.77
4498.00,10.00
4499.00,10.00
4500.00,34.39
4501.00,46.14
4502.00,10.00
4503.00,12.82
4504.00,28.62
4505.00,35.34
4506.00,10.00
4507.00,10.00
4508.00,10.00
4509.00,41.69
4510.00,30.10
4511.00,10.58
4512.00,33.61
4513.00,35.28
4514.00,49.78
4515.00,33.52
4516.00,14.87
4517.00,28.39
4518.00,72.83
4519.00,10.00
4520.00,54.09
4521.00,50.77
4522.00,35.85
4523.00,32.47
4524.00,35.59
4525.00,26.60
4526.00,13.82
4527.00,10.00
4528.00,10.00
4529.00,10.00
4530.00,31.94
4531.00,12.04
4532.00,45.05
4533.00,38.76
4534.00,13.12
4535.00,23.38
4536.00,26.43
4537.00,34.50
4538.00,28.42
4539.00,24.00
4540.00,10.00
4541.00,20.78
4542.00,39.71
4543.00,33.49
4544.00,31.16
4545.00,10.00
4546.00,49.06
4547.00,45.88
4548.00,57.81
4549.00,32.92
4550.00,37.83
4551.00,26.59
4552.00,36.15
4553.00,89.58
4554.00,39.82
4555.00,18.98
4556.00,26.83
4557.00,24.23
4558.00,14.32
4559.00,13.37
4560.00,10.00
4561.00,10.00
4562.00,10.00
4563.00,12.62
4564.00,10.00
4565.00,21.85
4566.00,15.31
4567.00,35.71
4568.00,42.18
4569.00,14.46
4570.00,13.36
4571.00,70.82
4572.00,54.84
4573.00,36.98
4574.00,30.38
4575.00,10.00
4576.00,36.56
4577.00,14.27
4578.00,33.05
4579.00,19.14
4580.00,15.17
4581.00,10.00
4582.00,10.00
4583.00,10.00
4584.00,37.97
4585.00,56.10
4586.00,59.37
4587.00,49.05
4588.00,53.74
4589.00,18.25
4590.00,54.02
4591.00,48.28
4592.00,76.87
4593.00,54.82
4594.00,56.43
4595.00,34.78
4596.00,10.00
4597.00,20.11
4598.00,38.21
4599.00,10.00
4600.00,51.62
4601.00,26.49
4602.00,28.25
4603.00,12.04
4604.00,77.60
4605.00,60.17
4606.00,37.83
4607.00,16.99
4608.00,38.93
4609.00,21.11
4610.00,30.23
4611.00,10.00
4612.00,15.95
4613.00,26.10
4614.00,42.74
4615.00,10.00
4616.00,10.00
4617.00,16.47
4618.00,52.83
4619.00,52.06
4620.00,48.08
4621.00,25.25
4622.00,32.46
4623.00,34.64
4624.00,15.01
4625.00,47.59
4626.00,20.54
4627.00,18.92
4628.00,36.80
4629.00,10.00
4630.00,51.06
4631.00,10.00
4632.00,37.23
4633.00,22.20
4634.00,63.35
4635.00,53.18
4636.00,22.78
4637.00,10.00
4638.00,10.00
4639.00,10.00
4640.00,43.63
4641.00,52.98
4642.00,14.31
4643.00,10.00
4644.00,30.02
4645.00,34.06
4646.00,50.16
4647.00,32.66
4648.00,12.94
4649.00,43.96
4650.00,31.09
4651.00,45.63
4652.00,10.00
4653.00,10.00
4654.00,80.12
4655.00,10.00
4656.00,46.77
4657.00,41.48
4658.00,10.00
4659.00,23.39
4660.00,10.00
4661.00,18.12
4662.00,10.00
4663.00,10.00
4664.00,50.50
4665.00,32.99
4666.00,50.75
4667.00,29.04
4668.00,23.05
4669.00,28.15
4670.00,47.86
4671.00,42.22
4672.00,14.26
4673.00,24.31
4674.00,72.52
4675.00,16.28
4676.00,63.71
4677.00,10.00
4678.00,10.00
4679.00,10.00
4680.00,31.88
4681.00,31.08
4682.00,50.67
4683.00,29.88
4684.00,10.00
4685.00,10.00
4686.00,10.00
4687.00,17.21
4688.00,20.83
4689.00,22.62
4690.00,23.07
4691.00,20.60
4692.00,54.09
4693.00,20.25
4694.00,65.21
4695.00,79.53
4696.00,50.49
4697.00,57.49
4698.00,48.63
4699.00,16.86
4700.00,41.57
4701.00,46.54
4702.00,50.05
4703.00,50.02
4704.00,45.88
4705.00,10.00
4706.00,10.00
4707.00,21.13
4708.00,37.41
4709.00,24.15
4710.00,26.62
4711.00,33.44
4712.00,10.00
4713.00,27.03
4714.00,23.03
4715.00,60.24
4716.00,38.21
4717.00,20.35
4718.00,31.17
4719.00,37.17
4720.00,22.39
4721.00,57.60
4722.00,78.85
4723.00,18.79
4724.00,33.65
4725.00,29.20
4726.00,20.43
4727.00,19.67
4728.00,38.61
4729.00,37.66
4730.00,49.49
4731.00,48.43
4732.00,65.81
4733.00,35.96
4734.00,10.00
4735.00,10.00
4736.00,31.54
4737.00,51.57
4738.00,52.28
4739.00,30.24
4740.00,10.00
4741.00,50.54
4742.00,25.80
4743.00,36.19
4744.00,42.43
4745.00,10.00
4746.00,23.46
4747.00,18.86
4748.00,19.37
4749.00,10.00
4750.00,56.61
4751.00,10.00
4752.00,50.03
4753.00,10.00
4754.00,22.45
4755.00,20.69
4756.00,31.54
4757.00,18.82
4758.00,46.06
4759.00,68.21
4760.00,40.73
4761.00,66.85
4762.00,27.60
4763.00,53.74
4764.00,28.10
4765.00,52.13
4766.00,35.42
4767.00,45.07
4768.00,10.00
4769.00,29.44
4770.00,17.57
4771.00,21.85
4772.00,20.31
4773.00,54.87
4774.00,36.60
4775.00,38.51
4776.00,17.00
4777.00,31.63
4778.00,41.80
4779.00,58.04
4780.00,11.54
4781.00,13.26
4782.00,24.82
4783.00,67.39
4784.00,35.55
4785.00,43.53
4786.00,36.86
4787.00,40.38
4788.00,76.14
4789.00,10.00
4790.00,34.69
4791.00,53.44
4792.00,10.00
4793.00,25.26
4794.00,40.04
4795.00,19.05
4796.00,46.93
4797.00,40.00
4798.00,53.60
4799.00,10.16
4800.00,44.67
4801.00,27.64
4802.00,10.00
4803.00,15.92
4804.00,29.02
4805.00,56.48
4806.00,41.17
4807.00,25.92
4808.00,71.47
4809.00,31.23
4810.00,10.00
4811.00,72.68
4812.00,33.22
4813.00,10.00
4814.00,32.08
4815.00,10.00
4816.00,11.42
4817.00,10.00
4818.00,10.00
4819.00,29.31
4820.00,46.65
4821.00,10.00
4822.00,51.76
4823.00,54.39
4824.00,39.58
4825.00,29.04
4826.00,10.00
4827.00,41.94
4828.00,10.00
4829.00,10.00
4830.00,33.50
4831.00,24.74
4832.00,30.35
4833.00,10.14
4834.00,10.00
4835.00,27.78
4836.00,21.74
4837.00,30.19
4838.00,29.27
4839.00,34.89
4840.00,10.00
4841.00,97.44
4842.00,15.58
4843.00,47.68
4844.00,10.00
4845.00,17.01
4846.00,39.78
4847.00,10.00
4848.00,46.61
4849.00,13.28
4850.00,48.47
4851.00,23.73
4852.00,10.31
4853.00,10.00
4854.00,81.60
4855.00,64.07
4856.00,44.73
4857.00,10.00
4858.00,24.19
4859.00,19.94
4860.00,10.00
4861.00,53.84
4862.00,10.04
4863.00,10.00
4864.00,10.00
4865.00,12.19
4866.00,27.29
4867.00,30.29
4868.00,10.00
4869.00,32.56
4870.00,22.86
4871.00,16.12
4872.00,32.81
4873.00,10.00
4874.00,47.24
4875.00,39.97
4876.00,10.00
4877.00,18.69
4878.00,10.00
4879.00,31.10
4880.00,22.41
4881.00,27.39
4882.00,44.92
4883.00,19.40
4884.00,10.00
4885.00,10.00
4886.00,32.66
4887.00,42.58
4888.00,20.12
4889.00,12.50
4890.00,34.28
4891.00,29.22
4892.00,22.18
4893.00,33.52
4894.00,60.70
4895.00,56.65
4896.00,18.91
4897.00,10.00
4898.00,44.85
4899.00,33.00
4900.00,31.03
4901.00,10.00
4902.00,25.34
4903.00,10.00
4904.00,10.00
4905.00,24.88
4906.00,43.12
4907.00,40.60
4908.00,37.62
4909.00,22.12
4910.00,10.00
4911.00,10.00
4912.00,21.17
4913.00,26.66
4914.00,24.92
4915.00,27.24
4916.00,23.40
4917.00,20.03
4918.00,10.00
4919.00,10.00
4920.00,10.00
4921.00,11.19
4922.00,10.00
4923.00,54.67
4924.00,10.00
4925.00,42.41
4926.00,19.09
4927.00,31.73
4928.00,14.45
4929.00,22.81
4930.00,15.34
4931.00,32.79
4932.00,10.00
4933.00,10.00
4934.00,13.52
4935.00,30.28
4936.00,10.00
4937.00,19.07
4938.00,10.00
4939.00,29.95
4940.00,21.33
4941.00,45.79
4942.00,19.72
4943.00,11.77
4944.00,10.00
4945.00,36.93
4946.00,12.23
4947.00,10.00
4948.00,27.37
4949.00,10.00
4950.00,12.83
4951.00,19.64
4952.00,44.17
4953.00,30.76
4954.00,10.00
4955.00,26.81
4956.00,10.00
4957.00,10.00
4958.00,40.18
4959.00,10.00
4960.00,10.00
4961.00,10.00
4962.00,10.00
4963.00,12.30
4964.00,10.00
4965.00,10.00
4966.00,29.77
4967.00,14.90
4968.00,10.00
4969.00,30.16
4970.00,10.00
4971.00,10.00
4972.00,10.00
4973.00,48.34
4974.00,10.00
4975.00,25.58
4976.00,32.44
4977.00,10.00
4978.00,10.00
4979.00,20.48
4980.00,18.00
4981.00,27.28
4982.00,16.33
4983.00,10.00
4984.00,27.62
4985.00,10.00
4986.00,18.72
4987.00,10.00
4988.00,20.29
4989.00,10.00
4990.00,10.00
4991.00,34.79
4992.00,10.00
4993.00,10.00
4994.00,25.88
4995.00,31.91
4996.00,10.00
4997.00,10.00
4998.00,44.91
4999.00,24.65
5000.00,44.93
5001.00,40.50
5002.00,10.00
5003.00,10.00
5004.00,12.99
5005.00,14.66
5006.00,10.00
5007.00,10.00
5008.00,10.00
5009.00,11.56
5010.00,27.43
5011.00,10.00
5012.00,12.43
5013.00,10.00
5014.00,20.18
5015.00,10.00
5016.00,17.99
5017.00,10.00
5018.00,10.00
5019.00,23.62
5020.00,10.00
5021.00,10.00
5022.00,10.00
5023.00,15.16
5024.00,19.80
5025.00,16.91
5026.00,10.00
5027.00,10.00
5028.00,10.00
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.85
5035.00,10.00
5036.00,41.86
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,12.99
5043.00,33.03
5044.00,26.56
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,30.29
5049.00,10.00
5050.00,10.39
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,12.57
5058.00,21.23
5059.00,24.41
5060.00,24.33
5061.00,10.00
5062.00,22.64
5063.00,10.00
5064.00,29.19
5065.00,10.00
5066.00,11.27
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,13.10
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.99
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,50.10
5079.00,18.02
5080.00,10.00
5081.00,20.42
5082.00,17.10
5083.00,10.00
5084.00,10.00
5085.00,17.23
5086.00,10.00
5087.00,28.29
5088.00,12.70
5089.00,19.67
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,31.44
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.09
5106.00,33.95
5107.00,10.00
5108.00,14.99
5109.00,24.78
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,11.76
5117.00,14.99
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,18.57
