@relation Dynamic_Log_Rate_s1_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
3554.00,25.61
3555.00,13.09
3556.00,19.82
3557.00,21.96
3558.00,22.72
3559.00,10.00
3560.00,10.00
3561.00,17.16
3562.00,19.40
3563.00,24.58
3564.00,10.00
3565.00,23.82
3566.00,16.33
3567.00,10.00
3568.00,10.00
3569.00,10.00
3570.00,12.09
3571.00,10.00
3572.00,10.00
3573.00,10.00
3574.00,10.00
3575.00,14.41
3576.00,14.42
3577.00,10.00
3578.00,10.00
3579.00,16.04
3580.00,14.73
3581.00,10.00
3582.00,10.00
3583.00,10.34
3584.00,16.37
3585.00,10.00
3586.00,10.00
3587.00,10.00
3588.00,14.66
3589.00,10.00
3590.00,20.45
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,14.61
3603.00,10.00
3604.00,10.00
3605.00,10.99
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.64
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,12.75
4315.00,10.00
4316.00,13.77
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,14.11
4325.00,10.00
4326.00,18.19
4327.00,14.58
4328.00,12.95
4329.00,10.00
4330.00,12.34
4331.00,10.00
4332.00,18.68
4333.00,10.00
4334.00,14.46
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,19.35
4340.00,10.00
4341.00,10.00
4342.00,22.84
4343.00,13.71
4344.00,10.00
4345.00,10.49
4346.00,10.00
4347.00,10.00
4348.00,13.35
4349.00,18.82
4350.00,23.65
4351.00,10.00
4352.00,23.99
4353.00,18.60
4354.00,18.12
4355.00,13.56
4356.00,11.64
4357.00,14.07
4358.00,10.00
4359.00,15.08
4360.00,17.04
4361.00,10.00
4362.00,17.50
4363.00,14.57
4364.00,10.00
4365.00,22.32
4366.00,10.00
4367.00,22.28
4368.00,25.01
4369.00,18.32
4370.00,13.65
4371.00,17.46
4372.00,10.00
4373.00,11.81
4374.00,10.00
4375.00,25.48
4376.00,10.00
4377.00,17.01
4378.00,12.11
4379.00,27.68
4380.00,20.01
4381.00,24.06
4382.00,24.66
4383.00,17.68
4384.00,10.00
4385.00,31.34
4386.00,25.42
4387.00,35.38
4388.00,28.28
4389.00,34.48
4390.00,14.93
4391.00,21.09
4392.00,19.21
4393.00,39.15
4394.00,10.92
4395.00,19.78
4396.00,25.99
4397.00,34.39
4398.00,25.43
4399.00,20.82
4400.00,33.33
4401.00,10.00
4402.00,30.36
4403.00,21.88
4404.00,27.25
4405.00,24.88
4406.00,11.77
4407.00,10.00
4408.00,23.07
4409.00,24.17
4410.00,36.53
4411.00,25.58
4412.00,30.89
4413.00,39.86
4414.00,23.74
4415.00,41.30
4416.00,22.52
4417.00,37.40
4418.00,46.23
4419.00,32.30
4420.00,35.30
4421.00,10.32
4422.00,22.12
4423.00,37.72
4424.00,35.35
4425.00,22.47
4426.00,36.08
4427.00,45.94
4428.00,33.27
4429.00,35.45
4430.00,42.27
4431.00,37.26
4432.00,41.71
4433.00,32.61
4434.00,56.36
4435.00,33.58
4436.00,32.00
4437.00,40.06
4438.00,40.15
4439.00,40.87
4440.00,35.03
4441.00,34.80
4442.00,48.35
4443.00,39.18
4444.00,39.93
4445.00,37.73
4446.00,11.83
4447.00,48.35
4448.00,39.69
4449.00,36.68
4450.00,33.20
4451.00,37.55
4452.00,35.58
4453.00,45.69
4454.00,36.73
4455.00,46.86
4456.00,38.94
4457.00,30.91
4458.00,49.19
4459.00,49.40
4460.00,49.38
4461.00,37.67
4462.00,44.95
4463.00,58.37
4464.00,43.66
4465.00,51.97
4466.00,36.91
4467.00,41.59
4468.00,48.48
4469.00,35.54
4470.00,43.57
4471.00,56.29
4472.00,43.35
4473.00,57.73
4474.00,47.73
4475.00,25.31
4476.00,50.41
4477.00,59.27
4478.00,32.35
4479.00,44.12
4480.00,46.19
4481.00,52.91
4482.00,32.66
4483.00,56.92
4484.00,52.58
4485.00,41.74
4486.00,62.49
4487.00,60.06
4488.00,43.73
4489.00,42.87
4490.00,42.26
4491.00,55.40
4492.00,47.27
4493.00,37.47
4494.00,51.52
4495.00,41.32
4496.00,52.77
4497.00,32.24
4498.00,46.62
4499.00,44.52
4500.00,40.41
4501.00,49.34
4502.00,52.68
4503.00,52.35
4504.00,52.01
4505.00,47.62
4506.00,54.93
4507.00,51.60
4508.00,61.45
4509.00,57.86
4510.00,53.04
4511.00,80.40
4512.00,64.82
4513.00,40.09
4514.00,58.13
4515.00,57.46
4516.00,47.29
4517.00,62.29
4518.00,55.00
4519.00,43.53
4520.00,57.22
4521.00,66.21
4522.00,56.35
4523.00,66.72
4524.00,52.22
4525.00,48.99
4526.00,78.79
4527.00,36.70
4528.00,67.83
4529.00,56.81
4530.00,66.70
4531.00,62.99
4532.00,44.71
4533.00,51.35
4534.00,58.02
4535.00,56.12
4536.00,56.00
4537.00,54.53
4538.00,48.46
4539.00,67.72
4540.00,52.37
4541.00,59.92
4542.00,49.55
4543.00,50.03
4544.00,51.23
4545.00,58.64
4546.00,49.62
4547.00,67.21
4548.00,69.14
4549.00,58.10
4550.00,69.13
4551.00,57.96
4552.00,59.74
4553.00,47.65
4554.00,70.94
4555.00,62.34
4556.00,61.59
4557.00,68.39
4558.00,59.45
4559.00,59.38
4560.00,56.29
4561.00,90.93
4562.00,62.03
4563.00,49.60
4564.00,53.85
4565.00,52.52
4566.00,67.08
4567.00,63.59
4568.00,72.31
4569.00,63.70
4570.00,78.03
4571.00,68.56
4572.00,61.44
4573.00,62.21
4574.00,62.40
4575.00,63.29
4576.00,45.06
4577.00,85.26
4578.00,56.45
4579.00,64.35
4580.00,51.20
4581.00,56.21
4582.00,69.93
4583.00,56.55
4584.00,58.02
4585.00,57.29
4586.00,45.25
4587.00,65.73
4588.00,71.70
4589.00,61.97
4590.00,61.89
4591.00,65.11
4592.00,72.75
4593.00,60.98
4594.00,64.62
4595.00,52.80
4596.00,70.56
4597.00,68.17
4598.00,63.42
4599.00,66.84
4600.00,77.52
4601.00,63.08
4602.00,72.91
4603.00,59.94
4604.00,63.95
4605.00,90.14
4606.00,63.41
4607.00,57.22
4608.00,56.23
4609.00,68.95
4610.00,68.28
4611.00,71.31
4612.00,55.95
4613.00,62.13
4614.00,54.00
4615.00,87.63
4616.00,81.11
4617.00,66.78
4618.00,68.33
4619.00,65.60
4620.00,78.20
4621.00,66.48
4622.00,85.63
4623.00,74.23
4624.00,81.05
4625.00,67.56
4626.00,58.89
4627.00,68.32
4628.00,60.38
4629.00,56.85
4630.00,72.65
4631.00,54.40
4632.00,59.10
4633.00,79.85
4634.00,60.98
4635.00,78.78
4636.00,61.71
4637.00,73.25
4638.00,63.61
4639.00,65.49
4640.00,59.43
4641.00,68.23
4642.00,74.35
4643.00,70.10
4644.00,89.03
4645.00,71.49
4646.00,75.01
4647.00,61.55
4648.00,67.36
4649.00,71.27
4650.00,53.28
4651.00,72.57
4652.00,64.68
4653.00,54.85
4654.00,73.45
4655.00,75.03
4656.00,65.87
4657.00,67.42
4658.00,63.01
4659.00,57.61
4660.00,53.49
4661.00,74.71
4662.00,68.11
4663.00,55.70
4664.00,79.14
4665.00,54.39
4666.00,52.14
4667.00,66.72
4668.00,70.32
4669.00,68.45
4670.00,90.82
4671.00,62.89
4672.00,58.96
4673.00,81.65
4674.00,73.27
4675.00,77.51
4676.00,68.32
4677.00,73.78
4678.00,50.52
4679.00,81.07
4680.00,80.70
4681.00,70.31
4682.00,56.97
4683.00,66.76
4684.00,72.69
4685.00,75.55
4686.00,75.01
4687.00,71.23
4688.00,78.06
4689.00,68.45
4690.00,69.59
4691.00,70.34
4692.00,70.82
4693.00,57.63
4694.00,64.91
4695.00,72.53
4696.00,70.56
4697.00,64.94
4698.00,60.06
4699.00,80.86
4700.00,83.65
4701.00,62.50
4702.00,80.73
4703.00,61.91
4704.00,58.76
4705.00,69.13
4706.00,68.32
4707.00,52.38
4708.00,73.23
4709.00,74.70
4710.00,71.49
4711.00,79.42
4712.00,60.48
4713.00,62.43
4714.00,61.21
4715.00,73.42
4716.00,64.73
4717.00,84.12
4718.00,87.15
4719.00,70.67
4720.00,72.32
4721.00,68.22
4722.00,83.07
4723.00,68.93
4724.00,75.93
4725.00,66.45
4726.00,64.33
4727.00,73.20
4728.00,69.96
4729.00,70.72
4730.00,73.63
4731.00,78.08
4732.00,70.59
4733.00,71.05
4734.00,55.70
4735.00,74.29
4736.00,67.54
4737.00,67.66
4738.00,66.86
4739.00,73.61
4740.00,75.51
4741.00,81.20
4742.00,77.91
4743.00,65.72
4744.00,74.49
4745.00,71.00
4746.00,54.62
4747.00,81.30
4748.00,60.15
4749.00,61.18
4750.00,60.49
4751.00,54.87
4752.00,81.29
4753.00,55.77
4754.00,72.04
4755.00,72.03
4756.00,64.91
4757.00,60.89
4758.00,71.31
4759.00,77.59
4760.00,64.40
4761.00,83.98
4762.00,65.10
4763.00,69.92
4764.00,64.44
4765.00,72.31
4766.00,56.15
4767.00,52.23
4768.00,75.56
4769.00,67.80
4770.00,61.78
4771.00,58.45
4772.00,69.93
4773.00,64.92
4774.00,64.45
4775.00,83.15
4776.00,67.83
4777.00,70.03
4778.00,63.97
4779.00,75.93
4780.00,54.89
4781.00,63.21
4782.00,60.24
4783.00,53.10
4784.00,53.14
4785.00,61.62
4786.00,80.08
4787.00,62.04
4788.00,61.72
4789.00,60.55
4790.00,56.93
4791.00,56.01
4792.00,67.65
4793.00,73.55
4794.00,73.26
4795.00,64.08
4796.00,73.67
4797.00,67.11
4798.00,64.12
4799.00,63.60
4800.00,73.39
4801.00,56.88
4802.00,66.56
4803.00,84.25
4804.00,55.19
4805.00,61.25
4806.00,71.70
4807.00,59.64
4808.00,58.79
4809.00,63.24
4810.00,66.39
4811.00,41.80
4812.00,75.40
4813.00,55.25
4814.00,52.84
4815.00,63.11
4816.00,72.43
4817.00,62.27
4818.00,62.08
4819.00,53.94
4820.00,32.94
4821.00,63.47
4822.00,59.63
4823.00,53.20
4824.00,49.99
4825.00,52.33
4826.00,65.12
4827.00,42.24
4828.00,44.29
4829.00,72.09
4830.00,60.30
4831.00,61.54
4832.00,56.36
4833.00,51.96
4834.00,66.14
4835.00,51.48
4836.00,49.88
4837.00,53.83
4838.00,57.62
4839.00,43.13
4840.00,69.59
4841.00,63.07
4842.00,60.47
4843.00,54.74
4844.00,54.20
4845.00,49.62
4846.00,52.59
4847.00,48.79
4848.00,41.36
4849.00,35.27
4850.00,47.65
4851.00,63.13
4852.00,32.14
4853.00,61.24
4854.00,61.40
4855.00,52.71
4856.00,65.04
4857.00,47.44
4858.00,51.47
4859.00,46.73
4860.00,52.99
4861.00,44.13
4862.00,41.16
4863.00,47.15
4864.00,37.93
4865.00,49.43
4866.00,55.40
4867.00,52.81
4868.00,51.38
4869.00,34.91
4870.00,34.69
4871.00,54.78
4872.00,55.74
4873.00,58.79
4874.00,53.50
4875.00,52.83
4876.00,39.13
4877.00,50.75
4878.00,38.00
4879.00,42.61
4880.00,50.63
4881.00,50.15
4882.00,41.51
4883.00,41.43
4884.00,63.14
4885.00,54.25
4886.00,51.60
4887.00,36.97
4888.00,34.93
4889.00,29.19
4890.00,45.02
4891.00,39.15
4892.00,37.27
4893.00,33.39
4894.00,35.63
4895.00,42.27
4896.00,47.41
4897.00,41.13
4898.00,32.55
4899.00,39.12
4900.00,37.70
4901.00,35.47
4902.00,54.83
4903.00,48.94
4904.00,54.56
4905.00,42.86
4906.00,33.37
4907.00,26.97
4908.00,49.59
4909.00,35.26
4910.00,42.31
4911.00,19.40
4912.00,36.49
4913.00,34.42
4914.00,30.83
4915.00,53.42
4916.00,36.07
4917.00,30.95
4918.00,32.06
4919.00,39.21
4920.00,23.87
4921.00,42.15
4922.00,16.47
4923.00,17.87
4924.00,41.15
4925.00,22.51
4926.00,27.30
4927.00,34.39
4928.00,41.55
4929.00,29.11
4930.00,24.97
4931.00,24.86
4932.00,30.68
4933.00,37.09
4934.00,31.48
4935.00,50.05
4936.00,26.33
4937.00,46.87
4938.00,42.14
4939.00,29.85
4940.00,28.01
4941.00,23.72
4942.00,35.80
4943.00,22.05
4944.00,30.35
4945.00,42.47
4946.00,34.06
4947.00,40.33
4948.00,40.14
4949.00,11.57
4950.00,36.53
4951.00,27.95
4952.00,33.81
4953.00,48.54
4954.00,29.92
4955.00,19.57
4956.00,12.47
4957.00,34.33
4958.00,46.12
4959.00,30.47
4960.00,19.42
4961.00,10.40
4962.00,29.85
4963.00,34.19
4964.00,28.27
4965.00,21.90
4966.00,29.10
4967.00,26.21
4968.00,16.69
4969.00,25.39
4970.00,19.49
4971.00,37.05
4972.00,21.19
4973.00,17.05
4974.00,26.07
4975.00,37.52
4976.00,35.63
4977.00,13.68
4978.00,15.23
4979.00,18.35
4980.00,11.24
4981.00,28.35
4982.00,44.35
4983.00,10.00
4984.00,11.48
4985.00,24.48
4986.00,26.33
4987.00,10.00
4988.00,10.00
4989.00,10.00
4990.00,12.30
4991.00,26.61
4992.00,20.36
4993.00,11.77
4994.00,13.05
4995.00,10.00
4996.00,14.54
4997.00,10.00
4998.00,15.02
4999.00,10.00
5000.00,19.13
5001.00,10.00
5002.00,12.51
5003.00,15.01
5004.00,10.00
5005.00,10.00
5006.00,10.00
5007.00,10.00
5008.00,23.55
5009.00,10.00
5010.00,11.86
5011.00,10.00
5012.00,10.00
5013.00,12.63
5014.00,14.26
5015.00,24.41
5016.00,10.00
5017.00,13.06
5018.00,10.00
5019.00,10.00
5020.00,11.16
5021.00,10.00
5022.00,10.00
5023.00,10.00
5024.00,12.07
5025.00,13.90
5026.00,10.00
5027.00,10.00
5028.00,11.05
5029.00,10.00
5030.00,12.76
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,10.08
5036.00,13.43
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,13.63
5045.00,11.69
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,18.79
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
