@relation Dynamic_Log_Rate_s2_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,18.77
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,12.79
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,14.25
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,11.65
4312.00,10.00
4313.00,28.35
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,30.56
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,12.04
4325.00,14.58
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,28.68
4333.00,10.00
4334.00,10.00
4335.00,12.50
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,10.00
4342.00,10.06
4343.00,10.00
4344.00,16.14
4345.00,25.10
4346.00,10.11
4347.00,10.00
4348.00,10.00
4349.00,10.00
4350.00,10.00
4351.00,19.61
4352.00,32.21
4353.00,10.00
4354.00,16.36
4355.00,10.00
4356.00,11.29
4357.00,10.00
4358.00,11.03
4359.00,10.00
4360.00,10.00
4361.00,36.63
4362.00,15.07
4363.00,10.00
4364.00,23.08
4365.00,10.00
4366.00,13.18
4367.00,10.08
4368.00,10.00
4369.00,10.00
4370.00,10.00
4371.00,13.71
4372.00,18.21
4373.00,10.00
4374.00,11.63
4375.00,16.95
4376.00,12.46
4377.00,10.00
4378.00,46.80
4379.00,16.30
4380.00,24.93
4381.00,10.00
4382.00,22.87
4383.00,10.00
4384.00,10.00
4385.00,10.00
4386.00,10.00
4387.00,47.14
4388.00,18.65
4389.00,25.71
4390.00,19.98
4391.00,26.38
4392.00,17.20
4393.00,18.82
4394.00,14.64
4395.00,23.99
4396.00,18.75
4397.00,13.94
4398.00,33.18
4399.00,38.84
4400.00,10.00
4401.00,14.21
4402.00,37.64
4403.00,25.38
4404.00,24.30
4405.00,23.96
4406.00,10.00
4407.00,25.14
4408.00,14.52
4409.00,27.97
4410.00,14.66
4411.00,10.00
4412.00,32.90
4413.00,24.64
4414.00,25.68
4415.00,22.96
4416.00,18.71
4417.00,25.02
4418.00,24.32
4419.00,15.38
4420.00,21.99
4421.00,47.40
4422.00,41.69
4423.00,33.79
4424.00,36.98
4425.00,18.71
4426.00,35.60
4427.00,15.16
4428.00,23.33
4429.00,25.83
4430.00,52.97
4431.00,25.67
4432.00,10.00
4433.00,25.94
4434.00,19.59
4435.00,29.82
4436.00,44.01
4437.00,36.63
4438.00,56.92
4439.00,31.24
4440.00,18.46
4441.00,29.61
4442.00,34.51
4443.00,28.69
4444.00,37.29
4445.00,30.88
4446.00,28.23
4447.00,42.37
4448.00,17.32
4449.00,31.75
4450.00,26.72
4451.00,10.00
4452.00,28.11
4453.00,25.78
4454.00,43.69
4455.00,36.80
4456.00,25.62
4457.00,52.30
4458.00,18.79
4459.00,20.46
4460.00,31.34
4461.00,32.77
4462.00,25.33
4463.00,10.00
4464.00,37.70
4465.00,46.89
4466.00,50.24
4467.00,54.42
4468.00,35.03
4469.00,42.66
4470.00,23.15
4471.00,41.74
4472.00,46.00
4473.00,41.11
4474.00,46.48
4475.00,21.73
4476.00,12.20
4477.00,23.94
4478.00,31.47
4479.00,47.67
4480.00,38.62
4481.00,47.65
4482.00,28.62
4483.00,31.44
4484.00,60.42
4485.00,37.95
4486.00,47.91
4487.00,47.16
4488.00,38.10
4489.00,68.32
4490.00,31.13
4491.00,35.89
4492.00,46.87
4493.00,47.51
4494.00,58.55
4495.00,27.99
4496.00,50.20
4497.00,54.57
4498.00,47.49
4499.00,34.74
4500.00,45.61
4501.00,26.59
4502.00,53.24
4503.00,46.85
4504.00,41.86
4505.00,35.45
4506.00,51.90
4507.00,44.03
4508.00,41.46
4509.00,60.59
4510.00,48.66
4511.00,51.97
4512.00,44.01
4513.00,43.67
4514.00,17.55
4515.00,64.26
4516.00,47.86
4517.00,54.61
4518.00,34.93
4519.00,40.13
4520.00,61.92
4521.00,55.96
4522.00,36.73
4523.00,66.82
4524.00,36.70
4525.00,23.38
4526.00,50.23
4527.00,44.95
4528.00,53.46
4529.00,35.11
4530.00,55.35
4531.00,44.89
4532.00,45.38
4533.00,52.76
4534.00,50.49
4535.00,33.32
4536.00,49.69
4537.00,36.48
4538.00,71.09
4539.00,50.50
4540.00,33.13
4541.00,48.51
4542.00,52.58
4543.00,38.43
4544.00,52.70
4545.00,58.66
4546.00,70.64
4547.00,44.10
4548.00,64.77
4549.00,65.23
4550.00,45.72
4551.00,35.91
4552.00,62.61
4553.00,38.58
4554.00,63.17
4555.00,57.12
4556.00,48.81
4557.00,53.25
4558.00,65.03
4559.00,69.30
4560.00,32.97
4561.00,62.21
4562.00,51.63
4563.00,59.15
4564.00,53.52
4565.00,21.25
4566.00,37.83
4567.00,71.85
4568.00,50.04
4569.00,64.25
4570.00,45.32
4571.00,38.28
4572.00,61.68
4573.00,60.86
4574.00,40.96
4575.00,48.60
4576.00,85.72
4577.00,64.73
4578.00,49.44
4579.00,57.09
4580.00,70.25
4581.00,55.06
4582.00,67.33
4583.00,53.38
4584.00,22.09
4585.00,49.98
4586.00,46.42
4587.00,76.02
4588.00,67.96
4589.00,45.12
4590.00,54.02
4591.00,44.93
4592.00,69.32
4593.00,70.35
4594.00,54.79
4595.00,60.01
4596.00,60.19
4597.00,77.45
4598.00,63.27
4599.00,37.09
4600.00,35.07
4601.00,25.92
4602.00,60.78
4603.00,59.43
4604.00,79.70
4605.00,60.10
4606.00,69.65
4607.00,58.94
4608.00,33.31
4609.00,63.19
4610.00,52.59
4611.00,48.33
4612.00,66.15
4613.00,47.76
4614.00,58.96
4615.00,44.08
4616.00,69.91
4617.00,55.34
4618.00,77.85
4619.00,51.67
4620.00,36.78
4621.00,63.34
4622.00,29.82
4623.00,84.94
4624.00,78.71
4625.00,67.06
4626.00,65.06
4627.00,58.93
4628.00,53.00
4629.00,48.64
4630.00,63.73
4631.00,69.67
4632.00,75.61
4633.00,58.24
4634.00,74.99
4635.00,54.01
4636.00,38.24
4637.00,80.49
4638.00,52.85
4639.00,81.27
4640.00,76.49
4641.00,64.18
4642.00,37.54
4643.00,61.45
4644.00,74.05
4645.00,37.56
4646.00,53.98
4647.00,73.94
4648.00,64.79
4649.00,37.82
4650.00,59.32
4651.00,37.14
4652.00,64.71
4653.00,58.81
4654.00,70.76
4655.00,63.40
4656.00,62.54
4657.00,59.39
4658.00,51.47
4659.00,63.85
4660.00,49.51
4661.00,66.51
4662.00,36.19
4663.00,55.33
4664.00,56.61
4665.00,52.75
4666.00,54.30
4667.00,58.43
4668.00,43.63
4669.00,51.76
4670.00,70.19
4671.00,61.31
4672.00,51.15
4673.00,52.92
4674.00,65.36
4675.00,54.70
4676.00,44.45
4677.00,64.90
4678.00,85.17
4679.00,42.25
4680.00,58.37
4681.00,85.19
4682.00,65.68
4683.00,76.69
4684.00,74.55
4685.00,66.28
4686.00,72.08
4687.00,60.49
4688.00,61.93
4689.00,69.14
4690.00,42.13
4691.00,54.61
4692.00,80.97
4693.00,74.72
4694.00,60.52
4695.00,77.98
4696.00,55.02
4697.00,68.02
4698.00,75.62
4699.00,62.06
4700.00,47.72
4701.00,66.57
4702.00,52.50
4703.00,40.72
4704.00,60.53
4705.00,55.15
4706.00,62.66
4707.00,66.05
4708.00,85.83
4709.00,57.31
4710.00,59.64
4711.00,73.47
4712.00,65.14
4713.00,65.73
4714.00,47.22
4715.00,45.76
4716.00,58.53
4717.00,63.43
4718.00,78.75
4719.00,48.49
4720.00,53.98
4721.00,57.03
4722.00,51.58
4723.00,51.65
4724.00,49.11
4725.00,80.11
4726.00,65.83
4727.00,45.74
4728.00,53.35
4729.00,43.34
4730.00,65.25
4731.00,54.93
4732.00,65.00
4733.00,45.73
4734.00,76.15
4735.00,46.46
4736.00,45.92
4737.00,58.90
4738.00,70.16
4739.00,54.54
4740.00,51.55
4741.00,58.72
4742.00,72.53
4743.00,54.74
4744.00,86.18
4745.00,50.92
4746.00,36.91
4747.00,61.44
4748.00,44.30
4749.00,48.50
4750.00,60.64
4751.00,59.71
4752.00,61.71
4753.00,46.39
4754.00,56.15
4755.00,68.48
4756.00,51.75
4757.00,69.13
4758.00,42.01
4759.00,70.96
4760.00,54.87
4761.00,41.25
4762.00,47.73
4763.00,42.64
4764.00,73.32
4765.00,59.33
4766.00,48.37
4767.00,43.12
4768.00,56.03
4769.00,45.40
4770.00,57.76
4771.00,71.23
4772.00,47.08
4773.00,73.48
4774.00,76.22
4775.00,48.06
4776.00,47.80
4777.00,52.64
4778.00,39.47
4779.00,57.95
4780.00,64.90
4781.00,78.88
4782.00,49.50
4783.00,55.29
4784.00,37.85
4785.00,54.30
4786.00,45.28
4787.00,56.78
4788.00,61.82
4789.00,49.81
4790.00,55.66
4791.00,35.15
4792.00,51.11
4793.00,69.67
4794.00,45.07
4795.00,65.27
4796.00,63.08
4797.00,46.79
4798.00,69.41
4799.00,47.94
4800.00,59.22
4801.00,48.19
4802.00,47.97
4803.00,71.06
4804.00,45.06
4805.00,29.17
4806.00,76.75
4807.00,69.34
4808.00,60.03
4809.00,57.63
4810.00,44.59
4811.00,51.24
4812.00,75.90
4813.00,46.07
4814.00,61.95
4815.00,40.92
4816.00,56.09
4817.00,63.51
4818.00,54.24
4819.00,48.50
4820.00,41.84
4821.00,28.19
4822.00,65.88
4823.00,73.43
4824.00,69.11
4825.00,33.87
4826.00,37.38
4827.00,21.68
4828.00,62.22
4829.00,36.31
4830.00,58.86
4831.00,46.72
4832.00,51.19
4833.00,50.67
4834.00,36.83
4835.00,44.98
4836.00,44.63
4837.00,40.36
4838.00,41.47
4839.00,51.44
4840.00,60.89
4841.00,28.29
4842.00,66.94
4843.00,47.88
4844.00,44.43
4845.00,38.33
4846.00,53.62
4847.00,15.90
4848.00,51.31
4849.00,75.68
4850.00,33.49
4851.00,45.30
4852.00,34.19
4853.00,28.04
4854.00,10.00
4855.00,39.59
4856.00,39.95
4857.00,45.70
4858.00,21.59
4859.00,55.10
4860.00,50.30
4861.00,64.84
4862.00,53.28
4863.00,41.35
4864.00,51.55
4865.00,40.76
4866.00,28.95
4867.00,42.87
4868.00,41.92
4869.00,40.99
4870.00,49.18
4871.00,49.19
4872.00,45.41
4873.00,37.49
4874.00,16.09
4875.00,29.96
4876.00,35.61
4877.00,49.44
4878.00,37.93
4879.00,34.99
4880.00,33.79
4881.00,57.44
4882.00,45.11
4883.00,28.47
4884.00,32.28
4885.00,29.15
4886.00,49.49
4887.00,14.83
4888.00,26.85
4889.00,29.42
4890.00,40.24
4891.00,39.08
4892.00,56.47
4893.00,21.20
4894.00,32.18
4895.00,26.21
4896.00,33.79
4897.00,40.16
4898.00,21.27
4899.00,21.75
4900.00,16.45
4901.00,35.45
4902.00,20.13
4903.00,29.96
4904.00,24.91
4905.00,30.51
4906.00,34.06
4907.00,49.58
4908.00,18.73
4909.00,16.10
4910.00,13.72
4911.00,46.97
4912.00,40.83
4913.00,42.97
4914.00,41.48
4915.00,26.60
4916.00,55.41
4917.00,30.10
4918.00,27.34
4919.00,15.00
4920.00,26.66
4921.00,13.94
4922.00,17.84
4923.00,10.78
4924.00,16.38
4925.00,18.82
4926.00,40.07
4927.00,14.83
4928.00,22.99
4929.00,39.22
4930.00,20.87
4931.00,57.47
4932.00,32.71
4933.00,28.73
4934.00,36.36
4935.00,22.54
4936.00,27.62
4937.00,31.43
4938.00,16.36
4939.00,23.51
4940.00,23.05
4941.00,25.10
4942.00,24.14
4943.00,10.00
4944.00,10.00
4945.00,30.60
4946.00,10.00
4947.00,20.67
4948.00,10.00
4949.00,25.78
4950.00,29.86
4951.00,25.34
4952.00,47.25
4953.00,10.00
4954.00,41.07
4955.00,10.00
4956.00,34.45
4957.00,26.93
4958.00,33.01
4959.00,38.01
4960.00,15.74
4961.00,31.65
4962.00,30.25
4963.00,36.85
4964.00,20.30
4965.00,24.50
4966.00,17.52
4967.00,29.02
4968.00,21.06
4969.00,31.90
4970.00,38.66
4971.00,19.72
4972.00,16.95
4973.00,21.50
4974.00,10.00
4975.00,28.27
4976.00,10.00
4977.00,10.00
4978.00,10.00
4979.00,10.00
4980.00,28.79
4981.00,10.00
4982.00,10.00
4983.00,10.00
4984.00,23.17
4985.00,16.42
4986.00,20.26
4987.00,26.71
4988.00,15.18
4989.00,10.00
4990.00,10.00
4991.00,37.21
4992.00,10.00
4993.00,10.00
4994.00,10.00
4995.00,22.65
4996.00,10.00
4997.00,17.91
4998.00,27.72
4999.00,10.00
5000.00,22.87
5001.00,20.87
5002.00,11.00
5003.00,10.00
5004.00,22.84
5005.00,10.00
5006.00,21.13
5007.00,10.00
5008.00,10.00
5009.00,10.00
5010.00,12.66
5011.00,10.00
5012.00,19.74
5013.00,11.22
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,12.02
5018.00,10.00
5019.00,10.00
5020.00,10.00
5021.00,20.17
5022.00,30.63
5023.00,10.00
5024.00,10.00
5025.00,12.13
5026.00,10.00
5027.00,10.00
5028.00,17.73
5029.00,10.00
5030.00,16.68
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,13.63
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,23.01
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,14.22
5051.00,14.66
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.21
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,15.17
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.02
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,17.28
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,10.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,10.00
5236.00,10.00
5237.00,10.00
5238.00,10.00
5239.00,10.00
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,10.00
5244.00,10.00
5245.00,10.00
5246.00,10.00
5247.00,10.00
5248.00,10.00
5249.00,10.00
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,10.00
5260.00,10.00
5261.00,10.00
5262.00,10.00
5263.00,10.00
5264.00,10.00
5265.00,10.00
5266.00,10.00
5267.00,10.00
5268.00,10.00
5269.00,10.00
5270.00,10.00
5271.00,10.00
5272.00,10.00
5273.00,10.00
5274.00,10.00
5275.00,10.00
5276.00,10.00
5277.00,10.00
5278.00,10.00
5279.00,10.00
5280.00,10.00
5281.00,10.00
5282.00,10.00
5283.00,10.00
5284.00,10.00
5285.00,10.00
5286.00,10.00
5287.00,10.00
5288.00,10.00
5289.00,10.00
5290.00,10.00
5291.00,10.00
5292.00,10.00
5293.00,10.00
5294.00,10.00
5295.00,10.00
5296.00,10.00
5297.00,10.00
5298.00,10.00
5299.00,10.00
5300.00,10.00
5301.00,10.00
5302.00,10.00
5303.00,10.00
5304.00,10.00
5305.00,10.00
5306.00,10.00
5307.00,10.00
5308.00,10.00
5309.00,10.00
5310.00,10.00
5311.00,10.00
5312.00,10.00
5313.00,10.00
5314.00,10.00
5315.00,10.00
5316.00,10.00
5317.00,10.00
5318.00,10.00
5319.00,10.00
5320.00,10.00
5321.00,10.00
5322.00,10.00
5323.00,10.00
5324.00,10.00
5325.00,10.00
5326.00,10.00
5327.00,10.00
5328.00,10.00
5329.00,10.00
5330.00,10.00
5331.00,10.00
5332.00,10.00
5333.00,10.00
5334.00,10.00
5335.00,10.00
5336.00,10.00
5337.00,10.00
5338.00,10.00
5339.00,10.00
5340.00,10.00
5341.00,10.00
5342.00,10.00
5343.00,10.00
5344.00,10.00
5345.00,10.00
5346.00,10.00
5347.00,10.00
5348.00,10.00
5349.00,10.00
5350.00,10.00
5351.00,10.00
5352.00,10.00
5353.00,10.00
5354.00,10.00
5355.00,10.00
5356.00,10.00
5357.00,10.00
5358.00,10.00
5359.00,10.00
5360.00,10.00
5361.00,10.00
5362.00,10.00
5363.00,10.00
5364.00,10.00
5365.00,10.00
5366.00,10.00
5367.00,10.00
5368.00,10.00
5369.00,10.00
5370.00,10.00
5371.00,10.00
5372.00,10.00
5373.00,10.00
5374.00,10.00
5375.00,10.00
5376.00,10.00
5377.00,10.00
5378.00,10.00
5379.00,10.00
5380.00,10.00
5381.00,10.00
5382.00,10.00
5383.00,10.00
5384.00,10.00
5385.00,10.00
5386.00,10.00
5387.00,10.00
5388.00,10.00
5389.00,10.00
5390.00,10.00
5391.00,10.00
5392.00,10.00
5393.00,10.00
5394.00,10.00
5395.00,10.00
5396.00,10.00
5397.00,10.00
5398.00,10.00
5399.00,10.00
5400.00,10.00
5401.00,10.00
5402.00,10.00
5403.00,10.00
5404.00,10.00
5405.00,10.00
5406.00,10.00
5407.00,10.00
5408.00,10.00
5409.00,10.00
5410.00,10.00
5411.00,10.00
5412.00,10.00
5413.00,10.00
5414.00,10.00
5415.00,10.00
5416.00,10.00
5417.00,10.00
5418.00,10.00
5419.00,10.00
5420.00,10.00
5421.00,10.00
5422.00,10.00
5423.00,10.00
5424.00,10.00
5425.00,10.00
5426.00,10.00
5427.00,10.00
5428.00,10.00
