@relation Dynamic_Log_Rate_s2_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
3364.00,78.89
3365.00,74.59
3366.00,76.91
3367.00,79.31
3368.00,80.13
3369.00,76.41
3370.00,74.61
3371.00,75.56
3372.00,79.63
3373.00,79.56
3374.00,71.91
3375.00,78.47
3376.00,75.29
3377.00,78.05
3378.00,74.27
3379.00,76.91
3380.00,73.09
3381.00,73.64
3382.00,74.42
3383.00,75.00
3384.00,73.57
3385.00,74.88
3386.00,76.81
3387.00,64.57
3388.00,72.21
3389.00,72.81
3390.00,73.91
3391.00,70.36
3392.00,69.88
3393.00,75.84
3394.00,75.13
3395.00,71.56
3396.00,65.38
3397.00,69.36
3398.00,71.32
3399.00,70.17
3400.00,67.24
3401.00,70.32
3402.00,69.65
3403.00,71.07
3404.00,75.12
3405.00,66.94
3406.00,67.75
3407.00,74.23
3408.00,63.98
3409.00,63.93
3410.00,66.30
3411.00,64.08
3412.00,66.17
3413.00,68.19
3414.00,68.23
3415.00,63.59
3416.00,68.81
3417.00,61.55
3418.00,69.42
3419.00,63.90
3420.00,70.46
3421.00,65.02
3422.00,65.68
3423.00,65.45
3424.00,63.26
3425.00,63.09
3426.00,64.44
3427.00,66.04
3428.00,61.48
3429.00,53.13
3430.00,61.24
3431.00,58.16
3432.00,61.24
3433.00,54.89
3434.00,58.64
3435.00,59.54
3436.00,57.92
3437.00,57.42
3438.00,58.95
3439.00,52.86
3440.00,58.41
3441.00,56.75
3442.00,59.44
3443.00,54.56
3444.00,59.46
3445.00,58.46
3446.00,58.59
3447.00,62.21
3448.00,57.31
3449.00,58.91
3450.00,57.87
3451.00,55.70
3452.00,53.56
3453.00,55.06
3454.00,61.10
3455.00,55.32
3456.00,56.36
3457.00,54.54
3458.00,50.91
3459.00,49.25
3460.00,45.80
3461.00,50.35
3462.00,48.89
3463.00,52.35
3464.00,50.86
3465.00,48.84
3466.00,54.53
3467.00,48.38
3468.00,50.47
3469.00,44.16
3470.00,52.17
3471.00,48.17
3472.00,50.76
3473.00,45.94
3474.00,47.60
3475.00,49.49
3476.00,50.08
3477.00,48.67
3478.00,43.01
3479.00,42.16
3480.00,48.82
3481.00,52.66
3482.00,40.05
3483.00,45.80
3484.00,43.05
3485.00,44.42
3486.00,42.15
3487.00,40.36
3488.00,41.86
3489.00,42.21
3490.00,42.91
3491.00,49.40
3492.00,42.71
3493.00,43.56
3494.00,37.71
3495.00,37.96
3496.00,41.05
3497.00,43.30
3498.00,43.47
3499.00,44.06
3500.00,37.54
3501.00,41.02
3502.00,42.97
3503.00,33.16
3504.00,38.28
3505.00,36.04
3506.00,40.16
3507.00,39.61
3508.00,29.69
3509.00,36.77
3510.00,36.63
3511.00,34.64
3512.00,34.00
3513.00,32.42
3514.00,34.69
3515.00,32.53
3516.00,26.53
3517.00,30.98
3518.00,31.29
3519.00,35.06
3520.00,31.17
3521.00,32.12
3522.00,33.17
3523.00,29.75
3524.00,29.04
3525.00,32.54
3526.00,27.26
3527.00,29.28
3528.00,27.35
3529.00,24.00
3530.00,28.11
3531.00,28.90
3532.00,31.68
3533.00,26.79
3534.00,25.32
3535.00,28.14
3536.00,24.12
3537.00,25.84
3538.00,24.79
3539.00,26.42
3540.00,20.61
3541.00,20.45
3542.00,22.73
3543.00,21.69
3544.00,23.03
3545.00,20.45
3546.00,19.74
3547.00,23.79
3548.00,17.89
3549.00,21.45
3550.00,23.87
3551.00,23.90
3552.00,18.43
3553.00,19.38
3554.00,23.10
3555.00,21.60
3556.00,21.22
3557.00,17.32
3558.00,21.70
3559.00,20.14
3560.00,16.46
3561.00,13.54
3562.00,19.53
3563.00,17.68
3564.00,10.00
3565.00,16.81
3566.00,11.70
3567.00,10.00
3568.00,14.69
3569.00,12.88
3570.00,14.07
3571.00,11.37
3572.00,13.97
3573.00,15.23
3574.00,10.00
3575.00,12.66
3576.00,10.13
3577.00,10.00
3578.00,10.32
3579.00,10.00
3580.00,10.00
3581.00,10.00
3582.00,10.67
3583.00,10.00
3584.00,10.00
3585.00,10.08
3586.00,10.00
3587.00,10.00
3588.00,10.00
3589.00,10.00
3590.00,10.00
3591.00,10.00
3592.00,10.00
3593.00,10.00
3594.00,10.00
3595.00,10.00
3596.00,10.00
3597.00,10.00
3598.00,10.00
3599.00,10.00
3600.00,10.00
3601.00,10.00
3602.00,10.00
3603.00,10.00
3604.00,10.00
3605.00,10.00
3606.00,10.00
3607.00,10.00
3608.00,10.00
3609.00,10.00
3610.00,10.00
3611.00,10.00
3612.00,10.00
3613.00,10.00
3614.00,10.00
3615.00,10.00
3616.00,10.00
3617.00,10.00
3618.00,10.00
3619.00,10.00
3620.00,10.00
3621.00,10.00
3622.00,10.00
3623.00,10.00
3624.00,10.00
3625.00,10.00
3626.00,10.00
3627.00,10.00
3628.00,10.00
3629.00,10.00
3630.00,10.00
3631.00,10.00
3632.00,10.00
3633.00,10.00
3634.00,10.00
3635.00,10.00
3636.00,10.00
3637.00,10.00
3638.00,10.00
3639.00,10.00
3640.00,10.00
3641.00,10.00
3642.00,10.00
3643.00,10.00
3644.00,10.00
3645.00,10.00
3646.00,10.00
3647.00,10.00
3648.00,10.00
3649.00,10.00
3650.00,10.00
3651.00,10.00
3652.00,10.00
3653.00,10.00
3654.00,10.00
3655.00,10.00
3656.00,10.00
3657.00,10.00
3658.00,10.00
3659.00,10.00
3660.00,10.00
3661.00,10.00
3662.00,10.00
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,10.00
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,10.00
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,10.00
4335.00,10.00
4336.00,10.00
4337.00,10.00
4338.00,10.00
4339.00,10.00
4340.00,10.00
4341.00,10.52
4342.00,13.31
4343.00,11.59
4344.00,10.36
4345.00,10.00
4346.00,10.25
4347.00,11.59
4348.00,13.47
4349.00,14.01
4350.00,14.16
4351.00,10.00
4352.00,12.62
4353.00,12.39
4354.00,14.34
4355.00,11.85
4356.00,10.00
4357.00,19.85
4358.00,18.38
4359.00,13.06
4360.00,13.09
4361.00,17.43
4362.00,13.45
4363.00,21.94
4364.00,22.40
4365.00,17.43
4366.00,21.73
4367.00,16.83
4368.00,15.71
4369.00,15.92
4370.00,18.39
4371.00,27.24
4372.00,19.57
4373.00,23.84
4374.00,25.20
4375.00,25.64
4376.00,24.69
4377.00,25.29
4378.00,21.87
4379.00,24.71
4380.00,20.14
4381.00,27.62
4382.00,33.09
4383.00,29.68
4384.00,30.48
4385.00,25.11
4386.00,30.43
4387.00,27.69
4388.00,25.47
4389.00,22.16
4390.00,22.76
4391.00,25.75
4392.00,28.94
4393.00,26.40
4394.00,29.53
4395.00,26.85
4396.00,32.81
4397.00,30.94
4398.00,39.28
4399.00,28.32
4400.00,32.56
4401.00,31.94
4402.00,29.52
4403.00,33.78
4404.00,27.15
4405.00,35.79
4406.00,27.60
4407.00,33.12
4408.00,33.06
4409.00,34.70
4410.00,36.78
4411.00,30.11
4412.00,37.89
4413.00,36.07
4414.00,40.38
4415.00,33.18
4416.00,34.86
4417.00,32.68
4418.00,40.14
4419.00,37.04
4420.00,38.29
4421.00,34.82
4422.00,39.53
4423.00,43.63
4424.00,41.96
4425.00,42.02
4426.00,37.44
4427.00,39.31
4428.00,40.88
4429.00,44.01
4430.00,41.53
4431.00,45.74
4432.00,45.58
4433.00,38.64
4434.00,41.48
4435.00,40.88
4436.00,39.78
4437.00,48.72
4438.00,43.61
4439.00,40.83
4440.00,47.53
4441.00,47.81
4442.00,47.89
4443.00,47.70
4444.00,51.69
4445.00,45.01
4446.00,53.48
4447.00,45.26
4448.00,49.59
4449.00,48.95
4450.00,53.79
4451.00,48.74
4452.00,45.99
4453.00,51.99
4454.00,50.98
4455.00,52.26
4456.00,53.66
4457.00,53.69
4458.00,51.35
4459.00,52.77
4460.00,53.01
4461.00,55.00
4462.00,57.29
4463.00,52.44
4464.00,51.88
4465.00,55.50
4466.00,57.23
4467.00,57.97
4468.00,57.52
4469.00,62.44
4470.00,56.06
4471.00,53.56
4472.00,56.96
4473.00,52.58
4474.00,57.01
4475.00,55.75
4476.00,59.99
4477.00,58.62
4478.00,55.84
4479.00,60.63
4480.00,61.20
4481.00,58.09
4482.00,66.05
4483.00,56.52
4484.00,56.83
4485.00,58.01
4486.00,60.20
4487.00,59.81
4488.00,71.02
4489.00,65.65
4490.00,63.35
4491.00,63.61
4492.00,67.49
4493.00,67.69
4494.00,67.27
4495.00,66.44
4496.00,62.07
4497.00,66.40
4498.00,63.54
4499.00,64.22
4500.00,63.29
4501.00,65.00
4502.00,61.22
4503.00,66.20
4504.00,66.29
4505.00,65.35
4506.00,62.11
4507.00,62.35
4508.00,69.24
4509.00,67.09
4510.00,66.36
4511.00,66.85
4512.00,67.94
4513.00,67.62
4514.00,67.25
4515.00,64.46
4516.00,71.45
4517.00,61.78
4518.00,73.25
4519.00,73.59
4520.00,70.36
4521.00,72.91
4522.00,72.87
4523.00,73.13
4524.00,69.04
4525.00,75.27
4526.00,67.30
4527.00,71.99
4528.00,68.62
4529.00,75.12
4530.00,70.75
4531.00,68.75
4532.00,70.72
4533.00,78.74
4534.00,74.83
4535.00,74.69
4536.00,75.17
4537.00,71.72
4538.00,77.10
4539.00,75.11
4540.00,76.78
4541.00,72.28
4542.00,73.69
4543.00,73.31
4544.00,73.60
4545.00,77.81
4546.00,75.20
4547.00,77.96
4548.00,80.19
4549.00,81.35
4550.00,79.83
4551.00,82.38
4552.00,69.39
4553.00,81.19
4554.00,79.88
4555.00,81.28
4556.00,80.65
4557.00,78.18
4558.00,79.53
4559.00,78.83
4560.00,76.98
4561.00,78.51
4562.00,77.55
4563.00,82.33
4564.00,79.72
4565.00,81.84
4566.00,78.83
4567.00,73.73
4568.00,82.21
4569.00,81.70
4570.00,83.92
4571.00,82.26
4572.00,81.33
4573.00,86.29
4574.00,83.46
4575.00,75.85
4576.00,84.29
4577.00,80.56
4578.00,79.35
4579.00,82.92
4580.00,86.40
4581.00,83.49
4582.00,86.22
4583.00,87.87
4584.00,78.10
4585.00,85.29
4586.00,84.07
4587.00,87.50
4588.00,85.60
4589.00,86.00
4590.00,85.69
4591.00,80.88
4592.00,85.57
4593.00,85.38
4594.00,87.44
4595.00,86.93
4596.00,85.41
4597.00,82.72
4598.00,88.94
4599.00,84.07
4600.00,84.30
4601.00,83.14
4602.00,84.21
4603.00,87.47
4604.00,84.18
4605.00,85.24
4606.00,86.44
4607.00,87.80
4608.00,83.74
4609.00,85.97
4610.00,85.46
4611.00,89.81
4612.00,85.03
4613.00,89.86
4614.00,86.09
4615.00,83.18
4616.00,83.05
4617.00,87.37
4618.00,87.36
4619.00,86.30
4620.00,89.11
4621.00,89.05
4622.00,84.43
4623.00,85.52
4624.00,85.21
4625.00,86.37
4626.00,80.38
4627.00,91.16
4628.00,90.29
4629.00,90.33
4630.00,89.87
4631.00,92.19
4632.00,87.83
4633.00,90.74
4634.00,87.89
4635.00,86.01
4636.00,91.61
4637.00,92.52
4638.00,90.95
4639.00,90.66
4640.00,93.60
4641.00,90.84
4642.00,89.68
4643.00,89.53
4644.00,86.09
4645.00,89.56
4646.00,84.66
4647.00,88.47
4648.00,88.71
4649.00,84.99
4650.00,92.22
4651.00,89.99
4652.00,88.82
4653.00,93.09
4654.00,94.39
4655.00,89.03
4656.00,91.07
4657.00,90.25
4658.00,88.50
4659.00,80.07
4660.00,89.39
4661.00,90.55
4662.00,92.92
4663.00,87.95
4664.00,83.20
4665.00,92.00
4666.00,95.40
4667.00,91.35
4668.00,87.82
4669.00,92.96
4670.00,90.60
4671.00,96.82
4672.00,90.35
4673.00,90.07
4674.00,91.83
4675.00,91.49
4676.00,90.66
4677.00,91.00
4678.00,87.44
4679.00,89.04
4680.00,91.58
4681.00,89.62
4682.00,85.87
4683.00,91.73
4684.00,85.44
4685.00,89.53
4686.00,91.98
4687.00,99.06
4688.00,90.99
4689.00,88.28
4690.00,88.53
4691.00,87.45
4692.00,91.50
4693.00,84.98
4694.00,90.83
4695.00,89.10
4696.00,93.83
4697.00,87.08
4698.00,94.09
4699.00,94.71
4700.00,88.58
4701.00,89.04
4702.00,89.34
4703.00,87.61
4704.00,91.97
4705.00,94.58
4706.00,85.30
4707.00,85.45
4708.00,89.73
4709.00,87.16
4710.00,89.03
4711.00,94.30
4712.00,88.13
4713.00,88.49
4714.00,96.63
4715.00,91.13
4716.00,90.38
4717.00,91.32
4718.00,95.13
4719.00,84.03
4720.00,88.28
4721.00,88.94
4722.00,93.72
4723.00,84.15
4724.00,88.70
4725.00,90.20
4726.00,92.56
4727.00,90.62
4728.00,89.43
4729.00,94.04
4730.00,89.66
4731.00,86.88
4732.00,87.92
4733.00,87.50
4734.00,84.30
4735.00,89.64
4736.00,88.10
4737.00,83.30
4738.00,96.06
4739.00,90.40
4740.00,84.51
4741.00,90.73
4742.00,87.07
4743.00,90.40
4744.00,82.41
4745.00,84.27
4746.00,86.74
4747.00,86.07
4748.00,82.52
4749.00,85.53
4750.00,81.86
4751.00,90.71
4752.00,90.90
4753.00,86.09
4754.00,83.42
4755.00,88.75
4756.00,83.47
4757.00,86.96
4758.00,83.44
4759.00,88.86
4760.00,85.12
4761.00,90.84
4762.00,85.28
4763.00,83.34
4764.00,83.32
4765.00,86.18
4766.00,86.05
4767.00,85.10
4768.00,89.16
4769.00,86.28
4770.00,84.02
4771.00,79.98
4772.00,84.00
4773.00,78.69
4774.00,78.05
4775.00,86.90
4776.00,79.77
4777.00,80.97
4778.00,78.31
4779.00,86.23
4780.00,82.52
4781.00,80.59
4782.00,82.42
4783.00,84.00
4784.00,84.44
4785.00,82.53
4786.00,85.78
4787.00,80.81
4788.00,83.33
4789.00,77.46
4790.00,78.04
4791.00,79.83
4792.00,72.88
4793.00,77.65
4794.00,82.01
4795.00,78.36
4796.00,77.10
4797.00,80.91
4798.00,81.57
4799.00,76.50
4800.00,81.21
4801.00,77.54
4802.00,78.97
4803.00,80.99
4804.00,75.09
4805.00,77.96
4806.00,76.87
4807.00,77.72
4808.00,75.56
4809.00,74.99
4810.00,78.35
4811.00,72.97
4812.00,75.17
4813.00,83.12
4814.00,77.27
4815.00,74.45
4816.00,73.57
4817.00,75.76
4818.00,76.64
4819.00,71.31
4820.00,71.52
4821.00,78.68
4822.00,72.80
4823.00,75.93
4824.00,76.82
4825.00,87.25
4826.00,76.98
4827.00,72.41
4828.00,68.85
4829.00,70.89
4830.00,70.88
4831.00,71.83
4832.00,72.01
4833.00,73.05
4834.00,72.43
4835.00,74.35
4836.00,70.41
4837.00,71.76
4838.00,72.66
4839.00,70.44
4840.00,66.72
4841.00,66.59
4842.00,70.46
4843.00,70.32
4844.00,68.94
4845.00,68.86
4846.00,69.80
4847.00,68.34
4848.00,69.72
4849.00,67.88
4850.00,71.22
4851.00,70.32
4852.00,74.34
4853.00,63.59
4854.00,71.31
4855.00,67.76
4856.00,69.89
4857.00,68.29
4858.00,65.79
4859.00,61.81
4860.00,65.37
4861.00,66.08
4862.00,58.00
4863.00,61.95
4864.00,60.98
4865.00,59.29
4866.00,57.85
4867.00,69.64
4868.00,60.27
4869.00,62.80
4870.00,58.75
4871.00,62.20
4872.00,59.29
4873.00,63.13
4874.00,56.83
4875.00,60.67
4876.00,62.49
4877.00,58.62
4878.00,55.56
4879.00,63.21
4880.00,55.72
4881.00,53.22
4882.00,57.38
4883.00,62.76
4884.00,56.14
4885.00,53.77
4886.00,53.15
4887.00,56.83
4888.00,55.21
4889.00,54.81
4890.00,53.34
4891.00,57.61
4892.00,57.54
4893.00,58.88
4894.00,54.64
4895.00,53.18
4896.00,54.43
4897.00,56.19
4898.00,54.27
4899.00,52.71
4900.00,50.53
4901.00,52.39
4902.00,47.75
4903.00,49.74
4904.00,47.44
4905.00,52.36
4906.00,49.51
4907.00,46.64
4908.00,55.42
4909.00,50.84
4910.00,47.80
4911.00,46.23
4912.00,43.02
