@relation Dynamic_Log_Rate_s5_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
3663.00,10.00
3664.00,10.00
3665.00,10.00
3666.00,10.00
3667.00,10.00
3668.00,10.00
3669.00,10.00
3670.00,10.00
3671.00,10.00
3672.00,10.00
3673.00,10.00
3674.00,10.00
3675.00,10.00
3676.00,10.00
3677.00,10.00
3678.00,10.00
3679.00,10.00
3680.00,10.00
3681.00,10.00
3682.00,10.00
3683.00,10.00
3684.00,10.00
3685.00,10.00
3686.00,10.00
3687.00,10.00
3688.00,10.00
3689.00,10.00
3690.00,10.00
3691.00,10.00
3692.00,10.00
3693.00,10.00
3694.00,10.00
3695.00,10.00
3696.00,10.00
3697.00,10.00
3698.00,10.00
3699.00,10.00
3700.00,10.00
3701.00,10.00
3702.00,10.00
3703.00,10.00
3704.00,10.00
3705.00,10.00
3706.00,10.00
3707.00,10.00
3708.00,10.00
3709.00,10.00
3710.00,10.00
3711.00,10.00
3712.00,10.00
3713.00,10.00
3714.00,10.00
3715.00,10.00
3716.00,10.00
3717.00,10.00
3718.00,10.00
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,10.00
3723.00,10.00
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,10.00
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,10.00
3733.00,10.00
3734.00,10.00
3735.00,10.00
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,10.00
3740.00,10.00
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,10.00
3746.00,10.00
3747.00,10.00
3748.00,10.00
3749.00,10.00
3750.00,10.00
3751.00,10.00
3752.00,10.00
3753.00,10.00
3754.00,10.00
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.00
3761.00,10.00
3762.00,10.00
3763.00,10.00
3764.00,10.00
3765.00,10.00
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,10.00
3773.00,10.00
3774.00,10.00
3775.00,10.00
3776.00,10.00
3777.00,10.00
3778.00,10.00
3779.00,10.00
3780.00,10.00
3781.00,10.00
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,10.00
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,10.00
3793.00,10.00
3794.00,10.00
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,10.00
3800.00,10.00
3801.00,10.00
3802.00,10.00
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,10.00
3807.00,10.00
3808.00,10.00
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,10.00
3814.00,10.00
3815.00,10.00
3816.00,10.00
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,10.00
3822.00,10.00
3823.00,10.00
3824.00,10.00
3825.00,10.00
3826.00,10.00
3827.00,10.00
3828.00,10.00
3829.00,10.00
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,10.00
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,10.00
3844.00,10.00
3845.00,10.00
3846.00,10.00
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,10.00
3852.00,10.00
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.00
3857.00,10.00
3858.00,10.00
3859.00,10.00
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,10.00
3867.00,10.00
3868.00,10.00
3869.00,10.00
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,10.00
3878.00,10.00
3879.00,10.00
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,10.00
3884.00,10.00
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.00
3894.00,10.00
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,10.00
3902.00,10.00
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,10.00
3909.00,10.00
3910.00,10.00
3911.00,10.00
3912.00,10.00
3913.00,10.00
3914.00,10.00
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,10.00
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,10.00
3924.00,10.00
3925.00,10.00
3926.00,10.00
3927.00,10.00
3928.00,10.00
3929.00,10.00
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,10.00
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,10.00
3943.00,10.00
3944.00,10.00
3945.00,10.00
3946.00,10.00
3947.00,10.00
3948.00,10.00
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,10.00
3954.00,10.00
3955.00,10.00
3956.00,10.00
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,10.00
3964.00,10.00
3965.00,10.00
3966.00,10.00
3967.00,10.00
3968.00,10.00
3969.00,10.00
3970.00,10.00
3971.00,10.00
3972.00,10.00
3973.00,10.00
3974.00,10.00
3975.00,10.00
3976.00,10.00
3977.00,10.00
3978.00,10.00
3979.00,10.00
3980.00,10.00
3981.00,10.00
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,10.00
3993.00,10.00
3994.00,10.00
3995.00,10.00
3996.00,10.00
3997.00,10.00
3998.00,10.00
3999.00,10.00
4000.00,10.00
4001.00,10.00
4002.00,10.00
4003.00,10.00
4004.00,10.00
4005.00,10.00
4006.00,10.00
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,10.00
4011.00,10.00
4012.00,10.00
4013.00,10.00
4014.00,10.00
4015.00,10.00
4016.00,10.00
4017.00,10.00
4018.00,10.00
4019.00,10.00
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,10.00
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,10.00
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,10.00
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,10.00
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,10.00
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,10.00
4062.00,10.00
4063.00,10.00
4064.00,10.00
4065.00,10.00
4066.00,10.00
4067.00,10.00
4068.00,10.00
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,10.00
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,10.00
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,10.00
4089.00,10.00
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,10.00
4094.00,10.00
4095.00,10.00
4096.00,10.00
4097.00,10.00
4098.00,10.00
4099.00,10.00
4100.00,10.00
4101.00,10.00
4102.00,10.00
4103.00,10.00
4104.00,10.00
4105.00,10.00
4106.00,10.00
4107.00,10.00
4108.00,10.00
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,10.00
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,10.00
4121.00,10.00
4122.00,10.00
4123.00,10.00
4124.00,10.00
4125.00,10.00
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,10.00
4135.00,10.00
4136.00,10.00
4137.00,10.00
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,10.00
4145.00,10.00
4146.00,10.00
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,10.00
4153.00,10.00
4154.00,10.00
4155.00,10.00
4156.00,10.00
4157.00,10.00
4158.00,10.00
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,10.00
4163.00,10.00
4164.00,10.00
4165.00,10.00
4166.00,10.00
4167.00,10.00
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,10.00
4180.00,10.00
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,10.00
4188.00,10.00
4189.00,10.00
4190.00,10.00
4191.00,10.00
4192.00,10.00
4193.00,10.00
4194.00,10.00
4195.00,10.00
4196.00,10.00
4197.00,10.00
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,10.00
4202.00,10.00
4203.00,10.00
4204.00,10.00
4205.00,10.00
4206.00,10.00
4207.00,10.00
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,10.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,10.00
4217.00,10.00
4218.00,10.00
4219.00,10.00
4220.00,10.00
4221.00,10.00
4222.00,10.00
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,10.00
4227.00,10.00
4228.00,10.00
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,10.00
4233.00,10.00
4234.00,10.00
4235.00,10.00
4236.00,10.00
4237.00,10.00
4238.00,10.00
4239.00,10.00
4240.00,10.00
4241.00,10.00
4242.00,10.00
4243.00,10.00
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,10.00
4248.00,10.00
4249.00,10.00
4250.00,10.00
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,10.00
4255.00,10.00
4256.00,10.00
4257.00,10.00
4258.00,10.00
4259.00,10.00
4260.00,10.00
4261.00,10.00
4262.00,10.00
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,10.00
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,10.00
4274.00,10.00
4275.00,10.00
4276.00,10.00
4277.00,10.00
4278.00,10.00
4279.00,10.00
4280.00,10.00
4281.00,10.00
4282.00,10.00
4283.00,10.00
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,10.00
4290.00,10.00
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,10.00
4302.00,10.00
4303.00,10.00
4304.00,11.91
4305.00,10.00
4306.00,10.00
4307.00,10.00
4308.00,10.00
4309.00,10.00
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,10.00
4315.00,10.00
4316.00,10.00
4317.00,10.00
4318.00,10.00
4319.00,10.00
4320.00,10.00
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,10.00
4326.00,10.00
4327.00,10.00
4328.00,10.00
4329.00,11.99
4330.00,10.00
4331.00,10.00
4332.00,10.00
4333.00,10.00
4334.00,14.30
4335.00,10.89
4336.00,10.00
4337.00,10.00
4338.00,11.51
4339.00,10.00
4340.00,10.00
4341.00,18.13
4342.00,15.85
4343.00,13.10
4344.00,13.42
4345.00,10.00
4346.00,20.00
4347.00,10.00
4348.00,12.12
4349.00,18.44
4350.00,12.17
4351.00,20.80
4352.00,10.00
4353.00,10.36
4354.00,20.91
4355.00,17.51
4356.00,13.08
4357.00,10.00
4358.00,22.30
4359.00,20.63
4360.00,15.28
4361.00,17.74
4362.00,13.61
4363.00,14.92
4364.00,20.44
4365.00,24.43
4366.00,13.40
4367.00,25.26
4368.00,25.37
4369.00,10.37
4370.00,17.59
4371.00,19.68
4372.00,24.05
4373.00,22.15
4374.00,23.48
4375.00,15.24
4376.00,29.25
4377.00,25.47
4378.00,22.58
4379.00,21.41
4380.00,30.87
4381.00,17.01
4382.00,18.40
4383.00,26.08
4384.00,11.29
4385.00,20.30
4386.00,18.46
4387.00,32.15
4388.00,21.91
4389.00,22.92
4390.00,20.52
4391.00,29.87
4392.00,28.03
4393.00,24.85
4394.00,23.31
4395.00,26.83
4396.00,25.51
4397.00,29.91
4398.00,33.51
4399.00,25.09
4400.00,35.57
4401.00,36.51
4402.00,28.35
4403.00,31.88
4404.00,38.73
4405.00,39.57
4406.00,25.66
4407.00,33.42
4408.00,46.00
4409.00,29.51
4410.00,22.84
4411.00,37.72
4412.00,34.06
4413.00,34.74
4414.00,27.86
4415.00,30.29
4416.00,26.37
4417.00,34.54
4418.00,32.97
4419.00,30.03
4420.00,33.63
4421.00,31.17
4422.00,35.34
4423.00,37.83
4424.00,42.41
4425.00,27.36
4426.00,36.46
4427.00,36.47
4428.00,44.70
4429.00,39.52
4430.00,34.32
4431.00,41.80
4432.00,50.04
4433.00,38.39
4434.00,46.23
4435.00,51.39
4436.00,45.04
4437.00,44.12
4438.00,40.99
4439.00,41.31
4440.00,37.11
4441.00,34.02
4442.00,49.95
4443.00,40.32
4444.00,33.11
4445.00,39.58
4446.00,42.86
4447.00,51.67
4448.00,42.75
4449.00,40.00
4450.00,38.12
4451.00,40.47
4452.00,42.81
4453.00,45.36
4454.00,45.85
4455.00,44.98
4456.00,43.23
4457.00,39.68
4458.00,35.27
4459.00,38.36
4460.00,48.93
4461.00,45.18
4462.00,50.40
4463.00,60.62
4464.00,41.75
4465.00,52.37
4466.00,43.77
4467.00,43.18
4468.00,45.03
4469.00,53.47
4470.00,41.78
4471.00,56.79
4472.00,50.04
4473.00,48.71
4474.00,54.93
4475.00,44.84
4476.00,41.14
4477.00,46.56
4478.00,43.49
4479.00,63.10
4480.00,52.70
4481.00,61.98
4482.00,47.18
4483.00,45.69
4484.00,58.00
4485.00,46.16
4486.00,48.97
4487.00,51.12
4488.00,50.21
4489.00,62.58
4490.00,62.52
4491.00,43.87
4492.00,39.08
4493.00,69.03
4494.00,58.09
4495.00,58.41
4496.00,58.99
4497.00,65.91
4498.00,52.28
4499.00,49.88
4500.00,48.42
4501.00,59.10
4502.00,53.02
4503.00,55.71
4504.00,50.73
4505.00,54.28
4506.00,56.65
4507.00,71.33
4508.00,48.86
4509.00,52.55
4510.00,49.67
4511.00,65.77
4512.00,67.01
4513.00,54.86
4514.00,55.56
4515.00,57.08
4516.00,59.49
4517.00,63.64
4518.00,58.78
4519.00,55.62
4520.00,61.31
4521.00,64.22
4522.00,67.53
4523.00,59.68
4524.00,57.86
4525.00,61.86
4526.00,59.21
4527.00,70.09
4528.00,65.92
4529.00,71.18
4530.00,62.74
4531.00,50.75
4532.00,69.67
4533.00,61.14
4534.00,67.13
4535.00,58.86
4536.00,66.56
4537.00,60.63
4538.00,69.25
4539.00,63.40
4540.00,54.92
4541.00,72.43
4542.00,72.34
4543.00,67.52
4544.00,63.41
4545.00,65.69
4546.00,75.17
4547.00,69.65
4548.00,68.31
4549.00,67.81
4550.00,69.11
4551.00,68.67
4552.00,69.45
4553.00,67.82
4554.00,70.61
4555.00,69.01
4556.00,69.57
4557.00,69.99
4558.00,68.95
4559.00,68.27
4560.00,62.66
4561.00,71.88
4562.00,66.55
4563.00,77.19
4564.00,69.93
4565.00,77.35
4566.00,73.61
4567.00,73.52
4568.00,70.17
4569.00,62.45
4570.00,74.11
4571.00,75.60
4572.00,77.00
4573.00,69.42
4574.00,76.94
4575.00,73.97
4576.00,69.31
4577.00,69.99
4578.00,72.63
4579.00,72.19
4580.00,75.03
4581.00,64.39
4582.00,84.08
4583.00,74.14
4584.00,78.45
4585.00,74.83
4586.00,63.48
4587.00,76.18
4588.00,73.40
4589.00,69.61
4590.00,82.25
4591.00,73.93
4592.00,72.40
4593.00,84.55
4594.00,82.02
4595.00,69.73
4596.00,78.96
4597.00,68.41
4598.00,72.91
4599.00,80.39
4600.00,80.22
4601.00,70.74
4602.00,69.90
4603.00,75.98
4604.00,82.63
4605.00,83.41
4606.00,79.00
4607.00,86.37
4608.00,81.64
4609.00,67.37
4610.00,78.37
4611.00,84.29
4612.00,65.48
4613.00,86.24
4614.00,78.13
4615.00,78.61
4616.00,67.51
4617.00,68.81
4618.00,86.60
4619.00,79.87
4620.00,74.06
4621.00,73.73
4622.00,72.62
4623.00,75.16
4624.00,76.57
4625.00,77.09
4626.00,85.37
4627.00,75.72
4628.00,71.40
4629.00,75.55
4630.00,83.69
4631.00,80.82
4632.00,77.33
4633.00,82.32
4634.00,71.26
4635.00,81.14
4636.00,78.02
4637.00,92.41
4638.00,75.14
4639.00,69.87
4640.00,74.05
4641.00,81.01
4642.00,83.17
4643.00,90.70
4644.00,82.76
4645.00,88.50
4646.00,73.58
4647.00,78.05
4648.00,74.14
4649.00,81.31
4650.00,84.98
4651.00,78.25
4652.00,82.91
4653.00,72.06
4654.00,66.91
4655.00,70.58
4656.00,69.25
4657.00,82.10
4658.00,90.06
4659.00,77.37
4660.00,82.38
4661.00,82.88
4662.00,77.18
4663.00,81.75
4664.00,81.55
4665.00,87.35
4666.00,81.62
4667.00,79.65
4668.00,72.69
4669.00,86.95
4670.00,81.90
4671.00,81.93
4672.00,86.35
4673.00,73.10
4674.00,72.63
4675.00,78.78
4676.00,77.58
4677.00,81.17
4678.00,76.48
4679.00,84.00
4680.00,79.95
4681.00,79.78
4682.00,77.75
4683.00,78.16
4684.00,87.90
4685.00,82.42
4686.00,80.37
4687.00,80.81
4688.00,82.40
4689.00,79.62
4690.00,85.01
4691.00,78.83
4692.00,76.60
4693.00,63.57
4694.00,76.46
4695.00,65.30
4696.00,84.05
4697.00,74.78
4698.00,90.49
4699.00,72.00
4700.00,75.41
4701.00,80.84
4702.00,70.93
4703.00,83.56
4704.00,75.25
4705.00,87.55
4706.00,94.00
4707.00,71.21
4708.00,79.19
4709.00,77.65
4710.00,83.94
4711.00,84.78
4712.00,71.42
4713.00,84.93
4714.00,83.25
4715.00,74.13
4716.00,86.40
4717.00,80.13
4718.00,78.86
4719.00,75.68
4720.00,74.48
4721.00,73.83
4722.00,72.88
4723.00,76.04
4724.00,75.03
4725.00,83.68
4726.00,74.36
4727.00,77.90
4728.00,78.50
4729.00,80.31
4730.00,81.72
4731.00,80.87
4732.00,73.57
4733.00,80.10
4734.00,82.77
4735.00,81.79
4736.00,72.77
4737.00,76.17
4738.00,78.94
4739.00,90.41
4740.00,70.33
4741.00,82.72
4742.00,82.53
4743.00,78.29
4744.00,83.39
4745.00,68.29
4746.00,87.41
4747.00,85.50
4748.00,75.03
4749.00,80.02
4750.00,73.57
4751.00,72.89
4752.00,77.69
4753.00,58.71
4754.00,65.24
4755.00,74.46
4756.00,81.30
4757.00,72.27
4758.00,78.35
4759.00,75.61
4760.00,73.77
4761.00,69.55
4762.00,78.21
4763.00,72.58
4764.00,68.95
4765.00,76.22
4766.00,84.12
4767.00,78.82
4768.00,72.74
4769.00,82.09
4770.00,66.80
4771.00,61.94
4772.00,82.23
4773.00,87.05
4774.00,64.58
4775.00,76.28
4776.00,89.97
4777.00,73.23
4778.00,71.47
4779.00,68.66
4780.00,66.02
4781.00,79.51
4782.00,70.63
4783.00,76.49
4784.00,69.04
4785.00,73.88
4786.00,65.90
4787.00,75.27
4788.00,66.98
4789.00,73.07
4790.00,71.90
4791.00,77.41
4792.00,66.73
4793.00,63.02
4794.00,70.22
4795.00,71.46
4796.00,71.70
4797.00,75.19
4798.00,58.50
4799.00,66.74
4800.00,68.50
4801.00,65.54
4802.00,69.33
4803.00,77.86
4804.00,65.37
4805.00,72.47
4806.00,72.22
4807.00,68.71
4808.00,63.70
4809.00,74.25
4810.00,72.99
4811.00,63.14
4812.00,67.50
4813.00,74.40
4814.00,74.69
4815.00,69.99
4816.00,58.30
4817.00,74.32
4818.00,73.79
4819.00,59.30
4820.00,71.12
4821.00,64.88
4822.00,77.52
4823.00,62.32
4824.00,61.29
4825.00,61.70
4826.00,68.48
4827.00,63.28
4828.00,58.74
4829.00,52.42
4830.00,63.75
4831.00,53.86
4832.00,63.22
4833.00,67.76
4834.00,59.54
4835.00,62.62
4836.00,51.49
4837.00,59.96
4838.00,60.00
4839.00,61.79
4840.00,63.15
4841.00,59.24
4842.00,72.12
4843.00,48.77
4844.00,60.60
4845.00,56.38
4846.00,59.67
4847.00,59.78
4848.00,54.78
4849.00,69.08
4850.00,58.09
4851.00,55.19
4852.00,63.47
4853.00,68.99
4854.00,67.76
4855.00,54.89
4856.00,64.41
4857.00,58.40
4858.00,66.00
4859.00,69.14
4860.00,57.06
4861.00,57.53
4862.00,54.01
4863.00,54.88
4864.00,61.05
4865.00,49.19
4866.00,52.91
4867.00,54.92
4868.00,54.70
4869.00,57.50
4870.00,63.52
4871.00,60.39
4872.00,54.05
4873.00,55.27
4874.00,49.06
4875.00,52.86
4876.00,43.24
4877.00,53.42
4878.00,42.43
4879.00,50.52
4880.00,55.48
4881.00,61.73
4882.00,50.42
4883.00,42.32
4884.00,58.54
4885.00,47.77
4886.00,59.95
4887.00,43.25
4888.00,46.13
4889.00,46.83
4890.00,53.32
4891.00,46.85
4892.00,49.29
4893.00,44.20
4894.00,48.46
4895.00,45.21
4896.00,51.53
4897.00,48.71
4898.00,45.72
4899.00,42.95
4900.00,42.43
4901.00,52.50
4902.00,47.15
4903.00,47.10
4904.00,43.75
4905.00,47.60
4906.00,47.91
4907.00,44.73
4908.00,42.20
4909.00,36.29
4910.00,57.32
4911.00,35.19
4912.00,46.16
4913.00,40.39
4914.00,47.80
4915.00,42.37
4916.00,45.49
4917.00,34.50
4918.00,46.64
4919.00,32.20
4920.00,36.53
4921.00,27.99
4922.00,38.64
4923.00,42.82
4924.00,48.76
4925.00,37.23
4926.00,35.46
4927.00,39.45
4928.00,36.05
4929.00,32.17
4930.00,41.00
4931.00,43.23
4932.00,34.13
4933.00,37.84
4934.00,40.43
4935.00,31.06
4936.00,40.23
4937.00,33.31
4938.00,36.60
4939.00,41.99
4940.00,31.77
4941.00,24.99
4942.00,42.54
4943.00,31.85
4944.00,33.95
4945.00,26.11
4946.00,38.43
4947.00,31.27
4948.00,27.05
4949.00,33.42
4950.00,22.52
4951.00,34.15
4952.00,41.48
4953.00,29.70
4954.00,34.87
4955.00,38.87
4956.00,32.26
4957.00,24.96
4958.00,23.03
4959.00,33.45
4960.00,22.99
4961.00,25.85
4962.00,40.67
4963.00,25.71
4964.00,20.33
4965.00,44.59
4966.00,19.55
4967.00,24.73
4968.00,26.09
4969.00,12.74
4970.00,32.13
4971.00,11.68
4972.00,31.17
4973.00,34.38
4974.00,24.70
4975.00,16.58
4976.00,26.28
4977.00,27.46
4978.00,20.17
4979.00,23.20
4980.00,13.63
4981.00,17.87
4982.00,26.92
4983.00,14.79
4984.00,24.06
4985.00,24.26
4986.00,10.00
4987.00,12.69
4988.00,19.13
4989.00,10.00
4990.00,17.03
4991.00,10.00
4992.00,16.59
4993.00,23.59
4994.00,16.36
4995.00,19.08
4996.00,17.90
4997.00,12.14
4998.00,10.00
4999.00,18.12
5000.00,21.88
5001.00,10.00
5002.00,22.29
5003.00,15.24
5004.00,22.47
5005.00,13.60
5006.00,12.74
5007.00,10.00
5008.00,12.54
5009.00,10.00
5010.00,10.00
5011.00,13.79
5012.00,10.00
5013.00,11.38
5014.00,13.40
5015.00,10.00
5016.00,10.00
5017.00,10.00
5018.00,10.00
5019.00,10.00
5020.00,11.45
5021.00,10.00
5022.00,17.05
5023.00,10.00
5024.00,10.00
5025.00,10.00
5026.00,10.00
5027.00,22.01
5028.00,10.00
5029.00,10.00
5030.00,10.00
5031.00,10.00
5032.00,10.00
5033.00,10.00
5034.00,10.00
5035.00,11.01
5036.00,10.00
5037.00,10.00
5038.00,10.00
5039.00,10.00
5040.00,10.00
5041.00,10.00
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,10.00
5049.00,10.00
5050.00,10.00
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,10.00
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,10.00
5059.00,10.00
5060.00,10.00
5061.00,10.00
5062.00,10.00
5063.00,10.00
5064.00,10.00
5065.00,10.00
5066.00,10.00
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,10.00
5072.00,10.00
5073.00,10.00
5074.00,10.00
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,10.00
5079.00,10.00
5080.00,10.00
5081.00,10.00
5082.00,10.00
5083.00,10.00
5084.00,10.00
5085.00,10.00
5086.00,10.00
5087.00,10.00
5088.00,10.00
5089.00,10.00
5090.00,10.00
5091.00,10.00
5092.00,10.00
5093.00,10.00
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,10.00
5101.00,10.00
5102.00,10.00
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,10.00
5109.00,10.00
5110.00,10.00
5111.00,10.00
5112.00,10.00
5113.00,10.00
5114.00,10.00
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,10.00
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,10.00
5128.00,10.00
5129.00,10.00
5130.00,10.00
5131.00,10.00
5132.00,10.00
5133.00,10.00
5134.00,10.00
5135.00,10.00
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,10.00
5142.00,10.00
5143.00,10.00
5144.00,10.00
5145.00,10.00
5146.00,10.00
5147.00,10.00
5148.00,10.00
5149.00,10.00
5150.00,10.00
5151.00,10.00
5152.00,10.00
5153.00,10.00
5154.00,10.00
5155.00,10.00
5156.00,10.00
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,10.00
5162.00,10.00
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,10.00
5167.00,10.00
5168.00,10.00
5169.00,10.00
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,10.00
5174.00,10.00
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,10.00
5186.00,10.00
5187.00,10.00
5188.00,10.00
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,10.00
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,10.00
5201.00,10.00
5202.00,10.00
5203.00,10.00
5204.00,10.00
5205.00,10.00
5206.00,10.00
5207.00,10.00
5208.00,10.00
5209.00,10.00
5210.00,10.00
5211.00,10.00
