@relation Dynamic_Log_Rate_s4_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
3712.00,54.91
3713.00,10.00
3714.00,10.00
3715.00,15.24
3716.00,10.00
3717.00,10.00
3718.00,16.31
3719.00,10.00
3720.00,10.00
3721.00,10.00
3722.00,11.80
3723.00,56.81
3724.00,10.00
3725.00,10.00
3726.00,10.00
3727.00,10.00
3728.00,37.16
3729.00,10.00
3730.00,10.00
3731.00,10.00
3732.00,75.33
3733.00,12.48
3734.00,30.35
3735.00,22.32
3736.00,10.00
3737.00,10.00
3738.00,10.00
3739.00,54.23
3740.00,33.97
3741.00,10.00
3742.00,10.00
3743.00,10.00
3744.00,10.00
3745.00,16.42
3746.00,13.94
3747.00,10.00
3748.00,50.82
3749.00,36.06
3750.00,10.00
3751.00,10.00
3752.00,32.44
3753.00,10.00
3754.00,35.06
3755.00,10.00
3756.00,10.00
3757.00,10.00
3758.00,10.00
3759.00,10.00
3760.00,10.26
3761.00,10.00
3762.00,22.20
3763.00,10.00
3764.00,29.46
3765.00,34.51
3766.00,10.00
3767.00,10.00
3768.00,10.00
3769.00,10.00
3770.00,10.00
3771.00,10.00
3772.00,33.76
3773.00,10.00
3774.00,10.00
3775.00,30.32
3776.00,29.98
3777.00,10.00
3778.00,17.72
3779.00,30.01
3780.00,10.00
3781.00,28.36
3782.00,10.00
3783.00,10.00
3784.00,10.00
3785.00,10.00
3786.00,10.00
3787.00,10.00
3788.00,15.22
3789.00,10.00
3790.00,10.00
3791.00,10.00
3792.00,17.59
3793.00,10.00
3794.00,36.36
3795.00,10.00
3796.00,10.00
3797.00,10.00
3798.00,10.00
3799.00,16.83
3800.00,10.00
3801.00,10.00
3802.00,13.18
3803.00,10.00
3804.00,10.00
3805.00,10.00
3806.00,18.05
3807.00,11.33
3808.00,37.84
3809.00,10.00
3810.00,10.00
3811.00,10.00
3812.00,10.00
3813.00,17.36
3814.00,10.00
3815.00,22.23
3816.00,21.99
3817.00,10.00
3818.00,10.00
3819.00,10.00
3820.00,10.00
3821.00,15.20
3822.00,10.16
3823.00,10.00
3824.00,17.73
3825.00,10.00
3826.00,13.52
3827.00,11.25
3828.00,10.00
3829.00,29.14
3830.00,10.00
3831.00,10.00
3832.00,10.00
3833.00,12.43
3834.00,10.00
3835.00,10.00
3836.00,10.00
3837.00,10.00
3838.00,10.00
3839.00,10.00
3840.00,10.00
3841.00,10.00
3842.00,10.00
3843.00,45.95
3844.00,10.00
3845.00,10.00
3846.00,28.80
3847.00,10.00
3848.00,10.00
3849.00,10.00
3850.00,10.00
3851.00,33.04
3852.00,49.62
3853.00,10.00
3854.00,10.00
3855.00,10.00
3856.00,10.63
3857.00,10.00
3858.00,10.00
3859.00,21.17
3860.00,10.00
3861.00,10.00
3862.00,10.00
3863.00,10.00
3864.00,10.00
3865.00,10.00
3866.00,34.64
3867.00,21.84
3868.00,10.00
3869.00,15.85
3870.00,10.00
3871.00,10.00
3872.00,10.00
3873.00,10.00
3874.00,10.00
3875.00,10.00
3876.00,10.00
3877.00,30.21
3878.00,10.00
3879.00,24.69
3880.00,10.00
3881.00,10.00
3882.00,10.00
3883.00,30.73
3884.00,49.12
3885.00,10.00
3886.00,10.00
3887.00,10.00
3888.00,10.00
3889.00,10.00
3890.00,10.00
3891.00,10.00
3892.00,10.00
3893.00,10.15
3894.00,26.67
3895.00,10.00
3896.00,10.00
3897.00,10.00
3898.00,10.00
3899.00,10.00
3900.00,10.00
3901.00,36.90
3902.00,11.06
3903.00,10.00
3904.00,10.00
3905.00,10.00
3906.00,10.00
3907.00,10.00
3908.00,29.18
3909.00,10.00
3910.00,12.25
3911.00,10.00
3912.00,49.94
3913.00,10.00
3914.00,22.47
3915.00,10.00
3916.00,10.00
3917.00,10.00
3918.00,10.00
3919.00,27.81
3920.00,10.00
3921.00,10.00
3922.00,10.00
3923.00,29.21
3924.00,10.00
3925.00,38.38
3926.00,19.59
3927.00,10.00
3928.00,10.00
3929.00,16.29
3930.00,10.00
3931.00,10.00
3932.00,10.00
3933.00,10.00
3934.00,10.00
3935.00,10.00
3936.00,29.96
3937.00,10.00
3938.00,10.00
3939.00,10.00
3940.00,10.00
3941.00,10.00
3942.00,23.21
3943.00,10.00
3944.00,10.00
3945.00,40.21
3946.00,21.86
3947.00,43.41
3948.00,17.10
3949.00,10.00
3950.00,10.00
3951.00,10.00
3952.00,10.00
3953.00,59.09
3954.00,10.00
3955.00,10.00
3956.00,44.91
3957.00,10.00
3958.00,10.00
3959.00,10.00
3960.00,10.00
3961.00,10.00
3962.00,10.00
3963.00,31.02
3964.00,19.71
3965.00,10.00
3966.00,10.00
3967.00,26.27
3968.00,10.00
3969.00,37.82
3970.00,10.00
3971.00,11.96
3972.00,12.30
3973.00,10.00
3974.00,10.00
3975.00,12.78
3976.00,43.03
3977.00,10.00
3978.00,25.16
3979.00,10.00
3980.00,10.00
3981.00,18.71
3982.00,10.00
3983.00,10.00
3984.00,10.00
3985.00,10.00
3986.00,10.00
3987.00,10.00
3988.00,10.00
3989.00,10.00
3990.00,10.00
3991.00,10.00
3992.00,39.79
3993.00,10.00
3994.00,10.00
3995.00,12.40
3996.00,10.00
3997.00,10.00
3998.00,35.07
3999.00,10.00
4000.00,10.00
4001.00,23.93
4002.00,40.94
4003.00,10.00
4004.00,10.00
4005.00,29.06
4006.00,32.99
4007.00,10.00
4008.00,10.00
4009.00,10.00
4010.00,42.92
4011.00,10.00
4012.00,66.15
4013.00,10.00
4014.00,13.98
4015.00,10.00
4016.00,51.85
4017.00,10.00
4018.00,11.13
4019.00,19.54
4020.00,10.00
4021.00,10.00
4022.00,10.00
4023.00,10.00
4024.00,10.00
4025.00,10.00
4026.00,10.00
4027.00,10.00
4028.00,10.00
4029.00,34.66
4030.00,10.00
4031.00,10.00
4032.00,10.00
4033.00,10.00
4034.00,10.00
4035.00,10.00
4036.00,10.00
4037.00,10.00
4038.00,10.00
4039.00,10.00
4040.00,19.76
4041.00,10.00
4042.00,10.00
4043.00,10.00
4044.00,10.00
4045.00,32.73
4046.00,10.00
4047.00,10.00
4048.00,10.00
4049.00,10.00
4050.00,16.80
4051.00,10.00
4052.00,10.00
4053.00,10.00
4054.00,10.00
4055.00,10.00
4056.00,10.00
4057.00,29.79
4058.00,10.00
4059.00,10.00
4060.00,10.00
4061.00,60.19
4062.00,10.00
4063.00,10.62
4064.00,10.00
4065.00,10.00
4066.00,26.39
4067.00,10.00
4068.00,49.49
4069.00,10.00
4070.00,10.00
4071.00,10.00
4072.00,37.30
4073.00,10.00
4074.00,10.00
4075.00,10.00
4076.00,10.00
4077.00,10.00
4078.00,13.43
4079.00,10.00
4080.00,10.00
4081.00,10.00
4082.00,10.00
4083.00,10.00
4084.00,10.00
4085.00,10.00
4086.00,10.00
4087.00,10.00
4088.00,27.11
4089.00,15.53
4090.00,10.00
4091.00,10.00
4092.00,10.00
4093.00,31.57
4094.00,10.00
4095.00,10.00
4096.00,22.82
4097.00,10.00
4098.00,10.00
4099.00,19.27
4100.00,10.00
4101.00,10.00
4102.00,30.25
4103.00,10.00
4104.00,10.00
4105.00,22.83
4106.00,10.00
4107.00,10.00
4108.00,29.93
4109.00,10.00
4110.00,10.00
4111.00,10.00
4112.00,10.00
4113.00,10.00
4114.00,10.00
4115.00,16.17
4116.00,10.00
4117.00,10.00
4118.00,10.00
4119.00,10.00
4120.00,47.40
4121.00,10.00
4122.00,10.00
4123.00,25.73
4124.00,12.52
4125.00,35.76
4126.00,10.00
4127.00,10.00
4128.00,10.00
4129.00,10.00
4130.00,10.00
4131.00,10.00
4132.00,10.00
4133.00,10.00
4134.00,15.37
4135.00,10.00
4136.00,10.00
4137.00,20.52
4138.00,10.00
4139.00,10.00
4140.00,10.00
4141.00,10.00
4142.00,10.00
4143.00,10.00
4144.00,28.84
4145.00,10.00
4146.00,22.94
4147.00,10.00
4148.00,10.00
4149.00,10.00
4150.00,10.00
4151.00,10.00
4152.00,18.78
4153.00,10.00
4154.00,10.00
4155.00,21.53
4156.00,13.43
4157.00,10.00
4158.00,12.10
4159.00,10.00
4160.00,10.00
4161.00,10.00
4162.00,43.80
4163.00,10.00
4164.00,10.00
4165.00,19.38
4166.00,10.00
4167.00,20.62
4168.00,10.00
4169.00,10.00
4170.00,10.00
4171.00,10.00
4172.00,10.00
4173.00,10.00
4174.00,10.00
4175.00,10.00
4176.00,10.00
4177.00,10.00
4178.00,10.00
4179.00,21.19
4180.00,47.89
4181.00,10.00
4182.00,10.00
4183.00,10.00
4184.00,10.00
4185.00,10.00
4186.00,10.00
4187.00,25.28
4188.00,10.00
4189.00,10.00
4190.00,54.02
4191.00,10.00
4192.00,10.00
4193.00,26.25
4194.00,10.00
4195.00,30.87
4196.00,10.00
4197.00,11.97
4198.00,10.00
4199.00,10.00
4200.00,10.00
4201.00,71.37
4202.00,10.00
4203.00,10.00
4204.00,21.34
4205.00,10.00
4206.00,20.94
4207.00,18.51
4208.00,10.00
4209.00,10.00
4210.00,10.00
4211.00,25.00
4212.00,10.00
4213.00,10.00
4214.00,10.00
4215.00,10.00
4216.00,39.24
4217.00,16.04
4218.00,10.00
4219.00,22.59
4220.00,10.00
4221.00,18.14
4222.00,54.48
4223.00,10.00
4224.00,10.00
4225.00,10.00
4226.00,12.07
4227.00,10.00
4228.00,14.21
4229.00,10.00
4230.00,10.00
4231.00,10.00
4232.00,13.63
4233.00,48.41
4234.00,10.00
4235.00,43.97
4236.00,10.00
4237.00,10.00
4238.00,45.35
4239.00,10.00
4240.00,17.49
4241.00,10.00
4242.00,10.00
4243.00,52.87
4244.00,10.00
4245.00,10.00
4246.00,10.00
4247.00,28.67
4248.00,24.17
4249.00,48.77
4250.00,16.63
4251.00,10.00
4252.00,10.00
4253.00,10.00
4254.00,29.03
4255.00,12.59
4256.00,39.07
4257.00,10.95
4258.00,10.00
4259.00,13.90
4260.00,10.00
4261.00,10.00
4262.00,10.56
4263.00,10.00
4264.00,10.00
4265.00,10.00
4266.00,10.00
4267.00,10.00
4268.00,10.00
4269.00,28.37
4270.00,10.00
4271.00,10.00
4272.00,10.00
4273.00,19.11
4274.00,59.81
4275.00,11.02
4276.00,10.00
4277.00,33.14
4278.00,10.00
4279.00,17.76
4280.00,11.30
4281.00,12.04
4282.00,10.00
4283.00,31.75
4284.00,10.00
4285.00,10.00
4286.00,10.00
4287.00,10.00
4288.00,10.00
4289.00,35.82
4290.00,15.54
4291.00,10.00
4292.00,10.00
4293.00,10.00
4294.00,10.00
4295.00,10.00
4296.00,10.00
4297.00,10.00
4298.00,10.00
4299.00,10.00
4300.00,10.00
4301.00,21.88
4302.00,10.00
4303.00,12.78
4304.00,10.00
4305.00,33.03
4306.00,10.00
4307.00,35.28
4308.00,10.00
4309.00,15.75
4310.00,10.00
4311.00,10.00
4312.00,10.00
4313.00,10.00
4314.00,18.10
4315.00,30.67
4316.00,10.00
4317.00,47.98
4318.00,10.00
4319.00,31.00
4320.00,32.67
4321.00,10.00
4322.00,10.00
4323.00,10.00
4324.00,10.00
4325.00,24.01
4326.00,54.23
4327.00,17.74
4328.00,10.00
4329.00,10.00
4330.00,23.94
4331.00,10.00
4332.00,10.00
4333.00,17.08
4334.00,22.19
4335.00,10.00
4336.00,33.20
4337.00,37.83
4338.00,10.00
4339.00,34.81
4340.00,10.00
4341.00,22.94
4342.00,10.00
4343.00,46.27
4344.00,10.00
4345.00,10.00
4346.00,30.20
4347.00,10.00
4348.00,45.54
4349.00,10.00
4350.00,28.84
4351.00,32.89
4352.00,10.00
4353.00,10.00
4354.00,10.00
4355.00,10.00
4356.00,10.00
4357.00,46.46
4358.00,10.00
4359.00,20.92
4360.00,10.00
4361.00,21.89
4362.00,10.00
4363.00,10.00
4364.00,19.73
4365.00,10.00
4366.00,10.00
4367.00,23.76
4368.00,10.00
4369.00,21.50
4370.00,10.00
4371.00,10.03
4372.00,10.00
4373.00,10.00
4374.00,59.00
4375.00,19.51
4376.00,21.13
4377.00,10.00
4378.00,30.23
4379.00,10.00
4380.00,10.00
4381.00,10.00
4382.00,10.00
4383.00,15.31
4384.00,23.16
4385.00,10.00
4386.00,10.00
4387.00,14.48
4388.00,10.00
4389.00,10.00
4390.00,47.42
4391.00,10.00
4392.00,10.00
4393.00,10.00
4394.00,10.00
4395.00,10.00
4396.00,10.00
4397.00,21.26
4398.00,10.00
4399.00,23.16
4400.00,31.13
4401.00,47.00
4402.00,22.61
4403.00,10.00
4404.00,10.00
4405.00,10.00
4406.00,10.00
4407.00,69.66
4408.00,10.00
4409.00,45.68
4410.00,10.00
4411.00,26.08
4412.00,10.00
4413.00,16.80
4414.00,10.00
4415.00,10.00
4416.00,10.00
4417.00,10.00
4418.00,10.00
4419.00,10.00
4420.00,10.00
4421.00,47.89
4422.00,11.75
4423.00,15.72
4424.00,10.00
4425.00,26.19
4426.00,10.00
4427.00,10.00
4428.00,52.44
4429.00,10.00
4430.00,10.00
4431.00,27.50
4432.00,10.00
4433.00,10.00
4434.00,15.93
4435.00,10.00
4436.00,32.29
4437.00,19.21
4438.00,10.00
4439.00,32.52
4440.00,32.82
4441.00,36.69
4442.00,28.58
4443.00,10.00
4444.00,14.94
4445.00,29.90
4446.00,10.00
4447.00,55.36
4448.00,10.00
4449.00,10.00
4450.00,10.00
4451.00,10.00
4452.00,10.00
4453.00,10.00
4454.00,10.00
4455.00,20.28
4456.00,10.00
4457.00,10.00
4458.00,10.00
4459.00,10.00
4460.00,44.09
4461.00,10.00
4462.00,20.10
4463.00,10.00
4464.00,39.61
4465.00,10.00
4466.00,20.96
4467.00,51.09
4468.00,40.33
4469.00,25.99
4470.00,10.00
4471.00,10.00
4472.00,10.00
4473.00,10.00
4474.00,21.37
4475.00,24.24
4476.00,10.00
4477.00,10.00
4478.00,32.15
4479.00,15.19
4480.00,10.00
4481.00,22.87
4482.00,36.69
4483.00,10.00
4484.00,10.00
4485.00,10.00
4486.00,21.06
4487.00,10.00
4488.00,47.80
4489.00,10.00
4490.00,10.00
4491.00,10.00
4492.00,14.24
4493.00,24.46
4494.00,10.00
4495.00,10.00
4496.00,19.24
4497.00,10.00
4498.00,10.00
4499.00,29.82
4500.00,10.00
4501.00,10.00
4502.00,22.95
4503.00,10.00
4504.00,10.00
4505.00,25.33
4506.00,10.00
4507.00,10.00
4508.00,10.00
4509.00,10.00
4510.00,43.47
4511.00,10.00
4512.00,38.43
4513.00,25.20
4514.00,10.00
4515.00,30.89
4516.00,25.09
4517.00,14.84
4518.00,11.91
4519.00,10.00
4520.00,10.00
4521.00,10.00
4522.00,10.00
4523.00,16.83
4524.00,10.00
4525.00,41.57
4526.00,77.50
4527.00,10.00
4528.00,10.00
4529.00,14.88
4530.00,10.00
4531.00,10.00
4532.00,10.00
4533.00,10.00
4534.00,32.07
4535.00,10.00
4536.00,10.00
4537.00,21.71
4538.00,10.00
4539.00,45.12
4540.00,10.00
4541.00,10.00
4542.00,19.99
4543.00,31.55
4544.00,51.19
4545.00,10.00
4546.00,10.00
4547.00,25.76
4548.00,10.00
4549.00,10.00
4550.00,41.55
4551.00,10.00
4552.00,10.00
4553.00,10.00
4554.00,10.00
4555.00,33.35
4556.00,27.68
4557.00,36.69
4558.00,13.96
4559.00,10.00
4560.00,26.80
4561.00,22.32
4562.00,26.89
4563.00,10.87
4564.00,19.64
4565.00,10.00
4566.00,10.00
4567.00,10.00
4568.00,53.16
4569.00,10.00
4570.00,10.00
4571.00,10.00
4572.00,23.08
4573.00,44.02
4574.00,10.00
4575.00,10.00
4576.00,13.76
4577.00,29.99
4578.00,44.41
4579.00,10.00
4580.00,51.81
4581.00,13.69
4582.00,10.00
4583.00,10.00
4584.00,10.00
4585.00,49.97
4586.00,33.86
4587.00,10.00
4588.00,47.42
4589.00,14.35
4590.00,11.45
4591.00,10.00
4592.00,10.00
4593.00,10.00
4594.00,10.00
4595.00,10.00
4596.00,20.55
4597.00,16.35
4598.00,10.00
4599.00,10.00
4600.00,10.00
4601.00,58.63
4602.00,90.91
4603.00,43.86
4604.00,10.00
4605.00,10.00
4606.00,10.00
4607.00,28.70
4608.00,28.15
4609.00,12.45
4610.00,28.44
4611.00,10.00
4612.00,63.83
4613.00,10.00
4614.00,10.00
4615.00,14.84
4616.00,26.59
4617.00,10.00
4618.00,27.97
4619.00,25.81
4620.00,11.97
4621.00,69.67
4622.00,10.00
4623.00,13.76
4624.00,25.78
4625.00,10.00
4626.00,10.00
4627.00,31.91
4628.00,22.34
4629.00,10.00
4630.00,60.88
4631.00,35.45
4632.00,37.08
4633.00,18.23
4634.00,10.00
4635.00,10.49
4636.00,10.00
4637.00,48.19
4638.00,10.00
4639.00,39.10
4640.00,18.77
4641.00,15.44
4642.00,10.00
4643.00,10.00
4644.00,10.00
4645.00,69.09
4646.00,24.42
4647.00,11.43
4648.00,22.92
4649.00,10.00
4650.00,32.53
4651.00,10.91
4652.00,15.52
4653.00,10.00
4654.00,24.67
4655.00,13.88
4656.00,10.00
4657.00,61.37
4658.00,10.00
4659.00,14.96
4660.00,10.00
4661.00,12.95
4662.00,19.54
4663.00,10.00
4664.00,10.00
4665.00,35.19
4666.00,10.00
4667.00,38.36
4668.00,10.00
4669.00,23.00
4670.00,10.00
4671.00,10.00
4672.00,40.76
4673.00,10.00
4674.00,38.10
4675.00,10.00
4676.00,10.00
4677.00,55.65
4678.00,10.00
4679.00,10.00
4680.00,42.29
4681.00,36.52
4682.00,10.00
4683.00,12.45
4684.00,52.32
4685.00,10.00
4686.00,10.00
4687.00,65.53
4688.00,29.70
4689.00,13.99
4690.00,10.00
4691.00,10.00
4692.00,22.49
4693.00,40.62
4694.00,10.00
4695.00,10.00
4696.00,17.54
4697.00,45.71
4698.00,24.92
4699.00,34.06
4700.00,10.00
4701.00,10.00
4702.00,35.12
4703.00,18.06
4704.00,10.00
4705.00,10.00
4706.00,10.00
4707.00,17.56
4708.00,12.74
4709.00,10.00
4710.00,10.83
4711.00,10.00
4712.00,31.78
4713.00,10.00
4714.00,10.00
4715.00,12.95
4716.00,26.49
4717.00,10.00
4718.00,44.85
4719.00,36.84
4720.00,10.00
4721.00,33.80
4722.00,10.00
4723.00,10.00
4724.00,10.00
4725.00,20.55
4726.00,12.51
4727.00,25.25
4728.00,10.00
4729.00,21.38
4730.00,10.00
4731.00,10.00
4732.00,10.00
4733.00,20.94
4734.00,10.17
4735.00,10.00
4736.00,10.00
4737.00,10.00
4738.00,43.97
4739.00,20.13
4740.00,24.43
4741.00,14.69
4742.00,16.85
4743.00,33.35
4744.00,10.32
4745.00,10.00
4746.00,27.28
4747.00,10.00
4748.00,10.00
4749.00,10.00
4750.00,21.66
4751.00,50.12
4752.00,10.00
4753.00,21.40
4754.00,64.84
4755.00,10.00
4756.00,34.93
4757.00,71.08
4758.00,10.00
4759.00,10.00
4760.00,10.00
4761.00,20.05
4762.00,54.18
4763.00,54.86
4764.00,10.00
4765.00,10.00
4766.00,10.00
4767.00,10.00
4768.00,10.00
4769.00,29.00
4770.00,10.00
4771.00,13.77
4772.00,66.22
4773.00,10.00
4774.00,10.00
4775.00,28.93
4776.00,10.00
4777.00,10.00
4778.00,22.29
4779.00,10.00
4780.00,10.00
4781.00,14.96
4782.00,55.30
4783.00,31.17
4784.00,10.00
4785.00,77.70
4786.00,26.28
4787.00,10.00
4788.00,11.55
4789.00,11.02
4790.00,10.49
4791.00,10.00
4792.00,15.99
4793.00,10.00
4794.00,10.00
4795.00,15.51
4796.00,54.59
4797.00,43.18
4798.00,10.00
4799.00,10.00
4800.00,10.00
4801.00,10.00
4802.00,18.56
4803.00,45.80
4804.00,26.66
4805.00,10.00
4806.00,10.00
4807.00,10.00
4808.00,50.77
4809.00,11.03
4810.00,24.88
4811.00,10.00
4812.00,10.00
4813.00,31.83
4814.00,10.00
4815.00,14.17
4816.00,10.00
4817.00,55.95
4818.00,66.46
4819.00,15.09
4820.00,10.00
4821.00,16.26
4822.00,10.00
4823.00,10.21
4824.00,28.17
4825.00,10.00
4826.00,10.00
4827.00,10.00
4828.00,34.07
4829.00,10.00
4830.00,16.72
4831.00,10.00
4832.00,10.00
4833.00,10.00
4834.00,46.10
4835.00,10.00
4836.00,10.00
4837.00,10.00
4838.00,10.00
4839.00,10.00
4840.00,10.00
4841.00,10.00
4842.00,10.00
4843.00,10.00
4844.00,35.55
4845.00,10.00
4846.00,10.00
4847.00,11.81
4848.00,12.09
4849.00,37.20
4850.00,71.90
4851.00,10.00
4852.00,10.00
4853.00,26.43
4854.00,80.56
4855.00,10.00
4856.00,12.98
4857.00,43.78
4858.00,10.00
4859.00,11.87
4860.00,27.89
4861.00,10.00
4862.00,25.18
4863.00,14.03
4864.00,29.55
4865.00,28.32
4866.00,24.83
4867.00,10.00
4868.00,36.75
4869.00,10.00
4870.00,10.00
4871.00,10.00
4872.00,10.00
4873.00,10.00
4874.00,15.30
4875.00,27.36
4876.00,29.76
4877.00,10.00
4878.00,10.00
4879.00,22.70
4880.00,10.00
4881.00,11.37
4882.00,10.00
4883.00,10.00
4884.00,10.00
4885.00,10.00
4886.00,10.00
4887.00,10.00
4888.00,16.69
4889.00,10.00
4890.00,10.00
4891.00,21.51
4892.00,10.00
4893.00,10.00
4894.00,37.87
4895.00,10.00
4896.00,40.77
4897.00,11.25
4898.00,10.00
4899.00,10.00
4900.00,10.00
4901.00,10.00
4902.00,21.08
4903.00,10.00
4904.00,10.00
4905.00,59.67
4906.00,10.00
4907.00,54.61
4908.00,10.00
4909.00,12.20
4910.00,24.09
4911.00,10.00
4912.00,13.80
4913.00,10.00
4914.00,31.03
4915.00,10.00
4916.00,10.00
4917.00,35.52
4918.00,10.00
4919.00,10.00
4920.00,10.00
4921.00,10.00
4922.00,37.64
4923.00,10.00
4924.00,10.00
4925.00,25.47
4926.00,10.00
4927.00,10.00
4928.00,36.56
4929.00,35.37
4930.00,59.82
4931.00,10.00
4932.00,10.00
4933.00,10.00
4934.00,10.00
4935.00,10.00
4936.00,10.00
4937.00,13.72
4938.00,10.00
4939.00,10.00
4940.00,21.80
4941.00,10.00
4942.00,10.00
4943.00,13.78
4944.00,10.77
4945.00,10.00
4946.00,10.00
4947.00,22.36
4948.00,10.00
4949.00,10.00
4950.00,10.00
4951.00,56.72
4952.00,23.97
4953.00,25.86
4954.00,25.57
4955.00,29.83
4956.00,13.61
4957.00,10.00
4958.00,10.00
4959.00,10.00
4960.00,10.00
4961.00,36.49
4962.00,38.48
4963.00,59.29
4964.00,10.00
4965.00,10.00
4966.00,13.99
4967.00,32.39
4968.00,10.00
4969.00,10.00
4970.00,10.00
4971.00,19.82
4972.00,10.00
4973.00,10.00
4974.00,10.00
4975.00,40.89
4976.00,10.00
4977.00,10.93
4978.00,12.17
4979.00,10.00
4980.00,12.70
4981.00,10.00
4982.00,33.47
4983.00,10.00
4984.00,10.00
4985.00,10.00
4986.00,10.00
4987.00,27.61
4988.00,10.00
4989.00,24.86
4990.00,10.00
4991.00,10.00
4992.00,10.00
4993.00,10.00
4994.00,22.06
4995.00,55.64
4996.00,10.00
4997.00,10.00
4998.00,10.00
4999.00,10.00
5000.00,30.58
5001.00,28.10
5002.00,36.99
5003.00,30.65
5004.00,28.07
5005.00,10.00
5006.00,10.00
5007.00,10.00
5008.00,18.79
5009.00,10.00
5010.00,10.00
5011.00,10.00
5012.00,10.00
5013.00,10.00
5014.00,10.00
5015.00,10.00
5016.00,10.00
5017.00,32.38
5018.00,10.00
5019.00,10.00
5020.00,20.99
5021.00,10.00
5022.00,10.00
5023.00,22.96
5024.00,19.50
5025.00,10.00
5026.00,10.00
5027.00,10.00
5028.00,10.00
5029.00,10.00
5030.00,49.91
5031.00,10.00
5032.00,14.64
5033.00,10.00
5034.00,16.25
5035.00,10.00
5036.00,10.00
5037.00,16.43
5038.00,21.82
5039.00,14.20
5040.00,50.43
5041.00,13.11
5042.00,10.00
5043.00,10.00
5044.00,10.00
5045.00,10.00
5046.00,10.00
5047.00,10.00
5048.00,18.38
5049.00,42.77
5050.00,19.65
5051.00,10.00
5052.00,10.00
5053.00,10.00
5054.00,37.21
5055.00,10.00
5056.00,10.00
5057.00,10.00
5058.00,50.10
5059.00,10.00
5060.00,16.57
5061.00,25.51
5062.00,10.00
5063.00,16.94
5064.00,18.97
5065.00,10.00
5066.00,52.17
5067.00,10.00
5068.00,10.00
5069.00,10.00
5070.00,10.00
5071.00,21.90
5072.00,10.00
5073.00,10.00
5074.00,65.88
5075.00,10.00
5076.00,10.00
5077.00,10.00
5078.00,36.58
5079.00,10.00
5080.00,10.00
5081.00,13.53
5082.00,10.00
5083.00,65.37
5084.00,34.26
5085.00,27.92
5086.00,56.70
5087.00,10.09
5088.00,18.23
5089.00,10.00
5090.00,48.69
5091.00,10.00
5092.00,25.82
5093.00,26.54
5094.00,10.00
5095.00,10.00
5096.00,10.00
5097.00,10.00
5098.00,10.00
5099.00,10.00
5100.00,24.44
5101.00,10.00
5102.00,36.50
5103.00,10.00
5104.00,10.00
5105.00,10.00
5106.00,10.00
5107.00,10.00
5108.00,22.96
5109.00,51.01
5110.00,24.90
5111.00,10.00
5112.00,11.95
5113.00,10.00
5114.00,18.62
5115.00,10.00
5116.00,10.00
5117.00,10.00
5118.00,24.39
5119.00,10.00
5120.00,10.00
5121.00,10.00
5122.00,10.00
5123.00,10.00
5124.00,10.00
5125.00,10.00
5126.00,10.00
5127.00,56.23
5128.00,10.00
5129.00,17.91
5130.00,10.00
5131.00,10.00
5132.00,12.36
5133.00,10.00
5134.00,36.94
5135.00,37.57
5136.00,10.00
5137.00,10.00
5138.00,10.00
5139.00,10.00
5140.00,10.00
5141.00,15.48
5142.00,19.24
5143.00,10.00
5144.00,10.00
5145.00,10.01
5146.00,10.00
5147.00,36.28
5148.00,10.00
5149.00,11.68
5150.00,10.00
5151.00,41.67
5152.00,10.00
5153.00,28.30
5154.00,10.00
5155.00,10.00
5156.00,51.40
5157.00,10.00
5158.00,10.00
5159.00,10.00
5160.00,10.00
5161.00,21.43
5162.00,44.21
5163.00,10.00
5164.00,10.00
5165.00,10.00
5166.00,28.18
5167.00,80.15
5168.00,10.00
5169.00,39.25
5170.00,10.00
5171.00,10.00
5172.00,10.00
5173.00,15.93
5174.00,34.82
5175.00,10.00
5176.00,10.00
5177.00,10.00
5178.00,10.00
5179.00,10.00
5180.00,10.00
5181.00,10.00
5182.00,10.00
5183.00,10.00
5184.00,10.00
5185.00,42.72
5186.00,10.00
5187.00,10.00
5188.00,26.55
5189.00,10.00
5190.00,10.00
5191.00,10.00
5192.00,22.06
5193.00,10.00
5194.00,10.00
5195.00,10.00
5196.00,10.00
5197.00,10.00
5198.00,10.00
5199.00,10.00
5200.00,12.88
5201.00,10.00
5202.00,23.25
5203.00,10.00
5204.00,10.00
5205.00,14.45
5206.00,10.00
5207.00,10.00
5208.00,29.44
5209.00,10.00
5210.00,10.00
5211.00,10.00
5212.00,10.00
5213.00,10.00
5214.00,10.00
5215.00,10.00
5216.00,10.00
5217.00,10.00
5218.00,10.00
5219.00,10.00
5220.00,10.00
5221.00,10.00
5222.00,10.00
5223.00,10.00
5224.00,10.00
5225.00,10.00
5226.00,10.00
5227.00,10.00
5228.00,10.00
5229.00,15.00
5230.00,10.00
5231.00,10.00
5232.00,10.00
5233.00,10.00
5234.00,10.00
5235.00,10.00
5236.00,21.65
5237.00,10.00
5238.00,10.00
5239.00,11.22
5240.00,10.00
5241.00,10.00
5242.00,10.00
5243.00,11.50
5244.00,10.00
5245.00,28.61
5246.00,10.00
5247.00,22.21
5248.00,10.00
5249.00,18.97
5250.00,10.00
5251.00,10.00
5252.00,10.00
5253.00,10.00
5254.00,10.00
5255.00,10.00
5256.00,10.00
5257.00,10.00
5258.00,10.00
5259.00,21.40
5260.00,10.00
