@relation 'total_s3_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
4123.0000,10.0000,880511211.8123
4124.0000,10.0000,880603359.4391
4125.0000,10.0000,880695507.0659
4126.0000,10.0000,880787654.6927
4127.0000,10.0000,880879802.3195
4128.0000,21.4900,881157441.4727
4129.0000,10.0000,881249589.0995
4130.0000,10.0000,881341736.7263
4131.0000,10.0000,881433884.3531
4132.0000,10.0000,881526031.9799
4133.0000,10.0000,881618179.6067
4134.0000,10.0000,881710327.2335
4135.0000,10.0000,881802474.8603
4136.0000,10.6200,881904631.6037
4137.0000,10.0000,881996779.2305
4138.0000,10.0000,882088926.8573
4139.0000,10.0000,882181074.4841
4140.0000,10.0000,882273222.1109
4141.0000,10.0000,882365369.7377
4142.0000,31.3700,882802509.0023
4143.0000,10.0000,882894656.6291
4144.0000,10.0000,882986804.2559
4145.0000,36.1100,883500464.8289
4146.0000,22.2600,883790534.6591
4147.0000,10.0000,883882682.2859
4148.0000,19.9300,884135137.2113
4149.0000,10.0000,884227284.8381
4150.0000,10.0000,884319432.4649
4151.0000,17.7000,884535886.8587
4152.0000,10.0000,884628034.4855
4153.0000,10.0000,884720182.1123
4154.0000,20.8400,884987327.8373
4155.0000,10.0000,885079475.4641
4156.0000,10.0000,885171623.0909
4157.0000,10.0000,885263770.7177
4158.0000,10.0000,885355918.3445
4159.0000,11.6200,885474218.8235
4160.0000,10.0000,885566366.4503
4161.0000,10.0000,885658514.0771
4162.0000,10.0000,885750661.7039
4163.0000,10.0000,885842809.3307
4164.0000,28.1300,886227642.8909
4165.0000,10.0000,886319790.5177
4166.0000,10.0000,886411938.1445
4167.0000,10.0000,886504085.7713
4168.0000,10.0000,886596233.3981
4169.0000,10.0000,886688381.0249
4170.0000,10.0000,886780528.6517
4171.0000,10.0000,886872676.2785
4172.0000,10.0000,886964823.9053
4173.0000,10.0000,887056971.5321
4174.0000,10.0000,887149119.1589
4175.0000,10.0000,887241266.7857
4176.0000,10.0000,887333414.4125
4177.0000,10.0000,887425562.0393
4178.0000,10.0000,887517709.6661
4179.0000,10.0000,887609857.2929
4180.0000,10.0000,887702004.9197
4181.0000,10.0000,887794152.5465
4182.0000,16.9100,887997853.3889
4183.0000,10.0000,888090001.0157
4184.0000,10.0000,888182148.6425
4185.0000,10.0000,888274296.2693
4186.0000,10.1000,888368058.2699
4187.0000,10.0000,888460205.8967
4188.0000,10.0000,888552353.5235
4189.0000,10.0000,888644501.1503
4190.0000,10.0000,888736648.7771
4191.0000,23.2700,889043023.7801
4192.0000,26.7400,889405417.5473
4193.0000,10.0000,889497565.1741
4194.0000,10.0000,889589712.8009
4195.0000,10.0000,889681860.4277
4196.0000,10.0000,889774008.0545
4197.0000,12.8400,889912003.8917
4198.0000,33.8000,890388372.4349
4199.0000,10.0000,890480520.0617
4200.0000,10.0000,890572667.6885
4201.0000,25.5000,890915043.2231
4202.0000,10.0000,891007190.8499
4203.0000,10.0000,891099338.4767
4204.0000,10.0000,891191486.1035
4205.0000,10.0000,891283633.7303
4206.0000,10.0000,891375781.3571
4207.0000,10.0000,891467928.9839
4208.0000,10.0000,891560076.6107
4209.0000,10.0000,891652224.2375
4210.0000,10.0000,891744371.8643
4211.0000,10.0000,891836519.4911
4212.0000,30.4700,892259129.3933
4213.0000,10.0000,892351277.0201
4214.0000,10.0000,892443424.6469
4215.0000,10.0000,892535572.2737
4216.0000,10.0000,892627719.9005
4217.0000,10.0000,892719867.5273
4218.0000,10.0000,892812015.1541
4219.0000,15.4600,892992307.5797
4220.0000,10.0000,893084455.2065
4221.0000,10.0000,893176602.8333
4222.0000,10.0000,893268750.4601
4223.0000,13.8500,893423051.4707
4224.0000,10.3300,893520526.5305
4225.0000,10.0000,893612674.1573
4226.0000,10.0000,893704821.7841
4227.0000,11.8900,893827481.0717
4228.0000,10.0000,893919628.6985
4229.0000,17.6600,894135437.3429
4230.0000,10.0000,894227584.9697
4231.0000,10.0000,894319732.5965
4232.0000,10.0000,894411880.2233
4233.0000,20.2100,894668855.3945
4234.0000,25.6600,895013813.9267
4235.0000,10.0000,895105961.5535
4236.0000,10.0000,895198109.1803
4237.0000,10.0000,895290256.8071
4238.0000,10.0000,895382404.4339
4239.0000,10.0000,895474552.0607
4240.0000,12.3200,895604153.1551
4241.0000,10.0000,895696300.7819
4242.0000,10.0000,895788448.4087
4243.0000,17.2300,895997315.2469
4244.0000,10.0000,896089462.8737
4245.0000,10.0000,896181610.5005
4246.0000,32.2800,896633440.5647
4247.0000,10.0000,896725588.1915
4248.0000,10.0000,896817735.8183
4249.0000,10.0000,896909883.4451
4250.0000,10.0000,897002031.0719
4251.0000,10.0000,897094178.6987
4252.0000,46.5500,897776379.8753
4253.0000,10.0000,897868527.5021
4254.0000,10.0000,897960675.1289
4255.0000,19.9100,898212807.1793
4256.0000,10.0000,898304954.8061
4257.0000,14.8700,898475722.4273
4258.0000,33.1000,898940790.3551
4259.0000,10.0000,899032937.9819
4260.0000,10.0000,899125085.6087
4261.0000,10.0000,899217233.2355
4262.0000,10.0000,899309380.8623
4263.0000,10.0000,899401528.4891
4264.0000,10.0000,899493676.1159
4265.0000,10.0000,899585823.7427
4266.0000,10.0000,899677971.3695
4267.0000,10.0000,899770118.9963
4268.0000,10.0000,899862266.6231
4269.0000,10.0000,899954414.2499
4270.0000,10.0000,900046561.8767
4271.0000,10.0000,900138709.5035
4272.0000,10.0000,900230857.1303
4273.0000,10.0000,900323004.7571
4274.0000,10.0000,900415152.3839
4275.0000,10.0000,900507300.0107
4276.0000,12.3800,900637869.7295
4277.0000,10.0000,900730017.3563
4278.0000,10.0000,900822164.9831
4279.0000,10.0000,900914312.6099
4280.0000,10.0000,901006460.2367
4281.0000,10.0000,901098607.8635
4282.0000,10.0000,901190755.4903
4283.0000,17.3800,901402043.8889
4284.0000,19.6200,901649494.2557
4285.0000,10.0000,901741641.8825
4286.0000,10.0000,901833789.5093
4287.0000,20.8200,902100612.3593
4288.0000,10.0000,902192759.9861
4289.0000,10.0000,902284907.6129
4290.0000,18.7100,902517667.1801
4291.0000,11.8600,902639842.1561
4292.0000,10.0000,902731989.7829
4293.0000,30.9900,903162994.4279
4294.0000,10.0000,903255142.0547
4295.0000,34.2000,903737968.0919
4296.0000,10.0000,903830115.7187
4297.0000,10.0000,903922263.3455
4298.0000,10.0000,904014410.9723
4299.0000,51.3900,904774747.8311
4300.0000,12.8000,904912097.9189
4301.0000,10.0000,905004245.5457
4302.0000,10.0000,905096393.1725
4303.0000,10.0000,905188540.7993
4304.0000,10.0000,905280688.4261
4305.0000,10.7900,905385589.6043
4306.0000,10.0000,905477737.2311
4307.0000,10.0000,905569884.8579
4308.0000,10.0000,905662032.4847
4309.0000,16.0100,905851203.9647
4310.0000,10.0000,905943351.5915
4311.0000,10.0000,906035499.2183
4312.0000,10.0000,906127646.8451
4313.0000,10.0000,906219794.4719
4314.0000,10.0000,906311942.0987
4315.0000,10.0000,906404089.7255
4316.0000,40.0500,906981356.6183
4317.0000,14.9500,907153415.7383
4318.0000,10.0000,907245563.3651
4319.0000,17.5400,907459434.7613
4320.0000,10.0000,907551582.3881
4321.0000,10.0000,907643730.0149
4322.0000,10.0000,907735877.6417
4323.0000,23.6200,908047902.9527
4324.0000,14.0000,908204625.5237
4325.0000,11.1200,908314854.1349
4326.0000,10.0000,908407001.7617
4327.0000,10.0000,908499149.3885
4328.0000,10.0000,908591297.0153
4329.0000,10.0000,908683444.6421
4330.0000,10.0000,908775592.2689
4331.0000,40.1200,909353989.2233
4332.0000,10.0000,909446136.8501
4333.0000,10.0000,909538284.4769
4334.0000,13.6200,909688872.4283
4335.0000,10.0000,909781020.0551
4336.0000,10.0000,909873167.6819
4337.0000,61.7600,910800915.0827
4338.0000,10.0000,910893062.7095
4339.0000,37.6400,911431423.1987
4340.0000,13.7900,911584755.5849
4341.0000,10.0000,911676903.2117
4342.0000,10.0000,911769050.8385
4343.0000,10.0000,911861198.4653
4344.0000,10.0000,911953346.0921
4345.0000,10.0000,912045493.7189
4346.0000,10.0000,912137641.3457
4347.0000,10.0000,912229788.9725
4348.0000,51.6000,912993516.0161
4349.0000,10.0000,913085663.6429
4350.0000,10.0000,913177811.2697
4351.0000,10.0000,913269958.8965
4352.0000,36.3900,913788139.7159
4353.0000,23.5600,914099196.4025
4354.0000,10.0000,914191344.0293
4355.0000,33.0400,914655443.3333
4356.0000,10.0000,914747590.9601
4357.0000,10.0000,914839738.5869
4358.0000,27.1200,915208266.9737
4359.0000,10.0000,915300414.6005
4360.0000,37.8500,915842165.2745
4361.0000,55.9100,916675471.8197
4362.0000,10.0000,916767619.4465
4363.0000,10.0000,916859767.0733
4364.0000,10.0000,916951914.7001
4365.0000,10.0000,917044062.3269
4366.0000,10.0000,917136209.9537
4367.0000,10.0000,917228357.5805
4368.0000,10.0000,917320505.2073
4369.0000,10.0000,917412652.8341
4370.0000,10.0000,917504800.4609
4371.0000,10.0000,917596948.0877
4372.0000,10.0000,917689095.7145
4373.0000,10.0000,917781243.3413
4374.0000,10.0000,917873390.9681
4375.0000,10.0000,917965538.5949
4376.0000,13.9500,918121453.9787
4377.0000,44.0300,918762972.9407
4378.0000,10.0000,918855120.5675
4379.0000,10.0000,918947268.1943
4380.0000,10.0000,919039415.8211
4381.0000,10.0000,919131563.4479
4382.0000,27.6000,919507840.8281
4383.0000,39.0300,920068641.1103
4384.0000,10.0000,920160788.7371
4385.0000,33.2100,920627632.4759
4386.0000,10.0000,920719780.1027
4387.0000,10.0000,920811927.7295
4388.0000,10.0000,920904075.3563
4389.0000,10.0000,920996222.9831
4390.0000,10.0000,921088370.6099
4391.0000,26.0000,921438818.0123
4392.0000,51.3900,922199154.8711
4393.0000,10.0000,922291302.4979
4394.0000,22.5900,922586699.7605
4395.0000,10.0000,922678847.3873
4396.0000,10.2000,922774223.7611
4397.0000,10.0000,922866371.3879
4398.0000,10.0000,922958519.0147
4399.0000,22.5600,923253431.9657
4400.0000,38.1600,923800187.1977
4401.0000,10.0000,923892334.8245
4402.0000,19.7000,924141076.6901
4403.0000,11.2700,924253726.8617
4404.0000,16.8100,924455813.3303
4405.0000,10.0000,924547960.9571
4406.0000,18.8700,924783303.5219
4407.0000,10.0000,924875451.1487
4408.0000,10.0000,924967598.7755
4409.0000,10.0000,925059746.4023
4410.0000,18.2600,925285241.2883
4411.0000,10.0000,925377388.9151
4412.0000,10.0000,925469536.5419
4413.0000,11.2000,925581056.6519
4414.0000,48.1500,926289087.8063
4415.0000,10.0000,926381235.4331
4416.0000,10.0000,926473383.0599
4417.0000,55.3200,927297164.8013
4418.0000,10.0000,927389312.4281
4419.0000,41.3700,927987889.0523
4420.0000,10.0000,928080036.6791
4421.0000,34.7400,928571580.3341
4422.0000,10.0000,928663727.9609
4423.0000,10.0000,928755875.5877
4424.0000,19.1000,928994931.2117
4425.0000,10.0000,929087078.8385
4426.0000,33.6400,929560864.3841
4427.0000,23.7800,929875472.6927
4428.0000,33.9800,930354747.1085
4429.0000,18.6500,930586538.0513
4430.0000,10.0000,930678685.6781
4431.0000,18.9600,930915481.1795
4432.0000,38.9900,931475635.7123
4433.0000,10.0000,931567783.3391
4434.0000,23.6500,931880292.9623
4435.0000,10.0000,931972440.5891
4436.0000,10.0000,932064588.2159
4437.0000,10.0000,932156735.8427
4438.0000,34.6000,932646019.3745
4439.0000,24.1300,932966277.9905
4440.0000,10.0000,933058425.6173
4441.0000,27.9500,933440353.3049
4442.0000,10.0000,933532500.9317
4443.0000,10.0000,933624648.5585
4444.0000,10.0000,933716796.1853
4445.0000,34.1500,934198815.0359
4446.0000,66.8400,935208572.6159
4447.0000,10.0000,935300720.2427
4448.0000,42.0000,935909467.4207
4449.0000,10.0000,936001615.0475
4450.0000,10.0000,936093762.6743
4451.0000,54.3500,936901884.9917
4452.0000,10.0000,936994032.6185
4453.0000,35.5600,937498814.1371
4454.0000,32.8700,937960169.0057
4455.0000,21.6700,938240714.0315
4456.0000,49.1900,938965534.6715
4457.0000,33.0100,939429149.6633
4458.0000,28.7800,939824476.6517
4459.0000,27.3200,940196233.7855
4460.0000,27.2200,940566376.5461
4461.0000,15.3300,940744570.2857
4462.0000,12.1500,940871426.9447
4463.0000,38.0000,941415599.1791
4464.0000,30.2800,941835141.7715
4465.0000,10.0000,941927289.3983
4466.0000,25.7300,942273377.9921
4467.0000,14.8800,942444307.0505
4468.0000,23.9800,942762144.1061
4469.0000,10.0000,942854291.7329
4470.0000,10.0000,942946439.3597
4471.0000,40.0500,943523706.2525
4472.0000,48.8500,944243038.0223
4473.0000,10.0000,944335185.6491
4474.0000,10.0000,944427333.2759
4475.0000,12.8900,944566136.2997
4476.0000,31.4500,945004567.0631
4477.0000,20.7100,945269614.1021
4478.0000,12.2500,945398085.1349
4479.0000,13.3600,945544475.7149
4480.0000,10.0000,945636623.3417
4481.0000,23.0600,945939608.1605
4482.0000,10.0000,946031755.7873
4483.0000,10.0000,946123903.4141
4484.0000,33.9000,946601886.3305
4485.0000,10.0000,946694033.9573
4486.0000,10.0000,946786181.5841
4487.0000,52.5600,947565406.6139
4488.0000,35.7100,948072609.6929
4489.0000,21.6600,948352993.2815
4490.0000,25.0400,948687942.6977
4491.0000,10.7100,948791552.3771
4492.0000,14.5200,948956669.6903
4493.0000,10.0000,949048817.3171
4494.0000,52.6700,949829818.1579
4495.0000,10.0000,949921965.7847
4496.0000,21.7900,950204448.0587
4497.0000,31.9200,950650466.3783
4498.0000,19.4400,950895010.8725
4499.0000,10.0000,950987158.4993
4500.0000,26.4000,951344063.3963
4501.0000,18.0400,951566006.6603
4502.0000,51.7600,952332316.7015
4503.0000,10.0000,952424464.3283
4504.0000,22.2500,952714372.7207
4505.0000,10.0000,952806520.3475
4506.0000,10.0000,952898667.9743
4507.0000,10.0000,952990815.6011
4508.0000,35.4000,953493014.1215
4509.0000,60.4300,954399290.3537
4510.0000,10.0000,954491437.9805
4511.0000,39.6800,955062731.6909
4512.0000,10.0000,955154879.3177
4513.0000,10.0000,955247026.9445
4514.0000,27.0100,955613779.5203
4515.0000,25.9800,955963904.0483
4516.0000,10.9300,956071065.3497
4517.0000,10.0000,956163212.9765
4518.0000,25.0700,956498646.7043
4519.0000,15.3000,956676356.1317
4520.0000,24.4800,957002265.0557
4521.0000,10.0000,957094412.6825
4522.0000,27.4300,957467945.6273
4523.0000,34.3500,957953193.2249
4524.0000,24.5400,958280070.7727
4525.0000,13.8500,958434371.7833
4526.0000,10.0000,958526519.4101
4527.0000,13.9300,958682111.9195
4528.0000,52.6900,959463435.6353
4529.0000,10.0000,959555583.2621
4530.0000,10.0000,959647730.8889
4531.0000,51.0000,960401771.6909
4532.0000,10.0000,960493919.3177
4533.0000,20.5200,960755899.0469
4534.0000,10.0000,960848046.6737
4535.0000,10.0000,960940194.3005
4536.0000,66.2200,961939942.7639
4537.0000,22.3400,962231304.0929
4538.0000,67.8100,963256721.0963
4539.0000,35.3200,963757628.1179
4540.0000,77.7500,964943513.8571
4541.0000,10.0000,965035661.4839
4542.0000,37.9700,965579349.4061
4543.0000,10.0000,965671497.0329
4544.0000,10.0000,965763644.6597
4545.0000,10.0000,965855792.2865
4546.0000,25.8800,966204302.4407
4547.0000,37.0300,966732815.2511
4548.0000,10.0000,966824962.8779
4549.0000,10.0000,966917110.5047
4550.0000,57.9900,967783996.0211
4551.0000,27.9300,968165600.8343
4552.0000,10.0000,968257748.4611
4553.0000,43.4700,968890226.9309
4554.0000,12.2500,969018697.9637
4555.0000,10.0000,969110845.5905
4556.0000,42.4200,969726373.1375
4557.0000,10.0000,969818520.7643
4558.0000,10.0000,969910668.3911
4559.0000,22.0600,970197509.4737
4560.0000,52.5100,970975927.3169
4561.0000,10.0000,971068074.9437
4562.0000,23.9200,971384943.3755
4563.0000,11.1200,971495171.9867
4564.0000,22.0000,971781044.4455
4565.0000,51.9800,972550906.1087
4566.0000,57.5000,973409881.1945
4567.0000,21.5700,973688811.8465
4568.0000,22.3900,973980980.3621
4569.0000,58.7700,974860457.9927
4570.0000,20.6400,975124374.9701
4571.0000,10.0000,975216522.5969
4572.0000,16.8900,975419900.5649
4573.0000,10.0000,975512048.1917
4574.0000,25.0400,975846997.6079
4575.0000,10.0000,975939145.2347
4576.0000,34.4700,976426330.0811
4577.0000,10.0000,976518477.7079
4578.0000,55.5600,977346133.9457
4579.0000,10.0000,977438281.5725
4580.0000,10.0000,977530429.1993
4581.0000,10.0000,977622576.8261
4582.0000,10.0000,977714724.4529
4583.0000,20.3600,977974121.1845
4584.0000,38.8100,978531369.8447
4585.0000,10.0000,978623517.4715
4586.0000,10.0000,978715665.0983
4587.0000,19.1300,978955205.0345
4588.0000,40.9500,979547001.2897
4589.0000,10.0000,979639148.9165
4590.0000,11.3500,979753090.5869
4591.0000,27.9500,980135018.2745
4592.0000,10.0000,980227165.9013
4593.0000,29.0100,980626205.9489
4594.0000,42.3500,981240603.4343
4595.0000,10.0000,981332751.0611
4596.0000,24.4300,981657852.7979
4597.0000,10.0000,981750000.4247
4598.0000,27.0700,982117721.6249
4599.0000,20.7800,982383898.7255
4600.0000,24.1100,982703834.4671
4601.0000,31.1300,983137099.2353
4602.0000,28.7300,983531619.0371
4603.0000,10.0000,983623766.6639
4604.0000,31.1800,984057838.6187
4605.0000,19.4700,984302867.4251
4606.0000,87.5400,985646800.3397
4607.0000,40.6500,986233753.4741
4608.0000,36.9800,986761459.0973
4609.0000,25.9900,987111745.0625
4610.0000,60.7100,988022541.5405
4611.0000,11.2400,988134707.3999
4612.0000,10.0000,988226855.0267
4613.0000,10.0000,988319002.6535
4614.0000,46.3400,988997813.6459
4615.0000,10.0000,989089961.2727
4616.0000,54.5700,989901635.2121
4617.0000,50.3800,990645666.8975
4618.0000,10.1300,990739913.2103
4619.0000,42.2800,991353180.6347
4620.0000,11.1700,991464216.4325
4621.0000,41.4700,992064407.4305
4622.0000,64.6400,993038648.7911
4623.0000,47.7400,993740061.0137
4624.0000,10.0000,993832208.6405
4625.0000,10.0000,993924356.2673
4626.0000,50.0700,994663383.3947
4627.0000,28.0800,995047409.7683
4628.0000,10.0000,995139557.3951
4629.0000,35.4300,995642240.2277
4630.0000,26.7200,996004311.1199
4631.0000,20.6700,996268712.4095
4632.0000,28.9300,996666460.9583
4633.0000,65.9700,997662173.4875
4634.0000,49.9400,998399101.9295
4635.0000,32.4300,998853353.5541
4636.0000,10.0000,998945501.1809
4637.0000,32.0100,999392972.4365
4638.0000,10.0000,999485120.0633
4639.0000,19.4900,999730471.7447
4640.0000,27.3000,1000101906.0041
4641.0000,63.4000,1001056129.1321
4642.0000,34.5200,1001544121.1651
4643.0000,30.0500,1001959950.6983
4644.0000,10.0000,1002052098.3251
4645.0000,10.0000,1002144245.9519
4646.0000,10.3300,1002241721.0117
4647.0000,37.2500,1002773785.4441
4648.0000,10.0000,1002865933.0709
4649.0000,34.2400,1003349404.8581
4650.0000,35.4100,1003851764.8163
4651.0000,10.0000,1003943912.4431
4652.0000,62.2700,1004879893.1495
4653.0000,10.0000,1004972040.7763
4654.0000,46.6100,1005655210.5773
4655.0000,10.0000,1005747358.2041
4656.0000,63.2700,1006699482.6461
4657.0000,12.2000,1006827146.4923
4658.0000,10.0000,1006919294.1191
4659.0000,47.9600,1007624257.9637
4660.0000,19.3900,1007867995.2713
4661.0000,10.0000,1007960142.8981
4662.0000,26.1500,1008313011.8609
4663.0000,59.6600,1009206857.4161
4664.0000,10.0000,1009299005.0429
4665.0000,10.0000,1009391152.6697
4666.0000,33.4200,1009861386.5933
4667.0000,19.8300,1010112227.1449
4668.0000,63.8800,1011074199.2663
4669.0000,21.0000,1011343927.9889
4670.0000,18.7600,1011577494.7427
4671.0000,42.2000,1012189470.6677
4672.0000,26.5500,1012548797.1251
4673.0000,25.4300,1012890042.5981
4674.0000,31.5100,1013329441.9859
4675.0000,10.0000,1013421589.6127
4676.0000,47.6200,1014121064.5871
4677.0000,20.4000,1014381107.0681
4678.0000,10.0000,1014473254.6949
4679.0000,48.4100,1015185483.2207
4680.0000,10.0000,1015277630.8475
4681.0000,17.9200,1015497636.8633
4682.0000,17.0500,1015703597.8289
4683.0000,17.2200,1015912303.2293
4684.0000,12.9800,1016052559.1891
4685.0000,25.6600,1016397517.7213
4686.0000,10.0000,1016489665.3481
4687.0000,10.0000,1016581812.9749
4688.0000,10.0000,1016673960.6017
4689.0000,10.0000,1016766108.2285
4690.0000,34.0600,1017246674.1431
4691.0000,10.0000,1017338821.7699
4692.0000,10.0000,1017430969.3967
4693.0000,10.0000,1017523117.0235
4694.0000,16.8600,1017726010.6793
4695.0000,77.2100,1018903178.8013
4696.0000,10.0000,1018995326.4281
4697.0000,25.1300,1019331728.7803
4698.0000,10.0000,1019423876.4071
4699.0000,23.3500,1019731542.9095
4700.0000,10.0000,1019823690.5363
4701.0000,30.2700,1020243071.6915
4702.0000,12.3200,1020372672.7859
4703.0000,21.1300,1020644500.1939
4704.0000,20.2400,1020901959.6773
4705.0000,10.0000,1020994107.3041
4706.0000,41.1400,1021588970.8691
4707.0000,10.0000,1021681118.4959
4708.0000,55.3000,1022504577.3623
4709.0000,14.6800,1022672277.6737
4710.0000,29.5200,1023079551.0269
4711.0000,34.8000,1023572063.3057
4712.0000,54.8000,1024387450.3043
4713.0000,73.3700,1025502626.4797
4714.0000,29.4900,1025909415.5207
4715.0000,45.4600,1026574020.0251
4716.0000,10.0000,1026666167.6519
4717.0000,10.0000,1026758315.2787
4718.0000,49.6500,1027490562.0371
4719.0000,10.0000,1027582709.6639
4720.0000,10.0000,1027674857.2907
4721.0000,10.0000,1027767004.9175
4722.0000,82.4200,1029028281.9035
4723.0000,12.6000,1029162403.2437
4724.0000,19.0800,1029401135.9933
4725.0000,19.3300,1029643904.6771
4726.0000,11.5800,1029761559.4067
4727.0000,43.6300,1030396620.8747
4728.0000,10.2700,1030493127.3101
4729.0000,22.6700,1030789816.0715
4730.0000,14.1000,1030948153.0157
4731.0000,26.1100,1031300376.2291
4732.0000,10.0000,1031392523.8559
4733.0000,31.1300,1031825788.6241
4734.0000,25.8400,1032173653.0289
4735.0000,47.4300,1032870060.6935
4736.0000,10.0000,1032962208.3203
4737.0000,36.7800,1033486685.1965
4738.0000,18.9600,1033723480.6979
4739.0000,37.5300,1034260065.3761
4740.0000,28.3900,1034649096.3077
4741.0000,59.3300,1035537614.4305
4742.0000,41.8800,1036144424.3603
4743.0000,10.0000,1036236571.9871
4744.0000,10.0000,1036328719.6139
4745.0000,14.1800,1036488348.0569
4746.0000,33.9900,1036967783.9099
4747.0000,60.7100,1037878580.3879
4748.0000,12.6800,1038013993.2269
4749.0000,46.8600,1038701198.9621
4750.0000,56.5100,1039544191.7489
4751.0000,10.0000,1039636339.3757
4752.0000,24.0500,1039955306.4929
4753.0000,16.8700,1040158361.5859
4754.0000,36.0700,1040671376.4095
4755.0000,58.8200,1041551661.2267
4756.0000,20.5100,1041813479.5187
4757.0000,36.6000,1042335050.5223
4758.0000,20.4400,1042595738.7527
4759.0000,17.3500,1042806542.8391
4760.0000,26.5200,1043165384.9843
4761.0000,12.1900,1043292887.3927
4762.0000,10.0000,1043385035.0195
4763.0000,30.3300,1043805384.7985
4764.0000,40.3000,1044386687.6255
4765.0000,38.5800,1044940223.2265
4766.0000,42.1300,1045551069.0905
4767.0000,10.0000,1045643216.7173
4768.0000,23.2100,1045948623.0965
4769.0000,25.2000,1046286155.5103
4770.0000,10.0000,1046378303.1371
4771.0000,10.0000,1046470450.7639
4772.0000,34.1200,1046951985.3023
4773.0000,20.1200,1047207507.5375
4774.0000,23.5900,1047519048.5363
4775.0000,22.8800,1047819127.4825
4776.0000,18.5400,1048049142.6149
4777.0000,33.5000,1048520668.0373
4778.0000,10.0000,1048612815.6641
4779.0000,19.8500,1048863979.0901
4780.0000,10.0000,1048956126.7169
4781.0000,43.1300,1049583116.3165
4782.0000,12.9900,1049723533.7141
4783.0000,12.3300,1049853296.2457
4784.0000,38.9500,1050412805.0291
4785.0000,23.1600,1050717404.2217
4786.0000,38.1100,1051263352.2671
4787.0000,10.0000,1051355499.8939
4788.0000,18.1900,1051579864.7183
4789.0000,27.1000,1051948070.2301
4790.0000,10.0000,1052040217.8569
4791.0000,10.0000,1052132365.4837
4792.0000,10.0000,1052224513.1105
4793.0000,10.0000,1052316660.7373
4794.0000,73.5300,1053434419.9109
4795.0000,14.9000,1053605671.8443
4796.0000,10.0000,1053697819.4711
4797.0000,10.0000,1053789967.0979
4798.0000,10.0000,1053882114.7247
4799.0000,31.8200,1054326518.6705
4800.0000,61.2200,1055245548.4541
4801.0000,45.4800,1055910475.8335
4802.0000,10.0000,1056002623.4603
4803.0000,21.7600,1056284621.4221
4804.0000,40.5300,1056869637.3083
4805.0000,33.2900,1057337772.5459
4806.0000,10.0000,1057429920.1727
4807.0000,10.0000,1057522067.7995
4808.0000,27.2800,1057893179.1839
4809.0000,10.0000,1057985326.8107
4810.0000,10.0000,1058077474.4375
4811.0000,11.5000,1058193837.6683
4812.0000,24.8300,1058525396.8997
4813.0000,15.5500,1058707142.2613
4814.0000,10.0000,1058799289.8881
4815.0000,12.6800,1058934702.7271
4816.0000,10.0000,1059026850.3539
4817.0000,10.0000,1059118997.9807
4818.0000,33.7800,1059595043.6489
4819.0000,37.3000,1060127915.2679
4820.0000,10.0000,1060220062.8947
4821.0000,10.0000,1060312210.5215
4822.0000,29.6900,1060722228.3095
4823.0000,10.0000,1060814375.9363
4824.0000,11.6500,1060933160.7275
4825.0000,10.0000,1061025308.3543
4826.0000,59.5900,1061918023.8479
4827.0000,10.0000,1062010171.4747
4828.0000,39.0800,1062571778.9435
4829.0000,10.0000,1062663926.5703
4830.0000,10.0000,1062756074.1971
4831.0000,10.0000,1062848221.8239
4832.0000,10.0000,1062940369.4507
4833.0000,35.1800,1063439016.3497
4834.0000,10.0000,1063531163.9765
4835.0000,31.2400,1063966204.5557
4836.0000,44.5700,1064616441.1355
4837.0000,49.0200,1065338517.3401
4838.0000,10.0000,1065430664.9669
4839.0000,50.1600,1066171145.0303
4840.0000,25.2800,1066509968.9429
4841.0000,10.0000,1066602116.5697
4842.0000,39.0100,1067162593.9775
4843.0000,10.0000,1067254741.6043
4844.0000,10.0000,1067346889.2311
4845.0000,10.0000,1067439036.8579
4846.0000,57.3200,1068295106.0711
4847.0000,38.6700,1068850094.6081
4848.0000,10.0000,1068942242.2349
4849.0000,27.3700,1069314806.5559
4850.0000,11.6700,1069433914.2221
4851.0000,11.5200,1069550600.3279
4852.0000,10.0000,1069642747.9547
4853.0000,10.0000,1069734895.5815
4854.0000,40.7500,1070323463.0897
4855.0000,23.8700,1070639524.3343
4856.0000,10.0000,1070731671.9611
4857.0000,16.2700,1070925040.8125
4858.0000,10.0000,1071017188.4393
4859.0000,10.0000,1071109336.0661
4860.0000,14.3500,1071271708.9445
4861.0000,13.0800,1071413579.2781
4862.0000,10.0000,1071505726.9049
4863.0000,28.3700,1071894434.9615
4864.0000,10.0000,1071986582.5883
4865.0000,10.0000,1072078730.2151
4866.0000,10.0000,1072170877.8419
4867.0000,37.3000,1072703749.4609
4868.0000,10.0000,1072795897.0877
4869.0000,15.7100,1072980225.4469
4870.0000,10.0000,1073072373.0737
4871.0000,16.5900,1073270907.9209
4872.0000,37.0500,1073799743.6057
4873.0000,22.4600,1074093042.1829
4874.0000,34.1500,1074575061.0335
4875.0000,29.8000,1074986854.6325
4876.0000,18.5400,1075216869.7649
4877.0000,33.3400,1075685812.1897
4878.0000,10.0000,1075777959.8165
4879.0000,10.0000,1075870107.4433
4880.0000,10.0000,1075962255.0701
4881.0000,13.3900,1076109129.9617
4882.0000,10.0000,1076201277.5885
